Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-27.5052757263184,-107.116104125977,-12.0875387191772,75.3381118774414,94.3044128417969,-52.6159210205078,58.9777145385742,-9.81286239624023,27.6827659606934,-38.5357933044434,137.977508544922,1.12270891666412,111.053031921387,37.2651062011719,172.914520263672,53.4592170715332,6.0962610244751,227.74919128418,18.1095733642578,345.235748291016,-109.779502868652,-165.576599121094,-133.832855224609,32.4328346252441,29.1482963562012,73.2771148681641,71.3513259887695,168.023010253906,29.392858505249,11.2267112731934,88.6007461547852,-166.235977172852,61.7590789794922,125.859252929688
24.6876125335693,-133.201858520508,45.6310386657715,-8.16251373291016,123.882759094238,-74.4600296020508,134.218276977539,-32.7826652526855,19.1772193908691,-43.7523727416992,142.290878295898,-5.02845764160156,73.3642120361328,86.5821914672852,147.235900878906,38.7100372314453,-39.8758697509766,267.251525878906,28.9786148071289,374.248748779297,-92.69970703125,-173.799575805664,-101.092124938965,32.6268043518066,18.694616317749,74.2332000732422,-4.5446343421936,187.536682128906,78.8518676757812,-42.5373840332031,62.7282943725586,-106.381713867188,-1.10560166835785,139.173400878906
47.8252487182617,-150.246795654297,13.5359830856323,-32.0236434936523,98.5830535888672,-83.3693466186523,162.762481689453,-71.1844635009766,23.7607307434082,-29.8771572113037,140.972351074219,-10.4540214538574,-35.5497283935547,130.757369995117,94.5475692749023,99.1106109619141,-24.9102668762207,236.501449584961,8.56846618652344,416.387390136719,-72.2217483520508,-130.005432128906,-103.460510253906,30.9079132080078,6.06365156173706,46.4862098693848,-34.9021301269531,128.017456054688,56.2941017150879,-54.5965995788574,4.31864261627197,31.0321712493896,-48.4895401000977,137.668914794922
66.196891784668,-134.404190063477,-39.3291969299316,4.81915998458862,65.6969604492188,-48.4022674560547,131.734893798828,-27.0659732818604,-7.61161804199219,2.9555823802948,149.907440185547,27.5149326324463,-70.8641662597656,78.1131210327148,33.6848754882812,134.500915527344,20.24338722229,170.681625366211,-2.01673364639282,314.316284179688,-48.121021270752,-50.9665260314941,-103.578392028809,27.5925369262695,56.0650100708008,16.423770904541,37.2560997009277,50.5532188415527,46.9389724731445,-39.0947113037109,-31.3901615142822,152.733734130859,-28.5988922119141,86.890495300293
74.326286315918,-81.9498672485352,-55.5404930114746,28.9924850463867,40.3516540527344,6.25801753997803,82.0962448120117,53.8209419250488,-54.9123611450195,8.63663768768311,148.44091796875,86.4784698486328,-21.3461990356445,-17.7046756744385,-7.24241590499878,114.098434448242,69.45849609375,84.1318130493164,61.2546234130859,109.667510986328,-28.8930568695068,-11.3387241363525,-92.6278991699219,47.9968681335449,100.150901794434,36.3185806274414,57.8009872436523,-31.2956066131592,38.2139892578125,1.76732695102692,-73.6927795410156,236.575332641602,29.1137504577637,28.3613681793213
54.8809967041016,-22.2404117584229,-65.2803115844727,72.2706069946289,22.5155391693115,47.8260307312012,47.4096145629883,82.4785842895508,-68.753532409668,2.41351366043091,126.310623168945,104.053886413574,-24.5046043395996,-45.8107147216797,-11.8645191192627,125.08211517334,109.681739807129,13.6292104721069,170.586242675781,18.0620079040527,-29.6053810119629,-25.5134830474854,-82.6150665283203,94.5772094726562,98.6576232910156,84.5266952514648,-21.9698181152344,-80.9114456176758,14.3211374282837,49.9983367919922,-132.895874023438,286.343566894531,95.1471862792969,-15.6073303222656
15.2063837051392,-1.43878054618835,-95.438591003418,118.659072875977,5.34718084335327,68.1328659057617,6.84362983703613,97.3870010375977,-78.0496444702148,13.0118255615234,71.2637100219727,100.651206970215,-61.0887260437012,-62.2512130737305,33.6262741088867,151.856689453125,137.946029663086,30.2532577514648,233.678939819336,97.8087387084961,-39.5937461853027,-31.4058265686035,-92.7240600585938,142.350372314453,74.4447860717773,117.475234985352,-3.57769060134888,-60.9343299865723,3.91638827323914,56.2247924804688,-170.812469482422,278.237213134766,140.727005004883,-50.0380592346191
-50.3370246887207,-1.85775578022003,-103.161285400391,104.242713928223,-31.2177238464355,49.9035987854004,-32.4463386535645,106.95369720459,-80.5541687011719,-3.70322442054749,5.80759239196777,114.599258422852,-30.2915229797363,-148.262222290039,101.044204711914,133.860870361328,174.98860168457,70.6313323974609,270.735046386719,200.208114624023,-64.3324813842773,0.138200432062149,-86.3268203735352,161.252227783203,55.1869087219238,132.715469360352,121.842025756836,-21.3632125854492,0.429502546787262,48.7433090209961,-172.085174560547,230.470108032227,145.563125610352,-63.9110565185547
-105.166603088379,8.47782039642334,-30.4433002471924,82.1647262573242,-60.7856636047363,1.98856687545776,-45.0346450805664,86.7091979980469,-57.1357803344727,-17.2658081054688,-20.4869232177734,125.596702575684,25.2139739990234,-233.087066650391,134.748962402344,101.035049438477,189.818862915039,51.2070236206055,336.86669921875,225.287948608398,-106.602966308594,41.3668594360352,-27.746883392334,150.615158081055,58.787425994873,145.827850341797,152.103134155273,2.80989217758179,17.4768619537354,65.7215423583984,-149.911605834961,181.188201904297,138.6005859375,-85.6542816162109
-108.317779541016,18.7541179656982,73.075439453125,86.2512588500977,-55.8237419128418,-12.3434610366821,-30.7229709625244,81.3113555908203,-38.6475219726562,16.2341365814209,-10.200156211853,125.842208862305,35.0293960571289,-260.184265136719,111.709564208984,73.7801208496094,185.872665405273,4.92162895202637,366.820129394531,202.046676635742,-141.311874389648,75.1627655029297,23.9376277923584,144.47883605957,67.8815994262695,161.095565795898,125.742835998535,7.10540294647217,42.4879112243652,83.0866012573242,-149.949371337891,154.467147827148,132.135833740234,-134.833953857422
-107.116104125977,25.9734973907471,75.3381118774414,72.5877456665039,-52.6159210205078,13.3573436737061,-9.81286239624023,86.5022201538086,-38.5357933044434,18.2371253967285,1.12270891666412,114.990966796875,37.2651062011719,-261.357513427734,53.4592170715332,56.7072830200195,227.74919128418,-39.3613243103027,345.235748291016,160.717971801758,-165.576599121094,89.1583633422852,32.4328346252441,159.344528198242,73.2771148681641,155.619827270508,168.023010253906,-5.3802604675293,11.2267112731934,93.4866333007812,-166.235977172852,158.304779052734,125.859252929688,-160.74055480957
-133.201858520508,24.4369792938232,-8.16251373291016,70.6823043823242,-74.4600296020508,13.7351484298706,-32.7826652526855,70.4358215332031,-43.7523727416992,-19.5785484313965,-5.02845764160156,82.6361999511719,86.5821914672852,-230.5341796875,38.7100372314453,72.631965637207,267.251525878906,-68.3797073364258,374.248748779297,124.312767028809,-173.799575805664,63.394157409668,32.6268043518066,173.871200561523,74.2332000732422,108.971771240234,187.536682128906,-9.46825313568115,-42.5373840332031,94.2436447143555,-106.381713867188,150.774124145508,139.173400878906,-135.467712402344
-150.246795654297,3.90665054321289,-32.0236434936523,93.2382049560547,-83.3693466186523,-32.117374420166,-71.1844635009766,55.8977432250977,-29.8771572113037,-34.4817314147949,-10.4540214538574,61.4738845825195,130.757369995117,-147.075927734375,99.1106109619141,103.679328918457,236.501449584961,-57.1049003601074,416.387390136719,115.577606201172,-130.005432128906,21.3048477172852,30.9079132080078,142.876266479492,46.4862098693848,38.2518463134766,128.017456054688,-34.8730964660645,-54.5965995788574,62.5893707275391,31.0321712493896,94.3059616088867,137.668914794922,-89.7466735839844
-134.404190063477,-17.3357601165771,4.81915998458862,67.6497650146484,-48.4022674560547,-92.0663070678711,-27.0659732818604,39.3757247924805,2.9555823802948,-53.1309585571289,27.5149326324463,76.2815017700195,78.1131210327148,-50.8922119140625,134.500915527344,133.178649902344,170.681625366211,-26.1863059997559,314.316284179688,89.4542388916016,-50.9665260314941,-6.82594633102417,27.5925369262695,59.6216697692871,16.423770904541,-13.6468124389648,50.5532188415527,-100.21866607666,-39.0947113037109,18.9510917663574,152.733734130859,25.7974720001221,86.890495300293,-43.4800224304199
-81.9498672485352,-35.7645874023438,28.9924850463867,16.8978176116943,6.25801753997803,-115.953926086426,53.8209419250488,29.9508228302002,8.63663768768311,-71.8710403442383,86.4784698486328,93.1996383666992,-17.7046756744385,25.7279567718506,114.098434448242,153.194839477539,84.1318130493164,-6.58180570602417,109.667510986328,34.3018074035645,-11.3387241363525,-37.9538841247559,47.9968681335449,6.98446369171143,36.3185806274414,-19.8238544464111,-31.2956066131592,-125.932525634766,1.76732695102692,4.74204540252686,236.575332641602,-1.40609502792358,28.3613681793213,5.75905323028564
-22.2404117584229,-49.247688293457,72.2706069946289,24.0647716522217,47.8260307312012,-79.0946502685547,82.4785842895508,60.0475006103516,2.41351366043091,-53.4417190551758,104.053886413574,87.3656463623047,-45.8107147216797,95.4944152832031,125.08211517334,127.462280273438,13.6292104721069,-15.397876739502,18.0620079040527,18.1437873840332,-25.5134830474854,-71.954216003418,94.5772094726562,23.8180599212646,84.5266952514648,-13.674485206604,-80.9114456176758,-82.6877212524414,49.9983367919922,9.06899738311768,286.343566894531,8.33500862121582,-15.6073303222656,31.476978302002
-1.43878054618835,-39.7056922912598,118.659072875977,37.2547149658203,68.1328659057617,-49.6424751281738,97.3870010375977,77.301513671875,13.0118255615234,-33.5010643005371,100.651206970215,68.7657699584961,-62.2512130737305,130.562911987305,151.856689453125,77.7047805786133,30.2532577514648,-54.757022857666,97.8087387084961,29.9315013885498,-31.4058265686035,-78.7222442626953,142.350372314453,36.966194152832,117.475234985352,-30.2142181396484,-60.9343299865723,-24.5051612854004,56.2247924804688,-13.3312845230103,278.237213134766,5.06713390350342,-50.0380592346191,3.2515082359314
-1.85775578022003,-39.7540893554688,104.242713928223,-8.68178272247314,49.9035987854004,-78.5056915283203,106.95369720459,40.8798980712891,-3.70322442054749,-16.8034267425537,114.599258422852,41.9428520202637,-148.262222290039,90.3301162719727,133.860870361328,61.7825164794922,70.6313323974609,-79.0661163330078,200.208114624023,37.0068473815918,0.138200432062149,-55.7017364501953,161.252227783203,35.5730895996094,132.715469360352,-33.7792015075684,-21.3632125854492,16.2041015625,48.7433090209961,-64.7523345947266,230.470108032227,-24.9955310821533,-63.9110565185547,-27.0544490814209
8.47782039642334,-64.7713775634766,82.1647262573242,-26.0338726043701,1.98856687545776,-100.205047607422,86.7091979980469,-8.22745323181152,-17.2658081054688,14.7377052307129,125.596702575684,-5.26191806793213,-233.087066650391,45.8944969177246,101.035049438477,68.1378021240234,51.2070236206055,-60.1403312683105,225.287948608398,62.1486129760742,41.3668594360352,-27.9404678344727,150.615158081055,63.2137413024902,145.827850341797,-9.73720169067383,2.80989217758179,32.0338973999023,65.7215423583984,-97.9376602172852,181.188201904297,-35.8345108032227,-85.6542816162109,-10.9078016281128
18.7541179656982,-64.9079208374023,86.2512588500977,21.501594543457,-12.3434610366821,-88.2534713745117,81.3113555908203,-57.8316993713379,16.2341365814209,25.79443359375,125.842208862305,-54.4665946960449,-260.184265136719,64.8904495239258,73.7801208496094,69.4474105834961,4.92162895202637,-22.7627239227295,202.046676635742,49.0181312561035,75.1627655029297,-32.5691986083984,144.47883605957,63.3982086181641,161.095565795898,-0.0398466400802135,7.10540294647217,51.5283699035645,83.0866012573242,-105.174613952637,154.467147827148,-15.4487771987915,-134.833953857422,6.57978296279907
25.9734973907471,-47.8235282897949,72.5877456665039,9.94116592407227,13.3573436737061,-88.8467864990234,86.5022201538086,-101.567573547363,18.2371253967285,12.8095006942749,114.990966796875,-45.439754486084,-261.357513427734,74.6932983398438,56.7072830200195,66.8209915161133,-39.3613243103027,8.49444007873535,160.717971801758,-9.93322277069092,89.1583633422852,-59.321647644043,159.344528198242,-6.4066686630249,155.619827270508,-9.79753303527832,-5.3802604675293,81.1655426025391,93.4866333007812,-117.369049072266,158.304779052734,4.65527391433716,-160.74055480957,16.9592189788818
24.4369792938232,-34.6347236633301,70.6823043823242,-62.4852333068848,13.7351484298706,-77.7679672241211,70.4358215332031,-101.021751403809,-19.5785484313965,5.41231536865234,82.6361999511719,9.56696319580078,-230.5341796875,31.2330780029297,72.631965637207,66.0205459594727,-68.3797073364258,-0.809319019317627,124.312767028809,3.18187284469604,63.394157409668,-26.1410140991211,173.871200561523,-62.3822402954102,108.971771240234,-16.8441753387451,-9.46825313568115,50.5392837524414,94.2436447143555,-113.505187988281,150.774124145508,26.4402637481689,-135.467712402344,27.9726009368896
3.90665054321289,19.8325328826904,93.2382049560547,-49.8511772155762,-32.117374420166,-19.5379314422607,55.8977432250977,-66.4903259277344,-34.4817314147949,14.7911148071289,61.4738845825195,34.0246925354004,-147.075927734375,-27.0890960693359,103.679328918457,73.7543716430664,-57.1049003601074,-67.3500518798828,115.577606201172,41.2820091247559,21.3048477172852,75.7514801025391,142.876266479492,-37.2193717956543,38.2518463134766,3.18776893615723,-34.8730964660645,-23.8192615509033,62.5893707275391,-55.6373596191406,94.3059616088867,41.0150375366211,-89.7466735839844,-26.739294052124
-17.3357601165771,96.6299591064453,67.6497650146484,37.2631187438965,-92.0663070678711,39.7904434204102,39.3757247924805,-38.7271270751953,-53.1309585571289,35.2498207092285,76.2815017700195,44.3384246826172,-50.8922119140625,-118.98405456543,133.178649902344,61.8821334838867,-26.1863059997559,-133.775665283203,89.4542388916016,-10.4414663314819,-6.82594633102417,147.485626220703,59.6216697692871,31.3110790252686,-13.6468124389648,67.6415939331055,-100.21866607666,-36.8789367675781,18.9510917663574,28.2179470062256,25.7974720001221,1.99535763263702,-43.4800224304199,-122.240631103516
-35.7645874023438,125.607460021973,16.8978176116943,80.7463226318359,-115.953926086426,55.6480102539062,29.9508228302002,-23.2870655059814,-71.8710403442383,27.4697875976562,93.1996383666992,71.7477416992188,25.7279567718506,-225.018447875977,153.194839477539,0.034052312374115,-6.58180570602417,-139.172912597656,34.3018074035645,-71.8818359375,-37.9538841247559,145.744705200195,6.98446369171143,82.6646041870117,-19.8238544464111,128.360412597656,-125.932525634766,-9.76220321655273,4.74204540252686,73.3163833618164,-1.40609502792358,-58.1056213378906,5.75905323028564,-171.791122436523
-49.247688293457,109.961761474609,24.0647716522217,78.5686264038086,-79.0946502685547,30.7771129608154,60.0475006103516,-0.0709673538804054,-53.4417190551758,-14.0740690231323,87.3656463623047,64.9257202148438,95.4944152832031,-241.265884399414,127.462280273438,-75.988525390625,-15.397876739502,-91.7065963745117,18.1437873840332,-85.4534759521484,-71.954216003418,107.997253417969,23.8180599212646,105.667999267578,-13.674485206604,145.371810913086,-82.6877212524414,-31.1391277313232,9.06899738311768,56.5048828125,8.33500862121582,-38.1425170898438,31.476978302002,-198.343780517578
-39.7056922912598,69.6642379760742,37.2547149658203,78.3748092651367,-49.6424751281738,-5.88174438476562,77.301513671875,48.8642158508301,-33.5010643005371,-41.9805297851562,68.7657699584961,38.8213653564453,130.562911987305,-171.02961730957,77.7047805786133,-124.335601806641,-54.757022857666,-44.7888450622559,29.9315013885498,-84.0473709106445,-78.7222442626953,59.0835876464844,36.966194152832,110.682746887207,-30.2142181396484,142.142181396484,-24.5051612854004,-75.4169921875,-13.3312845230103,15.7598514556885,5.06713390350342,52.7246017456055,3.2515082359314,-205.105712890625
-39.7540893554688,9.26728916168213,-8.68178272247314,84.6847839355469,-78.5056915283203,-25.0496044158936,40.8798980712891,102.110717773438,-16.8034267425537,-54.8080520629883,41.9428520202637,44.971508026123,90.3301162719727,-84.2610626220703,61.7825164794922,-134.254653930664,-79.0661163330078,-30.0225486755371,37.0068473815918,-43.0689582824707,-55.7017364501953,-12.1136226654053,35.5730895996094,87.25244140625,-33.7792015075684,110.040512084961,16.2041015625,-48.0026779174805,-64.7523345947266,-30.2713088989258,-24.9955310821533,101.900901794434,-27.0544490814209,-157.261169433594
-64.7713775634766,-57.8035430908203,-26.0338726043701,67.7523422241211,-100.205047607422,-51.6223907470703,-8.22745323181152,106.907455444336,14.7377052307129,-65.2953186035156,-5.26191806793213,44.9765396118164,45.8944969177246,28.8492870330811,68.1378021240234,-95.3153381347656,-60.1403312683105,-15.4426050186157,62.1486129760742,3.79959869384766,-27.9404678344727,-121.366874694824,63.2137413024902,30.8320999145508,-9.73720169067383,44.8286666870117,32.0338973999023,59.8979721069336,-97.9376602172852,-111.926559448242,-35.8345108032227,79.8399200439453,-10.9078016281128,-95.9100875854492
