Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-65.9144439697266,-95.4698028564453,-97.9412994384766,-114.23038482666,16.0059185028076,-95.3178100585938,-75.6414794921875,-88.1049194335938,-124.370391845703,-58.1588172912598,-7.40054368972778,-121.329856872559,-137.542785644531,-57.4843597412109,-19.662260055542,-160.021865844727,-106.031829833984,-139.357879638672,-15.7184085845947,-95.0585784912109,-42.9452705383301,-139.844360351562,10.8662424087524,-32.6802406311035,-149.353225708008,-40.1143684387207,5.69645071029663,-158.561141967773,-241.690017700195,-116.50496673584,-28.7187175750732,-135.749145507812,-80.2202301025391,-71.5105438232422,-77.2531280517578,-99.9276657104492
-12.9856100082397,-128.645629882812,-78.6300277709961,-95.0999450683594,10.2025947570801,-58.3184013366699,-79.8856811523438,-65.8960800170898,-94.0675354003906,-39.290454864502,-66.4230346679688,-62.6391296386719,-141.140090942383,5.50578546524048,-80.700065612793,-107.019523620605,-130.116317749023,-74.0664672851562,39.5240592956543,-128.599853515625,-43.109935760498,-161.782424926758,0.269113034009933,-10.6370000839233,-107.58381652832,-20.8196716308594,9.64809894561768,-100.944808959961,-246.166839599609,-53.3539047241211,4.8243670463562,-149.825271606445,-113.786323547363,-72.1713409423828,-110.440498352051,-48.6663360595703
-22.2278995513916,-146.548217773438,-102.800392150879,-90.0282669067383,-37.516529083252,-68.0664443969727,-107.54655456543,-89.4041061401367,-113.476577758789,-62.0067100524902,-142.805816650391,-53.8532562255859,-190.896255493164,11.8137216567993,-146.870834350586,-86.5775299072266,-160.622680664062,-73.4837036132812,11.5349960327148,-124.872802734375,-81.5580520629883,-175.956436157227,-59.514087677002,-22.5106678009033,-132.873657226562,-14.5507984161377,-16.0987186431885,-80.4051208496094,-180.4501953125,-17.206729888916,-13.2174711227417,-118.811050415039,-141.615921020508,-95.2963638305664,-145.268096923828,-15.4349727630615
-73.1944885253906,-113.897956848145,-104.121459960938,-95.1427383422852,-92.3839340209961,-83.8572616577148,-114.477638244629,-106.191078186035,-170.353897094727,-83.8678131103516,-174.939056396484,-86.7079772949219,-209.400939941406,-12.1811723709106,-168.345977783203,-77.8295822143555,-163.940246582031,-103.118057250977,-41.2138671875,-139.035507202148,-81.732307434082,-144.538284301758,-89.9136657714844,-54.2584571838379,-178.478500366211,-40.5758323669434,-35.8697738647461,-129.005950927734,-177.440811157227,-6.99355316162109,-79.4667282104492,-83.2208786010742,-161.770965576172,-99.5078277587891,-188.809906005859,-28.0178260803223
-100.497467041016,-84.8949203491211,-63.9381713867188,-62.1459884643555,-123.49690246582,-75.1669464111328,-130.669296264648,-62.0128974914551,-209.567855834961,-66.388069152832,-189.100189208984,-81.7600326538086,-202.683029174805,-3.57377028465271,-196.313064575195,-57.9607467651367,-127.259590148926,-94.9117050170898,-48.7664833068848,-120.907196044922,-59.3991737365723,-95.0886764526367,-114.559638977051,-97.3766937255859,-209.499649047852,-53.0594863891602,-55.3360939025879,-153.471252441406,-213.232559204102,-5.05291509628296,-117.451515197754,-65.8963623046875,-183.855377197266,-67.0032501220703,-240.05680847168,-29.4626750946045
-107.003005981445,-68.2727584838867,-65.5504302978516,-18.8744602203369,-152.653244018555,-69.9672012329102,-148.892791748047,-23.3921127319336,-206.91828918457,-32.4142990112305,-216.841186523438,-56.4847068786621,-209.524841308594,-3.04276156425476,-243.671234130859,-56.1885261535645,-105.184989929199,-76.413948059082,-52.6390571594238,-82.5255966186523,-92.5582809448242,-67.629524230957,-207.687698364258,-100.005279541016,-230.262176513672,-35.3550682067871,-148.550933837891,-98.5127716064453,-197.281814575195,-12.8764343261719,-135.548553466797,-37.550220489502,-188.992950439453,-43.9100151062012,-242.989044189453,-21.2311305999756
-111.68293762207,-56.1938133239746,-111.908958435059,-11.7072696685791,-185.455047607422,-51.2039527893066,-145.759353637695,-20.0201168060303,-186.036911010742,-29.2734146118164,-220.554962158203,-59.2000694274902,-191.601821899414,-40.0445938110352,-252.00617980957,-63.1926078796387,-83.5118865966797,-93.6523742675781,-65.284049987793,-101.796348571777,-137.916564941406,-53.6939659118652,-250.209075927734,-79.5563049316406,-241.265319824219,-24.4725189208984,-264.718505859375,-49.5955009460449,-165.524185180664,-8.70254707336426,-158.788208007812,0.11110170930624,-173.144638061523,-22.2926445007324,-204.955368041992,-41.6853637695312
-95.6021118164062,-75.6915893554688,-105.841217041016,-35.8072738647461,-164.936096191406,-32.4795112609863,-110.91259765625,-33.8422050476074,-170.213851928711,-32.6097106933594,-202.135971069336,-47.1574211120605,-152.538635253906,-49.6455612182617,-233.755813598633,-52.2042579650879,-64.151481628418,-123.674263000488,-38.9690589904785,-116.901397705078,-128.007736206055,-27.9829139709473,-179.220642089844,-104.22566986084,-225.568801879883,-12.1263360977173,-290.127685546875,-49.4764709472656,-157.816436767578,-19.974479675293,-139.074295043945,9.04480648040771,-123.715675354004,-6.4672532081604,-200.422058105469,-28.5751686096191
-82.0480270385742,-90.4277267456055,-72.7651443481445,-53.0815086364746,-122.79386138916,-54.067928314209,-81.6212005615234,-62.2193832397461,-153.060958862305,-8.18655967712402,-188.874221801758,-19.2470741271973,-135.223754882812,-36.5670356750488,-225.597290039062,-42.3002815246582,-111.770668029785,-128.626739501953,4.93263292312622,-88.235221862793,-114.854766845703,-3.81144165992737,-115.616897583008,-125.349708557129,-159.781478881836,-12.4829730987549,-242.474884033203,-56.8076171875,-158.072677612305,-82.7663955688477,-94.0584030151367,-10.7692441940308,-70.8440246582031,-17.1259174346924,-197.380584716797,23.4790802001953
-85.7009124755859,-105.719779968262,-92.7118682861328,-27.5877857208252,-117.305297851562,-68.0618743896484,-92.1523132324219,-65.5414428710938,-111.241912841797,6.96220779418945,-169.250213623047,-6.37287092208862,-115.935821533203,-29.609733581543,-208.353485107422,-14.0546464920044,-170.978759765625,-94.7937164306641,-17.3533172607422,-87.0793914794922,-127.549201965332,-16.0875949859619,-80.5816879272461,-88.6877517700195,-79.8083877563477,-39.385082244873,-198.910858154297,-67.8700790405273,-153.75309753418,-106.214668273926,-96.136360168457,-27.7193489074707,-64.8871612548828,-1.84630978107452,-151.090927124023,67.0854644775391
-95.4698028564453,-154.670120239258,-114.23038482666,8.21906471252441,-95.3178100585938,-37.5060806274414,-88.1049194335938,-30.3586025238037,-58.1588172912598,3.84483456611633,-121.329856872559,28.8429775238037,-57.4843597412109,7.88151550292969,-160.021865844727,48.746639251709,-139.357879638672,-40.8408546447754,-95.0585784912109,-94.4831161499023,-139.844360351562,-34.8645324707031,-32.6802406311035,-46.2580604553223,-40.1143684387207,-19.7105731964111,-158.561141967773,-77.7145309448242,-116.50496673584,-24.1402683258057,-135.749145507812,-14.7873706817627,-71.5105438232422,24.2577381134033,-99.9276657104492,120.679656982422
-128.645629882812,-154.037887573242,-95.0999450683594,-4.89642667770386,-58.3184013366699,-20.3629398345947,-65.8960800170898,-11.5516967773438,-39.290454864502,5.03231573104858,-62.6391296386719,67.972900390625,5.50578546524048,31.9342422485352,-107.019523620605,89.769287109375,-74.0664672851562,-15.3477430343628,-128.599853515625,-89.8872146606445,-161.782424926758,-18.3776721954346,-10.6370000839233,-22.4113254547119,-20.8196716308594,33.2669830322266,-100.944808959961,-67.6333084106445,-53.3539047241211,75.2872772216797,-149.825271606445,11.7150564193726,-72.1713409423828,-16.6246604919434,-48.6663360595703,144.046997070312
-146.548217773438,-112.289474487305,-90.0282669067383,-38.9428634643555,-68.0664443969727,-57.176830291748,-89.4041061401367,-40.149471282959,-62.0067100524902,-26.5233974456787,-53.8532562255859,54.3081283569336,11.8137216567993,-3.5389461517334,-86.5775299072266,96.8511505126953,-73.4837036132812,-8.83647727966309,-124.872802734375,-127.041030883789,-175.956436157227,-21.7316970825195,-22.5106678009033,-6.34990835189819,-14.5507984161377,6.05311822891235,-80.4051208496094,-60.264232635498,-17.206729888916,123.167015075684,-118.811050415039,-2.24431753158569,-95.2963638305664,-83.4606552124023,-15.4349727630615,101.246536254883
-113.897956848145,-136.616439819336,-95.1427383422852,-64.4477310180664,-83.8572616577148,-108.682220458984,-106.191078186035,-102.413856506348,-83.8678131103516,-93.3451766967773,-86.7079772949219,32.4423751831055,-12.1811723709106,-23.6907634735107,-77.8295822143555,100.702056884766,-103.118057250977,10.8355331420898,-139.035507202148,-167.247314453125,-144.538284301758,-89.6530151367188,-54.2584571838379,-17.7146968841553,-40.5758323669434,-77.4316787719727,-129.005950927734,-50.6020317077637,-6.99355316162109,136.319763183594,-83.2208786010742,-46.1042060852051,-99.5078277587891,-120.92244720459,-28.0178260803223,68.430549621582
-84.8949203491211,-167.529403686523,-62.1459884643555,-115.462600708008,-75.1669464111328,-124.556770324707,-62.0128974914551,-154.44856262207,-66.388069152832,-125.462745666504,-81.7600326538086,45.7584266662598,-3.57377028465271,-20.8325958251953,-57.9607467651367,103.988845825195,-94.9117050170898,-7.19207572937012,-120.907196044922,-147.326034545898,-95.0886764526367,-148.501998901367,-97.3766937255859,-36.3092613220215,-53.0594863891602,-113.370574951172,-153.471252441406,-28.2302303314209,-5.05291509628296,119.541748046875,-65.8963623046875,-56.5558395385742,-67.0032501220703,-138.452560424805,-29.4626750946045,70.3694534301758
-68.2727584838867,-127.628776550293,-18.8744602203369,-156.495590209961,-69.9672012329102,-120.543975830078,-23.3921127319336,-156.961471557617,-32.4142990112305,-121.957328796387,-56.4847068786621,63.4574737548828,-3.04276156425476,-52.0475730895996,-56.1885261535645,117.653755187988,-76.413948059082,-49.6524963378906,-82.5255966186523,-80.322639465332,-67.629524230957,-121.531616210938,-100.005279541016,-33.0425605773926,-35.3550682067871,-103.20832824707,-98.5127716064453,-43.3629570007324,-12.8764343261719,83.7055892944336,-37.550220489502,-33.2741355895996,-43.9100151062012,-125.592262268066,-21.2311305999756,71.6656341552734
-56.1938133239746,-56.7475929260254,-11.7072696685791,-128.644775390625,-51.2039527893066,-130.63850402832,-20.0201168060303,-134.682205200195,-29.2734146118164,-130.57958984375,-59.2000694274902,65.0409927368164,-40.0445938110352,-86.2371063232422,-63.1926078796387,125.889877319336,-93.6523742675781,-9.58065986633301,-101.796348571777,-2.54656934738159,-53.6939659118652,-48.1910781860352,-79.5563049316406,-38.1762809753418,-24.4725189208984,-101.879211425781,-49.5955009460449,-66.3226013183594,-8.70254707336426,74.4407730102539,0.11110170930624,-6.95103788375854,-22.2926445007324,-112.674819946289,-41.6853637695312,62.5442543029785
-75.6915893554688,8.52395343780518,-35.8072738647461,-83.5571594238281,-32.4795112609863,-122.628570556641,-33.8422050476074,-119.429191589355,-32.6097106933594,-139.670761108398,-47.1574211120605,60.1142616271973,-49.6455612182617,-96.5874710083008,-52.2042579650879,104.157653808594,-123.674263000488,70.909912109375,-116.901397705078,14.7205944061279,-27.9829139709473,-24.4376239776611,-104.22566986084,-54.3018493652344,-12.1263360977173,-117.246032714844,-49.4764709472656,-12.9437389373779,-19.974479675293,94.6694412231445,9.04480648040771,16.7137336730957,-6.4672532081604,-127.720802307129,-28.5751686096191,42.9223365783691
-90.4277267456055,13.696005821228,-53.0815086364746,-70.1885375976562,-54.067928314209,-85.8417358398438,-62.2193832397461,-108.053176879883,-8.18655967712402,-137.68017578125,-19.2470741271973,68.5625457763672,-36.5670356750488,-93.7492599487305,-42.3002815246582,89.2679443359375,-128.626739501953,72.9004211425781,-88.235221862793,-33.4956893920898,-3.81144165992737,-57.8655204772949,-125.349708557129,-57.0302085876465,-12.4829730987549,-109.150588989258,-56.8076171875,39.8256874084473,-82.7663955688477,84.9605102539062,-10.7692441940308,25.7732524871826,-17.1259174346924,-117.027778625488,23.4790802001953,48.1319351196289
-105.719779968262,-42.3389167785645,-27.5877857208252,-72.5058212280273,-68.0618743896484,-78.9843292236328,-65.5414428710938,-111.110870361328,6.96220779418945,-145.163055419922,-6.37287092208862,80.8720855712891,-29.609733581543,-77.3198318481445,-14.0546464920044,84.0186920166016,-94.7937164306641,12.2996740341187,-87.0793914794922,-54.5675277709961,-16.0875949859619,-71.9772567749023,-88.6877517700195,-60.5126304626465,-39.385082244873,-76.7645568847656,-67.8700790405273,2.07642984390259,-106.214668273926,31.0247592926025,-27.7193489074707,21.0961456298828,-1.84630978107452,-103.493621826172,67.0854644775391,71.1968078613281
-154.670120239258,-73.07568359375,8.21906471252441,-96.9745483398438,-37.5060806274414,-91.1094055175781,-30.3586025238037,-131.192840576172,3.84483456611633,-144.684494018555,28.8429775238037,67.7044143676758,7.88151550292969,-80.8141250610352,48.746639251709,64.8510665893555,-40.8408546447754,-64.8182754516602,-94.4831161499023,-69.74072265625,-34.8645324707031,-53.6766777038574,-46.2580604553223,-48.1648712158203,-19.7105731964111,-72.7863922119141,-77.7145309448242,-34.8421401977539,-24.1402683258057,-13.9060955047607,-14.7873706817627,18.3583812713623,24.2577381134033,-131.657028198242,120.679656982422,57.7655982971191
-154.037887573242,-93.215446472168,-4.89642667770386,-130.101898193359,-20.3629398345947,-59.6208229064941,-11.5516967773438,-139.421997070312,5.03231573104858,-109.20532989502,67.972900390625,65.0055160522461,31.9342422485352,-91.3418884277344,89.769287109375,70.602653503418,-15.3477430343628,-143.362197875977,-89.8872146606445,-132.233810424805,-18.3776721954346,-49.0503349304199,-22.4113254547119,6.81373119354248,33.2669830322266,-64.6615219116211,-67.6333084106445,-8.84369087219238,75.2872772216797,-50.9159240722656,11.7150564193726,9.92028999328613,-16.6246604919434,-104.523468017578,144.046997070312,49.0059280395508
-112.289474487305,-121.944938659668,-38.9428634643555,-112.849098205566,-57.176830291748,-8.577467918396,-40.149471282959,-105.44881439209,-26.5233974456787,-48.5041275024414,54.3081283569336,92.4404830932617,-3.5389461517334,-41.2129058837891,96.8511505126953,89.1266174316406,-8.83647727966309,-185.358108520508,-127.041030883789,-141.152145385742,-21.7316970825195,-58.3294677734375,-6.34990835189819,57.6882209777832,6.05311822891235,-3.01662921905518,-60.264232635498,20.713134765625,123.167015075684,-107.030471801758,-2.24431753158569,2.54341626167297,-83.4606552124023,2.5305380821228,101.246536254883,62.9637870788574
-136.616439819336,-79.1788101196289,-64.4477310180664,-48.0272216796875,-108.682220458984,16.4140777587891,-102.413856506348,-26.104154586792,-93.3451766967773,20.998685836792,32.4423751831055,79.0913619995117,-23.6907634735107,17.7079257965088,100.702056884766,64.3451156616211,10.8355331420898,-188.75830078125,-167.247314453125,-41.5537414550781,-89.6530151367188,-66.1306762695312,-17.7146968841553,78.1705856323242,-77.4316787719727,20.7109088897705,-50.6020317077637,29.2938022613525,136.319763183594,-123.628028869629,-46.1042060852051,23.6729412078857,-120.92244720459,65.9498977661133,68.430549621582,48.8103408813477
-167.529403686523,8.47568321228027,-115.462600708008,4.48001575469971,-124.556770324707,33.1852722167969,-154.44856262207,45.5772323608398,-125.462745666504,62.605281829834,45.7584266662598,32.1410331726074,-20.8325958251953,11.0947875976562,103.988845825195,40.4268074035645,-7.19207572937012,-157.957290649414,-147.326034545898,66.6928939819336,-148.501998901367,-66.067626953125,-36.3092613220215,100.019523620605,-113.370574951172,-17.0792331695557,-28.2302303314209,23.2822360992432,119.541748046875,-85.1050796508789,-56.5558395385742,65.5871047973633,-138.452560424805,66.3168106079102,70.3694534301758,54.5567741394043
