Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
48.3944625854492,21.6105422973633,-18.1235408782959,142.634719848633,67.6128387451172,1.46088314056396,-24.5641574859619,27.9547061920166,71.5214157104492,-64.4105758666992,-48.5756721496582,-38.865306854248,109.750762939453,28.4146251678467,-34.2709808349609,115.512825012207,-9.61451148986816,187.393081665039,-20.2501983642578,56.3294868469238,95.4324264526367,17.8644371032715,-5.20066690444946,30.6096057891846,14.878321647644,-16.1458969116211,16.2606258392334,95.8690414428711,-0.798024654388428,101.495666503906,-60.2044105529785,-70.7628173828125,-61.0938377380371,-98.7756195068359
-92.3523406982422,70.8940505981445,-49.3455429077148,131.009475708008,34.3612785339355,36.8395500183105,6.96518707275391,-30.0158729553223,106.502593994141,-45.755054473877,31.034740447998,-115.516723632812,154.576095581055,-7.96827411651611,73.0610809326172,125.715225219727,65.8368606567383,128.533065795898,5.11560583114624,66.3445816040039,44.709529876709,46.4060592651367,21.7975330352783,51.3122291564941,99.8704071044922,17.8626823425293,71.0758209228516,49.0757598876953,-30.3550205230713,121.680511474609,27.3738899230957,-155.608306884766,39.5365943908691,-160.925491333008
-140.346725463867,94.3406524658203,-65.7222747802734,117.250144958496,11.0647258758545,97.5891265869141,3.91688275337219,-34.716178894043,98.3667373657227,-36.6877250671387,100.781387329102,-129.658355712891,171.979644775391,-62.7943115234375,88.5261001586914,96.3378829956055,96.0871047973633,40.4528045654297,-28.1120643615723,128.546249389648,-2.44799590110779,103.948959350586,60.1084251403809,77.9678802490234,96.0829162597656,53.0907592773438,98.9951324462891,-22.5307502746582,-52.9005851745605,151.720809936523,57.6131858825684,-216.612716674805,70.0749664306641,-174.366897583008
-40.325740814209,78.2383499145508,-77.8388290405273,141.435745239258,72.607177734375,83.9958801269531,-19.8039169311523,-12.0893058776855,60.1932716369629,-19.7380294799805,122.436408996582,-111.728927612305,152.141464233398,-46.5076065063477,6.38696336746216,46.0224647521973,17.7042045593262,-31.0464401245117,-33.7658042907715,160.813446044922,14.0489273071289,120.969184875488,73.0073394775391,82.1623229980469,14.3043985366821,50.620979309082,62.5093688964844,-38.9353065490723,-55.7089424133301,160.050979614258,97.6879272460938,-260.563873291016,70.2740097045898,-141.331939697266
77.9085540771484,101.45531463623,-31.4653396606445,127.49462890625,102.114814758301,78.4712600708008,-3.72401976585388,-33.7898216247559,49.6301155090332,26.9312114715576,163.128677368164,-118.571708679199,116.690811157227,-3.59656977653503,-9.41905403137207,-38.3245620727539,6.48530960083008,-117.374877929688,34.7015037536621,131.477020263672,45.7315444946289,126.192726135254,43.3727722167969,78.6359024047852,8.15367412567139,5.11389970779419,24.0367469787598,-63.1263046264648,-3.78990602493286,125.732536315918,181.927429199219,-210.496566772461,134.254516601562,-112.713302612305
154.125076293945,89.3147125244141,58.9675903320312,88.67041015625,105.398384094238,182.548965454102,89.7991409301758,-56.4028625488281,102.948127746582,107.398010253906,264.221099853516,-132.943771362305,122.537376403809,9.1124324798584,32.9073791503906,-157.290771484375,69.515739440918,-157.407363891602,93.6893615722656,132.326446533203,63.6254348754883,157.293716430664,29.9166812896729,101.34317779541,47.3857688903809,-42.5149612426758,18.2652187347412,-115.580749511719,88.3397216796875,106.399024963379,280.499572753906,-99.5566329956055,243.60758972168,-98.0731201171875
137.278106689453,12.8370504379272,117.583923339844,89.7875900268555,128.268142700195,253.363403320312,175.912399291992,-36.3185844421387,169.520095825195,166.36979675293,332.259002685547,-79.7666778564453,171.404251098633,23.7942848205566,72.2150039672852,-203.057769775391,41.5324058532715,-128.160888671875,113.101707458496,155.625015258789,40.5275764465332,147.592514038086,59.0388412475586,112.229461669922,68.1803207397461,-40.7667961120605,24.9412803649902,-120.189651489258,134.316009521484,110.37744140625,314.555694580078,-31.287073135376,304.70751953125,-26.1790962219238
42.4455337524414,30.3431968688965,114.821182250977,66.0454330444336,83.5204772949219,189.735000610352,147.632446289062,-10.0022039413452,133.59147644043,173.210372924805,288.614715576172,33.4557189941406,175.078094482422,39.697566986084,136.586669921875,-149.457580566406,-38.8193130493164,-129.97624206543,98.6433715820312,136.747650146484,-19.2941551208496,101.410346984863,81.4277572631836,84.5080261230469,102.443656921387,-18.05078125,18.1421585083008,-85.2052612304688,97.7851867675781,69.050910949707,243.384674072266,25.7591705322266,264.850494384766,93.6495513916016
0.8653883934021,135.032470703125,88.3819808959961,-7.4567756652832,13.0807332992554,117.177940368652,77.2717208862305,25.5587120056152,5.55752944946289,166.057846069336,181.400756835938,123.909004211426,97.3646697998047,61.8928909301758,167.070953369141,-90.1310348510742,-12.3730888366699,-160.091064453125,68.9605102539062,91.1319961547852,-29.6833267211914,105.095802307129,65.8648986816406,88.6354751586914,95.7075729370117,-11.8369235992432,12.4142322540283,-69.1057357788086,57.9805870056152,10.0438060760498,141.694778442383,112.84684753418,143.667907714844,165.977447509766
9.03680992126465,139.883880615234,104.599075317383,-20.4936866760254,0.461781233549118,148.158233642578,58.058895111084,111.140350341797,-71.8331985473633,166.913986206055,69.1312789916992,189.809951782227,34.6435165405273,104.682182312012,128.857727050781,-48.4079780578613,116.689292907715,-101.359596252441,61.518970489502,62.5949172973633,5.88116645812988,145.684478759766,37.5993995666504,123.550369262695,20.2559394836426,3.63186550140381,54.3876686096191,-60.1359062194824,72.7118301391602,40.4685096740723,42.4977645874023,198.361953735352,5.4847526550293,193.767974853516
21.6105422973633,35.1380004882812,142.634719848633,64.4328231811523,1.46088314056396,238.922027587891,27.9547061920166,218.145278930664,-64.4105758666992,166.711669921875,-38.865306854248,268.744232177734,28.4146251678467,108.948661804199,115.512825012207,6.69877767562866,187.393081665039,24.7592678070068,56.3294868469238,95.1772689819336,17.8644371032715,152.064926147461,30.6096057891846,102.246040344238,-16.1458969116211,31.3506546020508,95.8690414428711,-35.5741806030273,101.495666503906,148.807067871094,-70.7628173828125,267.169586181641,-98.7756195068359,225.521957397461
70.8940505981445,8.37672138214111,131.009475708008,164.101425170898,36.8395500183105,313.431427001953,-30.0158729553223,292.755706787109,-45.755054473877,157.793685913086,-115.516723632812,313.601165771484,-7.96827411651611,83.0940475463867,125.715225219727,58.1973686218262,128.533065795898,74.5830535888672,66.3445816040039,172.134780883789,46.4060592651367,126.941825866699,51.3122291564941,54.1791114807129,17.8626823425293,51.0542907714844,49.0757598876953,-0.644916355609894,121.680511474609,234.850341796875,-155.608306884766,294.953369140625,-160.925491333008,237.008453369141
94.3406524658203,119.126571655273,117.250144958496,227.70329284668,97.5891265869141,361.464660644531,-34.716178894043,339.553405761719,-36.6877250671387,161.167785644531,-129.658355712891,305.359985351562,-62.7943115234375,112.178283691406,96.3378829956055,80.2701873779297,40.4528045654297,49.7677612304688,128.546249389648,214.043197631836,103.948959350586,112.127624511719,77.9678802490234,59.709903717041,53.0907592773438,93.8881988525391,-22.5307502746582,43.0681419372559,151.720809936523,273.440307617188,-216.612716674805,280.266723632812,-174.366897583008,238.611450195312
78.2383499145508,184.266311645508,141.435745239258,264.188568115234,83.9958801269531,365.695892333984,-12.0893058776855,369.272674560547,-19.7380294799805,210.20263671875,-111.728927612305,296.846588134766,-46.5076065063477,170.906616210938,46.0224647521973,78.6761093139648,-31.0464401245117,58.1862716674805,160.813446044922,214.630737304688,120.969184875488,112.399169921875,82.1623229980469,97.4074478149414,50.620979309082,150.240631103516,-38.9353065490723,77.4576110839844,160.050979614258,279.170867919922,-260.563873291016,265.751312255859,-141.331939697266,247.951538085938
101.45531463623,112.060455322266,127.49462890625,245.942031860352,78.4712600708008,307.626617431641,-33.7898216247559,345.952301025391,26.9312114715576,258.785491943359,-118.571708679199,261.812347412109,-3.59656977653503,202.623413085938,-38.3245620727539,70.5645141601562,-117.374877929688,72.9565505981445,131.477020263672,198.289901733398,126.192726135254,104.337814331055,78.6359024047852,118.387619018555,5.11389970779419,139.747894287109,-63.1263046264648,92.8259124755859,125.732536315918,235.784515380859,-210.496566772461,225.852142333984,-112.713302612305,191.368988037109
89.3147125244141,46.0584449768066,88.67041015625,148.790466308594,182.548965454102,246.727066040039,-56.4028625488281,257.953247070312,107.398010253906,244.000091552734,-132.943771362305,172.700088500977,9.1124324798584,219.032302856445,-157.290771484375,50.7776298522949,-157.407363891602,53.163688659668,132.326446533203,150.682723999023,157.293716430664,93.8926696777344,101.34317779541,125.576210021973,-42.5149612426758,86.9214630126953,-115.580749511719,120.357643127441,106.399024963379,162.195556640625,-99.5566329956055,141.460067749023,-98.0731201171875,92.9375
12.8370504379272,47.3199272155762,89.7875900268555,54.1108245849609,253.363403320312,209.800445556641,-36.3185844421387,159.820434570312,166.36979675293,203.160400390625,-79.7666778564453,107.440055847168,23.7942848205566,206.909286499023,-203.057769775391,-4.45792484283447,-128.160888671875,60.8974761962891,155.625015258789,95.6823425292969,147.592514038086,129.587707519531,112.229461669922,156.209945678711,-40.7667961120605,81.2220230102539,-120.189651489258,151.074493408203,110.37744140625,99.909065246582,-31.287073135376,83.9718627929688,-26.1790962219238,71.1051712036133
30.3431968688965,53.6193237304688,66.0454330444336,15.3207445144653,189.735000610352,160.179946899414,-10.0022039413452,75.3886566162109,173.210372924805,164.052429199219,33.4557189941406,68.1448211669922,39.697566986084,148.375427246094,-149.457580566406,-67.2547988891602,-129.97624206543,76.8143310546875,136.747650146484,49.6621971130371,101.410346984863,199.402313232422,84.5080261230469,200.432159423828,-18.05078125,88.3720703125,-85.2052612304688,135.241668701172,69.050910949707,35.2472801208496,25.7591705322266,52.9267654418945,93.6495513916016,71.7827072143555
135.032470703125,74.6682662963867,-7.4567756652832,-36.1395988464355,117.177940368652,115.358688354492,25.5587120056152,-26.7931823730469,166.057846069336,97.7632751464844,123.909004211426,-9.17380905151367,61.8928909301758,63.2450637817383,-90.1310348510742,-68.1170883178711,-160.091064453125,68.9710693359375,91.1319961547852,-3.34457087516785,105.095802307129,199.572570800781,88.6354751586914,171.114715576172,-11.8369235992432,61.3043479919434,-69.1057357788086,85.1557235717773,10.0438060760498,-32.2820625305176,112.84684753418,-12.6991214752197,165.977447509766,13.4910907745361
139.883880615234,99.0277786254883,-20.4936866760254,-100.876518249512,148.158233642578,79.806884765625,111.140350341797,-118.677780151367,166.913986206055,19.0627307891846,189.809951782227,-69.6581878662109,104.682182312012,-34.5003776550293,-48.4079780578613,-15.5448484420776,-101.359596252441,82.7507858276367,62.5949172973633,-28.8433456420898,145.684478759766,124.781188964844,123.550369262695,71.5973358154297,3.63186550140381,46.8942337036133,-60.1359062194824,40.8918952941895,40.4685096740723,-46.8533935546875,198.361953735352,-63.8931999206543,193.767974853516,-31.7703380584717
35.1380004882812,78.6156158447266,64.4328231811523,-107.146865844727,238.922027587891,40.090763092041,218.145278930664,-141.355850219727,166.711669921875,-44.0224456787109,268.744232177734,-77.0914916992188,108.948661804199,-112.461875915527,6.69877767562866,4.85504102706909,24.7592678070068,65.1364822387695,95.1772689819336,-18.0461883544922,152.064926147461,86.4848709106445,102.246040344238,11.1912870407104,31.3506546020508,44.506477355957,-35.5741806030273,7.2209939956665,148.807067871094,-12.4547758102417,267.169586181641,-43.9326820373535,225.521957397461,-62.0750961303711
8.37672138214111,63.2567024230957,164.101425170898,-82.2342529296875,313.431427001953,48.0937232971191,292.755706787109,-117.655883789062,157.793685913086,-83.3728256225586,313.601165771484,-88.6918106079102,83.0940475463867,-136.344085693359,58.1973686218262,-46.951229095459,74.5830535888672,-6.33541679382324,172.134780883789,-15.4158763885498,126.941825866699,80.3010330200195,54.1791114807129,-11.5295696258545,51.0542907714844,22.7893104553223,-0.644916355609894,-16.8766593933105,234.850341796875,7.76407814025879,294.953369140625,-5.19214916229248,237.008453369141,-109.350662231445
119.126571655273,113.791328430176,227.70329284668,-66.5870895385742,361.464660644531,76.945686340332,339.553405761719,-83.6080856323242,161.167785644531,-94.5686492919922,305.359985351562,-72.7220306396484,112.178283691406,-129.762145996094,80.2701873779297,-130.549057006836,49.7677612304688,-37.7971878051758,214.043197631836,-8.09528923034668,112.127624511719,43.9783554077148,59.709903717041,-55.273868560791,93.8881988525391,20.8639106750488,43.0681419372559,-50.0698165893555,273.440307617188,4.48570871353149,280.266723632812,20.5271606445312,238.611450195312,-84.8333435058594
184.266311645508,192.482208251953,264.188568115234,-59.5680122375488,365.695892333984,34.7041282653809,369.272674560547,-46.5442085266113,210.20263671875,-114.25496673584,296.846588134766,-9.30431938171387,170.906616210938,-126.734283447266,78.6761093139648,-183.463500976562,58.1862716674805,-60.3464050292969,214.630737304688,8.97962379455566,112.399169921875,16.2028541564941,97.4074478149414,-88.5877075195312,150.240631103516,39.4894752502441,77.4576110839844,-96.5214920043945,279.170867919922,-23.4323329925537,265.751312255859,47.1618003845215,247.951538085938,-14.6931552886963
112.060455322266,206.925643920898,245.942031860352,-101.208610534668,307.626617431641,-38.386287689209,345.952301025391,-40.6184463500977,258.785491943359,-158.923461914062,261.812347412109,-6.65320587158203,202.623413085938,-119.128303527832,70.5645141601562,-168.183044433594,72.9565505981445,-69.3552017211914,198.289901733398,-14.1781206130981,104.337814331055,6.60577964782715,118.387619018555,-86.2503890991211,139.747894287109,26.4399356842041,92.8259124755859,-87.7396087646484,235.784515380859,-87.5484008789062,225.852142333984,37.7995300292969,191.368988037109,-7.65891218185425
46.0584449768066,127.765403747559,148.790466308594,-164.262542724609,246.727066040039,-65.5104446411133,257.953247070312,-59.6766738891602,244.000091552734,-176.566787719727,172.700088500977,-61.8248481750488,219.032302856445,-87.8090591430664,50.7776298522949,-88.2609634399414,53.163688659668,56.6714515686035,150.682723999023,-52.743293762207,93.8926696777344,-0.165779381990433,125.576210021973,-62.7367897033691,86.9214630126953,4.78254699707031,120.357643127441,-22.0598316192627,162.195556640625,-107.328727722168,141.460067749023,-18.5679798126221,92.9375,-4.91266250610352
47.3199272155762,68.713508605957,54.1108245849609,-149.941589355469,209.800445556641,-35.7537498474121,159.820434570312,-62.3814163208008,203.160400390625,-149.831588745117,107.440055847168,-69.064567565918,206.909286499023,-59.3503189086914,-4.45792484283447,4.67953300476074,60.8974761962891,174.218734741211,95.6823425292969,-41.8031883239746,129.587707519531,33.5842323303223,156.209945678711,-32.6689567565918,81.2220230102539,3.578200340271,151.074493408203,-11.1777486801147,99.909065246582,-25.192590713501,83.9718627929688,-56.6641502380371,71.1051712036133,27.0440216064453
53.6193237304688,138.869293212891,15.3207445144653,-77.9673385620117,160.179946899414,49.9180908203125,75.3886566162109,-69.7462768554688,164.052429199219,-104.349761962891,68.1448211669922,-61.0240097045898,148.375427246094,-67.7299270629883,-67.2547988891602,34.3878555297852,76.8143310546875,105.507431030273,49.6621971130371,-5.60243320465088,199.402313232422,69.0224838256836,200.432159423828,-21.3525581359863,88.3720703125,-23.1092777252197,135.241668701172,-48.263542175293,35.2472801208496,55.2193870544434,52.9267654418945,-56.3367691040039,71.7827072143555,35.9480819702148
