Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-108.0703125,14.8356962203979,-113.289489746094,6.48564291000366,-83.8522262573242,-19.2597732543945,-115.259742736816,-34.358154296875,-5.72403860092163,29.0280914306641,-115.842979431152,-31.8433151245117,170.983673095703,16.8901996612549,244.251937866211,6.6894416809082,180.324417114258,51.8322410583496,237.680877685547,73.9735794067383,-12.0371122360229,49.2235717773438,-96.9722518920898,-10.2813930511475,-94.1487274169922,-57.8231658935547,134.312149047852,-53.8394813537598,8.82267379760742,-90.0726013183594,-94.9209365844727,-0.370900094509125,54.8830146789551,92.0563049316406
-47.6216888427734,-1.53927969932556,-56.7861251831055,43.7696952819824,-54.3733749389648,-23.5173892974854,-58.8814239501953,2.72772002220154,-7.06377649307251,21.9574375152588,-79.5414199829102,-2.88070797920227,172.096221923828,-30.6316070556641,202.697418212891,-81.3626708984375,183.756866455078,-9.47268962860107,171.350692749023,-120.601173400879,-9.52282905578613,48.1835479736328,-95.2939224243164,19.7001857757568,-106.452751159668,5.19358253479004,121.781967163086,-19.1448078155518,-55.9809036254883,-120.939529418945,-25.95583152771,8.76881790161133,18.7779216766357,165.265411376953
-29.250036239624,42.286262512207,-18.427095413208,111.969032287598,-63.0118942260742,-0.0751551762223244,-29.7790813446045,74.3223342895508,-78.2338638305664,24.528247833252,-96.2942504882812,18.5849437713623,138.659118652344,-64.9424743652344,151.446243286133,-205.068206787109,215.756362915039,-75.5762481689453,139.069320678711,-238.976119995117,-8.46635437011719,77.2990036010742,-104.326629638672,62.8138389587402,-94.4928283691406,47.7656745910645,133.197998046875,10.0964212417603,-94.3728103637695,-137.829711914062,15.8851957321167,41.7318878173828,-16.06715965271,212.673141479492
-33.7077407836914,105.516159057617,-21.1307945251465,114.757102966309,-70.8736419677734,49.4707679748535,-21.2170372009277,104.6494140625,-134.360549926758,63.789306640625,-159.361099243164,62.5350685119629,120.204162597656,-137.164611816406,115.353172302246,-256.569885253906,200.189804077148,-157.344833374023,166.127029418945,-195.023498535156,-9.56180381774902,93.2984161376953,-102.324516296387,38.8060874938965,-71.3804168701172,19.3452854156494,131.36067199707,-24.3250102996826,-78.3953857421875,-144.394058227539,-12.3116941452026,82.8948669433594,-4.34476709365845,233.105850219727
-18.9951572418213,124.294570922852,8.83788871765137,79.0812683105469,-38.480224609375,98.1173782348633,3.18033385276794,77.9671859741211,-105.161224365234,102.776901245117,-197.441177368164,110.493949890137,120.036102294922,-204.789733886719,114.714256286621,-229.333709716797,139.114181518555,-238.938842773438,205.157943725586,-146.52018737793,-17.7741279602051,114.684715270996,-71.1718063354492,15.4831171035767,-57.6252517700195,-1.2937638759613,138.437072753906,-81.0168075561523,-33.5699119567871,-127.514129638672,-11.6900100708008,86.6849670410156,-36.9016532897949,255.813720703125
-17.7840118408203,115.404273986816,58.3499984741211,34.6277236938477,-6.95792484283447,116.683006286621,12.8366594314575,65.5376205444336,-40.6270980834961,119.595306396484,-182.322662353516,153.109527587891,126.56233215332,-190.27165222168,147.175064086914,-170.109329223633,110.38005065918,-262.175323486328,216.769729614258,-128.422576904297,-4.10989046096802,146.232360839844,-36.9631958007812,35.6261024475098,-34.7947807312012,-0.865312397480011,182.307098388672,-122.527587890625,-19.8551635742188,-64.9483184814453,44.2819328308105,69.7953948974609,-92.7081451416016,253.047637939453
-21.5925312042236,132.183746337891,40.1035919189453,5.18653678894043,-11.8620128631592,120.694999694824,8.1428918838501,97.1657562255859,-34.8683967590332,142.692489624023,-97.9232406616211,175.234771728516,89.9698944091797,-151.937713623047,113.683563232422,-84.7587127685547,53.6998863220215,-251.554489135742,115.576293945312,-71.3088226318359,20.8123168945312,145.459701538086,-15.1318817138672,31.773286819458,-0.350709527730942,10.4146919250488,203.355422973633,-143.376739501953,-34.5048446655273,-42.5687713623047,94.4486618041992,51.8417587280273,-56.7266540527344,237.334487915039
26.2644538879395,144.048934936523,1.13892078399658,47.99560546875,-19.2009239196777,143.359741210938,21.40966796875,128.741409301758,-73.0387802124023,190.775817871094,1.43323576450348,171.223495483398,-0.324235290288925,-137.638214111328,10.7150897979736,-33.4560089111328,-59.5834197998047,-245.165008544922,-71.8925857543945,-34.9913368225098,53.3907623291016,101.066329956055,9.00961780548096,32.9283828735352,37.3143997192383,53.6807098388672,159.337905883789,-130.736724853516,-43.4287528991699,-105.650573730469,99.0250015258789,60.021656036377,35.2909355163574,257.528350830078
80.3410797119141,128.4677734375,23.0540447235107,107.75602722168,-8.22230339050293,179.23811340332,24.1565017700195,155.125579833984,-65.4320678710938,245.347961425781,3.35524940490723,205.120590209961,-24.7024040222168,-126.328216552734,-35.3000679016113,-91.4035568237305,-72.4782333374023,-235.454864501953,-100.786628723145,-146.077835083008,93.843620300293,60.4534187316895,32.3277320861816,89.9881134033203,40.6523590087891,114.269874572754,75.2348785400391,-95.3680877685547,-53.7779541015625,-147.430358886719,50.777286529541,114.205795288086,72.6057815551758,280.241180419922
66.0360717773438,139.782318115234,32.8770599365234,112.291633605957,-5.72872400283813,197.494720458984,-10.3969211578369,192.525802612305,-6.91070795059204,265.655090332031,-42.9853668212891,261.102081298828,24.3434085845947,-116.240119934082,-1.07257878780365,-180.870315551758,24.4668159484863,-209.818466186523,56.5162811279297,-309.832580566406,89.5114517211914,58.8141670227051,18.2377815246582,118.855056762695,-23.8171348571777,161.250457763672,-14.5367288589478,-63.0355644226074,-68.2778015136719,-122.250793457031,5.59860324859619,126.189376831055,62.7784042358398,244.38655090332
14.8356962203979,153.187042236328,6.48564291000366,115.817832946777,-19.2597732543945,182.086853027344,-34.358154296875,208.410140991211,29.0280914306641,228.267593383789,-31.8433151245117,257.345245361328,16.8901996612549,-94.3334579467773,6.6894416809082,-193.274932861328,51.8322410583496,-144.523208618164,73.9735794067383,-303.271362304688,49.2235717773438,67.5092391967773,-10.2813930511475,81.0426330566406,-57.8231658935547,173.09797668457,-53.8394813537598,-30.0149612426758,-90.0726013183594,-77.6381301879883,-0.370900094509125,79.6199645996094,92.0563049316406,161.592987060547
-1.53927969932556,86.9054412841797,43.7696952819824,125.960319519043,-23.5173892974854,157.206893920898,2.72772002220154,190.111862182617,21.9574375152588,178.100173950195,-2.88070797920227,219.812316894531,-30.6316070556641,-61.6823081970215,-81.3626708984375,-157.676666259766,-9.47268962860107,-76.207275390625,-120.601173400879,-183.537780761719,48.1835479736328,54.6727600097656,19.7001857757568,47.3217811584473,5.19358253479004,155.365539550781,-19.1448078155518,-12.8818473815918,-120.939529418945,-27.700439453125,8.76881790161133,85.3311386108398,165.265411376953,104.938941955566
42.286262512207,31.2050189971924,111.969032287598,102.746856689453,-0.0751551762223244,168.736785888672,74.3223342895508,177.246917724609,24.528247833252,176.995071411133,18.5849437713623,195.639877319336,-64.9424743652344,-59.187671661377,-205.068206787109,-128.737564086914,-75.5762481689453,-103.319038391113,-238.976119995117,-154.897323608398,77.2990036010742,47.4453468322754,62.8138389587402,29.9410648345947,47.7656745910645,142.021469116211,10.0964212417603,-58.3708000183105,-137.829711914062,20.1578617095947,41.7318878173828,118.443168640137,212.673141479492,117.167846679688
105.516159057617,122.46671295166,114.757102966309,93.0954132080078,49.4707679748535,208.924987792969,104.6494140625,184.310409545898,63.789306640625,207.723037719727,62.5350685119629,182.638626098633,-137.164611816406,-81.2372055053711,-256.569885253906,-96.8259811401367,-157.344833374023,-186.151382446289,-195.023498535156,-166.684371948242,93.2984161376953,79.6911773681641,38.8060874938965,7.26843643188477,19.3452854156494,129.464462280273,-24.3250102996826,-119.633628845215,-144.394058227539,57.8921737670898,82.8948669433594,114.757354736328,233.105850219727,130.533538818359
124.294570922852,224.785095214844,79.0812683105469,112.037261962891,98.1173782348633,216.702301025391,77.9671859741211,182.724838256836,102.776901245117,204.426528930664,110.493949890137,169.953979492188,-204.789733886719,-100.857368469238,-229.333709716797,-66.2648086547852,-238.938842773438,-198.221878051758,-146.52018737793,-110.962310791016,114.684715270996,125.790298461914,15.4831171035767,17.8957710266113,-1.2937638759613,105.228607177734,-81.0168075561523,-90.4247207641602,-127.514129638672,73.191047668457,86.6849670410156,150.043823242188,255.813720703125,73.3600616455078
115.404273986816,147.822540283203,34.6277236938477,127.016258239746,116.683006286621,175.272125244141,65.5376205444336,159.858322143555,119.595306396484,154.282501220703,153.109527587891,124.832290649414,-190.27165222168,-108.723159790039,-170.109329223633,-69.2705841064453,-262.175323486328,-156.167358398438,-128.422576904297,-73.2738265991211,146.232360839844,130.817306518555,35.6261024475098,74.8266448974609,-0.865312397480011,94.2317733764648,-122.527587890625,-3.8829185962677,-64.9483184814453,54.0984725952148,69.7953948974609,219.504837036133,253.047637939453,-14.6575365066528
132.183746337891,24.3425197601318,5.18653678894043,140.979644775391,120.694999694824,122.129341125488,97.1657562255859,124.026580810547,142.692489624023,106.337867736816,175.234771728516,61.0379257202148,-151.937713623047,-76.2865905761719,-84.7587127685547,-80.9997177124023,-251.554489135742,-134.705764770508,-71.3088226318359,-77.7925643920898,145.459701538086,79.8730697631836,31.773286819458,116.16877746582,10.4146919250488,105.110893249512,-143.376739501953,38.2113609313965,-42.5687713623047,64.3239517211914,51.8417587280273,197.761016845703,237.334487915039,-82.3804244995117
144.048934936523,37.5694427490234,47.99560546875,117.468521118164,143.359741210938,80.6704788208008,128.741409301758,62.5976028442383,190.775817871094,83.3171081542969,171.223495483398,15.0971775054932,-137.638214111328,-26.0466117858887,-33.4560089111328,-37.6224937438965,-245.165008544922,-135.049346923828,-34.9913368225098,-18.8256244659424,101.066329956055,18.8671245574951,32.9283828735352,114.101226806641,53.6807098388672,128.944198608398,-130.736724853516,55.8815879821777,-105.650573730469,139.998733520508,60.021656036377,92.3140563964844,257.528350830078,-114.583892822266
128.4677734375,100.085060119629,107.75602722168,52.8724212646484,179.23811340332,55.0946807861328,155.125579833984,-10.3460311889648,245.347961425781,66.7648468017578,205.120590209961,-35.1261978149414,-126.328216552734,-24.310022354126,-91.4035568237305,30.9909782409668,-235.454864501953,-142.069396972656,-146.077835083008,66.1372299194336,60.4534187316895,9.36771678924561,89.9881134033203,103.663612365723,114.269874572754,140.973648071289,-95.3680877685547,72.3085098266602,-147.430358886719,201.199691772461,114.205795288086,35.5295295715332,280.241180419922,-96.0993194580078
139.782318115234,122.167617797852,112.291633605957,30.0726757049561,197.494720458984,56.0735168457031,192.525802612305,-23.706090927124,265.655090332031,65.6472854614258,261.102081298828,-64.1902389526367,-116.240119934082,-61.9926490783691,-180.870315551758,35.5666007995605,-209.818466186523,-149.458770751953,-309.832580566406,58.5509376525879,58.8141670227051,51.5232582092285,118.855056762695,94.4652557373047,161.250457763672,116.253921508789,-63.0355644226074,34.5949897766113,-122.250793457031,212.982849121094,126.189376831055,63.2714004516602,244.38655090332,-66.7321701049805
153.187042236328,144.262741088867,115.817832946777,41.7709541320801,182.086853027344,85.3765411376953,208.410140991211,22.3784599304199,228.267593383789,81.6658477783203,257.345245361328,-41.8889770507812,-94.3334579467773,-108.84049987793,-193.274932861328,-5.5855541229248,-144.523208618164,-164.044036865234,-303.271362304688,6.93850612640381,67.5092391967773,81.0773391723633,81.0426330566406,85.2440795898438,173.09797668457,101.873268127441,-30.0149612426758,-19.8583793640137,-77.6381301879883,211.951065063477,79.6199645996094,92.5267791748047,161.592987060547,-71.2794647216797
86.9054412841797,138.292343139648,125.960319519043,45.3201103210449,157.206893920898,99.3887786865234,190.111862182617,44.7469177246094,178.100173950195,70.8066635131836,219.812316894531,-33.8458709716797,-61.6823081970215,-142.223373413086,-157.676666259766,-23.890625,-76.207275390625,-163.401489257812,-183.537780761719,-5.01511001586914,54.6727600097656,71.6845321655273,47.3217811584473,88.2839279174805,155.365539550781,114.942886352539,-12.8818473815918,-14.7803688049316,-27.700439453125,196.020889282227,85.3311386108398,81.0411148071289,104.938941955566,-80.3950271606445
31.2050189971924,81.7700119018555,102.746856689453,63.4834480285645,168.736785888672,51.3415451049805,177.246917724609,32.0949897766113,176.995071411133,28.4200286865234,195.639877319336,-42.6873168945312,-59.187671661377,-85.2245483398438,-128.737564086914,-26.1914005279541,-103.319038391113,-84.4295806884766,-154.897323608398,-25.0543689727783,47.4453468322754,54.1204566955566,29.9410648345947,73.8935165405273,142.021469116211,87.5030517578125,-58.3708000183105,19.2848892211914,20.1578617095947,150.172775268555,118.443168640137,44.3865432739258,117.167846679688,-78.2061767578125
122.46671295166,34.2656631469727,93.0954132080078,47.5542640686035,208.924987792969,-10.8590383529663,184.310409545898,25.6818733215332,207.723037719727,-9.57203197479248,182.638626098633,-9.95064830780029,-81.2372055053711,49.94384765625,-96.8259811401367,-23.8900947570801,-186.151382446289,5.23313283920288,-166.684371948242,-75.3755493164062,79.6911773681641,29.0799732208252,7.26843643188477,36.8732376098633,129.464462280273,42.6449661254883,-119.633628845215,46.7762298583984,57.8921737670898,83.587158203125,114.757354736328,-10.0339584350586,130.533538818359,-59.150032043457
224.785095214844,-1.80132699012756,112.037261962891,-16.8848686218262,216.702301025391,-8.70073318481445,182.724838256836,36.3105354309082,204.426528930664,-21.6270694732666,169.953979492188,49.7295722961426,-100.857368469238,110.445747375488,-66.2648086547852,-11.4773893356323,-198.221878051758,-18.3333549499512,-110.962310791016,-96.7649536132812,125.790298461914,-1.18449819087982,17.8957710266113,32.8473815917969,105.228607177734,44.6597366333008,-90.4247207641602,46.9272842407227,73.191047668457,26.3838577270508,150.043823242188,-31.7423686981201,73.3600616455078,18.3780364990234
147.822540283203,-13.1599159240723,127.016258239746,-10.6996726989746,175.272125244141,45.3873863220215,159.858322143555,71.2408905029297,154.282501220703,22.0290126800537,124.832290649414,105.207962036133,-108.723159790039,47.7111587524414,-69.2705841064453,-4.25822925567627,-156.167358398438,-75.4598999023438,-73.2738265991211,-60.6728820800781,130.817306518555,4.67967796325684,74.8266448974609,53.9872779846191,94.2317733764648,45.4234924316406,-3.8829185962677,-33.1704444885254,54.0984725952148,-3.65793704986572,219.504837036133,14.2499914169312,-14.6575365066528,107.702163696289
24.3425197601318,52.2792816162109,140.979644775391,57.7211112976074,122.129341125488,105.649925231934,124.026580810547,99.8360214233398,106.337867736816,101.00366973877,61.0379257202148,109.784927368164,-76.2865905761719,-36.3205795288086,-80.9997177124023,13.7194652557373,-134.705764770508,-64.6018371582031,-77.7925643920898,22.5482883453369,79.8730697631836,29.9242095947266,116.16877746582,62.0827445983887,105.110893249512,7.9991888999939,38.2113609313965,-145.529891967773,64.3239517211914,-34.5831642150879,197.761016845703,58.6762161254883,-82.3804244995117,107.83521270752
37.5694427490234,120.076629638672,117.468521118164,80.4738311767578,80.6704788208008,137.11083984375,62.5976028442383,73.9434814453125,83.3171081542969,127.142036437988,15.0971775054932,30.995964050293,-26.0466117858887,-89.7135925292969,-37.6224937438965,48.0738868713379,-135.049346923828,-52.3005485534668,-18.8256244659424,94.9064254760742,18.8671245574951,40.5619850158691,114.101226806641,67.6012191772461,128.944198608398,-29.737756729126,55.8815879821777,-195.501739501953,139.998733520508,-64.6734313964844,92.3140563964844,68.9840469360352,-114.583892822266,54.1855278015137
