Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
52.2962265014648,93.79833984375,87.3529052734375,29.1964931488037,58.7905006408691,-31.9746360778809,114.036323547363,-10.8702640533447,69.2396469116211,3.15677809715271,183.734329223633,-129.185409545898,75.8292236328125,183.050415039062,109.792022705078,-9.80742073059082,297.602935791016,157.694107055664,-4.66778516769409,164.962051391602,-18.9675579071045,-6.84855031967163,-100.861877441406,32.7776222229004,-34.0373954772949,-121.675407409668,-95.911491394043,387.152404785156,-140.430908203125,-0.356023579835892,113.612594604492,-16.5272064208984
81.379524230957,24.8975276947021,68.2148666381836,-9.74207305908203,21.2640132904053,-86.401008605957,99.9433288574219,-49.9640007019043,31.3438377380371,-89.0656585693359,184.840423583984,-97.0578689575195,149.620376586914,145.172607421875,179.429214477539,107.48184967041,175.065002441406,82.3520660400391,115.459503173828,126.659271240234,-78.6113967895508,-2.15270924568176,-80.4001007080078,12.685528755188,28.0010051727295,-174.419891357422,22.193229675293,344.662536621094,-57.594799041748,-47.0369148254395,109.860565185547,-6.2933030128479
84.4241104125977,-52.8662338256836,35.0872039794922,-31.1667423248291,41.4726181030273,-109.23575592041,70.6607208251953,-123.033576965332,48.453987121582,-91.493293762207,230.273345947266,-83.4298400878906,296.597412109375,229.721038818359,311.460571289062,250.522201538086,42.0919151306152,81.0400161743164,167.35986328125,108.947486877441,-138.251174926758,-9.64538288116455,-42.6404609680176,17.2892894744873,111.059638977051,-194.497695922852,111.434028625488,223.84342956543,3.59802293777466,5.51755905151367,128.630889892578,-39.3923759460449
56.8069381713867,-85.7020797729492,-73.5899429321289,-33.1785583496094,69.0695343017578,-105.027847290039,-10.8337602615356,-118.221099853516,46.7249755859375,-51.8925514221191,214.704864501953,-80.6934585571289,381.169860839844,310.176666259766,388.923797607422,277.522796630859,-4.25840902328491,165.963043212891,162.022033691406,64.5218124389648,-231.858352661133,-20.9304485321045,-20.251615524292,-2.09502291679382,71.293701171875,-109.08292388916,122.432250976562,143.153472900391,-23.2406806945801,50.8145141601562,64.65625,-39.8073806762695
14.3458089828491,-76.8834533691406,-178.888946533203,-7.42289113998413,45.761791229248,-130.419097900391,-87.0141372680664,-10.6081314086914,11.8848705291748,-86.2911071777344,100.366806030273,-21.6525821685791,284.908538818359,269.564910888672,368.053375244141,218.756393432617,83.1782836914062,328.017852783203,124.981666564941,-0.140943437814713,-248.993667602539,-17.1175079345703,-4.66152620315552,-90.9427719116211,9.67762851715088,-19.5775012969971,123.295700073242,193.293365478516,-0.71268105506897,5.89670276641846,-11.3535308837891,17.3331432342529
7.36436414718628,-47.220329284668,-147.480651855469,27.1985359191895,27.7902584075928,-144.693145751953,-80.0103149414062,66.0035400390625,-3.38016867637634,-112.583518981934,11.4507837295532,33.125675201416,146.186386108398,255.414428710938,261.392028808594,176.71142578125,245.776748657227,373.571807861328,83.5917358398438,-22.5489330291748,-129.457168579102,-9.96454524993896,-8.12131786346436,-133.40461730957,36.0868072509766,-16.6893291473389,113.855834960938,283.845245361328,113.900657653809,-65.874267578125,-29.0774326324463,50.2080841064453
53.3178596496582,-23.5172595977783,-13.1773166656494,5.12948799133301,47.3076515197754,-92.0420761108398,-20.2864475250244,23.2100620269775,22.3119468688965,-66.7624588012695,-16.3292865753174,40.2004585266113,108.600059509277,302.386810302734,128.455764770508,155.855331420898,329.292633056641,237.101013183594,105.27042388916,-34.0638465881348,1.77181351184845,13.2226848602295,9.68020915985107,-66.0779037475586,69.9490814208984,-18.9274501800537,179.329986572266,303.386322021484,167.640777587891,-55.1154747009277,-29.1945648193359,37.8238525390625
80.8647994995117,-26.3198928833008,46.3934631347656,-15.7552967071533,50.3858451843262,-31.5398464202881,-16.9042778015137,-21.9759063720703,40.3852233886719,-31.6031074523926,-48.7539138793945,69.1052703857422,101.907844543457,269.939514160156,59.7358245849609,141.979919433594,341.989227294922,189.080764770508,146.229675292969,-37.3273048400879,32.9281463623047,77.9332809448242,74.3204956054688,-30.2804012298584,34.6188125610352,50.8964347839355,390.740936279297,185.629455566406,189.84245300293,-166.093841552734,-12.7542171478271,17.7763538360596
82.1864776611328,-21.4472904205322,27.2668514251709,22.466646194458,26.514820098877,6.52408409118652,-56.0777893066406,-2.18594908714294,46.3316993713379,-15.522027015686,-86.9882736206055,107.021675109863,119.417984008789,111.542686462402,38.7927398681641,154.521469116211,350.353851318359,274.904937744141,162.235610961914,4.69173526763916,5.45045328140259,110.261413574219,105.507537841797,-47.0749359130859,-41.4274291992188,121.224601745605,518.30712890625,7.5718879699707,231.696853637695,-389.777313232422,-0.354137539863586,13.5001878738403
100.286056518555,4.62826871871948,33.4266586303711,21.5245227813721,4.19031715393066,41.4192047119141,-42.1571273803711,-11.8835353851318,55.7412948608398,16.8242835998535,-120.294448852539,82.0865478515625,187.719284057617,-99.8403015136719,-4.90276479721069,145.134460449219,285.580535888672,190.638595581055,179.232879638672,31.3700275421143,-10.0275344848633,46.6948318481445,72.857307434082,-14.1091318130493,-93.8846817016602,83.1455688476562,450.748199462891,-79.6347198486328,153.844299316406,-147.077255249023,-20.428316116333,1.35881948471069
93.79833984375,-21.228343963623,29.1964931488037,-53.833625793457,-31.9746360778809,19.6826419830322,-10.8702640533447,-76.6814498901367,3.15677809715271,28.3996391296387,-129.185409545898,3.49438810348511,183.050415039062,-223.948013305664,-9.80742073059082,63.6679916381836,157.694107055664,-5.3581919670105,164.962051391602,-11.7859973907471,-6.84855031967163,-52.2144927978516,32.7776222229004,8.41295337677002,-121.675407409668,-10.6334505081177,387.152404785156,-107.378356933594,-0.356023579835892,509.652587890625,-16.5272064208984,-43.8419914245605
24.8975276947021,-94.1920318603516,-9.74207305908203,-110.469291687012,-86.401008605957,-69.5832672119141,-49.9640007019043,-134.907501220703,-89.0656585693359,3.63907122612,-97.0578689575195,-71.0463790893555,145.172607421875,-188.201873779297,107.48184967041,-40.0211524963379,82.3520660400391,28.309886932373,126.659271240234,-95.3799209594727,-2.15270924568176,-118.335426330566,12.685528755188,-46.1704750061035,-174.419891357422,-24.8334255218506,344.662536621094,-137.847808837891,-47.0369148254395,728.543151855469,-6.2933030128479,-72.1500473022461
-52.8662338256836,-125.377716064453,-31.1667423248291,-80.5287857055664,-109.23575592041,-136.174667358398,-123.033576965332,-113.089134216309,-91.493293762207,-59.408390045166,-83.4298400878906,-82.4619979858398,229.721038818359,-114.112342834473,250.522201538086,-128.520385742188,81.0400161743164,187.305023193359,108.947486877441,-179.17253112793,-9.64538288116455,-85.5605773925781,17.2892894744873,-102.149795532227,-194.497695922852,25.5224151611328,223.84342956543,-85.5938339233398,5.51755905151367,375.997131347656,-39.3923759460449,-52.8733901977539
-85.7020797729492,-138.794677734375,-33.1785583496094,45.4916954040527,-105.027847290039,-131.264358520508,-118.221099853516,27.9897499084473,-51.8925514221191,-149.053619384766,-80.6934585571289,-29.3840007781982,310.176666259766,-101.664962768555,277.522796630859,-211.916625976562,165.963043212891,158.651626586914,64.5218124389648,-227.322357177734,-20.9304485321045,81.1337127685547,-2.09502291679382,-104.157104492188,-109.08292388916,69.878791809082,143.153472900391,-0.518933176994324,50.8145141601562,37.6132621765137,-39.8073806762695,-19.2002086639404
-76.8834533691406,-162.940475463867,-7.42289113998413,188.682861328125,-130.419097900391,-89.427375793457,-10.6081314086914,142.575607299805,-86.2911071777344,-185.297637939453,-21.6525821685791,-1.73208117485046,269.564910888672,-78.0830459594727,218.756393432617,-265.463226318359,328.017852783203,-12.3959445953369,-0.140943437814713,-215.368270874023,-17.1175079345703,235.5234375,-90.9427719116211,-71.3549346923828,-19.5775012969971,103.565147399902,193.293365478516,-33.2581634521484,5.89670276641846,-72.9637603759766,17.3331432342529,1.91768193244934
-47.220329284668,-129.538299560547,27.1985359191895,226.16374206543,-144.693145751953,-106.328063964844,66.0035400390625,83.3687973022461,-112.583518981934,-188.267303466797,33.125675201416,-60.8142280578613,255.414428710938,1.21276986598969,176.71142578125,-267.178680419922,373.571807861328,-132.192901611328,-22.5489330291748,-156.688903808594,-9.96454524993896,227.746185302734,-133.40461730957,-84.5254898071289,-16.6893291473389,80.5389938354492,283.845245361328,-84.1382293701172,-65.874267578125,-29.0447692871094,50.2080841064453,-45.0649566650391
-23.5172595977783,-64.1475677490234,5.12948799133301,141.9921875,-92.0420761108398,-229.392715454102,23.2100620269775,-32.5949096679688,-66.7624588012695,-265.125610351562,40.2004585266113,-146.600128173828,302.386810302734,55.4530563354492,155.855331420898,-236.574661254883,237.101013183594,-143.783798217773,-34.0638465881348,-110.380142211914,13.2226848602295,117.879913330078,-66.0779037475586,-193.034652709961,-18.9274501800537,-11.7399759292603,303.386322021484,-33.1192626953125,-55.1154747009277,92.0607604980469,37.8238525390625,-139.611343383789
-26.3198928833008,-47.4773788452148,-15.7552967071533,25.585428237915,-31.5398464202881,-320.968688964844,-21.9759063720703,-76.2886505126953,-31.6031074523926,-339.394256591797,69.1052703857422,-159.316177368164,269.939514160156,17.8774242401123,141.979919433594,-211.951873779297,189.080764770508,-100.095558166504,-37.3273048400879,-114.339096069336,77.9332809448242,16.5826396942139,-30.2804012298584,-263.686431884766,50.8964347839355,-86.5858459472656,185.629455566406,-15.6084308624268,-166.093841552734,125.304008483887,17.7763538360596,-120.826057434082
-21.4472904205322,-74.8332290649414,22.466646194458,-35.4847984313965,6.52408409118652,-260.875152587891,-2.18594908714294,-70.5496139526367,-15.522027015686,-284.440643310547,107.021675109863,-90.1437606811523,111.542686462402,-66.1803283691406,154.521469116211,-218.387313842773,274.904937744141,-114.975715637207,4.69173526763916,-112.252067565918,110.261413574219,-33.9443664550781,-47.0749359130859,-184.419403076172,121.224601745605,-123.034767150879,7.5718879699707,-96.5722427368164,-389.777313232422,47.1987266540527,13.5001878738403,10.6883811950684
4.62826871871948,-129.668655395508,21.5245227813721,-38.672737121582,41.4192047119141,-150.605224609375,-11.8835353851318,-34.0765647888184,16.8242835998535,-168.26513671875,82.0865478515625,-16.3453235626221,-99.8403015136719,-113.656837463379,145.134460449219,-222.564712524414,190.638595581055,-208.858428955078,31.3700275421143,-77.7740707397461,46.6948318481445,-44.0605163574219,-14.1091318130493,-62.8617286682129,83.1455688476562,-136.740493774414,-79.6347198486328,-155.030548095703,-147.077255249023,-50.4065628051758,1.35881948471069,82.3903732299805
-21.228343963623,-155.876998901367,-53.833625793457,-38.1087036132812,19.6826419830322,-80.6269073486328,-76.6814498901367,17.0947914123535,28.3996391296387,-67.2193450927734,3.49438810348511,27.7921524047852,-223.948013305664,-122.447746276855,63.6679916381836,-208.483734130859,-5.3581919670105,-291.242126464844,-11.7859973907471,-61.1624374389648,-52.2144927978516,-48.3113479614258,8.41295337677002,10.0486783981323,-10.6334505081177,-81.8568878173828,-107.378356933594,-185.422500610352,509.652587890625,-154.77717590332,-43.8419914245605,86.4949188232422
-94.1920318603516,-82.297004699707,-110.469291687012,-26.4010410308838,-69.5832672119141,9.43142986297607,-134.907501220703,77.2433166503906,3.63907122612,43.171630859375,-71.0463790893555,67.3564758300781,-188.201873779297,-124.312812805176,-40.0211524963379,-236.420501708984,28.309886932373,-362.189575195312,-95.3799209594727,-36.9477272033691,-118.335426330566,-17.0545196533203,-46.1704750061035,64.2310028076172,-24.8334255218506,35.782054901123,-137.847808837891,-286.056884765625,728.543151855469,-173.101684570312,-72.1500473022461,115.094802856445
-125.377716064453,12.3989734649658,-80.5287857055664,-1.30535244941711,-136.174667358398,125.73023223877,-113.089134216309,135.917861938477,-59.408390045166,137.662506103516,-82.4619979858398,97.113151550293,-114.112342834473,-114.009048461914,-128.520385742188,-304.074371337891,187.305023193359,-451.192016601562,-179.17253112793,11.6848526000977,-85.5605773925781,51.3433036804199,-102.149795532227,89.6673736572266,25.5224151611328,133.645385742188,-85.5938339233398,-424.806610107422,375.997131347656,-57.1131706237793,-52.8733901977539,157.800033569336
-138.794677734375,37.5667495727539,45.4916954040527,-21.2604846954346,-131.264358520508,182.54817199707,27.9897499084473,107.903472900391,-149.053619384766,174.512069702148,-29.3840007781982,103.349990844727,-101.664962768555,-105.737464904785,-211.916625976562,-334.712646484375,158.651626586914,-500.840637207031,-227.322357177734,11.6457653045654,81.1337127685547,66.6304473876953,-104.157104492188,61.6820411682129,69.878791809082,166.236419677734,-0.518933176994324,-454.189758300781,37.6132621765137,22.3111667633057,-19.2002086639404,189.405731201172
-162.940475463867,37.8879203796387,188.682861328125,-48.308952331543,-89.427375793457,176.599212646484,142.575607299805,43.1582794189453,-185.297637939453,183.087890625,-1.73208117485046,116.747055053711,-78.0830459594727,-137.92448425293,-265.463226318359,-322.374237060547,-12.3959445953369,-519.573791503906,-215.368270874023,-14.0300512313843,235.5234375,45.5656661987305,-71.3549346923828,28.3901824951172,103.565147399902,165.615325927734,-33.2581634521484,-339.561370849609,-72.9637603759766,17.174768447876,1.91768193244934,221.696533203125
-129.538299560547,35.026252746582,226.16374206543,-24.2655124664307,-106.328063964844,177.379196166992,83.3687973022461,83.5690155029297,-188.267303466797,189.947067260742,-60.8142280578613,155.664932250977,1.21276986598969,-223.916030883789,-267.178680419922,-307.720062255859,-132.192901611328,-554.307678222656,-156.688903808594,-3.38203382492065,227.746185302734,48.6465950012207,-84.5254898071289,53.5161209106445,80.5389938354492,171.125106811523,-84.1382293701172,-221.490615844727,-29.0447692871094,30.7495098114014,-45.0649566650391,233.995498657227
-64.1475677490234,-1.14302694797516,141.9921875,-13.8590898513794,-229.392715454102,166.260681152344,-32.5949096679688,121.724014282227,-265.125610351562,180.087677001953,-146.600128173828,163.326583862305,55.4530563354492,-291.286376953125,-236.574661254883,-296.946655273438,-143.783798217773,-510.964813232422,-110.380142211914,1.7471296787262,117.879913330078,24.9375629425049,-193.034652709961,119.151016235352,-11.7399759292603,147.89729309082,-33.1192626953125,-133.204986572266,92.0607604980469,25.6568870544434,-139.611343383789,177.414794921875
-47.4773788452148,-58.6660346984863,25.585428237915,-38.384693145752,-320.968688964844,74.9694290161133,-76.2886505126953,30.4076881408691,-339.394256591797,126.005790710449,-159.316177368164,73.5240020751953,17.8774242401123,-179.856185913086,-211.951873779297,-257.489318847656,-100.095558166504,-328.600036621094,-114.339096069336,-9.07593154907227,16.5826396942139,-16.4152355194092,-263.686431884766,132.464447021484,-86.5858459472656,62.4254837036133,-15.6084308624268,12.6258344650269,125.304008483887,-3.55948781967163,-120.826057434082,64.3833236694336
