Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-74.914176940918,-109.062637329102,-27.4502372741699,-81.7886734008789,24.3910980224609,-24.0037708282471,23.89674949646,106.686614990234,-14.1405391693115,-93.6873931884766,-56.9208183288574,46.3692398071289,14.9546527862549,-62.0925903320312,18.258264541626,-18.3008594512939,-22.3808460235596,34.3350219726562,-27.9581699371338,45.707160949707,52.4722023010254,-41.6447601318359,6.19413280487061,49.1582565307617,-6.92174339294434,-34.3562507629395,40.2653503417969,54.9714775085449,61.7960777282715,-6.23671388626099,38.8441009521484,7.41935300827026,84.7142486572266,5.14810609817505
-56.7423400878906,-114.492790222168,2.41750621795654,-89.1292572021484,97.8338012695312,8.09373474121094,106.331825256348,74.9409561157227,76.7767715454102,-67.4218902587891,-24.4579677581787,52.439380645752,72.9916152954102,20.1579189300537,3.78323197364807,-14.6207675933838,-19.6639270782471,35.9858474731445,-68.7803726196289,56.7308387756348,59.8194465637207,-97.3619995117188,1.58740532398224,77.0169677734375,-14.4457550048828,-40.8824119567871,39.9539070129395,15.0612821578979,85.0403137207031,20.1768341064453,115.378509521484,-0.106379993259907,37.8986549377441,66.9160919189453
-124.232666015625,-147.301315307617,-55.0996017456055,-87.1633377075195,137.621185302734,-3.81440854072571,190.901138305664,62.8844451904297,120.692947387695,-42.5799865722656,45.8066673278809,94.6846618652344,85.298469543457,35.7952690124512,35.9950981140137,33.9922409057617,-43.4981002807617,10.0556106567383,-24.1180839538574,89.0556259155273,38.7555885314941,-104.342437744141,48.3521919250488,53.5464210510254,-32.7761497497559,-85.7121887207031,44.346019744873,-15.8940305709839,90.9754180908203,16.7765045166016,180.31169128418,26.166898727417,60.8878288269043,92.9758071899414
-160.687164306641,-150.432723999023,-89.4635543823242,-47.7518997192383,126.905456542969,0.266831070184708,213.196685791016,87.6415557861328,127.846672058105,6.48602533340454,95.0433578491211,120.795547485352,95.7223129272461,51.7240257263184,97.4151916503906,108.56339263916,-18.3510627746582,1.74853134155273,50.0735168457031,125.23274230957,50.204029083252,-54.6094741821289,108.66667175293,10.5853080749512,-26.3725242614746,-93.6280136108398,28.8327693939209,34.7693214416504,88.1070709228516,33.8080749511719,166.809844970703,86.994987487793,91.8519287109375,147.217056274414
-134.931503295898,-122.253479003906,-49.8223571777344,-22.0868606567383,83.6590881347656,42.1921348571777,183.032821655273,87.7546157836914,89.071907043457,88.7741088867188,69.5879669189453,145.4912109375,55.6652793884277,98.2952575683594,95.5597381591797,200.751159667969,-15.1737995147705,24.1851806640625,31.0457382202148,182.479446411133,84.5584106445312,13.8444757461548,123.958351135254,49.0835342407227,-20.190071105957,-56.7798233032227,22.3930740356445,102.651329040527,25.3901538848877,86.7240676879883,98.2657699584961,155.228088378906,37.6234588623047,206.439514160156
-114.023246765137,-92.9635543823242,-3.44820737838745,-67.0770874023438,38.3577919006348,85.8679504394531,111.806480407715,89.6303634643555,25.0560894012451,151.064712524414,31.6206207275391,154.834625244141,-25.2048587799072,131.270980834961,41.6003036499023,228.114440917969,-67.9701919555664,59.7280426025391,-11.1807050704956,203.085021972656,102.239158630371,63.0830535888672,93.9934692382812,78.1603775024414,-55.0490188598633,-22.0949287414551,27.8988208770752,124.522178649902,-44.6299934387207,119.847343444824,28.6772651672363,173.774490356445,-25.4773998260498,192.703247070312
-129.922348022461,-80.548828125,-2.7082200050354,-140.542999267578,17.8048839569092,77.9975433349609,43.2638053894043,123.350227355957,-19.7497463226318,146.340774536133,-3.59387421607971,121.513946533203,-58.8394012451172,122.070938110352,9.58266067504883,168.592254638672,-58.8879356384277,53.5001258850098,16.6479320526123,140.747985839844,91.1343231201172,76.3102569580078,30.3562412261963,47.2015991210938,-78.3138961791992,-3.1845862865448,29.5245113372803,142.98030090332,-84.4907836914062,99.7346420288086,-16.526948928833,144.55712890625,-82.6729431152344,122.158149719238
-177.863037109375,-102.70043182373,-62.4461364746094,-104.471961975098,-9.14261817932129,23.9836101531982,35.6390609741211,144.631942749023,-63.9737968444824,77.7310180664062,-43.156810760498,113.985153198242,-91.4174346923828,62.6647872924805,1.90552723407745,115.706314086914,-23.7737522125244,15.5463447570801,43.8009796142578,92.0066452026367,54.2821350097656,48.4875869750977,-16.3818092346191,55.1991195678711,-67.0058059692383,11.9216327667236,30.9342079162598,159.17268371582,-129.355438232422,54.8713302612305,-33.6842727661133,132.771957397461,-162.535308837891,26.1880855560303
-204.037399291992,-178.036575317383,-127.117301940918,-14.7613096237183,-65.0537948608398,-15.2208337783813,64.9204177856445,156.514175415039,-108.848007202148,-8.11349773406982,-15.5551490783691,116.619987487793,-161.218536376953,-26.3412265777588,7.5015926361084,55.9814186096191,-37.6342391967773,-4.91312456130981,40.1633720397949,70.4306335449219,23.7120571136475,-10.0546436309814,2.46782112121582,49.7513046264648,-68.7326507568359,21.2414073944092,31.9576816558838,113.178871154785,-139.836090087891,-6.52021026611328,-18.1421508789062,111.959930419922,-182.693756103516,-78.3602905273438
-161.695983886719,-257.070861816406,-116.502899169922,-62.3130912780762,-77.4705429077148,-27.4109325408936,97.1565093994141,146.484115600586,-116.825912475586,-22.0116310119629,43.8444442749023,51.2769241333008,-161.02848815918,-64.4000625610352,5.99924087524414,-6.65936088562012,-17.7585983276367,-2.39023780822754,44.9115333557129,53.6769714355469,4.31179761886597,-33.2760429382324,31.8954620361328,-7.21763277053833,-64.5039138793945,27.8991680145264,46.0674858093262,46.9666748046875,-77.971809387207,-60.884220123291,8.30258846282959,63.7424850463867,-102.380981445312,-94.7655487060547
-109.062637329102,-250.495315551758,-81.7886734008789,-158.616180419922,-24.0037708282471,-11.0358057022095,106.686614990234,67.5969619750977,-93.6873931884766,49.4810180664062,46.3692398071289,-11.6906003952026,-62.0925903320312,-12.3050947189331,-18.3008594512939,34.3589057922363,34.3350219726562,47.3389091491699,45.707160949707,116.654083251953,-41.6447601318359,21.6351737976074,49.1582565307617,3.38721060752869,-34.3562507629395,66.3985290527344,54.9714775085449,45.1026306152344,-6.23671388626099,-33.4083404541016,7.41935300827026,50.2897148132324,5.14810609817505,13.6664266586304
-114.492790222168,-159.656173706055,-89.1292572021484,-162.984680175781,8.09373474121094,63.6955757141113,74.9409561157227,-28.1618804931641,-67.4218902587891,119.134407043457,52.439380645752,-20.3369483947754,20.1579189300537,81.8958892822266,-14.6207675933838,93.7306213378906,35.9858474731445,144.052093505859,56.7308387756348,171.167098999023,-97.3619995117188,82.8056030273438,77.0169677734375,38.1748924255371,-40.8824119567871,133.992904663086,15.0612821578979,57.2172012329102,20.1768341064453,64.2118453979492,-0.106379993259907,17.1862449645996,66.9160919189453,144.279022216797
-147.301315307617,-54.488899230957,-87.1633377075195,-185.121719360352,-3.81440854072571,130.721267700195,62.8844451904297,-100.937255859375,-42.5799865722656,144.247848510742,94.6846618652344,-58.8257713317871,35.7952690124512,148.859741210938,33.9922409057617,48.3621215820312,10.0556106567383,204.20263671875,89.0556259155273,110.294967651367,-104.342437744141,93.509765625,53.5464210510254,4.76841306686401,-85.7121887207031,156.103271484375,-15.8940305709839,26.7074489593506,16.7765045166016,109.855407714844,26.166898727417,-84.4783554077148,92.9758071899414,212.494552612305
-150.432723999023,7.8365364074707,-47.7518997192383,-232.082107543945,0.266831070184708,83.5518035888672,87.6415557861328,-186.376693725586,6.48602533340454,105.653450012207,120.795547485352,-131.105850219727,51.7240257263184,110.027374267578,108.56339263916,8.19735050201416,1.74853134155273,178.942398071289,125.23274230957,75.6745681762695,-54.6094741821289,65.1007690429688,10.5853080749512,-5.09889888763428,-93.6280136108398,92.8415069580078,34.7693214416504,27.6459197998047,33.8080749511719,41.9323310852051,86.994987487793,-137.04084777832,147.217056274414,177.463684082031
-122.253479003906,-19.7686462402344,-22.0868606567383,-174.54020690918,42.1921348571777,-32.8545341491699,87.7546157836914,-221.313934326172,88.7741088867188,-1.19104039669037,145.4912109375,-138.475112915039,98.2952575683594,-14.7191896438599,200.751159667969,34.0082054138184,24.1851806640625,106.413024902344,182.479446411133,115.998466491699,13.8444757461548,-9.01500606536865,49.0835342407227,26.2245693206787,-56.7798233032227,-2.28266382217407,102.651329040527,75.9513168334961,86.7240676879883,-59.093376159668,155.228088378906,-103.054748535156,206.439514160156,66.7089157104492
-92.9635543823242,-103.704467773438,-67.0770874023438,-64.0461349487305,85.8679504394531,-94.3533096313477,89.6303634643555,-128.165069580078,151.064712524414,-75.1880874633789,154.834625244141,-69.9374389648438,131.270980834961,-71.7266693115234,228.114440917969,37.764965057373,59.7280426025391,52.4290466308594,203.085021972656,100.708229064941,63.0830535888672,-73.6452865600586,78.1603775024414,-3.00172877311707,-22.0949287414551,-51.2216949462891,124.522178649902,67.2399978637695,119.847343444824,-77.1184387207031,173.774490356445,-66.0158996582031,192.703247070312,16.5919780731201
-80.548828125,-125.67414855957,-140.542999267578,9.00093650817871,77.9975433349609,-72.1680908203125,123.350227355957,-2.01647543907166,146.340774536133,-64.221321105957,121.513946533203,-18.9151763916016,122.070938110352,-38.1940612792969,168.592254638672,4.32339811325073,53.5001258850098,32.3187789916992,140.747985839844,19.3724308013916,76.3102569580078,-52.6909065246582,47.2015991210938,-83.8004760742188,-3.1845862865448,-44.560173034668,142.98030090332,-15.9564075469971,99.7346420288086,-22.3444671630859,144.55712890625,-48.9939918518066,122.158149719238,44.9645462036133
-102.70043182373,-49.313549041748,-104.471961975098,65.7904739379883,23.9836101531982,-9.63134860992432,144.631942749023,69.9056243896484,77.7310180664062,-40.1027069091797,113.985153198242,-6.49719095230103,62.6647872924805,-26.1910400390625,115.706314086914,-5.28755760192871,15.5463447570801,1.06439113616943,92.0066452026367,-20.6490535736084,48.4875869750977,-13.0178384780884,55.1991195678711,-109.958908081055,11.9216327667236,-42.0874862670898,159.17268371582,-54.8432388305664,54.8713302612305,9.79613399505615,132.771957397461,-11.1000089645386,26.1880855560303,34.5580024719238
-178.036575317383,67.1334609985352,-14.7613096237183,104.309432983398,-15.2208337783813,67.4626770019531,156.514175415039,146.314056396484,-8.11349773406982,-7.01873588562012,116.619987487793,62.6136283874512,-26.3412265777588,-1.00484049320221,55.9814186096191,60.1965408325195,-4.91312456130981,-9.25315856933594,70.4306335449219,51.8315162658691,-10.0546436309814,10.0114088058472,49.7513046264648,-30.7007617950439,21.2414073944092,-40.1134643554688,113.178871154785,12.1410617828369,-6.52021026611328,41.1271476745605,111.959930419922,95.2007446289062,-78.3602905273438,26.675106048584
-257.070861816406,158.464828491211,-62.3130912780762,96.5835647583008,-27.4109325408936,146.499588012695,146.484115600586,211.643188476562,-22.0116310119629,64.5270767211914,51.2769241333008,176.881759643555,-64.4000625610352,99.2087554931641,-6.65936088562012,156.227874755859,-2.39023780822754,60.934627532959,53.6769714355469,129.877914428711,-33.2760429382324,92.2143325805664,-7.21763277053833,58.266429901123,27.8991680145264,14.4170475006104,46.9666748046875,62.8050346374512,-60.884220123291,124.751846313477,63.7424850463867,193.534286499023,-94.7655487060547,95.2951278686523
-250.495315551758,146.327484130859,-158.616180419922,75.5729370117188,-11.0358057022095,193.259262084961,67.5969619750977,176.284088134766,49.4810180664062,121.317176818848,-11.6906003952026,218.10612487793,-12.3050947189331,166.540710449219,34.3589057922363,181.895309448242,47.3389091491699,107.463317871094,116.654083251953,98.5282821655273,21.6351737976074,173.788940429688,3.38721060752869,75.1660461425781,66.3985290527344,54.4014549255371,45.1026306152344,25.5396499633789,-33.4083404541016,164.518539428711,50.2897148132324,169.358840942383,13.6664266586304,130.886505126953
-159.656173706055,48.1474761962891,-162.984680175781,99.2720336914062,63.6955757141113,191.652801513672,-28.1618804931641,125.663635253906,119.134407043457,133.582977294922,-20.3369483947754,223.855285644531,81.8958892822266,143.850845336914,93.7306213378906,180.3505859375,144.052093505859,49.9992256164551,171.167098999023,114.904228210449,82.8056030273438,164.064682006836,38.1748924255371,103.474617004395,133.992904663086,25.2885036468506,57.2172012329102,48.6358184814453,64.2118453979492,129.133483886719,17.1862449645996,126.123031616211,144.279022216797,102.871307373047
-54.488899230957,18.424732208252,-185.121719360352,113.56559753418,130.721267700195,183.594848632812,-100.937255859375,138.295043945312,144.247848510742,126.010246276855,-58.8257713317871,246.494171142578,148.859741210938,116.788711547852,48.3621215820312,190.258209228516,204.20263671875,-4.63372278213501,110.294967651367,182.137481689453,93.509765625,141.949691772461,4.76841306686401,128.013961791992,156.103271484375,25.9340362548828,26.7074489593506,127.713447570801,109.855407714844,127.45166015625,-84.4783554077148,106.021133422852,212.494552612305,88.2372741699219
7.8365364074707,75.4996871948242,-232.082107543945,18.7900905609131,83.5518035888672,165.953491210938,-186.376693725586,90.9094161987305,105.653450012207,87.6404113769531,-131.105850219727,170.696548461914,110.027374267578,86.317512512207,8.19735050201416,84.4438171386719,178.942398071289,-19.5188636779785,75.6745681762695,35.991268157959,65.1007690429688,119.57381439209,-5.09889888763428,34.4136772155762,92.8415069580078,48.0525283813477,27.6459197998047,69.5577850341797,41.9323310852051,109.629463195801,-137.04084777832,-26.9102230072021,177.463684082031,4.87004423141479
-19.7686462402344,61.7434463500977,-174.54020690918,-60.9205741882324,-32.8545341491699,57.802791595459,-221.313934326172,-18.2960376739502,-1.19104039669037,-12.7295789718628,-138.475112915039,26.3795909881592,-14.7191896438599,-14.720627784729,34.0082054138184,-95.6100387573242,106.413024902344,-59.1405029296875,115.998466491699,-167.862106323242,-9.01500606536865,8.86720943450928,26.2245693206787,-44.2825889587402,-2.28266382217407,-15.8040189743042,75.9513168334961,-22.701940536499,-59.093376159668,-16.5334434509277,-103.054748535156,-144.381149291992,66.7089157104492,-158.864135742188
-103.704467773438,-30.0953369140625,-64.0461349487305,15.0255784988403,-94.3533096313477,-92.8202743530273,-128.165069580078,-57.9504814147949,-75.1880874633789,-121.043991088867,-69.9374389648438,-20.1665725708008,-71.7266693115234,-107.638725280762,37.764965057373,-148.491180419922,52.4290466308594,-84.9999008178711,100.708229064941,-138.668533325195,-73.6452865600586,-118.766792297363,-3.00172877311707,2.08773756027222,-51.2216949462891,-77.7656173706055,67.2399978637695,14.5093679428101,-77.1184387207031,-105.3544921875,-66.0158996582031,-114.564506530762,16.5919780731201,-192.33203125
-125.67414855957,-48.9541091918945,9.00093650817871,75.1587066650391,-72.1680908203125,-107.371025085449,-2.01647543907166,-81.4613494873047,-64.221321105957,-118.348014831543,-18.9151763916016,-36.2414321899414,-38.1940612792969,-76.8476715087891,4.32339811325073,-123.029914855957,32.3187789916992,-52.2728881835938,19.3724308013916,-70.7424850463867,-52.6909065246582,-145.283981323242,-83.8004760742188,-2.7460880279541,-44.560173034668,-41.4743995666504,-15.9564075469971,20.3146228790283,-22.3444671630859,-51.4446105957031,-48.9939918518066,-130.733810424805,44.9645462036133,-77.835693359375
-49.313549041748,30.221715927124,65.7904739379883,22.5178070068359,-9.63134860992432,14.076753616333,69.9056243896484,-127.33268737793,-40.1027069091797,-29.6528129577637,-6.49719095230103,-101.220565795898,-26.1910400390625,0.00262818578630686,-5.28755760192871,-130.613754272461,1.06439113616943,0.284273058176041,-20.6490535736084,-76.3109817504883,-13.0178384780884,-100.698280334473,-109.958908081055,-72.6927337646484,-42.0874862670898,4.90636301040649,-54.8432388305664,-46.7588768005371,9.79613399505615,14.3521909713745,-11.1000089645386,-155.011077880859,34.5580024719238,-3.84889054298401
