Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
114.935096740723,156.602966308594,97.035530090332,-9.8414363861084,-195.800888061523,18.6362495422363,152.067733764648,-17.1325302124023,-146.350204467773,-38.2720985412598,225.291931152344,-63.9465065002441,-146.921447753906,-154.653549194336,357.926391601562,-117.43962097168,-29.3936195373535,-219.365600585938,207.938659667969,22.0182113647461,-159.665512084961,-93.2595977783203,140.393844604492,-46.6194152832031,-228.467529296875,-113.83325958252,259.977752685547,-32.6302452087402,-175.230880737305,27.5109024047852,-163.695343017578,-131.517654418945,153.240753173828,-28.5201263427734
103.254264831543,87.8574295043945,91.8582000732422,-25.0849761962891,-296.813751220703,4.20621919631958,133.783981323242,-61.6698760986328,-214.650146484375,-66.3432388305664,196.633331298828,-65.5515518188477,-168.375823974609,-172.646148681641,384.170379638672,-97.1980133056641,0.768514096736908,-232.081192016602,225.500473022461,-69.3176574707031,-86.1800384521484,-129.707946777344,158.423568725586,-54.7141571044922,-210.382064819336,-71.0940704345703,263.166595458984,-1.99382162094116,-151.921188354492,-26.4451446533203,-202.66064453125,-160.690765380859,155.228408813477,-28.6702442169189
83.2672958374023,26.1297092437744,101.15283203125,-43.8684844970703,-261.002319335938,-62.6351585388184,133.859390258789,-84.0621948242188,-217.528442382812,-77.6245727539062,166.673706054688,-58.0934867858887,-147.263275146484,-173.70686340332,342.958587646484,-97.5153656005859,41.2546768188477,-185.162734985352,179.320755004883,-80.81640625,-126.715850830078,-75.4815368652344,140.840423583984,-54.919921875,-123.194061279297,-88.23291015625,192.700424194336,-15.7171506881714,-38.9933166503906,4.73481225967407,-211.084381103516,-186.695434570312,173.699447631836,-21.7769756317139
59.792610168457,-18.6306705474854,93.1680145263672,-94.6781616210938,-176.123672485352,-133.783538818359,114.549247741699,-62.3504638671875,-182.06005859375,-101.250373840332,146.515502929688,-64.7834777832031,-143.995391845703,-155.057586669922,247.74853515625,-110.206512451172,0.966805875301361,-120.094635009766,68.2607574462891,-12.1352643966675,-85.0381164550781,6.68911075592041,129.27067565918,-80.6076354980469,-104.566719055176,-105.904518127441,132.871597290039,-62.0806121826172,4.88941764831543,80.8580932617188,-232.583755493164,-225.608657836914,183.783462524414,-47.3399238586426
89.843635559082,-53.0426826477051,57.4222793579102,-128.400344848633,-163.63215637207,-181.878372192383,109.80249786377,-55.8744506835938,-174.167327880859,-153.395217895508,133.47932434082,-101.050804138184,-165.456832885742,-126.338806152344,140.804809570312,-98.0077514648438,-27.4464130401611,-97.7078018188477,-32.7067718505859,82.2135009765625,19.2207279205322,70.7785949707031,127.854438781738,-100.056053161621,-113.698150634766,-81.489387512207,107.818168640137,-107.951904296875,-64.1071929931641,32.3759078979492,-241.773818969727,-245.863388061523,162.642684936523,-71.2391738891602
129.761611938477,-43.4576034545898,30.0964260101318,-118.34423828125,-200.77766418457,-166.449356079102,111.638374328613,-83.8523788452148,-189.172470092773,-169.094772338867,116.526107788086,-130.802001953125,-158.396270751953,-116.869636535645,60.4861907958984,-94.4217071533203,-24.3539600372314,-68.5909957885742,-12.9632844924927,91.3959121704102,65.6720123291016,91.6470947265625,104.520065307617,-80.1756820678711,-117.299057006836,-83.0863494873047,73.9955139160156,-138.945877075195,-135.859848022461,-15.7911806106567,-210.267211914062,-213.702896118164,119.188522338867,-62.7682266235352
116.723266601562,-24.9731140136719,48.3105659484863,-101.910911560059,-187.836883544922,-102.168731689453,102.703353881836,-71.4853363037109,-169.612533569336,-122.676910400391,81.7020111083984,-105.976203918457,-126.738296508789,-104.484786987305,17.7309627532959,-119.978790283203,-32.5534133911133,-6.90245342254639,43.3645362854004,36.2843399047852,49.9684066772461,55.167366027832,84.6041259765625,-55.2610816955566,-138.823486328125,-34.8734474182129,5.85498571395874,-154.617095947266,-157.098098754883,-15.7711839675903,-155.092437744141,-188.744659423828,75.9783172607422,-69.0559844970703
35.6359214782715,26.6672077178955,105.96012878418,-117.141403198242,-122.65251159668,-62.1040000915527,124.194412231445,-76.7134017944336,-115.958786010742,-60.8127517700195,58.1708564758301,-93.2436141967773,-110.023742675781,-63.1358642578125,-24.6188812255859,-112.829002380371,-45.2934188842773,19.9764518737793,64.3333282470703,37.3102531433105,-0.435618698596954,28.648681640625,102.135848999023,-56.0738372802734,-89.0083541870117,26.1862888336182,-63.0286102294922,-156.405044555664,-185.852996826172,-50.0026893615723,-120.156730651855,-189.203323364258,46.6340675354004,-86.7648086547852
4.41948223114014,52.7944602966309,124.932434082031,-132.380630493164,-71.7792434692383,-60.9447860717773,127.694534301758,-138.316665649414,-66.6848678588867,-42.0487670898438,37.8575286865234,-105.61092376709,-111.538650512695,-46.252368927002,-81.3125686645508,-84.6071090698242,-87.8044891357422,10.1107978820801,106.028656005859,51.7998123168945,-29.8673305511475,18.989875793457,93.6865005493164,-43.3149032592773,-29.0600261688232,-45.292423248291,-91.1764297485352,-134.625213623047,-171.161071777344,-12.51535987854,-113.125221252441,-163.318801879883,26.7070941925049,-53.2404098510742
103.146598815918,-54.7581367492676,59.3458709716797,-127.920883178711,-25.9094352722168,-90.8405532836914,56.9721374511719,-131.746795654297,-34.2339019775391,-75.8836975097656,-17.9863929748535,-57.2083206176758,-127.667533874512,-58.3172454833984,-118.99951171875,-93.0387573242188,-162.505676269531,-5.69566249847412,112.976654052734,10.3672904968262,-38.9101333618164,-19.5116958618164,18.2914848327637,-25.1364994049072,-83.8566436767578,-106.105117797852,-74.5872268676758,-79.6517868041992,-42.5063629150391,54.2305107116699,-113.917533874512,-129.217788696289,-0.779228746891022,1.30476081371307
156.602966308594,-117.1953125,-9.8414363861084,-159.533233642578,18.6362495422363,-147.763809204102,-17.1325302124023,-77.7530670166016,-38.2720985412598,-99.9708480834961,-63.9465065002441,5.98650789260864,-154.653549194336,-42.3712959289551,-117.43962097168,-91.6493148803711,-219.365600585938,-20.9308891296387,22.0182113647461,-16.9316177368164,-93.2595977783203,-40.6087112426758,-46.6194152832031,-45.7021636962891,-113.83325958252,-57.2084999084473,-32.6302452087402,-15.4619283676147,27.5109024047852,-8.89322662353516,-131.517654418945,-121.600471496582,-28.5201263427734,11.1772184371948
87.8574295043945,-54.1291275024414,-25.0849761962891,-205.080123901367,4.20621919631958,-157.50602722168,-61.6698760986328,-79.4862060546875,-66.3432388305664,-86.4017639160156,-65.5515518188477,15.7664518356323,-172.646148681641,-32.2562942504883,-97.1980133056641,-49.6496429443359,-232.081192016602,-10.801308631897,-69.3176574707031,-10.9876165390015,-129.707946777344,-28.6684722900391,-54.7141571044922,-53.3782958984375,-71.0940704345703,-72.6567077636719,-1.99382162094116,12.4656009674072,-26.4451446533203,-57.061954498291,-160.690765380859,-114.130615234375,-28.6702442169189,-7.66367864608765
26.1297092437744,-53.7987823486328,-43.8684844970703,-163.495010375977,-62.6351585388184,-84.3425521850586,-84.0621948242188,-69.6625366210938,-77.6245727539062,-64.4917449951172,-58.0934867858887,7.69062042236328,-173.70686340332,-68.9961547851562,-97.5153656005859,-34.6920700073242,-185.162734985352,-18.1507759094238,-80.81640625,8.14513874053955,-75.4815368652344,-5.91131067276001,-54.919921875,-19.6452121734619,-88.23291015625,-114.416427612305,-15.7171506881714,-33.2597160339355,4.73481225967407,-49.7179527282715,-186.695434570312,-81.7263488769531,-21.7769756317139,-39.3613510131836
-18.6306705474854,-47.4329414367676,-94.6781616210938,-51.3677368164062,-133.783538818359,-31.4631652832031,-62.3504638671875,-36.0328483581543,-101.250373840332,-41.2889213562012,-64.7834777832031,-23.6048412322998,-155.057586669922,-112.756546020508,-110.206512451172,-86.9548950195312,-120.094635009766,-102.620262145996,-12.1352643966675,79.6878890991211,6.68911075592041,57.968433380127,-80.6076354980469,-8.86946582794189,-105.904518127441,-23.5732154846191,-62.0806121826172,-144.761535644531,80.8580932617188,-162.958847045898,-225.608657836914,-36.3137588500977,-47.3399238586426,-102.138717651367
-53.0426826477051,49.5394859313965,-128.400344848633,48.0350189208984,-181.878372192383,-58.3190422058105,-55.8744506835938,-50.3746185302734,-153.395217895508,-40.2966499328613,-101.050804138184,-65.2150650024414,-126.338806152344,-141.2119140625,-98.0077514648438,-161.556701660156,-97.7078018188477,-177.978485107422,82.2135009765625,120.292938232422,70.7785949707031,87.0841598510742,-100.056053161621,-20.8848495483398,-81.489387512207,50.4035606384277,-107.951904296875,-220.944885253906,32.3759078979492,-235.086822509766,-245.863388061523,-14.3485040664673,-71.2391738891602,-165.068954467773
-43.4576034545898,54.1843376159668,-118.34423828125,97.465934753418,-166.449356079102,-78.9436340332031,-83.8523788452148,-53.1571960449219,-169.094772338867,-70.5480804443359,-130.802001953125,-58.9314804077148,-116.869636535645,-143.714340209961,-94.4217071533203,-166.439514160156,-68.5909957885742,-153.829620361328,91.3959121704102,19.2216606140137,91.6470947265625,-3.81074261665344,-80.1756820678711,-14.7120819091797,-83.0863494873047,-26.2910823822021,-138.945877075195,-161.905136108398,-15.7911806106567,-91.5161895751953,-213.702896118164,-25.4257793426514,-62.7682266235352,-169.651412963867
-24.9731140136719,-12.2374200820923,-101.910911560059,53.1624794006348,-102.168731689453,-51.731201171875,-71.4853363037109,-27.5852813720703,-122.676910400391,-78.760627746582,-105.976203918457,-33.2054595947266,-104.484786987305,-115.668762207031,-119.978790283203,-80.8189315795898,-6.90245342254639,-91.1026229858398,36.2843399047852,-86.6721038818359,55.167366027832,-62.0358200073242,-55.2610816955566,-10.8110132217407,-34.8734474182129,-79.591911315918,-154.617095947266,-27.6482429504395,-15.7711839675903,21.5134296417236,-188.744659423828,-46.9947166442871,-69.0559844970703,-112.707084655762
26.6672077178955,-24.2851848602295,-117.141403198242,-62.1700057983398,-62.1040000915527,-60.7782783508301,-76.7134017944336,-49.5947494506836,-60.8127517700195,-77.5117034912109,-93.2436141967773,-15.6416864395142,-63.1358642578125,-98.0298156738281,-112.829002380371,-2.78773283958435,19.9764518737793,-52.4666290283203,37.3102531433105,-71.9489898681641,28.648681640625,24.7090435028076,-56.0738372802734,-25.7621593475342,26.1862888336182,3.13707160949707,-156.405044555664,45.3054122924805,-50.0026893615723,-17.5368957519531,-189.203323364258,-77.4031829833984,-86.7648086547852,-41.1837882995605
52.7944602966309,-45.3445663452148,-132.380630493164,-117.538299560547,-60.9447860717773,-126.270111083984,-138.316665649414,-59.1343460083008,-42.0487670898438,-107.988975524902,-105.61092376709,-0.710346043109894,-46.252368927002,-88.2045745849609,-84.6071090698242,29.6079578399658,10.1107978820801,-3.37810587882996,51.7998123168945,-60.3887710571289,18.989875793457,97.8314590454102,-43.3149032592773,-39.3995399475098,-45.292423248291,75.5454483032227,-134.625213623047,33.8729515075684,-12.51535987854,-16.9651966094971,-163.318801879883,-81.464485168457,-53.2404098510742,8.39325046539307
-54.7581367492676,-56.9107475280762,-127.920883178711,-72.1833038330078,-90.8405532836914,-140.871459960938,-131.746795654297,14.8518314361572,-75.8836975097656,-116.96785736084,-57.2083206176758,-15.6605453491211,-58.3172454833984,-60.7470588684082,-93.0387573242188,57.6128921508789,-5.69566249847412,60.238582611084,10.3672904968262,-112.54248046875,-19.5116958618164,51.2195129394531,-25.1364994049072,-30.233039855957,-106.105117797852,14.195728302002,-79.6517868041992,3.66969275474548,54.2305107116699,55.0505485534668,-129.217788696289,-11.3627777099609,1.30476081371307,34.683536529541
-117.1953125,-18.7295684814453,-159.533233642578,-7.07356262207031,-147.763809204102,-74.1773834228516,-77.7530670166016,94.6110382080078,-99.9708480834961,-78.7464370727539,5.98650789260864,-32.8350524902344,-42.3712959289551,-46.9666519165039,-91.6493148803711,51.1594352722168,-20.9308891296387,70.3167190551758,-16.9316177368164,-119.975326538086,-40.6087112426758,-10.1245489120483,-45.7021636962891,-2.10839653015137,-57.2084999084473,-100.283317565918,-15.4619283676147,-19.7820568084717,-8.89322662353516,60.5098190307617,-121.600471496582,76.803108215332,11.1772184371948,54.727668762207
-54.1291275024414,-10.7295255661011,-205.080123901367,46.5385856628418,-157.50602722168,-19.5911827087402,-79.4862060546875,124.44938659668,-86.4017639160156,-32.1747207641602,15.7664518356323,-22.9290561676025,-32.2562942504883,-36.0456047058105,-49.6496429443359,2.60701513290405,-10.801308631897,20.9079151153564,-10.9876165390015,-57.4060211181641,-28.6684722900391,-16.5403861999512,-53.3782958984375,9.05996322631836,-72.6567077636719,-120.728057861328,12.4656009674072,-61.7382392883301,-57.061954498291,-25.9287242889404,-114.130615234375,124.658020019531,-7.66367864608765,83.205810546875
-53.7987823486328,-26.9310874938965,-163.495010375977,87.7457122802734,-84.3425521850586,7.45310163497925,-69.6625366210938,125.135643005371,-64.4917449951172,17.612361907959,7.69062042236328,-26.6152286529541,-68.9961547851562,3.5027232170105,-34.6920700073242,-15.3115186691284,-18.1507759094238,-21.5881519317627,8.14513874053955,1.23976683616638,-5.91131067276001,-21.428861618042,-19.6452121734619,-5.71600008010864,-114.416427612305,-38.9745635986328,-33.2597160339355,-104.396957397461,-49.7179527282715,-119.058303833008,-81.7263488769531,131.441436767578,-39.3613510131836,109.062446594238
-47.4329414367676,-44.7977104187012,-51.3677368164062,62.2709465026855,-31.4631652832031,47.5480613708496,-36.0328483581543,97.2696228027344,-41.2889213562012,48.732421875,-23.6048412322998,-25.2717151641846,-112.756546020508,24.8854598999023,-86.9548950195312,10.7296810150146,-102.620262145996,-38.9511604309082,79.6878890991211,-22.8199558258057,57.968433380127,-43.4415054321289,-8.86946582794189,-24.3599262237549,-23.5732154846191,12.6479663848877,-144.761535644531,-73.9644470214844,-162.958847045898,-135.405212402344,-36.3137588500977,61.958667755127,-102.138717651367,110.677360534668
49.5394859313965,-94.1759338378906,48.0350189208984,-35.381649017334,-58.3190422058105,34.159725189209,-50.3746185302734,43.1753616333008,-40.2966499328613,18.9078903198242,-65.2150650024414,9.09273052215576,-141.2119140625,7.68217182159424,-161.556701660156,39.6144523620605,-177.978485107422,-49.9616775512695,120.292938232422,-155.352630615234,87.0841598510742,-26.7162036895752,-20.8848495483398,-45.740795135498,50.4035606384277,-8.95271968841553,-220.944885253906,-0.0195029880851507,-235.086822509766,-56.2693710327148,-14.3485040664673,-58.9709968566895,-165.068954467773,100.846641540527
54.1843376159668,-124.446365356445,97.465934753418,-116.373344421387,-78.9436340332031,-44.9392738342285,-53.1571960449219,-8.10992431640625,-70.5480804443359,-37.6412544250488,-58.9314804077148,14.5882043838501,-143.714340209961,-9.04305076599121,-166.439514160156,34.0193138122559,-153.829620361328,-46.9886741638184,19.2216606140137,-262.636810302734,-3.81074261665344,29.446756362915,-14.7120819091797,-59.2786560058594,-26.2910823822021,-4.61866474151611,-161.905136108398,-16.4582061767578,-91.5161895751953,63.953010559082,-25.4257793426514,-124.482147216797,-169.651412963867,94.3159255981445
