Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
19.9160556793213,159.274154663086,68.2633285522461,181.637268066406,107.469650268555,104.072761535645,114.302429199219,89.4867324829102,116.577430725098,126.053977966309,109.451080322266,49.8859558105469,101.524261474609,132.050857543945,21.9704113006592,-118.248428344727,102.839775085449,-170.406280517578,111.16130065918,-128.991012573242,28.8099918365479,170.675537109375,-18.6491146087646,180.385101318359,111.384117126465,-5.24668979644775,102.293113708496,10.7414054870605,-37.2153968811035,-136.40299987793,37.788444519043,157.102569580078,66.4162216186523,70.0481033325195
61.9233741760254,125.685386657715,9.31421566009521,167.309158325195,90.9904174804688,122.394355773926,78.8981475830078,69.753532409668,88.4063568115234,172.157623291016,98.6129379272461,46.9556198120117,50.108470916748,165.700439453125,67.5667037963867,-118.665596008301,116.228569030762,-202.83854675293,84.5756301879883,-115.191764831543,28.6043643951416,119.597099304199,-58.8479804992676,144.450134277344,138.455383300781,29.7500972747803,67.7216644287109,-19.5565166473389,28.8812675476074,-52.8876113891602,80.373176574707,114.22191619873,68.8417205810547,62.8578109741211
99.785888671875,101.942764282227,-4.67631149291992,92.4578704833984,96.8667526245117,174.514633178711,65.119384765625,38.1384696960449,70.5279693603516,179.596923828125,95.0712890625,38.3035125732422,56.1683082580566,118.027587890625,94.696662902832,-93.9015350341797,102.092300415039,-214.385238647461,36.9538879394531,-101.077110290527,51.9331817626953,89.1325759887695,-50.0005264282227,94.4939270019531,152.358703613281,14.5696125030518,53.4791603088379,-107.442199707031,61.7898330688477,-9.0339527130127,112.697113037109,89.7991714477539,49.5155601501465,56.9209251403809
110.871864318848,97.8662872314453,30.4844417572021,-0.925107598304749,92.2446670532227,182.372253417969,67.2308502197266,-3.15405321121216,45.5371322631836,175.186935424805,77.9347686767578,31.8808441162109,117.571212768555,70.0289535522461,92.1454391479492,-39.0039978027344,81.9816970825195,-161.817306518555,24.5759620666504,-45.9841499328613,98.4790267944336,100.321495056152,-14.7085456848145,44.5779037475586,122.718803405762,3.29834747314453,102.318702697754,-140.325912475586,41.1747016906738,4.22949886322021,123.803672790527,71.3951797485352,39.0663032531738,39.0556449890137
128.643539428711,83.5850982666016,54.4766540527344,12.1311349868774,72.5347595214844,147.933563232422,61.7762794494629,-10.2259473800659,56.0567359924316,162.6806640625,69.0927886962891,0.218409106135368,133.266754150391,53.479793548584,78.6359100341797,20.8988475799561,28.493293762207,-82.364128112793,1.08829689025879,63.3481903076172,147.747161865234,93.8778762817383,10.1894855499268,1.46455478668213,64.4538650512695,-0.180163115262985,71.2352752685547,-82.6194000244141,3.17807579040527,36.3843193054199,134.330413818359,65.5851516723633,78.4575271606445,2.42164373397827
138.734252929688,66.4137344360352,75.8372650146484,60.5751914978027,88.7991333007812,107.598220825195,50.4607543945312,-12.4803428649902,72.4463653564453,105.830131530762,83.1710586547852,-61.6902809143066,78.1865844726562,-9.47832870483398,58.1678314208984,41.7828674316406,-55.9661254882812,-18.0057392120361,-63.4084205627441,135.865707397461,175.921051025391,34.4328880310059,14.5637664794922,-10.5790185928345,-4.48308658599854,-40.2910118103027,34.1195869445801,-40.4564933776855,2.32424640655518,82.1419830322266,146.359329223633,93.6181869506836,130.228439331055,-66.4837188720703
148.568206787109,75.460334777832,104.56022644043,33.0094718933105,104.772438049316,46.2485504150391,37.3362884521484,-73.7401657104492,48.1718330383301,44.8050575256348,51.6183433532715,-99.8139877319336,39.4603118896484,-61.9317817687988,32.5948600769043,24.4795475006104,-110.049743652344,-9.00564193725586,-72.5129623413086,103.115791320801,161.715072631836,25.1719226837158,20.6792087554932,-4.96175861358643,-42.1570014953613,-85.5083618164062,49.4750366210938,-21.35227394104,29.313720703125,128.952911376953,177.096145629883,115.295265197754,108.632369995117,-118.726898193359
187.802322387695,80.5430526733398,146.840408325195,-12.1551418304443,81.734375,-8.83391761779785,35.8021697998047,-132.428787231445,45.488525390625,7.20542812347412,-4.71757936477661,-109.445930480957,61.4689254760742,-28.9586162567139,18.8066902160645,-24.9866333007812,-135.891189575195,-34.4706764221191,-29.6545600891113,42.6542816162109,150.648284912109,76.3939895629883,60.2072792053223,-2.16473054885864,-28.9664154052734,-88.3259124755859,1.25032186508179,44.1715660095215,20.3512897491455,141.994354248047,210.823440551758,82.34521484375,46.8722839355469,-112.705986022949
211.100814819336,58.664363861084,196.563140869141,-3.01962566375732,82.8651580810547,-28.4514255523682,66.1920547485352,-112.698448181152,75.2703094482422,-39.2647972106934,-1.1887309551239,-114.534973144531,82.5399780273438,6.83168458938599,-12.666127204895,-99.8453598022461,-165.978454589844,-10.5489406585693,-50.5620231628418,37.6718444824219,183.850936889648,83.4523544311523,124.177742004395,26.713451385498,-28.6314964294434,-77.0014724731445,-63.673282623291,75.0925140380859,-62.8741836547852,111.444282531738,216.049118041992,31.376974105835,44.0082397460938,-104.562103271484
190.749557495117,41.9286041259766,201.945663452148,45.7247581481934,107.212516784668,-53.8486099243164,95.5768814086914,-75.8637847900391,91.7664566040039,-77.309440612793,34.4191207885742,-108.394714355469,87.5939559936523,-0.988556981086731,-76.2641143798828,-141.431274414062,-172.025085449219,44.6026229858398,-113.027336120605,52.5486030578613,203.125595092773,62.4367713928223,173.887222290039,53.6743850708008,-41.1332893371582,-104.285583496094,-36.6768226623535,20.0776252746582,-151.260391235352,107.728523254395,196.605987548828,28.6427764892578,71.4937515258789,-103.185089111328
159.274154663086,49.4579696655273,181.637268066406,68.6131744384766,104.072761535645,-87.5500717163086,89.4867324829102,-87.8149566650391,126.053977966309,-83.4582748413086,49.8859558105469,-102.917205810547,132.050857543945,-28.7848663330078,-118.248428344727,-127.409790039062,-170.406280517578,50.3431358337402,-128.991012573242,34.6259574890137,170.675537109375,42.2409477233887,180.385101318359,21.2030925750732,-5.24668979644775,-151.508636474609,10.7414054870605,-28.0042247772217,-136.40299987793,126.533096313477,157.102569580078,49.4592361450195,70.0481033325195,-62.5893478393555
125.685386657715,54.7912063598633,167.309158325195,20.8232555389404,122.394355773926,-87.2037963867188,69.753532409668,-101.669982910156,172.157623291016,-94.1870422363281,46.9556198120117,-89.4549560546875,165.700439453125,-68.8485565185547,-118.665596008301,-130.774230957031,-202.83854675293,20.4736995697021,-115.191764831543,-8.68741416931152,119.597099304199,9.38769912719727,144.450134277344,-10.0094547271729,29.7500972747803,-157.012512207031,-19.5565166473389,-42.600227355957,-52.8876113891602,80.6778945922852,114.22191619873,25.9001026153564,62.8578109741211,-16.7048397064209
101.942764282227,28.4567451477051,92.4578704833984,-36.851634979248,174.514633178711,-66.9135513305664,38.1384696960449,-71.0574417114258,179.596923828125,-118.454635620117,38.3035125732422,-50.2345390319824,118.027587890625,-73.8736114501953,-93.9015350341797,-167.899810791016,-214.385238647461,9.23667812347412,-101.077110290527,-35.3083953857422,89.1325759887695,18.8844604492188,94.4939270019531,10.0086898803711,14.5696125030518,-122.512214660645,-107.442199707031,-51.6013031005859,-9.0339527130127,5.77895164489746,89.7991714477539,-18.8086376190186,56.9209251403809,-2.0874080657959
97.8662872314453,-18.9481544494629,-0.925107598304749,-41.6782417297363,182.372253417969,-62.9233283996582,-3.15405321121216,-29.7016334533691,175.186935424805,-117.43709564209,31.8808441162109,-22.9396820068359,70.0289535522461,-43.5572166442871,-39.0039978027344,-172.743988037109,-161.817306518555,24.9211540222168,-45.9841499328613,-28.0457763671875,100.321495056152,38.7696380615234,44.5779037475586,15.4593782424927,3.29834747314453,-75.2858734130859,-140.325912475586,-43.5966377258301,4.22949886322021,-3.73062682151794,71.3951797485352,-45.1228179931641,39.0556449890137,0.356586545705795
83.5850982666016,-66.0752563476562,12.1311349868774,-31.1756553649902,147.933563232422,-69.8877410888672,-10.2259473800659,-17.4549884796143,162.6806640625,-80.9896240234375,0.218409106135368,-15.3827238082886,53.479793548584,-29.0081253051758,20.8988475799561,-136.738357543945,-82.364128112793,30.2357902526855,63.3481903076172,-27.9928741455078,93.8778762817383,-16.5703639984131,1.46455478668213,-14.9721975326538,-0.180163115262985,1.35142230987549,-82.6194000244141,-26.01393699646,36.3843193054199,31.4705276489258,65.5851516723633,-82.7572555541992,2.42164373397827,2.49488091468811
66.4137344360352,-116.031150817871,60.5751914978027,-58.3580322265625,107.598220825195,-59.7419242858887,-12.4803428649902,-38.4898872375488,105.830131530762,-38.2525482177734,-61.6902809143066,-12.194260597229,-9.47832870483398,-7.66479778289795,41.7828674316406,-65.4296417236328,-18.0057392120361,1.96298360824585,135.865707397461,-37.1658782958984,34.4328880310059,-86.9080963134766,-10.5790185928345,-49.0617523193359,-40.2910118103027,79.4966278076172,-40.4564933776855,-10.3243913650513,82.1419830322266,64.6463851928711,93.6181869506836,-130.091018676758,-66.4837188720703,11.8439664840698
75.460334777832,-162.669616699219,33.0094718933105,-135.31672668457,46.2485504150391,-38.8444290161133,-73.7401657104492,-76.5852661132812,44.8050575256348,-18.8633613586426,-99.8139877319336,-28.9149932861328,-61.9317817687988,-0.330249935388565,24.4795475006104,34.1794204711914,-9.00564193725586,-11.9436502456665,103.115791320801,-3.46829700469971,25.1719226837158,-123.476768493652,-4.96175861358643,-93.0809478759766,-85.5083618164062,85.2825164794922,-21.35227394104,4.4911904335022,128.952911376953,103.153778076172,115.295265197754,-165.938385009766,-118.726898193359,15.972713470459
80.5430526733398,-185.316696166992,-12.1551418304443,-201.348648071289,-8.83391761779785,-48.4944496154785,-132.428787231445,-99.8906326293945,7.20542812347412,-21.3231315612793,-109.445930480957,-38.359317779541,-28.9586162567139,-47.4224739074707,-24.9866333007812,68.7781524658203,-34.4706764221191,-0.507757723331451,42.6542816162109,29.1219234466553,76.3939895629883,-144.442016601562,-2.16473054885864,-124.17204284668,-88.3259124755859,41.0307655334473,44.1715660095215,4.69415473937988,141.994354248047,128.610488891602,82.34521484375,-201.079956054688,-112.705986022949,-0.259816825389862
58.664363861084,-173.002670288086,-3.01962566375732,-183.52946472168,-28.4514255523682,-65.9096908569336,-112.698448181152,-99.6526794433594,-39.2647972106934,-16.5012550354004,-114.534973144531,-31.1263980865479,6.83168458938599,-63.2368316650391,-99.8453598022461,31.8900032043457,-10.5489406585693,-28.5202293395996,37.6718444824219,-15.6773071289062,83.4523544311523,-115.898452758789,26.713451385498,-106.435775756836,-77.0014724731445,22.4647254943848,75.0925140380859,-18.8044147491455,111.444282531738,99.4625854492188,31.376974105835,-208.534713745117,-104.562103271484,2.31059885025024
41.9286041259766,-133.999420166016,45.7247581481934,-139.828475952148,-53.8486099243164,-38.1699829101562,-75.8637847900391,-91.7479934692383,-77.309440612793,-2.01797842979431,-108.394714355469,-46.4410781860352,-0.988556981086731,-42.0394248962402,-141.431274414062,29.3583583831787,44.6026229858398,-79.4143905639648,52.5486030578613,-74.8622589111328,62.4367713928223,-58.369873046875,53.6743850708008,-80.9867095947266,-104.285583496094,12.2423009872437,20.0776252746582,-66.5063858032227,107.728523254395,32.7266502380371,28.6427764892578,-178.888427734375,-103.185089111328,34.3877716064453
49.4579696655273,-111.649291992188,68.6131744384766,-121.964363098145,-87.5500717163086,-13.8762884140015,-87.8149566650391,-69.1771011352539,-83.4582748413086,-8.15340137481689,-102.917205810547,-51.1437721252441,-28.7848663330078,-79.9249114990234,-127.409790039062,21.7639274597168,50.3431358337402,-95.6830215454102,34.6259574890137,-66.6362228393555,42.2409477233887,-34.0987091064453,21.2030925750732,-89.0419616699219,-151.508636474609,-36.7537307739258,-28.0042247772217,-112.139427185059,126.533096313477,-7.6325626373291,49.4592361450195,-154.181335449219,-62.5893478393555,51.7076454162598
54.7912063598633,-120.250556945801,20.8232555389404,-67.4158706665039,-87.2037963867188,-37.6267166137695,-101.669982910156,-39.4282455444336,-94.1870422363281,-34.4203643798828,-89.4549560546875,-28.642162322998,-68.8485565185547,-133.692749023438,-130.774230957031,-45.3477554321289,20.4736995697021,-108.016532897949,-8.68741416931152,-43.9629173278809,9.38769912719727,-29.4937763214111,-10.0094547271729,-92.7305297851562,-157.012512207031,-91.0947799682617,-42.600227355957,-119.32666015625,80.6778945922852,-5.67478132247925,25.9001026153564,-122.109642028809,-16.7048397064209,48.8267440795898
28.4567451477051,-104.366142272949,-36.851634979248,5.14844989776611,-66.9135513305664,-61.1516265869141,-71.0574417114258,-35.6981887817383,-118.454635620117,-56.0434951782227,-50.2345390319824,-37.0299377441406,-73.8736114501953,-143.795394897461,-167.899810791016,-79.2967681884766,9.23667812347412,-130.487503051758,-35.3083953857422,-79.1829833984375,18.8844604492188,-28.5069484710693,10.0086898803711,-50.7750587463379,-122.512214660645,-115.824951171875,-51.6013031005859,-104.109603881836,5.77895164489746,-25.2058849334717,-18.8086376190186,-64.1300354003906,-2.0874080657959,34.6205787658691
-18.9481544494629,-59.0564079284668,-41.6782417297363,36.8180847167969,-62.9233283996582,-76.8756561279297,-29.7016334533691,-52.8171424865723,-117.43709564209,-75.0162887573242,-22.9396820068359,-67.4719619750977,-43.5572166442871,-145.837966918945,-172.743988037109,-73.9416580200195,24.9211540222168,-106.088912963867,-28.0457763671875,-127.3388671875,38.7696380615234,-33.1388320922852,15.4593782424927,4.82577085494995,-75.2858734130859,-144.536712646484,-43.5966377258301,-83.4390335083008,-3.73062682151794,-108.155403137207,-45.1228179931641,-22.1084117889404,0.356586545705795,7.89008474349976
-66.0752563476562,-45.3100700378418,-31.1756553649902,58.6409378051758,-69.8877410888672,-102.081275939941,-17.4549884796143,-68.2726135253906,-80.9896240234375,-95.9285354614258,-15.3827238082886,-85.5169372558594,-29.0081253051758,-135.65673828125,-136.738357543945,-86.799919128418,30.2357902526855,-24.2072143554688,-27.9928741455078,-109.035194396973,-16.5703639984131,-45.9042167663574,-14.9721975326538,27.0290088653564,1.35142230987549,-190.433197021484,-26.01393699646,-55.074104309082,31.4705276489258,-202.864852905273,-82.7572555541992,-29.8027019500732,2.49488091468811,-8.67105388641357
-116.031150817871,-65.3646926879883,-58.3580322265625,63.3106994628906,-59.7419242858887,-101.629470825195,-38.4898872375488,-59.351734161377,-38.2525482177734,-98.2589340209961,-12.194260597229,-83.6494293212891,-7.66479778289795,-106.618179321289,-65.4296417236328,-85.4979629516602,1.96298360824585,44.7637596130371,-37.1658782958984,-68.7760314941406,-86.9080963134766,-76.1882553100586,-49.0617523193359,25.7261123657227,79.4966278076172,-199.725524902344,-10.3243913650513,-50.7519264221191,64.6463851928711,-251.553482055664,-130.091018676758,-71.1205596923828,11.8439664840698,-7.0409722328186
-162.669616699219,-80.8918609619141,-135.31672668457,34.1005439758301,-38.8444290161133,-79.2788467407227,-76.5852661132812,-7.36664819717407,-18.8633613586426,-77.0039749145508,-28.9149932861328,-31.4865436553955,-0.330249935388565,-95.5923309326172,34.1794204711914,-78.9218902587891,-11.9436502456665,41.3301849365234,-3.46829700469971,-115.490341186523,-123.476768493652,-96.3655624389648,-93.0809478759766,12.443187713623,85.2825164794922,-138.561019897461,4.4911904335022,-67.8056716918945,103.153778076172,-268.076782226562,-165.938385009766,-77.1847457885742,15.972713470459,3.77231478691101
-185.316696166992,-86.784553527832,-201.348648071289,6.86510419845581,-48.4944496154785,-69.0540771484375,-99.8906326293945,34.5870628356934,-21.3231315612793,-61.6001358032227,-38.359317779541,36.9781150817871,-47.4224739074707,-115.092193603516,68.7781524658203,-87.1861267089844,-0.507757723331451,1.40343987941742,29.1219234466553,-225.796951293945,-144.442016601562,-118.352035522461,-124.17204284668,-10.2257843017578,41.0307655334473,-41.5315017700195,4.69415473937988,-62.3253555297852,128.610488891602,-283.858245849609,-201.079956054688,-34.7226066589355,-0.259816825389862,8.90041828155518
