Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-129.25862121582,-99.9590530395508,-101.24821472168,235.423690795898,-3.62534832954407,57.6286239624023,-146.874404907227,167.517181396484,199.189529418945,-154.218597412109,36.5275650024414,-18.4557991027832,30.4672603607178,-326.369689941406,30.8926830291748,-54.293586730957,31.3437881469727,15.0652704238892,-18.8422012329102,-126.798271179199,-120.543319702148,-21.4923343658447,105.884841918945,-156.333892822266,17.600341796875,-87.5630493164062,13.0370616912842,-12.8409643173218,-19.1574974060059,26.8320236206055,78.1603851318359,-39.0929946899414
-170.824188232422,-135.608993530273,-93.6365509033203,201.513717651367,-9.68231773376465,15.2861328125,-166.09992980957,147.328460693359,213.400054931641,-241.963836669922,2.23247027397156,-23.3897609710693,10.446551322937,-404.829895019531,-35.0006332397461,-116.770248413086,5.0255331993103,1.81412696838379,-44.2472267150879,-144.120407104492,-166.981140136719,-28.2234058380127,35.726203918457,-208.232818603516,-54.251277923584,-115.401519775391,10.0349903106689,100.71622467041,-32.695915222168,-0.180056929588318,57.8405456542969,-66.7993240356445
-138.676513671875,-185.687591552734,-120.709098815918,126.601333618164,-10.1064987182617,-41.674243927002,-132.228546142578,114.273811340332,174.588958740234,-304.655090332031,-22.3050937652588,-71.4111022949219,-0.841891884803772,-435.413238525391,-57.1668586730957,-167.055908203125,-19.6321125030518,-76.2062759399414,-32.6188507080078,-143.913528442383,-232.508316040039,-96.5432357788086,18.2359256744385,-221.552429199219,14.3162422180176,-80.8093185424805,45.7353782653809,85.8377990722656,-66.5656814575195,-24.6378707885742,63.0567398071289,-112.29118347168
-68.9119720458984,-269.449005126953,-134.315704345703,31.2451095581055,0.693093419075012,-67.8847274780273,-79.191535949707,59.9480438232422,149.515243530273,-303.821594238281,24.7153549194336,-110.540908813477,42.733757019043,-350.828033447266,-33.8950843811035,-191.263793945312,-25.1300506591797,-134.216613769531,59.6197395324707,-104.491424560547,-268.984161376953,-115.32137298584,79.9272079467773,-170.365325927734,107.453475952148,-19.1080951690674,93.359130859375,27.4289970397949,-72.1998596191406,-54.1276092529297,98.4031982421875,-160.457626342773
-62.9870681762695,-273.256774902344,-112.993148803711,15.5317678451538,15.3148126602173,-54.0014915466309,-58.8580932617188,21.7286415100098,185.186065673828,-260.099273681641,95.2512512207031,-109.548500061035,110.553115844727,-245.374374389648,-35.4216690063477,-177.300079345703,-22.0822010040283,-127.780471801758,68.5268173217773,-84.0753631591797,-232.968597412109,-44.0564804077148,123.330421447754,-115.206443786621,134.976531982422,-88.4255676269531,83.7444915771484,-10.4855842590332,-44.1367568969727,-55.0003242492676,109.224716186523,-144.281219482422
-111.148170471191,-182.804443359375,-52.7487373352051,110.375373840332,42.4322776794434,-27.8273315429688,-73.3757476806641,36.8994789123535,191.838500976562,-223.943725585938,68.0576477050781,-105.290100097656,66.3929061889648,-185.27702331543,-70.378532409668,-123.359428405762,-14.220609664917,-50.4112510681152,-49.7759857177734,-80.823127746582,-154.783142089844,55.0605354309082,72.0812835693359,-100.42749786377,100.326065063477,-204.066635131836,4.89184045791626,26.5182571411133,-9.55269145965576,-19.3585052490234,74.302848815918,-87.7426147460938
-120.634048461914,-89.2166595458984,39.5011520385742,197.946090698242,78.803108215332,-21.2107906341553,-54.2251281738281,91.2502822875977,129.912139892578,-184.315246582031,-16.8058490753174,-63.4419479370117,-50.0494728088379,-135.552871704102,-95.1841659545898,-15.5572175979614,19.868465423584,79.4266967773438,-99.7267303466797,-51.4901428222656,-90.9746627807617,105.040298461914,3.47347211837769,-54.4074096679688,71.7606658935547,-145.889312744141,-42.6226081848145,260.140319824219,28.4775562286377,14.0065355300903,24.235969543457,-49.8578643798828
-55.9281234741211,-28.7962608337402,117.374908447266,208.539596557617,102.260696411133,-27.8730297088623,41.0010948181152,122.639465332031,84.720329284668,-142.978958129883,-23.3370246887207,30.169059753418,-96.6252136230469,-132.242248535156,-68.973014831543,86.3282241821289,52.682487487793,95.0856857299805,-60.3918266296387,-3.26727104187012,-73.1558074951172,91.5806427001953,-13.8909282684326,61.2830619812012,74.2267532348633,-37.4681053161621,-34.0957641601562,401.442535400391,79.6458892822266,20.3599529266357,-16.2508354187012,-0.612470090389252
5.65339851379395,-12.6276292800903,173.150283813477,146.753158569336,94.388786315918,-17.2993679046631,145.244659423828,79.6219329833984,45.5162773132324,-130.605773925781,8.45827388763428,92.1839141845703,-141.185028076172,-198.95475769043,-12.5041675567627,90.6418228149414,32.8206977844238,-32.0889129638672,-74.0485076904297,58.6154937744141,-89.6622924804688,57.0883026123047,-37.8517646789551,153.024368286133,37.3466262817383,-76.2400512695312,-67.7271347045898,125.671020507812,103.629508972168,5.7323260307312,-25.7493419647217,56.548152923584
-25.2103023529053,-6.10693788528442,222.456451416016,43.9009628295898,75.2371215820312,8.17138290405273,181.574157714844,5.76653003692627,-47.7986640930176,-119.532524108887,-6.41858196258545,99.3215484619141,-240.220809936523,-237.415420532227,-2.68990254402161,69.5971984863281,2.63328456878662,-29.2808799743652,-115.700340270996,112.907974243164,-73.7155990600586,9.5158166885376,-96.2993850708008,180.435485839844,-36.004280090332,-108.71590423584,-104.17472076416,-80.9664077758789,72.6452560424805,6.53884172439575,-22.3247299194336,85.1373291015625
-99.9590530395508,30.4783420562744,235.423690795898,19.2954654693604,57.6286239624023,29.6631183624268,167.517181396484,2.44092035293579,-154.218597412109,-60.9852256774902,-18.4557991027832,117.452056884766,-326.369689941406,-151.58757019043,-54.293586730957,120.623519897461,15.0652704238892,107.211349487305,-126.798271179199,92.5380401611328,-21.4923343658447,-9.86235046386719,-156.333892822266,199.133483886719,-87.5630493164062,9.90395164489746,-12.8409643173218,160.662734985352,26.8320236206055,23.3169403076172,-39.0929946899414,108.295013427734
-135.608993530273,12.1130504608154,201.513717651367,106.764030456543,15.2861328125,15.941388130188,147.328460693359,57.6972846984863,-241.963836669922,9.989990234375,-23.3897609710693,174.243103027344,-404.829895019531,-26.507755279541,-116.770248413086,145.775466918945,1.81412696838379,50.7544097900391,-144.120407104492,-1.01567852497101,-28.2234058380127,96.1857757568359,-208.232818603516,179.510650634766,-115.401519775391,94.0805587768555,100.71622467041,259.131988525391,-0.180056929588318,-32.5520629882812,-66.7993240356445,111.807113647461
-185.687591552734,-67.6012115478516,126.601333618164,158.343185424805,-41.674243927002,-47.2895202636719,114.273811340332,63.965518951416,-304.655090332031,23.0391788482666,-71.4111022949219,223.961669921875,-435.413238525391,-19.3490047454834,-167.055908203125,56.1509971618652,-76.2062759399414,-160.205795288086,-143.913528442383,-57.4806709289551,-96.5432357788086,232.846557617188,-221.552429199219,89.1679229736328,-80.8093185424805,16.6213932037354,85.8377990722656,-25.0986061096191,-24.6378707885742,-135.146728515625,-112.29118347168,75.8466339111328
-269.449005126953,-50.3547172546387,31.2451095581055,112.787841796875,-67.8847274780273,-80.4204177856445,59.9480438232422,29.7719421386719,-303.821594238281,6.34264516830444,-110.540908813477,239.014541625977,-350.828033447266,-34.9075584411621,-191.263793945312,-41.1381034851074,-134.216613769531,-215.421081542969,-104.491424560547,-7.77813196182251,-115.32137298584,205.708602905273,-170.365325927734,28.7165107727051,-19.1080951690674,-24.4976501464844,27.4289970397949,-75.7356796264648,-54.1276092529297,-108.735916137695,-160.457626342773,63.5797920227051
-273.256774902344,65.1100692749023,15.5317678451538,54.6254425048828,-54.0014915466309,-40.9213829040527,21.7286415100098,30.6969261169434,-260.099273681641,21.0259647369385,-109.548500061035,259.115966796875,-245.374374389648,59.7835731506348,-177.300079345703,-38.8791923522949,-127.780471801758,-140.278167724609,-84.0753631591797,59.811580657959,-44.0564804077148,91.1321792602539,-115.206443786621,49.8596992492676,-88.4255676269531,94.1780548095703,-10.4855842590332,131.125961303711,-55.0003242492676,10.3505392074585,-144.281219482422,73.7423706054688
-182.804443359375,126.468894958496,110.375373840332,39.090446472168,-27.8273315429688,-16.7167816162109,36.8994789123535,24.27414894104,-223.943725585938,27.2357120513916,-105.290100097656,277.611267089844,-185.27702331543,92.2452621459961,-123.359428405762,13.6207122802734,-50.4112510681152,-114.572906494141,-80.823127746582,34.6085472106934,55.0605354309082,74.3482208251953,-100.42749786377,74.0284194946289,-204.066635131836,176.062683105469,26.5182571411133,54.1895217895508,-19.3585052490234,12.6276521682739,-87.7426147460938,48.9067459106445
-89.2166595458984,90.7886199951172,197.946090698242,56.9217910766602,-21.2107906341553,-30.0114841461182,91.2502822875977,-22.3505897521973,-184.315246582031,-9.95517635345459,-63.4419479370117,258.234649658203,-135.552871704102,-1.69953000545502,-15.5572175979614,42.311466217041,79.4266967773438,-98.6274108886719,-51.4901428222656,-33.3049278259277,105.040298461914,128.669021606445,-54.4074096679688,64.9549713134766,-145.889312744141,99.5204544067383,260.140319824219,-147.235107421875,14.0065355300903,-70.24755859375,-49.8578643798828,42.9273147583008
-28.7962608337402,25.9167995452881,208.539596557617,63.2490272521973,-27.8730297088623,-20.8407382965088,122.639465332031,-21.5630340576172,-142.978958129883,-38.7384071350098,30.169059753418,280.177093505859,-132.242248535156,-15.6495122909546,86.3282241821289,61.8973617553711,95.0856857299805,-24.8547592163086,-3.26727104187012,-43.7629699707031,91.5806427001953,145.484680175781,61.2830619812012,65.5244140625,-37.4681053161621,37.1899223327637,401.442535400391,-66.9634475708008,20.3599529266357,-71.0696640014648,-0.612470090389252,96.0158386230469
-12.6276292800903,21.6635971069336,146.753158569336,54.9870910644531,-17.2993679046631,1.46771347522736,79.6219329833984,42.8285331726074,-130.605773925781,-32.9094161987305,92.1839141845703,371.852966308594,-198.95475769043,58.2769088745117,90.6418228149414,88.9073257446289,-32.0889129638672,36.5695266723633,58.6154937744141,-19.7123012542725,57.0883026123047,107.490631103516,153.024368286133,94.2194213867188,-76.2400512695312,105.759231567383,125.671020507812,95.7797088623047,5.7323260307312,0.0860637202858925,56.548152923584,128.291854858398
-6.10693788528442,68.6618118286133,43.9009628295898,64.3582229614258,8.17138290405273,16.9933471679688,5.76653003692627,69.6245269775391,-119.532524108887,6.78575563430786,99.3215484619141,400.945831298828,-237.415420532227,100.520050048828,69.5971984863281,107.061958312988,-29.2808799743652,48.8426628112793,112.907974243164,-13.4086065292358,9.5158166885376,54.6340637207031,180.435485839844,135.195617675781,-108.71590423584,179.401123046875,-80.9664077758789,110.05411529541,6.53884172439575,45.8648071289062,85.1373291015625,115.262115478516
30.4783420562744,42.9274711608887,19.2954654693604,49.2279853820801,29.6631183624268,20.498161315918,2.44092035293579,23.2449951171875,-60.9852256774902,86.3483505249023,117.452056884766,342.715728759766,-151.58757019043,141.2060546875,120.623519897461,127.537971496582,107.211349487305,81.783088684082,92.5380401611328,-8.5783863067627,-9.86235046386719,15.5059938430786,199.133483886719,177.232849121094,9.90395164489746,164.913681030273,160.662734985352,62.1947822570801,23.3169403076172,13.4802875518799,108.295013427734,107.739295959473
12.1130504608154,-41.4609870910645,106.764030456543,-3.04161024093628,15.941388130188,-10.6145687103271,57.6972846984863,-37.6961288452148,9.989990234375,145.218780517578,174.243103027344,289.412506103516,-26.507755279541,190.555419921875,145.775466918945,126.304290771484,50.7544097900391,135.583145141602,-1.01567852497101,0.973958075046539,96.1857757568359,-17.7480239868164,179.510650634766,189.094436645508,94.0805587768555,143.068984985352,259.131988525391,-23.2802848815918,-32.5520629882812,-69.4884948730469,111.807113647461,108.601997375488
-67.6012115478516,-46.1701850891113,158.343185424805,-30.4675674438477,-47.2895202636719,-28.6662139892578,63.965518951416,-66.5851287841797,23.0391788482666,130.763031005859,223.961669921875,248.393753051758,-19.3490047454834,218.548568725586,56.1509971618652,67.1409225463867,-160.205795288086,111.710731506348,-57.4806709289551,7.00071001052856,232.846557617188,-27.6676387786865,89.1679229736328,146.924224853516,16.6213932037354,161.31364440918,-25.0986061096191,-109.139869689941,-135.146728515625,-90.5758438110352,75.8466339111328,121.640884399414
-50.3547172546387,9.30392646789551,112.787841796875,-38.3238716125488,-80.4204177856445,15.3567581176758,29.7719421386719,-63.5013465881348,6.34264516830444,102.463180541992,239.014541625977,218.731460571289,-34.9075584411621,249.105484008789,-41.1381034851074,28.9939365386963,-215.421081542969,36.1761627197266,-7.77813196182251,41.934211730957,205.708602905273,26.9214992523193,28.7165107727051,118.656829833984,-24.4976501464844,172.004318237305,-75.7356796264648,-91.7741928100586,-108.735916137695,-37.271800994873,63.5797920227051,151.491607666016
65.1100692749023,15.9883089065552,54.6254425048828,-20.0945796966553,-40.9213829040527,61.4813232421875,30.6969261169434,-42.7715873718262,21.0259647369385,113.787254333496,259.115966796875,211.210510253906,59.7835731506348,272.404174804688,-38.8791923522949,48.0826187133789,-140.278167724609,26.158374786377,59.811580657959,100.921882629395,91.1321792602539,115.38037109375,49.8596992492676,148.828353881836,94.1780548095703,186.118225097656,131.125961303711,-58.6212310791016,10.3505392074585,-15.1745576858521,73.7423706054688,129.815872192383
126.468894958496,-12.2067413330078,39.090446472168,62.783805847168,-16.7167816162109,72.8428268432617,24.27414894104,-10.6254472732544,27.2357120513916,134.726913452148,277.611267089844,186.741134643555,92.2452621459961,270.47509765625,13.6207122802734,34.5502319335938,-114.572906494141,58.7730598449707,34.6085472106934,120.17057800293,74.3482208251953,180.60791015625,74.0284194946289,147.716003417969,176.062683105469,222.833450317383,54.1895217895508,-97.8046112060547,12.6276521682739,-15.8708362579346,48.9067459106445,51.3771820068359
90.7886199951172,1.72969627380371,56.9217910766602,134.164794921875,-30.0114841461182,73.6892852783203,-22.3505897521973,21.2626819610596,-9.95517635345459,131.436782836914,258.234649658203,173.394515991211,-1.69953000545502,241.624389648438,42.311466217041,12.4966850280762,-98.6274108886719,62.3739738464355,-33.3049278259277,94.7283782958984,128.669021606445,212.332977294922,64.9549713134766,92.7935409545898,99.5204544067383,205.131393432617,-147.235107421875,-113.187614440918,-70.24755859375,12.5673666000366,42.9273147583008,42.0341300964355
25.9167995452881,29.8378276824951,63.2490272521973,151.428283691406,-20.8407382965088,38.5686149597168,-21.5630340576172,61.3407783508301,-38.7384071350098,97.1258697509766,280.177093505859,222.515213012695,-15.6495122909546,146.651962280273,61.8973617553711,53.1323928833008,-24.8547592163086,59.568302154541,-43.7629699707031,67.9190292358398,145.484680175781,224.720916748047,65.5244140625,65.1385498046875,37.1899223327637,105.119216918945,-66.9634475708008,-61.8216934204102,-71.0696640014648,6.28873443603516,96.0158386230469,144.236358642578
