Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
1.08462989330292,-192.517135620117,40.9686431884766,-263.109436035156,71.6416091918945,-245.636825561523,64.7275543212891,-215.422332763672,-6.24025297164917,-81.5962142944336,40.5427474975586,-95.4685897827148,159.468460083008,144.890563964844,75.6244354248047,142.011276245117,-70.4021606445312,42.4621925354004,-17.522144317627,-129.49267578125,85.707893371582,11.7061977386475,146.445846557617,48.4376983642578,125.379287719727,42.7739868164062,77.5291595458984,-195.800796508789,53.454288482666,-139.532073974609,91.9845352172852,135.593246459961
-117.471534729004,-143.61360168457,-22.994068145752,-299.02880859375,39.6288795471191,-293.013458251953,65.304328918457,-339.057983398438,-28.9658679962158,-144.168899536133,60.9930419921875,-220.354873657227,106.188194274902,102.917091369629,102.096626281738,36.6119575500488,-85.5600280761719,18.001953125,-76.237174987793,-223.703552246094,42.3000717163086,4.88637065887451,164.493804931641,41.6535873413086,112.881988525391,33.1329765319824,60.6278610229492,-298.240783691406,100.885711669922,-255.457534790039,49.204174041748,53.8755645751953
-170.945205688477,-146.051315307617,4.5667724609375,-236.274200439453,-22.3882026672363,-356.453277587891,100.315147399902,-435.270568847656,-8.44683074951172,-231.260177612305,92.096076965332,-335.31787109375,99.9194030761719,37.3141746520996,119.250595092773,-4.41456699371338,-96.7314529418945,-8.02347850799561,-70.0676422119141,-267.639190673828,28.5951251983643,27.1937503814697,143.76481628418,94.761848449707,80.9770660400391,60.6424827575684,94.7885665893555,-429.129974365234,131.957260131836,-304.568756103516,23.6824913024902,-36.8556137084961
-185.487243652344,-154.041061401367,1.71287262439728,-181.744003295898,-49.803955078125,-366.965087890625,126.77271270752,-475.574981689453,48.9894714355469,-278.858764648438,104.629531860352,-331.253387451172,138.453643798828,-54.9389495849609,90.705924987793,-29.4508571624756,-104.533500671387,-36.1939926147461,-26.235258102417,-225.304214477539,76.9047393798828,28.2184143066406,170.046463012695,93.6049118041992,86.5038299560547,56.1751365661621,103.540084838867,-455.177856445312,108.965034484863,-300.209442138672,51.2907218933105,-77.8315582275391
-192.289398193359,-134.119079589844,-30.839879989624,-176.489334106445,-85.0132293701172,-327.919799804688,77.2549133300781,-415.786529541016,66.7147979736328,-294.506591796875,67.6004180908203,-260.158721923828,137.579376220703,-179.931167602539,72.1672210693359,-99.4771575927734,-64.4702682495117,-6.23886203765869,-47.2962303161621,-172.66423034668,136.073593139648,-24.602481842041,185.290588378906,-10.3014640808105,107.129943847656,-8.23962688446045,22.1010322570801,-390.236694335938,52.8930397033691,-269.0810546875,70.1883850097656,-157.806091308594
-223.641204833984,-110.596038818359,-69.0315780639648,-134.163391113281,-153.262481689453,-238.369659423828,-49.6634674072266,-273.591003417969,9.25316047668457,-264.724304199219,15.8467683792114,-210.36149597168,73.8071136474609,-261.732421875,93.6379241943359,-159.172668457031,-2.3824782371521,68.1549453735352,-117.459732055664,-194.293380737305,110.53173828125,-83.7486267089844,148.75569152832,-75.3554153442383,73.1964797973633,-68.3492279052734,-98.6674499511719,-331.117797851562,20.7329006195068,-193.117309570312,51.3012886047363,-237.971542358398
-266.230865478516,-65.8553009033203,-110.686698913574,-77.1639099121094,-188.285308837891,-194.951843261719,-157.355697631836,-172.201263427734,-47.4321403503418,-190.911087036133,-11.5591821670532,-169.430648803711,33.2085189819336,-222.473373413086,137.177047729492,-153.252334594727,-39.5928573608398,47.8136940002441,-174.242156982422,-223.009674072266,23.5476970672607,-56.4791526794434,128.884002685547,-26.7759494781494,50.1491737365723,-21.2306652069092,-193.305053710938,-310.473388671875,18.5682430267334,-112.485321044922,46.7613372802734,-217.014129638672
-260.55908203125,-35.2153015136719,-130.209091186523,-91.7374572753906,-232.777069091797,-255.459259033203,-181.744644165039,-165.228851318359,-62.353816986084,-161.438339233398,-41.4167098999023,-121.702880859375,53.5897521972656,-153.091293334961,174.162780761719,-95.5270462036133,-140.12663269043,-37.5419654846191,-183.796966552734,-183.424224853516,6.64086532592773,11.4674863815308,110.838394165039,52.9818801879883,128.436965942383,70.5592269897461,-255.732559204102,-306.963500976562,11.2964773178101,-85.786376953125,53.3121452331543,-174.375305175781
-235.388793945312,-86.3960342407227,-133.352981567383,-124.313140869141,-302.705261230469,-312.410034179688,-147.309677124023,-198.628753662109,-71.2289428710938,-165.084899902344,-69.0678329467773,-107.275886535645,103.185203552246,-134.664947509766,207.027526855469,-51.9741249084473,-116.047805786133,-36.2406921386719,-130.619705200195,-155.840423583984,55.6896553039551,9.23712539672852,80.6403274536133,71.0933609008789,194.751953125,62.8745422363281,-264.051574707031,-303.924438476562,-3.35186672210693,-80.534797668457,63.4096145629883,-162.90690612793
-229.406631469727,-142.180892944336,-175.153228759766,-78.6471710205078,-288.335571289062,-307.995025634766,-136.88703918457,-216.40446472168,-74.3787994384766,-111.8857421875,-64.2280960083008,-98.6199035644531,144.08674621582,-71.9187850952148,215.826644897461,-49.0570373535156,2.02220344543457,11.6419324874878,-84.8399963378906,-172.976013183594,54.35595703125,-12.2493143081665,70.7560577392578,42.0462493896484,131.802627563477,-5.22758817672729,-211.318496704102,-289.743072509766,-40.075267791748,-32.666919708252,112.750587463379,-107.55640411377
-192.517135620117,-102.593307495117,-263.109436035156,33.8556785583496,-245.636825561523,-259.724884033203,-215.422332763672,-178.00178527832,-81.5962142944336,-37.9401931762695,-95.4685897827148,-27.1426486968994,144.890563964844,31.8441066741943,142.011276245117,-9.11029052734375,42.4621925354004,7.58715152740479,-129.49267578125,-158.454177856445,11.7061977386475,30.9359951019287,48.4376983642578,43.0199661254883,42.7739868164062,14.5561218261719,-195.800796508789,-245.475631713867,-139.532073974609,62.9318923950195,135.593246459961,-18.8274879455566
-143.61360168457,-12.0965528488159,-299.02880859375,115.168510437012,-293.013458251953,-169.016632080078,-339.057983398438,-88.8413391113281,-144.168899536133,19.0499076843262,-220.354873657227,69.626823425293,102.917091369629,53.7735290527344,36.6119575500488,81.7271423339844,18.001953125,15.3496427536011,-223.703552246094,-108.392799377441,4.88637065887451,76.0900573730469,41.6535873413086,67.6694869995117,33.1329765319824,132.972717285156,-298.240783691406,-158.695495605469,-255.457534790039,141.554306030273,53.8755645751953,48.5334129333496
-146.051315307617,49.2522239685059,-236.274200439453,74.0079574584961,-356.453277587891,-96.8167037963867,-435.270568847656,-28.5439586639404,-231.260177612305,79.6759033203125,-335.31787109375,116.562026977539,37.3141746520996,31.8338775634766,-4.41456699371338,121.920463562012,-8.02347850799561,60.0543212890625,-267.639190673828,-61.9858589172363,27.1937503814697,51.0371513366699,94.761848449707,61.9520034790039,60.6424827575684,202.427886962891,-429.129974365234,-76.7145233154297,-304.568756103516,126.139335632324,-36.8556137084961,89.3947448730469
-154.041061401367,51.4714698791504,-181.744003295898,-44.207275390625,-366.965087890625,-90.3255157470703,-475.574981689453,-61.1046867370605,-278.858764648438,84.1050109863281,-331.253387451172,99.1379241943359,-54.9389495849609,39.145679473877,-29.4508571624756,102.001747131348,-36.1939926147461,34.903491973877,-225.304214477539,-51.5622444152832,28.2184143066406,-13.698055267334,93.6049118041992,43.2926750183105,56.1751365661621,138.244033813477,-455.177856445312,-73.7823944091797,-300.209442138672,43.5810356140137,-77.8315582275391,98.0927505493164
-134.119079589844,22.0518455505371,-176.489334106445,-71.6179046630859,-327.919799804688,-90.8716125488281,-415.786529541016,-128.510284423828,-294.506591796875,40.0689468383789,-260.158721923828,42.6206550598145,-179.931167602539,45.0734977722168,-99.4771575927734,112.033515930176,-6.23886203765869,-51.8521766662598,-172.66423034668,-99.2672424316406,-24.602481842041,-45.6040916442871,-10.3014640808105,51.9249534606934,-8.23962688446045,68.1838684082031,-390.236694335938,-104.972122192383,-269.0810546875,17.3529014587402,-157.806091308594,120.803268432617
-110.596038818359,45.9860572814941,-134.163391113281,39.1608619689941,-238.369659423828,-44.1777992248535,-273.591003417969,-108.846733093262,-264.724304199219,68.2833251953125,-210.36149597168,24.8471698760986,-261.732421875,45.1187705993652,-159.172668457031,186.615600585938,68.1549453735352,-76.0110321044922,-194.293380737305,-124.259773254395,-83.7486267089844,-16.0283050537109,-75.3554153442383,63.7420196533203,-68.3492279052734,109.119110107422,-331.117797851562,-66.7621536254883,-193.117309570312,85.2363052368164,-237.971542358398,195.855163574219
-65.8553009033203,122.681198120117,-77.1639099121094,127.752655029297,-194.951843261719,34.6319122314453,-172.201263427734,-12.1509895324707,-190.911087036133,139.503036499023,-169.430648803711,77.6761703491211,-222.473373413086,35.2370834350586,-153.252334594727,270.387390136719,47.8136940002441,-24.2509021759033,-223.009674072266,-63.2355690002441,-56.4791526794434,4.44142389297485,-26.7759494781494,2.36394572257996,-21.2306652069092,161.3779296875,-310.473388671875,10.0516958236694,-112.485321044922,135.683029174805,-217.014129638672,252.847122192383
-35.2153015136719,145.924560546875,-91.7374572753906,93.6987991333008,-255.459259033203,94.3271560668945,-165.228851318359,41.5722236633301,-161.438339233398,141.237457275391,-121.702880859375,100.32723236084,-153.091293334961,27.5769901275635,-95.5270462036133,270.546997070312,-37.5419654846191,43.2745552062988,-183.424224853516,15.0464305877686,11.4674863815308,-41.8108024597168,52.9818801879883,-102.364723205566,70.5592269897461,126.936912536621,-306.963500976562,56.975471496582,-85.786376953125,72.5099029541016,-174.375305175781,267.439605712891
-86.3960342407227,116.37434387207,-124.313140869141,45.602108001709,-312.410034179688,109.026748657227,-198.628753662109,37.2442970275879,-165.084899902344,80.7520904541016,-107.275886535645,49.1675605773926,-134.664947509766,73.14599609375,-51.9741249084473,183.665969848633,-36.2406921386719,84.4254455566406,-155.840423583984,65.1962738037109,9.23712539672852,-73.3968200683594,71.0933609008789,-97.1342697143555,62.8745422363281,60.5124893188477,-303.924438476562,88.8066024780273,-80.534797668457,-56.7694473266602,-162.90690612793,271.813842773438
-142.180892944336,113.509330749512,-78.6471710205078,60.8068008422852,-307.995025634766,109.127571105957,-216.40446472168,30.7468109130859,-111.8857421875,2.34333729743958,-98.6199035644531,-3.78849315643311,-71.9187850952148,87.523567199707,-49.0570373535156,120.351417541504,11.6419324874878,46.6931343078613,-172.976013183594,67.1374664306641,-12.2493143081665,-21.6909236907959,42.0462493896484,-14.0084838867188,-5.22758817672729,31.1040096282959,-289.743072509766,102.033767700195,-32.666919708252,-132.015823364258,-107.55640411377,223.502960205078
-102.593307495117,123.996337890625,33.8556785583496,62.8382835388184,-259.724884033203,115.592437744141,-178.00178527832,28.9568901062012,-37.9401931762695,-44.8851089477539,-27.1426486968994,-27.865348815918,31.8441066741943,16.8958911895752,-9.11029052734375,127.099990844727,7.58715152740479,-30.0897636413574,-158.454177856445,7.73162841796875,30.9359951019287,33.7451324462891,43.0199661254883,-16.1604537963867,14.5561218261719,61.7532234191895,-245.475631713867,97.6192398071289,62.9318923950195,-110.76978302002,-18.8274879455566,144.00114440918
-12.0965528488159,122.070907592773,115.168510437012,12.8523406982422,-169.016632080078,114.789360046387,-88.8413391113281,32.9366073608398,19.0499076843262,-24.5710468292236,69.626823425293,-27.7344627380371,53.7735290527344,27.7658634185791,81.7271423339844,136.725143432617,15.3496427536011,-40.4161262512207,-108.392799377441,-10.8626441955566,76.0900573730469,15.8978805541992,67.6694869995117,-36.1626167297363,132.972717285156,115.452209472656,-158.695495605469,118.787590026855,141.554306030273,-74.8153457641602,48.5334129333496,133.845932006836
49.2522239685059,127.663070678711,74.0079574584961,-35.9919128417969,-96.8167037963867,108.287551879883,-28.5439586639404,36.1884269714355,79.6759033203125,-1.16345870494843,116.562026977539,-22.6213779449463,31.8338775634766,155.850311279297,121.920463562012,106.856155395508,60.0543212890625,-6.44695520401001,-61.9858589172363,44.7038040161133,51.0371513366699,-4.52396631240845,61.9520034790039,31.4382781982422,202.427886962891,121.729377746582,-76.7145233154297,141.614761352539,126.139335632324,-95.2123794555664,89.3947448730469,160.479461669922
51.4714698791504,122.860900878906,-44.207275390625,-32.8094635009766,-90.3255157470703,124.279998779297,-61.1046867370605,40.8881721496582,84.1050109863281,-7.49681758880615,99.1379241943359,-41.3426551818848,39.145679473877,234.357894897461,102.001747131348,70.9611740112305,34.903491973877,30.2105121612549,-51.5622444152832,54.4167518615723,-13.698055267334,75.9413757324219,43.2926750183105,100.17707824707,138.244033813477,105.378364562988,-73.7823944091797,130.233657836914,43.5810356140137,-110.114372253418,98.0927505493164,141.029190063477
22.0518455505371,90.395866394043,-71.6179046630859,45.8753356933594,-90.8716125488281,159.357452392578,-128.510284423828,72.9354553222656,40.0689468383789,12.5997200012207,42.6206550598145,-44.1181945800781,45.0734977722168,223.966064453125,112.033515930176,66.8714599609375,-51.8521766662598,93.9055862426758,-99.2672424316406,19.8874683380127,-45.6040916442871,190.279510498047,51.9249534606934,119.955322265625,68.1838684082031,124.287445068359,-104.972122192383,104.547309875488,17.3529014587402,-56.3119010925293,120.803268432617,98.6678848266602
45.9860572814941,63.9107971191406,39.1608619689941,131.237823486328,-44.1777992248535,129.56867980957,-108.846733093262,72.1610107421875,68.2833251953125,41.5385971069336,24.8471698760986,-18.8115520477295,45.1187705993652,185.817489624023,186.615600585938,84.3866424560547,-76.0110321044922,106.223991394043,-124.259773254395,31.7321281433105,-16.0283050537109,190.157165527344,63.7420196533203,110.10619354248,109.119110107422,144.107223510742,-66.7621536254883,51.0155448913574,85.2363052368164,-1.97652995586395,195.855163574219,73.2353744506836
122.681198120117,59.7943077087402,127.752655029297,98.1159973144531,34.6319122314453,14.9200944900513,-12.1509895324707,1.15675461292267,139.503036499023,27.604248046875,77.6761703491211,-5.2138557434082,35.2370834350586,161.588470458984,270.387390136719,105.832260131836,-24.2509021759033,3.29666662216187,-63.2355690002441,75.663932800293,4.44142389297485,115.462379455566,2.36394572257996,90.1052856445312,161.3779296875,125.397315979004,10.0516958236694,-20.11669921875,135.683029174805,7.22404336929321,252.847122192383,73.7202606201172
145.924560546875,54.4973983764648,93.6987991333008,-17.4930973052979,94.3271560668945,-35.1796264648438,41.5722236633301,-8.3257884979248,141.237457275391,-4.00004577636719,100.32723236084,51.596809387207,27.5769901275635,172.52131652832,270.546997070312,127.392158508301,43.2745552062988,-86.1265411376953,15.0464305877686,113.726806640625,-41.8108024597168,117.054664611816,-102.364723205566,132.366714477539,126.936912536621,88.3613967895508,56.975471496582,-18.6617603302002,72.5099029541016,39.3770370483398,267.439605712891,89.3090286254883
116.37434387207,47.7631187438965,45.602108001709,-42.1131820678711,109.026748657227,43.9387855529785,37.2442970275879,91.847297668457,80.7520904541016,-5.79392337799072,49.1675605773926,154.029510498047,73.14599609375,143.45133972168,183.665969848633,106.75220489502,84.4254455566406,-57.6836738586426,65.1962738037109,123.50407409668,-73.3968200683594,190.059707641602,-97.1342697143555,200.340042114258,60.5124893188477,77.0528106689453,88.8066024780273,72.4186325073242,-56.7694473266602,106.104850769043,271.813842773438,55.8734970092773
