Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-30.8314685821533,155.619979858398,20.8622493743896,54.9806060791016,101.049667358398,75.5638961791992,29.0535583496094,18.4170513153076,95.6667251586914,-11.7247619628906,156.649703979492,-41.7914886474609,104.461326599121,71.8733596801758,52.6138877868652,126.219261169434,112.854713439941,203.267654418945,71.4577865600586,18.0680084228516,94.5545043945312,101.163131713867,148.910140991211,-54.9971618652344,143.647842407227,-48.7136421203613,200.026123046875,-12.3131284713745,127.542594909668,54.3847732543945,102.012092590332,8.40018653869629,132.311859130859,-86.7734146118164
16.1648826599121,168.757781982422,62.3474731445312,61.2758560180664,86.4709320068359,39.843147277832,16.7945823669434,7.83672714233398,86.725212097168,-8.56834602355957,162.329711914062,-38.8590202331543,93.0758209228516,52.4762268066406,53.7372817993164,56.6156120300293,59.4862823486328,132.738540649414,79.0351181030273,37.4296875,97.1894149780273,75.9557647705078,99.3136596679688,-45.605411529541,45.2789192199707,-23.3183097839355,119.466758728027,-6.66887426376343,172.587600708008,47.8682327270508,25.7142848968506,16.5356197357178,108.041015625,-78.2069625854492
40.010570526123,206.13427734375,68.0063934326172,76.7990417480469,65.6349182128906,-21.3685417175293,-3.84047532081604,32.7174034118652,45.3342056274414,-22.9318752288818,113.36784362793,67.7543563842773,69.9922561645508,64.0842819213867,38.8479156494141,53.8256187438965,88.9188690185547,53.5365753173828,81.9534759521484,75.7383651733398,85.640998840332,46.1736793518066,7.31966876983643,-9.69502639770508,-19.8697414398193,54.1647567749023,27.3269577026367,47.5033912658691,149.275253295898,35.7730865478516,-33.9622039794922,10.7503004074097,53.825439453125,-22.1016845703125
49.8451728820801,202.652679443359,82.0804290771484,32.8475074768066,43.8959846496582,-35.0563621520996,11.748101234436,46.9913330078125,31.7376041412354,-45.6062278747559,124.071380615234,85.2640914916992,67.0808868408203,61.9656677246094,61.7546501159668,107.155754089355,56.8095664978027,77.5183639526367,118.79288482666,47.620735168457,95.0088424682617,52.9531097412109,15.7437906265259,-4.98627185821533,50.627326965332,35.8916397094727,50.016056060791,56.8048095703125,102.745231628418,11.8910131454468,-23.9654369354248,19.628137588501,34.5775947570801,18.9743309020996
46.0293807983398,193.533996582031,106.772178649902,5.39037275314331,20.1843070983887,3.34908318519592,10.5874719619751,35.1765518188477,26.1927337646484,-35.7519264221191,125.223731994629,26.4539432525635,75.7373123168945,23.2431735992432,67.2705841064453,108.066123962402,10.4041843414307,147.855575561523,129.339172363281,45.7107353210449,105.793190002441,56.6115341186523,59.9025955200195,-0.966267943382263,121.089042663574,-21.1413288116455,105.254959106445,13.2860221862793,47.4988327026367,-38.1617012023926,-28.355396270752,15.0590324401855,25.4793071746826,-13.1618642807007
51.6570205688477,210.452651977539,66.6817932128906,52.3499908447266,-25.9753456115723,-12.3431816101074,-46.6476020812988,39.9492301940918,-37.5493621826172,-83.4618682861328,44.5307083129883,22.0325660705566,55.3158645629883,-36.3003730773926,51.0325736999512,59.8461418151855,67.8373413085938,69.5123901367188,96.1409759521484,105.427230834961,71.3543548583984,-25.8276596069336,25.3686237335205,66.8443603515625,72.1219100952148,-72.3609237670898,64.1251678466797,-38.1625137329102,-23.1581268310547,-97.9044723510742,-99.794303894043,-54.5966453552246,-7.85728359222412,-70.9804458618164
96.050895690918,196.337615966797,-11.6591329574585,69.7024383544922,-90.4766540527344,-94.1802520751953,-106.987258911133,29.9564437866211,-140.933197021484,-169.012680053711,-42.0635833740234,17.5152225494385,-25.2156181335449,-72.2418670654297,33.0441436767578,11.0253324508667,55.497989654541,-68.8854370117188,77.1082916259766,108.343620300293,-0.00961377657949924,-89.786979675293,-28.3261108398438,113.258148193359,-55.625804901123,-141.37158203125,-44.2890815734863,-47.895378112793,-39.7598152160645,-153.033554077148,-171.621505737305,-112.32878112793,-45.6646270751953,-88.9614028930664
139.13786315918,140.654083251953,-28.8627967834473,15.8175401687622,-97.8931274414062,-141.824020385742,-117.705429077148,-27.6588516235352,-151.786041259766,-164.908172607422,-73.9362182617188,-4.42983865737915,-72.7138137817383,-44.6474685668945,-20.1808967590332,8.29230117797852,-34.2787857055664,-34.7469711303711,83.4684066772461,48.4689712524414,-7.39608287811279,-35.1798934936523,-52.751594543457,68.2103271484375,-125.709716796875,-149.731201171875,-76.433837890625,21.5809288024902,2.36307144165039,-215.14875793457,-133.089981079102,-105.607887268066,-77.9018707275391,-36.4214324951172
161.822525024414,60.6529655456543,26.6931686401367,-47.6504135131836,-20.923978805542,-126.956214904785,-63.7839660644531,-75.84521484375,-50.3970413208008,-87.8249130249023,-29.9991226196289,18.5388641357422,-0.75247186422348,46.6771507263184,-14.9850788116455,58.3601417541504,21.2046184539795,67.2706680297852,90.6158828735352,0.738358855247498,66.7676391601562,39.9475784301758,-58.5296783447266,20.9517421722412,-60.4764060974121,-89.8413772583008,-4.72333335876465,132.579452514648,35.437198638916,-246.553115844727,-28.9209613800049,-41.2929039001465,-92.8221054077148,69.9541168212891
169.07893371582,-10.905948638916,66.7200927734375,-71.9655380249023,56.5123291015625,-77.2836303710938,6.16214752197266,-60.4413986206055,3.72808170318604,4.27598333358765,9.089111328125,88.0056610107422,79.1132736206055,154.885238647461,93.8396911621094,117.853782653809,164.345077514648,74.0500793457031,63.1011962890625,-5.70963478088379,111.235748291016,63.9036560058594,-51.5893058776855,41.5597915649414,-7.63512802124023,-35.9357719421387,28.1280574798584,199.026580810547,48.8048553466797,-176.529479980469,9.46535015106201,46.3889770507812,-85.2833786010742,147.662033081055
155.619979858398,-8.11664581298828,54.9806060791016,-21.8063335418701,75.5638961791992,-12.5868949890137,18.4170513153076,-10.8315544128418,-11.7247619628906,52.7489738464355,-41.7914886474609,171.111129760742,71.8733596801758,179.217529296875,126.219261169434,173.985092163086,203.267654418945,72.7121429443359,18.0680084228516,34.2697257995605,101.163131713867,48.5244903564453,-54.9971618652344,77.4926528930664,-48.7136421203613,-31.3370132446289,-12.3131284713745,174.174560546875,54.3847732543945,-63.2845764160156,8.40018653869629,31.9296875,-86.7734146118164,130.36882019043
168.757781982422,18.3533267974854,61.2758560180664,47.7072372436523,39.843147277832,15.9644565582275,7.83672714233398,-10.8115558624268,-8.56834602355957,-11.8766384124756,-38.8590202331543,154.569900512695,52.4762268066406,78.0300903320312,56.6156120300293,196.300354003906,132.738540649414,82.4116287231445,37.4296875,60.6107597351074,75.9557647705078,-13.9098033905029,-45.605411529541,64.7783279418945,-23.3183097839355,-122.971229553223,-6.66887426376343,87.8918380737305,47.8682327270508,-37.711742401123,16.5356197357178,-65.1767654418945,-78.2069625854492,40.0718383789062
206.13427734375,-7.02398490905762,76.7990417480469,53.7529716491699,-21.3685417175293,8.23008346557617,32.7174034118652,-68.0192489624023,-22.9318752288818,-92.0802612304688,67.7543563842773,16.18137550354,64.0842819213867,-34.055004119873,53.8256187438965,136.725860595703,53.5365753173828,56.4321632385254,75.7383651733398,53.2576065063477,46.1736793518066,-71.300163269043,-9.69502639770508,11.4671936035156,54.1647567749023,-213.857620239258,47.5033912658691,27.5056915283203,35.7730865478516,-61.000560760498,10.7503004074097,-65.422737121582,-22.1016845703125,-60.9475860595703
202.652679443359,-0.881311237812042,32.8475074768066,60.8301391601562,-35.0563621520996,44.8462104797363,46.9913330078125,-74.9561309814453,-45.6062278747559,-79.2866439819336,85.2640914916992,-35.8182258605957,61.9656677246094,-48.295524597168,107.155754089355,85.777099609375,77.5183639526367,84.8267211914062,47.620735168457,76.6307373046875,52.9531097412109,-42.6031761169434,-4.98627185821533,-34.6979064941406,35.8916397094727,-171.767471313477,56.8048095703125,40.0923881530762,11.8910131454468,-19.2713756561279,19.628137588501,5.7711443901062,18.9743309020996,-113.954299926758
193.533996582031,69.260871887207,5.39037275314331,115.603813171387,3.34908318519592,108.70384979248,35.1765518188477,-9.41452789306641,-35.7519264221191,-44.185977935791,26.4539432525635,43.1293106079102,23.2431735992432,0.233767956495285,108.066123962402,140.145355224609,147.855575561523,146.460922241211,45.7107353210449,82.7748031616211,56.6115341186523,28.479076385498,-0.966267943382263,-50.5769309997559,-21.1413288116455,-124.078651428223,13.2860221862793,71.7159957885742,-38.1617012023926,42.8648529052734,15.0590324401855,28.4694499969482,-13.1618642807007,-81.2406234741211
210.452651977539,107.484336853027,52.3499908447266,140.783737182617,-12.3431816101074,131.446090698242,39.9492301940918,33.0761871337891,-83.4618682861328,-24.6473960876465,22.0325660705566,78.3442535400391,-36.3003730773926,43.4398880004883,59.8461418151855,185.109466552734,69.5123901367188,144.556106567383,105.427230834961,33.2579574584961,-25.8276596069336,55.3431091308594,66.8443603515625,-45.1093368530273,-72.3609237670898,-155.445953369141,-38.1625137329102,72.2219161987305,-97.9044723510742,65.6217269897461,-54.5966453552246,30.272087097168,-70.9804458618164,2.46025681495667
196.337615966797,118.349334716797,69.7024383544922,131.804489135742,-94.1802520751953,170.835296630859,29.9564437866211,48.7880325317383,-169.012680053711,2.42820453643799,17.5152225494385,66.8489151000977,-72.2418670654297,77.6042175292969,11.0253324508667,131.348754882812,-68.8854370117188,146.651870727539,108.343620300293,25.9510307312012,-89.786979675293,70.270263671875,113.258148193359,-21.985258102417,-141.37158203125,-146.762802124023,-47.895378112793,67.7009811401367,-153.033554077148,104.444000244141,-112.32878112793,39.8012084960938,-88.9614028930664,53.1972389221191
140.654083251953,162.612030029297,15.8175401687622,132.463409423828,-141.824020385742,241.62287902832,-27.6588516235352,82.2217407226562,-164.908172607422,7.31012678146362,-4.42983865737915,79.445198059082,-44.6474685668945,118.077293395996,8.29230117797852,110.38224029541,-34.7469711303711,144.551086425781,48.4689712524414,42.2261352539062,-35.1798934936523,126.821388244629,68.2103271484375,21.422966003418,-149.731201171875,-130.324966430664,21.5809288024902,71.9974136352539,-215.14875793457,158.022277832031,-105.607887268066,46.7883186340332,-36.4214324951172,58.6340599060059
60.6529655456543,214.368637084961,-47.6504135131836,117.577255249023,-126.956214904785,239.314392089844,-75.84521484375,94.559326171875,-87.8249130249023,12.6529779434204,18.5388641357422,72.2034759521484,46.6771507263184,156.191390991211,58.3601417541504,184.355285644531,67.2706680297852,78.5589447021484,0.738358855247498,16.5144214630127,39.9475784301758,165.336944580078,20.9517421722412,64.1074066162109,-89.8413772583008,-183.317764282227,132.579452514648,61.8525238037109,-246.553115844727,153.842727661133,-41.2929039001465,59.3790893554688,69.9541168212891,75.3071594238281
-10.905948638916,241.708435058594,-71.9655380249023,75.0451583862305,-77.2836303710938,171.880111694336,-60.4413986206055,66.5343399047852,4.27598333358765,53.7705001831055,88.0056610107422,40.9995765686035,154.885238647461,181.324890136719,117.853782653809,216.809646606445,74.0500793457031,64.7366943359375,-5.70963478088379,26.8998928070068,63.9036560058594,142.797332763672,41.5597915649414,79.1682815551758,-35.9357719421387,-196.740692138672,199.026580810547,49.4581718444824,-176.529479980469,99.476936340332,46.3889770507812,66.1181640625,147.662033081055,104.781875610352
-8.11664581298828,257.365356445312,-21.8063335418701,40.0734329223633,-12.5868949890137,107.236824035645,-10.8315544128418,41.2742080688477,52.7489738464355,66.7953491210938,171.111129760742,40.7598915100098,179.217529296875,186.540832519531,173.985092163086,171.004547119141,72.7121429443359,96.5542678833008,34.2697257995605,88.8661117553711,48.5244903564453,118.933387756348,77.4926528930664,79.3991546630859,-31.3370132446289,-123.705528259277,174.174560546875,46.5062789916992,-63.2845764160156,64.7023239135742,31.9296875,43.0926361083984,130.36882019043,109.788101196289
18.3533267974854,268.279510498047,47.7072372436523,44.3408393859863,15.9644565582275,44.4103164672852,-10.8115558624268,41.0454750061035,-11.8766384124756,6.92669582366943,154.569900512695,74.448127746582,78.0300903320312,137.210998535156,196.300354003906,167.422927856445,82.4116287231445,53.318042755127,60.6107597351074,133.697479248047,-13.9098033905029,119.426460266113,64.7783279418945,94.1981735229492,-122.971229553223,-59.0425758361816,87.8918380737305,14.8049163818359,-37.711742401123,70.1834564208984,-65.1767654418945,-39.1816329956055,40.0718383789062,84.5205993652344
-7.02398490905762,250.527572631836,53.7529716491699,52.6369514465332,8.23008346557617,22.1988182067871,-68.0192489624023,40.9662742614746,-92.0802612304688,-70.6242523193359,16.18137550354,59.643798828125,-34.055004119873,25.016939163208,136.725860595703,213.938354492188,56.4321632385254,14.9053592681885,53.2576065063477,144.060821533203,-71.300163269043,119.643798828125,11.4671936035156,121.280181884766,-213.857620239258,-54.2140350341797,27.5056915283203,-39.6604270935059,-61.000560760498,47.9108848571777,-65.422737121582,-121.952529907227,-60.9475860595703,21.8822956085205
-0.881311237812042,187.368453979492,60.8301391601562,-5.02112102508545,44.8462104797363,32.7194671630859,-74.9561309814453,11.8827610015869,-79.2866439819336,-94.5731964111328,-35.8182258605957,-44.1925926208496,-48.295524597168,-60.7729454040527,85.777099609375,218.299118041992,84.8267211914062,28.1544513702393,76.6307373046875,96.2000427246094,-42.6031761169434,113.163711547852,-34.6979064941406,138.93342590332,-171.767471313477,-80.7791137695312,40.0923881530762,-48.4506187438965,-19.2713756561279,-41.3428268432617,5.7711443901062,-86.9778442382812,-113.954299926758,-47.8097610473633
69.260871887207,107.362159729004,115.603813171387,-68.6153564453125,108.70384979248,-15.6869764328003,-9.41452789306641,-3.86693811416626,-44.185977935791,-75.7349624633789,43.1293106079102,-92.1467895507812,0.233767956495285,-51.5456047058105,140.145355224609,185.379104614258,146.460922241211,10.0338153839111,82.7748031616211,28.8594207763672,28.479076385498,82.6986618041992,-50.5769309997559,133.689208984375,-124.078651428223,-86.9454116821289,71.7159957885742,-19.8865756988525,42.8648529052734,-102.493003845215,28.4694499969482,-15.0060577392578,-81.2406234741211,-52.4305419921875
107.484336853027,40.6631317138672,140.783737182617,-41.1763153076172,131.446090698242,-66.2535171508789,33.0761871337891,44.6498489379883,-24.6473960876465,-69.8547058105469,78.3442535400391,-18.1712226867676,43.4398880004883,-1.06066501140594,185.109466552734,153.337326049805,144.556106567383,-33.9405555725098,33.2579574584961,35.6467628479004,55.3431091308594,47.9788093566895,-45.1093368530273,120.402992248535,-155.445953369141,-62.621826171875,72.2219161987305,-13.2486171722412,65.6217269897461,-72.5924606323242,30.272087097168,-6.32814979553223,2.46025681495667,-7.53954744338989
118.349334716797,8.63748455047607,131.804489135742,15.0833158493042,170.835296630859,-32.2761497497559,48.7880325317383,110.126487731934,2.42820453643799,-43.964427947998,66.8489151000977,25.5660514831543,77.6042175292969,55.0048179626465,131.348754882812,127.915153503418,146.651870727539,-54.4146995544434,25.9510307312012,69.8275604248047,70.270263671875,64.3644943237305,-21.985258102417,117.809936523438,-146.762802124023,-31.2958812713623,67.7009811401367,9.39889430999756,104.444000244141,-25.6639804840088,39.8012084960938,61.7163772583008,53.1972389221191,54.9262313842773
162.612030029297,24.8261833190918,132.463409423828,32.6060371398926,241.62287902832,-1.3904789686203,82.2217407226562,150.968505859375,7.31012678146362,51.4566802978516,79.445198059082,34.277759552002,118.077293395996,151.376602172852,110.38224029541,147.936294555664,144.551086425781,9.05924606323242,42.2261352539062,42.7931938171387,126.821388244629,96.5250091552734,21.422966003418,94.3796615600586,-130.324966430664,6.63907480239868,71.9974136352539,84.2789001464844,158.022277832031,-6.76772356033325,46.7883186340332,179.782196044922,58.6340599060059,163.119537353516
