Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
187.75846862793,127.320137023926,184.272323608398,-11.9548091888428,100.2119140625,-46.7570037841797,40.4986000061035,-107.376487731934,-24.9985694885254,-69.4136276245117,30.7082290649414,-46.0875396728516,-17.5144805908203,28.3332195281982,-100.909126281738,70.6132659912109,-6.92109870910645,28.2581653594971,-144.438385009766,110.342147827148,89.8614196777344,40.0375366210938,70.7951736450195,-86.6313018798828,-123.74666595459,64.5084533691406,11.3561553955078,-108.216331481934,22.8951454162598,-8.222731590271
242.942794799805,52.1174049377441,223.795303344727,-3.52036714553833,67.8231887817383,-67.4530181884766,49.7663040161133,-82.8501281738281,-76.3959426879883,-94.4635848999023,9.64121913909912,-44.414981842041,-36.1114501953125,-42.3132209777832,-117.928909301758,36.395565032959,-10.6564617156982,5.92239999771118,-150.421981811523,63.6265983581543,97.9224395751953,-24.6486778259277,118.431945800781,-59.7396049499512,-49.465934753418,94.0497283935547,39.4327049255371,-149.95458984375,-4.04963064193726,-56.2162437438965
294.436645507812,51.537425994873,226.613647460938,2.81454491615295,104.815299987793,-98.1446685791016,86.3348541259766,-85.5375137329102,-64.4762725830078,-160.862243652344,-32.2913818359375,-89.8974761962891,13.0843839645386,-127.712951660156,-161.576950073242,-48.6613655090332,-33.5343170166016,-44.579963684082,-150.475708007812,-90.255485534668,65.23779296875,-43.0031204223633,153.956604003906,-48.2124786376953,-93.7652435302734,-4.83156967163086,98.1443099975586,-150.645889282227,-43.2609519958496,-156.268020629883
267.357727050781,83.5132827758789,177.88232421875,-25.5669860839844,142.614807128906,-78.1496276855469,105.939804077148,-139.7919921875,-60.2814331054688,-171.581756591797,-23.9443759918213,-182.414215087891,0.223584547638893,-156.025665283203,-186.770874023438,-165.802261352539,-87.1738586425781,-141.225738525391,-144.907089233398,-191.589981079102,39.3813323974609,-6.79982948303223,120.571273803711,-61.0219459533691,-139.577667236328,-131.541549682617,126.007102966309,-120.772804260254,-57.2760009765625,-191.246353149414
210.347061157227,89.2283248901367,153.13493347168,-40.4633674621582,164.738235473633,4.10882425308228,107.848297119141,-147.43701171875,-18.5886745452881,-103.109703063965,0.0499906614422798,-209.396011352539,-7.03030443191528,-117.444190979004,-177.368087768555,-195.188583374023,-120.981262207031,-216.370086669922,-139.59587097168,-184.643447875977,53.5673789978027,24.9991588592529,81.4256591796875,-74.207405090332,-77.5713577270508,-112.914596557617,135.356353759766,-60.2459259033203,-45.3431663513184,-147.749725341797
208.298782348633,112.366523742676,160.823455810547,-28.8062019348145,180.231353759766,51.2095680236816,91.4191513061523,-97.4587020874023,22.018310546875,-74.4541320800781,-20.4271392822266,-178.705261230469,12.3077116012573,-100.707656860352,-152.02165222168,-128.219161987305,-130.552062988281,-177.664169311523,-130.910491943359,-128.874938964844,68.0929412841797,22.340425491333,101.362892150879,-106.775344848633,-2.24335384368896,-3.37587809562683,95.7199478149414,-31.0617427825928,-48.8544998168945,-156.559753417969
225.85383605957,155.042663574219,177.313446044922,-62.271297454834,108.448150634766,42.8051643371582,70.9614562988281,-96.3778686523438,-39.960521697998,-135.832824707031,-39.7049140930176,-202.592422485352,-59.6699256896973,-150.116149902344,-101.8623046875,-108.438049316406,-135.79362487793,-114.968887329102,-59.7095260620117,-70.5159912109375,72.5724182128906,4.84735107421875,107.552169799805,-145.035140991211,14.0400400161743,43.3448333740234,-3.61693668365479,-64.1344375610352,-61.9821929931641,-211.593475341797
214.162155151367,147.893905639648,170.636047363281,-107.254333496094,-0.726246535778046,1.52557647228241,33.8291511535645,-132.964828491211,-127.893089294434,-205.968933105469,-22.654109954834,-253.899032592773,-135.457077026367,-212.895660400391,-28.3009414672852,-150.358047485352,-128.705993652344,-132.731536865234,23.5647888183594,-56.3754425048828,78.6632766723633,12.9535827636719,44.3115043640137,-143.413040161133,-2.92615818977356,16.6767730712891,-68.7764434814453,-101.339935302734,-33.8874359130859,-220.906021118164
205.446090698242,92.6865539550781,107.68318939209,-75.2735443115234,-33.0476913452148,-65.9504776000977,-32.5395965576172,-145.480163574219,-135.249084472656,-228.377655029297,-11.5622806549072,-258.715728759766,-71.4661560058594,-215.678573608398,40.2942771911621,-143.298645019531,-78.9024505615234,-151.063491821289,35.766773223877,-53.3030471801758,82.4280776977539,12.9526281356812,-32.9385108947754,-125.752105712891,-21.1912059783936,-46.8076515197754,-53.2240867614746,-121.697830200195,3.58125972747803,-171.431488037109
193.921173095703,26.1851196289062,26.2993183135986,-12.0067758560181,-32.7007751464844,-98.0768203735352,-92.1987075805664,-129.818511962891,-95.6570892333984,-212.595581054688,-31.0083198547363,-226.134689331055,25.2155895233154,-153.551254272461,75.4899215698242,-76.1303558349609,-2.6996283531189,-69.387092590332,55.7650985717773,48.2317771911621,78.9642028808594,-70.1015548706055,-80.4643859863281,-105.28687286377,-2.70989179611206,-91.8757171630859,-51.5826416015625,-133.366851806641,3.02953934669495,-84.036750793457
127.320137023926,-41.4766693115234,-11.9548091888428,2.90499877929688,-46.7570037841797,-108.101593017578,-107.376487731934,-87.1958160400391,-69.4136276245117,-183.468276977539,-46.0875396728516,-174.282348632812,28.3332195281982,-99.714469909668,70.6132659912109,-19.7605438232422,28.2581653594971,62.7562408447266,110.342147827148,155.292449951172,40.0375366210938,-163.926040649414,-86.6313018798828,-53.7313804626465,64.5084533691406,-52.3391456604004,-108.216331481934,-130.8310546875,-8.222731590271,-30.5529670715332
52.1174049377441,-66.5154647827148,-3.52036714553833,-31.4133720397949,-67.4530181884766,-150.578735351562,-82.8501281738281,-76.8621444702148,-94.4635848999023,-154.941253662109,-44.414981842041,-138.689178466797,-42.3132209777832,-65.2074279785156,36.395565032959,-4.29683780670166,5.92239999771118,120.47306060791,63.6265983581543,114.071334838867,-24.6486778259277,-138.599700927734,-59.7396049499512,-12.1505346298218,94.0497283935547,7.58684635162354,-149.95458984375,-123.485893249512,-56.2162437438965,-48.7079086303711
51.537425994873,-25.3206310272217,2.81454491615295,-53.3946342468262,-98.1446685791016,-140.292495727539,-85.5375137329102,-106.673393249512,-160.862243652344,-124.164459228516,-89.8974761962891,-123.329963684082,-127.712951660156,-11.6368474960327,-48.6613655090332,5.48295593261719,-44.579963684082,92.6027755737305,-90.255485534668,65.6085815429688,-43.0031204223633,-42.4941215515137,-48.2124786376953,-14.6880931854248,-4.83156967163086,25.6476249694824,-150.645889282227,-110.989761352539,-156.268020629883,-34.7293930053711
83.5132827758789,22.4231128692627,-25.5669860839844,-15.2967224121094,-78.1496276855469,-65.4375610351562,-139.7919921875,-79.4773101806641,-171.581756591797,-112.29190826416,-182.414215087891,-80.5595016479492,-156.025665283203,-2.8253481388092,-165.802261352539,34.0879745483398,-141.225738525391,73.6615371704102,-191.589981079102,108.079719543457,-6.79982948303223,-2.06367921829224,-61.0219459533691,-9.968337059021,-131.541549682617,50.1755828857422,-120.772804260254,-98.6648406982422,-191.246353149414,11.7946834564209
89.2283248901367,35.2138404846191,-40.4633674621582,13.0308818817139,4.10882425308228,-50.6448822021484,-147.43701171875,-47.5159187316895,-103.109703063965,-135.983459472656,-209.396011352539,-63.5930213928223,-117.444190979004,-68.3129806518555,-195.188583374023,34.3860702514648,-216.370086669922,59.6896133422852,-184.643447875977,72.9872665405273,24.9991588592529,-27.7640590667725,-74.207405090332,11.5459432601929,-112.914596557617,70.4066314697266,-60.2459259033203,-90.2743606567383,-147.749725341797,-39.317253112793
112.366523742676,26.3446826934814,-28.8062019348145,-29.3118419647217,51.2095680236816,-75.7384567260742,-97.4587020874023,-99.2323608398438,-74.4541320800781,-144.595794677734,-178.705261230469,-122.940391540527,-100.707656860352,-100.198936462402,-128.219161987305,-12.7287769317627,-177.664169311523,-0.484606355428696,-128.874938964844,-47.3913879394531,22.340425491333,-71.1380767822266,-106.775344848633,2.21010613441467,-3.37587809562683,49.416618347168,-31.0617427825928,-63.8068504333496,-156.559753417969,-128.88166809082
155.042663574219,12.8649501800537,-62.271297454834,-79.9857864379883,42.8051643371582,-62.2004089355469,-96.3778686523438,-143.481735229492,-135.832824707031,-103.908889770508,-202.592422485352,-168.556838989258,-150.116149902344,-56.1168785095215,-108.438049316406,-52.196346282959,-114.968887329102,-46.591121673584,-70.5159912109375,-100.36930847168,4.84735107421875,-98.0748138427734,-145.035140991211,-29.3807525634766,43.3448333740234,7.31508731842041,-64.1344375610352,-35.2391624450684,-211.593475341797,-122.212661743164
147.893905639648,30.6371364593506,-107.254333496094,-89.0672149658203,1.52557647228241,-20.4209899902344,-132.964828491211,-134.569366455078,-205.968933105469,-40.6808662414551,-253.899032592773,-152.121047973633,-212.895660400391,8.0535888671875,-150.358047485352,-58.6485557556152,-132.731536865234,-48.8152503967285,-56.3754425048828,-74.0947723388672,12.9535827636719,-53.9505653381348,-143.413040161133,-27.2883358001709,16.6767730712891,-38.3453979492188,-101.339935302734,-18.721622467041,-220.906021118164,-60.4618873596191
92.6865539550781,81.841682434082,-75.2735443115234,-37.2754936218262,-65.9504776000977,50.1350364685059,-145.480163574219,-97.8893432617188,-228.377655029297,4.72083330154419,-258.715728759766,-106.810241699219,-215.678573608398,27.9048919677734,-143.298645019531,-46.3559112548828,-151.063491821289,-65.4940185546875,-53.3030471801758,-17.248649597168,12.9526281356812,46.666748046875,-125.752105712891,25.1157341003418,-46.8076515197754,-39.4384346008301,-121.697830200195,-7.29056024551392,-171.431488037109,-18.6675186157227
26.1851196289062,84.9023208618164,-12.0067758560181,45.9125328063965,-98.0768203735352,88.2969665527344,-129.818511962891,-26.7865238189697,-212.595581054688,-30.1497116088867,-226.134689331055,-71.9240798950195,-153.551254272461,-58.0915336608887,-76.1303558349609,-37.4602890014648,-69.387092590332,-84.691162109375,48.2317771911621,12.0830726623535,-70.1015548706055,57.4262390136719,-105.28687286377,64.3512802124023,-91.8757171630859,12.942928314209,-133.366851806641,-43.7578582763672,-84.036750793457,-26.3830318450928
-41.4766693115234,27.8261032104492,2.90499877929688,46.7101936340332,-108.101593017578,21.1578273773193,-87.1958160400391,-8.04273891448975,-183.468276977539,-127.149276733398,-174.282348632812,-108.52864074707,-99.714469909668,-172.104949951172,-19.7605438232422,-49.9648628234863,62.7562408447266,-67.4878005981445,155.292449951172,-13.1534519195557,-163.926040649414,-51.0110359191895,-53.7313804626465,15.717453956604,-52.3391456604004,39.1111106872559,-130.8310546875,-101.939575195312,-30.5529670715332,-85.7015762329102
-66.5154647827148,14.3765411376953,-31.4133720397949,-0.865642249584198,-150.578735351562,-41.9084510803223,-76.8621444702148,-71.5895233154297,-154.941253662109,-147.316741943359,-138.689178466797,-167.557464599609,-65.2074279785156,-160.268295288086,-4.29683780670166,-51.993896484375,120.47306060791,-40.9679679870605,114.071334838867,-4.1540961265564,-138.599700927734,-97.1335601806641,-12.1505346298218,-82.7338256835938,7.58684635162354,45.423885345459,-123.485893249512,-96.7284164428711,-48.7079086303711,-101.527717590332
-25.3206310272217,60.0888214111328,-53.3946342468262,29.8070640563965,-140.292495727539,-18.899621963501,-106.673393249512,-87.1446075439453,-124.164459228516,-79.1494293212891,-123.329963684082,-134.276107788086,-11.6368474960327,-77.9555816650391,5.48295593261719,-24.1283569335938,92.6027755737305,-24.149169921875,65.6085815429688,61.0242118835449,-42.4941215515137,-24.3567008972168,-14.6880931854248,-107.572296142578,25.6476249694824,80.9108123779297,-110.989761352539,-77.3349456787109,-34.7293930053711,-33.0409660339355
22.4231128692627,69.9010467529297,-15.2967224121094,72.1050109863281,-65.4375610351562,-0.339320778846741,-79.4773101806641,-47.9052581787109,-112.29190826416,-48.0438423156738,-80.5595016479492,-70.1088562011719,-2.8253481388092,-55.8403739929199,34.0879745483398,-4.24818086624146,73.6615371704102,-0.907733917236328,108.079719543457,100.260948181152,-2.06367921829224,22.3829936981201,-9.968337059021,-23.5820579528809,50.1755828857422,93.1835861206055,-98.6648406982422,-90.597297668457,11.7946834564209,2.41511368751526
35.2138404846191,21.5869064331055,13.0308818817139,46.6070556640625,-50.6448822021484,-20.6866550445557,-47.5159187316895,-43.2065086364746,-135.983459472656,-50.6761131286621,-63.5930213928223,-73.3446502685547,-68.3129806518555,-46.180233001709,34.3860702514648,-8.50749969482422,59.6896133422852,39.9919662475586,72.9872665405273,71.524787902832,-27.7640590667725,-8.84720039367676,11.5459432601929,52.8776664733887,70.4066314697266,27.5201053619385,-90.2743606567383,-65.4157333374023,-39.317253112793,-34.0114631652832
26.3446826934814,-25.3276023864746,-29.3118419647217,-10.5311832427979,-75.7384567260742,-33.0137176513672,-99.2323608398438,-53.5607070922852,-144.595794677734,-13.3426237106323,-122.940391540527,-99.560417175293,-100.198936462402,18.9939823150635,-12.7287769317627,-39.2052345275879,-0.484606355428696,79.6102981567383,-47.3913879394531,-20.0811462402344,-71.1380767822266,-55.5164833068848,2.21010613441467,23.8075542449951,49.416618347168,-79.0901794433594,-63.8068504333496,6.02327966690063,-128.88166809082,-47.9532241821289
12.8649501800537,-33.249755859375,-79.9857864379883,-69.2251968383789,-62.2004089355469,-20.8161010742188,-143.481735229492,-39.8644142150879,-103.908889770508,38.4672431945801,-168.556838989258,-85.7819900512695,-56.1168785095215,91.6397552490234,-52.196346282959,-64.9683303833008,-46.591121673584,83.5444412231445,-100.36930847168,-52.2649536132812,-98.0748138427734,-77.9526596069336,-29.3807525634766,-27.3926544189453,7.31508731842041,-99.4895095825195,-35.2391624450684,64.1750869750977,-122.212661743164,-7.32850027084351
30.6371364593506,-4.83178186416626,-89.0672149658203,-51.215389251709,-20.4209899902344,15.0124073028564,-134.569366455078,-0.54576188325882,-40.6808662414551,55.7661170959473,-152.121047973633,-14.5699138641357,8.0535888671875,104.535705566406,-58.6485557556152,-9.94618320465088,-48.8152503967285,58.7661209106445,-74.0947723388672,48.8295822143555,-53.9505653381348,-46.7275085449219,-27.2883358001709,2.16337084770203,-38.3453979492188,10.331883430481,-18.721622467041,73.7439498901367,-60.4618873596191,26.4455509185791
81.841682434082,22.067943572998,-37.2754936218262,35.8912467956543,50.1350364685059,31.03586769104,-97.8893432617188,34.3887252807617,4.72083330154419,25.7018356323242,-106.810241699219,54.4316902160645,27.9048919677734,38.5952033996582,-46.3559112548828,55.9431991577148,-65.4940185546875,16.3031234741211,-17.248649597168,74.3375549316406,46.666748046875,16.4170627593994,25.1157341003418,29.7722110748291,-39.4384346008301,56.8123550415039,-7.29056024551392,32.8321876525879,-18.6675186157227,-3.76962924003601
84.9023208618164,22.9321060180664,45.9125328063965,50.2050514221191,88.2969665527344,3.28298878669739,-26.7865238189697,16.1384086608887,-30.1497116088867,-22.5014724731445,-71.9240798950195,24.8847789764404,-58.0915336608887,-38.8806953430176,-37.4602890014648,0.711970865726471,-84.691162109375,-53.1814041137695,12.0830726623535,-58.7863159179688,57.4262390136719,45.2624626159668,64.3512802124023,-21.7406883239746,12.942928314209,-53.5850944519043,-43.7578582763672,15.0487260818481,-26.3830318450928,-54.6945648193359
