Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
123.106452941895,-2.50430774688721,-13.0412931442261,74.8251342773438,186.015975952148,115.740829467773,109.318893432617,196.81169128418,129.927215576172,117.339126586914,96.6207427978516,206.803955078125,30.088342666626,-28.0074462890625,77.24658203125,79.5243301391602,42.5577087402344,-78.0740966796875,30.2187595367432,-10.6475133895874,187.486633300781,19.4764289855957,-38.6422500610352,46.3435935974121,-81.286865234375,-106.512359619141,68.8569107055664,46.070140838623,68.8581466674805,57.7173042297363,58.0892906188965,162.636871337891
53.2656021118164,25.6133079528809,-23.5722408294678,43.6867027282715,111.096656799316,96.1119155883789,97.5671768188477,127.728652954102,117.913391113281,168.302368164062,57.8564605712891,229.656753540039,-25.209566116333,-3.87346529960632,58.5867309570312,121.399261474609,7.55631828308105,28.6023235321045,15.8321714401245,41.8469161987305,9.91376209259033,-17.0775604248047,-55.2584533691406,-25.0385589599609,-89.3081741333008,-92.3111877441406,51.9772071838379,33.2372627258301,-7.63390970230103,26.2294082641602,14.8246946334839,168.13606262207
-1.38333308696747,-6.45194292068481,-61.4218406677246,-50.2114601135254,24.6736717224121,52.6296424865723,33.3469848632812,72.0578765869141,99.4500427246094,197.633071899414,-52.4327621459961,221.20085144043,-78.4227523803711,33.9978828430176,-17.8027458190918,98.423210144043,-33.0013236999512,59.1109809875488,-19.5210094451904,79.5180053710938,-110.875640869141,-89.2201690673828,-90.4023513793945,-83.2979431152344,-36.8355712890625,-86.7035293579102,-4.7205696105957,48.328311920166,-8.25773143768311,-17.3690814971924,-40.3153419494629,143.738220214844
-9.82201385498047,-68.4207000732422,-75.124382019043,-80.2085113525391,22.7643432617188,-21.0067100524902,13.8162651062012,56.3310127258301,102.027816772461,436.962677001953,-99.3919525146484,162.796142578125,-16.2789325714111,18.3093948364258,-41.2370643615723,82.9015884399414,-2.90171098709106,2.37377071380615,-14.6872959136963,72.6476058959961,-64.3094787597656,-160.782211303711,-69.2256698608398,-54.5976104736328,41.2375755310059,-107.073181152344,13.0033512115479,63.3235778808594,29.3047657012939,-73.731201171875,-1.30742573738098,73.8487930297852
-11.5402965545654,-108.381759643555,-41.1994400024414,-52.7919883728027,76.9315872192383,-58.3776321411133,75.4298858642578,6.75348281860352,133.44319152832,872.21826171875,-52.0097541809082,70.7510833740234,54.9198303222656,0.152283251285553,26.8779830932617,69.0201034545898,2.29430365562439,-18.9402332305908,3.25359964370728,57.4753303527832,-29.6971263885498,-144.820434570312,-14.6560287475586,2.02103757858276,19.7791042327881,-104.158164978027,90.1050033569336,61.0976943969727,27.2375812530518,-93.9954528808594,62.4448547363281,-14.18430519104
-17.9077796936035,-121.327819824219,-35.3042411804199,-44.4226379394531,88.0252532958984,-33.363899230957,106.107406616211,-59.8166465759277,121.603721618652,1033.77819824219,-32.5361633300781,16.2622585296631,56.7231483459473,46.0126991271973,64.3614120483398,35.0052947998047,-28.8596172332764,18.0416793823242,-0.992859125137329,73.0772323608398,-48.0053367614746,-111.774604797363,-15.9549942016602,17.3854141235352,-61.1829414367676,-45.5590591430664,97.6794586181641,71.4581298828125,30.5366134643555,-86.5376663208008,40.7576446533203,-68.9202346801758
-21.1967945098877,-114.242057800293,-46.2119903564453,-95.3870315551758,55.4825134277344,-17.4673156738281,124.786758422852,-81.0921783447266,52.4192085266113,831.393920898438,-74.6783065795898,-31.5559635162354,20.0273952484131,73.9151458740234,-5.27818202972412,9.87842178344727,-25.2178993225098,35.7936172485352,-35.2186508178711,64.6245040893555,-71.7973785400391,-135.300643920898,-35.1100883483887,-36.0120735168457,-65.1584777832031,-12.0472593307495,20.9747638702393,81.1680450439453,75.8489456176758,-103.172187805176,5.56510210037231,-94.5291213989258
-14.0240411758423,-94.1298980712891,-17.7253513336182,-172.950592041016,53.0849647521973,-11.4825143814087,201.498306274414,-62.9887046813965,54.7004356384277,645.692260742188,-84.6613235473633,-122.339073181152,-35.8679428100586,38.1221809387207,-86.461540222168,-31.7273941040039,-39.5004539489746,33.168083190918,-70.4327087402344,23.9632015228271,-89.5135726928711,-96.2413101196289,-20.9924488067627,-87.6519393920898,-52.7552719116211,-8.6512508392334,-29.7742748260498,52.1446914672852,113.38631439209,-99.2269592285156,47.0820999145508,-107.132095336914
-15.2487277984619,-56.4079895019531,5.90828514099121,-139.831604003906,93.1586532592773,38.8133316040039,250.216583251953,13.8518829345703,105.463302612305,608.149597167969,-4.41214609146118,-193.415328979492,-60.5035438537598,-22.0714912414551,-92.3316116333008,-122.433891296387,-106.88468170166,12.813268661499,-74.6481704711914,23.405553817749,-49.1768379211426,-9.57396125793457,2.60430026054382,-56.2747802734375,-97.4031829833984,-6.34499406814575,-2.8345320224762,-16.0041255950928,115.500221252441,-38.2016334533691,110.747428894043,-106.353492736816
-25.8474292755127,-13.2160568237305,30.3106594085693,8.94497776031494,121.518287658691,67.1961364746094,234.48388671875,117.993614196777,96.6118240356445,561.407958984375,122.03751373291,-190.467102050781,-40.2008056640625,-98.9844207763672,-21.0935173034668,-200.342956542969,-140.829437255859,-58.0398406982422,-51.0391311645508,26.5607814788818,14.0958461761475,-56.859375,38.6078224182129,-20.2585315704346,-121.044700622559,-53.5724143981934,42.901741027832,-71.0214233398438,92.1844940185547,-10.6456146240234,144.426345825195,-100.38663482666
-2.50430774688721,7.44691944122314,74.8251342773438,86.221435546875,115.740829467773,25.6511306762695,196.81169128418,151.539123535156,117.339126586914,462.594390869141,206.803955078125,-110.267234802246,-28.0074462890625,-143.865234375,79.5243301391602,-197.829055786133,-78.0740966796875,-123.055603027344,-10.6475133895874,5.82832622528076,19.4764289855957,-151.848373413086,46.3435935974121,-24.4830684661865,-106.512359619141,-92.7461318969727,46.070140838623,-46.2331390380859,57.7173042297363,-41.9000663757324,162.636871337891,-53.0676002502441
25.6133079528809,28.0364379882812,43.6867027282715,41.4721527099609,96.1119155883789,27.0952548980713,127.728652954102,124.10018157959,168.302368164062,407.010406494141,229.656753540039,17.0006046295166,-3.87346529960632,-102.080032348633,121.399261474609,-132.191284179688,28.6023235321045,-93.4818115234375,41.8469161987305,51.3671493530273,-17.0775604248047,-92.5062942504883,-25.0385589599609,3.47025370597839,-92.3111877441406,-39.915943145752,33.2372627258301,13.6925935745239,26.2294082641602,-40.4578704833984,168.13606262207,31.2392406463623
-6.45194292068481,56.0960884094238,-50.2114601135254,-13.2826843261719,52.6296424865723,98.6568374633789,72.0578765869141,90.1836853027344,197.633071899414,419.272155761719,221.20085144043,103.216781616211,33.9978828430176,-33.093692779541,98.423210144043,-58.4558181762695,59.1109809875488,-6.34487533569336,79.5180053710938,116.988716125488,-89.2201690673828,-5.49736595153809,-83.2979431152344,37.5642776489258,-86.7035293579102,26.5597896575928,48.328311920166,26.6378231048584,-17.3690814971924,-14.9900121688843,143.738220214844,62.5373344421387
-68.4207000732422,38.474739074707,-80.2085113525391,-16.0428256988525,-21.0067100524902,103.596542358398,56.3310127258301,70.9454803466797,436.962677001953,423.341888427734,162.796142578125,135.834869384766,18.3093948364258,13.1850614547729,82.9015884399414,13.6885118484497,2.37377071380615,9.22265338897705,72.6476058959961,78.9325942993164,-160.782211303711,-65.6980667114258,-54.5976104736328,39.8544387817383,-107.073181152344,29.833703994751,63.3235778808594,45.1984558105469,-73.731201171875,-30.4861469268799,73.8487930297852,68.1265716552734
-108.381759643555,-3.57686901092529,-52.7919883728027,19.0421772003174,-58.3776321411133,43.076602935791,6.75348281860352,94.115119934082,872.21826171875,386.398162841797,70.7510833740234,179.77326965332,0.152283251285553,53.3139877319336,69.0201034545898,103.29020690918,-18.9402332305908,-59.1586074829102,57.4753303527832,2.38258600234985,-144.820434570312,-130.08821105957,2.02103757858276,37.8523025512695,-104.158164978027,-9.50011730194092,61.0976943969727,98.3322830200195,-93.9954528808594,-41.195255279541,-14.18430519104,121.693069458008
-121.327819824219,9.90972900390625,-44.4226379394531,26.5131130218506,-33.363899230957,51.5898704528809,-59.8166465759277,115.279624938965,1033.77819824219,346.615600585938,16.2622585296631,196.948287963867,46.0126991271973,81.2748031616211,35.0052947998047,175.22314453125,18.0416793823242,-73.0741500854492,73.0772323608398,3.72699594497681,-111.774604797363,-66.7623443603516,17.3854141235352,6.03025436401367,-45.5590591430664,-24.5212135314941,71.4581298828125,128.941284179688,-86.5376663208008,-18.3720245361328,-68.9202346801758,153.761627197266
-114.242057800293,52.5415992736816,-95.3870315551758,-19.8137111663818,-17.4673156738281,105.207366943359,-81.0921783447266,79.4870529174805,831.393920898438,338.088439941406,-31.5559635162354,147.613693237305,73.9151458740234,108.036674499512,9.87842178344727,183.260116577148,35.7936172485352,-9.13538074493408,64.6245040893555,84.4414215087891,-135.300643920898,6.2895040512085,-36.0120735168457,-31.0780143737793,-12.0472593307495,38.9527626037598,81.1680450439453,163.388214111328,-103.172187805176,-30.9292602539062,-94.5291213989258,134.390106201172
-94.1298980712891,41.9651985168457,-172.950592041016,-45.0985069274902,-11.4825143814087,100.947227478027,-62.9887046813965,42.7270050048828,645.692260742188,349.841705322266,-122.339073181152,95.8427276611328,38.1221809387207,135.610107421875,-31.7273941040039,151.712448120117,33.168083190918,21.790943145752,23.9632015228271,162.520294189453,-96.2413101196289,-7.05850648880005,-87.6519393920898,-21.195068359375,-8.6512508392334,103.914222717285,52.1446914672852,189.855484008789,-99.2269592285156,-85.9698867797852,-107.132095336914,116.600379943848
-56.4079895019531,-15.5572624206543,-139.831604003906,-12.7870388031006,38.8133316040039,59.0112762451172,13.8518829345703,42.0767059326172,608.149597167969,311.0673828125,-193.415328979492,40.8518028259277,-22.0714912414551,103.737754821777,-122.433891296387,101.762268066406,12.813268661499,23.7975158691406,23.405553817749,148.660827636719,-9.57396125793457,-66.4029693603516,-56.2747802734375,-8.79112815856934,-6.34499406814575,92.6832962036133,-16.0041255950928,138.258117675781,-38.2016334533691,-111.602813720703,-106.353492736816,77.8121871948242
-13.2160568237305,-59.0870399475098,8.94497776031494,41.7648544311523,67.1961364746094,14.3405904769897,117.993614196777,52.7272338867188,561.407958984375,206.646377563477,-190.467102050781,-58.491382598877,-98.9844207763672,33.8542366027832,-200.342956542969,7.58165407180786,-58.0398406982422,23.7598266601562,26.5607814788818,76.0359420776367,-56.859375,-112.051628112793,-20.2585315704346,17.3459739685059,-53.5724143981934,83.614501953125,-71.0214233398438,81.4587020874023,-10.6456146240234,-92.1222457885742,-100.38663482666,12.1129245758057
7.44691944122314,-60.2809410095215,86.221435546875,95.293815612793,25.6511306762695,-24.4779472351074,151.539123535156,65.0428466796875,462.594390869141,131.939010620117,-110.267234802246,-133.181518554688,-143.865234375,6.90210676193237,-197.829055786133,-115.743103027344,-123.055603027344,-31.9256153106689,5.82832622528076,11.6660842895508,-151.848373413086,-110.244560241699,-24.4830684661865,76.9484024047852,-92.7461318969727,105.545722961426,-46.2331390380859,52.1632537841797,-41.9000663757324,-76.9397201538086,-53.0676002502441,-40.8054237365723
28.0364379882812,-29.3615646362305,41.4721527099609,114.132286071777,27.0952548980713,-8.85317420959473,124.10018157959,45.3850593566895,407.010406494141,108.215637207031,17.0006046295166,-114.682289123535,-102.080032348633,-11.3422517776489,-132.191284179688,-198.77326965332,-93.4818115234375,-95.8081588745117,51.3671493530273,-71.7078094482422,-92.5062942504883,-93.4456558227539,3.47025370597839,79.3362274169922,-39.915943145752,86.3412857055664,13.6925935745239,-26.1079788208008,-40.4578704833984,-86.2091293334961,31.2392406463623,-69.8822860717773
56.0960884094238,-3.22176957130432,-13.2826843261719,75.0450973510742,98.6568374633789,37.7598114013672,90.1836853027344,-12.4917697906494,419.272155761719,73.7715377807617,103.216781616211,-31.6164684295654,-33.093692779541,-63.60986328125,-58.4558181762695,-189.402099609375,-6.34487533569336,-109.673011779785,116.988716125488,-124.055633544922,-5.49736595153809,-107.11417388916,37.5642776489258,31.1593456268311,26.5597896575928,35.4845428466797,26.6378231048584,-83.5685653686523,-14.9900121688843,-89.60205078125,62.5373344421387,-43.6932411193848
38.474739074707,-6.03955030441284,-16.0428256988525,16.6048774719238,103.596542358398,47.7839050292969,70.9454803466797,-45.1101760864258,423.341888427734,39.2232971191406,135.834869384766,67.5295181274414,13.1850614547729,-99.8325347900391,13.6885118484497,-101.505561828613,9.22265338897705,-136.810989379883,78.9325942993164,-69.4820709228516,-65.6980667114258,-109.451721191406,39.8544387817383,16.2019443511963,29.833703994751,3.72555804252625,45.1984558105469,-62.3376312255859,-30.4861469268799,-88.1028366088867,68.1265716552734,18.662410736084
-3.57686901092529,-0.675950586795807,19.0421772003174,2.56899881362915,43.076602935791,57.6034774780273,94.115119934082,-41.1567764282227,386.398162841797,37.8447074890137,179.77326965332,135.098983764648,53.3139877319336,-95.4761962890625,103.29020690918,-18.5838356018066,-59.1586074829102,-187.596405029297,2.38258600234985,-7.09112453460693,-130.08821105957,-59.7399864196777,37.8523025512695,33.9940757751465,-9.50011730194092,-5.66854000091553,98.3322830200195,-51.7988357543945,-41.195255279541,-109.880760192871,121.693069458008,44.2957344055176
9.90972900390625,35.896068572998,26.5131130218506,45.8784065246582,51.5898704528809,90.5057525634766,115.279624938965,-36.4141998291016,346.615600585938,55.4375381469727,196.948287963867,134.048751831055,81.2748031616211,-68.9918823242188,175.22314453125,1.96543085575104,-73.0741500854492,-220.472930908203,3.72699594497681,-9.81610774993896,-66.7623443603516,3.5677638053894,6.03025436401367,73.8896484375,-24.5212135314941,-19.5549926757812,128.941284179688,-51.7825813293457,-18.3720245361328,-130.72966003418,153.761627197266,42.2721939086914
52.5415992736816,39.9061088562012,-19.8137111663818,50.7103118896484,105.207366943359,85.5608749389648,79.4870529174805,-41.8926582336426,338.088439941406,37.6461868286133,147.613693237305,94.7261047363281,108.036674499512,-53.6472244262695,183.260116577148,7.89425420761108,-9.13538074493408,-203.749114990234,84.4414215087891,-11.1281213760376,6.2895040512085,9.39274978637695,-31.0780143737793,80.2767944335938,38.9527626037598,-56.1796875,163.388214111328,-39.7202377319336,-30.9292602539062,-147.118103027344,134.390106201172,15.0905170440674
41.9651985168457,-24.0510482788086,-45.0985069274902,-29.9397220611572,100.947227478027,25.6142902374268,42.7270050048828,-60.183650970459,349.841705322266,-66.7563705444336,95.8427276611328,63.0988807678223,135.610107421875,-85.7914047241211,151.712448120117,46.7820167541504,21.790943145752,-74.9002914428711,162.520294189453,31.6180400848389,-7.05850648880005,-79.0179214477539,-21.195068359375,7.05036544799805,103.914222717285,-65.6247863769531,189.855484008789,-57.8615608215332,-85.9698867797852,-193.165542602539,116.600379943848,-43.5771598815918
-15.5572624206543,-88.8978881835938,-12.7870388031006,-46.103157043457,59.0112762451172,-48.5857810974121,42.0767059326172,-58.6683006286621,311.0673828125,-179.485900878906,40.8518028259277,21.6841106414795,103.737754821777,-109.042572021484,101.762268066406,79.3744354248047,23.7975158691406,82.23876953125,148.660827636719,113.958374023438,-66.4029693603516,-168.06916809082,-8.79112815856934,-29.2867832183838,92.6832962036133,-10.7841215133667,138.258117675781,-44.1585578918457,-111.602813720703,-210.01838684082,77.8121871948242,-53.564266204834
