Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-72.8485870361328,117.005279541016,-40.7512664794922,107.448837280273,-51.8428573608398,147.765350341797,-35.2624778747559,118.765556335449,-50.3066673278809,126.155548095703,-13.0700654983521,78.6511077880859,-1.05360841751099,4.99933290481567,38.951301574707,34.9584312438965,280.791625976562,10.5103235244751,-3.42636632919312,-9.7250394821167,-18.5505638122559,95.4785308837891,-54.1948051452637,80.2240219116211,75.7663955688477,25.4776592254639,64.4483184814453,55.6760520935059,-154.688385009766,83.7461624145508
-54.7995376586914,93.3186111450195,-69.1058120727539,73.1346435546875,-78.3476181030273,136.003631591797,-77.8675842285156,66.3624114990234,-79.9622421264648,129.392272949219,-46.929386138916,35.3008575439453,-14.9435653686523,-8.82087326049805,134.232238769531,72.4142608642578,345.944946289062,-38.2741279602051,7.14874982833862,-21.6554393768311,1.80135822296143,59.4201240539551,-61.7360343933105,97.5017776489258,90.7221069335938,50.5827903747559,110.831573486328,71.0870208740234,-156.062438964844,60.1658668518066
4.05453491210938,-3.14745473861694,-66.0016174316406,84.6780853271484,-56.132999420166,135.257888793945,-51.5527153015137,80.6074447631836,-90.7650909423828,114.439186096191,-114.157180786133,20.6215782165527,-65.3405075073242,20.0179862976074,105.617263793945,53.7494926452637,308.125671386719,-61.4393844604492,38.0275917053223,-78.7286071777344,76.1341934204102,65.4692840576172,-59.792839050293,69.6104431152344,75.5651550292969,41.235523223877,141.111389160156,89.5353927612305,-130.532760620117,82.9995651245117
40.0905342102051,-41.4379119873047,-35.6643180847168,103.054313659668,-1.98596286773682,76.2878799438477,-38.4404907226562,89.832649230957,-75.1052093505859,98.7977294921875,-132.386215209961,62.3650512695312,-89.358528137207,36.3133888244629,2.71036624908447,80.2923355102539,179.120101928711,-10.2413129806519,30.4238567352295,-106.274467468262,142.373733520508,130.39697265625,-81.5165023803711,32.761833190918,43.8252563476562,61.3689270019531,101.539009094238,129.262313842773,-92.2939224243164,89.9072265625
11.7060527801514,8.0438928604126,-16.9422092437744,92.1103973388672,26.4651184082031,23.7857093811035,-58.6461944580078,85.0797576904297,-39.1701698303223,64.1989669799805,-98.1337585449219,75.1402969360352,-74.1797561645508,9.17616271972656,0.737613141536713,24.8724899291992,87.3700561523438,41.3662986755371,21.5920581817627,-42.4475898742676,129.542907714844,188.818054199219,-64.126335144043,33.056957244873,-4.18551063537598,65.8779296875,69.9906463623047,134.773895263672,-31.1602954864502,52.367733001709
17.4228210449219,47.0291366577148,-6.34320259094238,82.3974533081055,66.7095794677734,35.9323196411133,-6.96311044692993,88.5314865112305,8.95960235595703,48.1091346740723,-66.6327285766602,43.4853591918945,-16.2116279602051,15.7841157913208,-22.4254264831543,-55.7651290893555,88.3719787597656,31.7186069488525,26.9574069976807,35.968334197998,104.054634094238,222.066024780273,14.8025207519531,61.9030532836914,-71.1197967529297,14.1090707778931,70.2684936523438,113.153831481934,45.476390838623,21.4791488647461
89.9674606323242,63.8923416137695,53.7373008728027,64.4826202392578,110.357887268066,50.4452590942383,88.0210647583008,77.4255676269531,55.3244895935059,82.759651184082,-42.0683631896973,55.512035369873,57.4439353942871,52.0174255371094,-79.3625946044922,17.0194549560547,118.219261169434,-1.58790934085846,47.9702529907227,14.8766050338745,80.1653366088867,236.245513916016,90.3339309692383,52.2869491577148,-102.409797668457,-8.38718223571777,47.6225280761719,94.0786972045898,120.455940246582,24.7953414916992
127.679992675781,101.948043823242,127.395332336426,53.3790016174316,124.730224609375,66.8199920654297,135.545257568359,80.7419586181641,79.822639465332,100.798515319824,2.14234709739685,76.749885559082,82.6477127075195,37.0966110229492,-22.9046001434326,33.0261878967285,110.820350646973,-31.845573425293,63.8409385681152,-50.8766822814941,21.9653244018555,223.080413818359,104.722274780273,27.4999828338623,-74.0536804199219,13.2996129989624,15.3825883865356,43.6539649963379,179.494018554688,58.7123603820801
98.4777374267578,145.515319824219,149.502593994141,86.6695251464844,153.9560546875,119.700210571289,170.585983276367,113.307289123535,82.5917129516602,77.8063278198242,54.559253692627,42.5872611999512,60.6486282348633,13.7468404769897,8.03261661529541,-70.9208145141602,68.2549438476562,-58.7632446289062,30.0967121124268,-59.2607498168945,10.6516628265381,195.609390258789,66.7204055786133,63.5971221923828,-46.8968048095703,7.21712207794189,4.48689603805542,-9.37201309204102,190.769302368164,110.447784423828
86.3091888427734,139.575271606445,139.694564819336,90.2095565795898,175.578247070312,138.581405639648,182.631713867188,108.184928894043,97.4542922973633,57.8976173400879,86.8122482299805,21.3175792694092,34.127326965332,15.6861581802368,-23.1963233947754,-71.2427520751953,35.4325866699219,-67.2290344238281,-10.9259691238403,-50.1697311401367,73.0923767089844,155.084457397461,49.4960594177246,85.4579391479492,-24.9243144989014,-26.1775779724121,21.8605117797852,-24.4301147460938,145.491638183594,137.181091308594
117.005279541016,69.6805877685547,107.448837280273,34.8857498168945,147.765350341797,100.213645935059,118.765556335449,69.6706924438477,126.155548095703,46.6235504150391,78.6511077880859,33.6689758300781,4.99933290481567,-12.3916234970093,34.9584312438965,-51.2380218505859,10.5103235244751,-47.6412963867188,-9.7250394821167,-54.0605278015137,95.4785308837891,101.041259765625,80.2240219116211,41.772876739502,25.4776592254639,-39.0896148681641,55.6760520935059,-20.5454006195068,83.7461624145508,136.564819335938
93.3186111450195,26.9817199707031,73.1346435546875,21.4818954467773,136.003631591797,88.886474609375,66.3624114990234,61.4170455932617,129.392272949219,54.1234512329102,35.3008575439453,35.9911003112793,-8.82087326049805,-19.7533493041992,72.4142608642578,-81.3543243408203,-38.2741279602051,-9.36607074737549,-21.6554393768311,-56.5482635498047,59.4201240539551,81.9735870361328,97.5017776489258,25.4240989685059,50.5827903747559,-10.8181705474854,71.0870208740234,15.9000558853149,60.1658668518066,133.500717163086
-3.14745473861694,67.9548721313477,84.6780853271484,42.9036483764648,135.257888793945,106.407752990723,80.6074447631836,56.9730644226074,114.439186096191,80.7881774902344,20.6215782165527,46.457950592041,20.0179862976074,28.8069248199463,53.7494926452637,-35.9623336791992,-61.4393844604492,-2.14540219306946,-78.7286071777344,-84.7087173461914,65.4692840576172,104.464416503906,69.6104431152344,18.4343528747559,41.235523223877,15.6427869796753,89.5353927612305,48.037425994873,82.9995651245117,118.525581359863
-41.4379119873047,117.765510559082,103.054313659668,13.8625583648682,76.2878799438477,97.1021423339844,89.832649230957,15.2302217483521,98.7977294921875,81.1698455810547,62.3650512695312,38.4451332092285,36.3133888244629,28.5146884918213,80.2923355102539,-20.7007923126221,-10.2413129806519,-61.8661003112793,-106.274467468262,-80.8281936645508,130.39697265625,116.96565246582,32.761833190918,-30.4427814483643,61.3689270019531,-21.6997241973877,129.262313842773,4.40591239929199,89.9072265625,98.3372802734375
8.0438928604126,145.179016113281,92.1103973388672,-28.2201995849609,23.7857093811035,79.6016159057617,85.0797576904297,-34.307258605957,64.1989669799805,62.1903343200684,75.1402969360352,-35.3080024719238,9.17616271972656,-15.0879669189453,24.8724899291992,-72.0720062255859,41.3662986755371,-114.243423461914,-42.4475898742676,8.60824584960938,188.818054199219,105.692886352539,33.056957244873,-36.5170402526855,65.8779296875,-74.3446960449219,134.773895263672,-53.9145202636719,52.367733001709,67.4742050170898
47.0291366577148,165.592987060547,82.3974533081055,-23.1348838806152,35.9323196411133,79.8913650512695,88.5314865112305,-53.7629470825195,48.1091346740723,60.3625640869141,43.4853591918945,-108.031196594238,15.7841157913208,-12.4004640579224,-55.7651290893555,-44.4703483581543,31.7186069488525,-87.4433059692383,35.968334197998,72.2773742675781,222.066024780273,69.6267395019531,61.9030532836914,7.47019529342651,14.1090707778931,-72.0022583007812,113.153831481934,-65.5972747802734,21.4791488647461,23.150842666626
63.8923416137695,142.044067382812,64.4826202392578,7.57158327102661,50.4452590942383,83.9614181518555,77.4255676269531,-23.887659072876,82.759651184082,67.1392135620117,55.512035369873,-121.787902832031,52.0174255371094,5.9138708114624,17.0194549560547,-51.4456901550293,-1.58790934085846,-42.3200721740723,14.8766050338745,48.4226455688477,236.245513916016,31.7270603179932,52.2869491577148,30.3710098266602,-8.38718223571777,-84.4930572509766,94.0786972045898,-61.7720832824707,24.7953414916992,23.6126747131348
101.948043823242,84.7960891723633,53.3790016174316,35.698486328125,66.8199920654297,74.7414703369141,80.7419586181641,22.5857524871826,100.798515319824,76.0569381713867,76.749885559082,-121.109420776367,37.0966110229492,13.482515335083,33.0261878967285,-142.738403320312,-31.845573425293,-41.1830558776855,-50.8766822814941,11.4114074707031,223.080413818359,53.3435592651367,27.4999828338623,35.9431571960449,13.2996129989624,-152.905456542969,43.6539649963379,-43.5219612121582,58.7123603820801,32.8793601989746
145.515319824219,34.7803382873535,86.6695251464844,41.0556221008301,119.700210571289,39.6996192932129,113.307289123535,3.47303533554077,77.8063278198242,74.5934448242188,42.5872611999512,-159.838943481445,13.7468404769897,23.7706108093262,-70.9208145141602,-108.080139160156,-58.7632446289062,-56.0648384094238,-59.2607498168945,3.66922998428345,195.609390258789,92.9469757080078,63.5971221923828,7.63449954986572,7.21712207794189,-164.095947265625,-9.37201309204102,-13.5833978652954,110.447784423828,-35.6965026855469
139.575271606445,7.58933115005493,90.2095565795898,-2.64396977424622,138.581405639648,-6.75550746917725,108.184928894043,-74.4980773925781,57.8976173400879,47.6745223999023,21.3175792694092,-215.650787353516,15.6861581802368,7.82478857040405,-71.2427520751953,-5.21765851974487,-67.2290344238281,-62.5509948730469,-50.1697311401367,-1.24287545681,155.084457397461,71.4512939453125,85.4579391479492,-69.0043258666992,-26.1775779724121,-79.7922592163086,-24.4301147460938,12.346116065979,137.181091308594,-95.9998168945312
69.6805877685547,41.9321899414062,34.8857498168945,-66.4035873413086,100.213645935059,-31.8898067474365,69.6706924438477,-103.041603088379,46.6235504150391,37.5428047180176,33.6689758300781,-184.728317260742,-12.3916234970093,0.340468496084213,-51.2380218505859,-11.2544679641724,-47.6412963867188,-52.9214286804199,-54.0605278015137,-43.1076583862305,101.041259765625,53.9120025634766,41.772876739502,-128.537567138672,-39.0896148681641,-17.0101089477539,-20.5454006195068,45.4042472839355,136.564819335938,-72.4924087524414
26.9817199707031,97.4434356689453,21.4818954467773,-78.4134979248047,88.886474609375,-26.1965351104736,61.4170455932617,-59.1145133972168,54.1234512329102,62.0906600952148,35.9911003112793,-68.9331130981445,-19.7533493041992,36.5352668762207,-81.3543243408203,-29.4857196807861,-9.36607074737549,-15.8500442504883,-56.5482635498047,-95.0285720825195,81.9735870361328,88.0417785644531,25.4240989685059,-140.078063964844,-10.8181705474854,-39.869197845459,15.9000558853149,50.2161865234375,133.500717163086,-53.0581321716309
67.9548721313477,86.6441497802734,42.9036483764648,-49.0563278198242,106.407752990723,0.721162736415863,56.9730644226074,-35.6086463928223,80.7881774902344,75.4641342163086,46.457950592041,-29.9481925964355,28.8069248199463,51.8780326843262,-35.9623336791992,2.77241110801697,-2.14540219306946,19.7613048553467,-84.7087173461914,-106.742820739746,104.464416503906,101.875617980957,18.4343528747559,-122.439483642578,15.6427869796753,-93.5240707397461,48.037425994873,20.7183418273926,118.525581359863,-68.9396667480469
117.765510559082,64.2427062988281,13.8625583648682,-49.04150390625,97.1021423339844,24.3909912109375,15.2302217483521,-56.6099662780762,81.1698455810547,66.5963821411133,38.4451332092285,-72.2526473999023,28.5146884918213,47.0012054443359,-20.7007923126221,-1.45910012722015,-61.8661003112793,12.9643869400024,-80.8281936645508,-127.469520568848,116.96565246582,90.2693939208984,-30.4427814483643,-99.5219573974609,-21.6997241973877,-119.526893615723,4.40591239929199,11.8774709701538,98.3372802734375,-66.6748123168945
145.179016113281,84.0541839599609,-28.2201995849609,-62.0410385131836,79.6016159057617,16.5273818969727,-34.307258605957,-57.7672538757324,62.1903343200684,40.4262962341309,-35.3080024719238,-76.1919326782227,-15.0879669189453,42.004524230957,-72.0720062255859,-52.2639923095703,-114.243423461914,-43.0323143005371,8.60824584960938,-164.295974731445,105.692886352539,87.4671020507812,-36.5170402526855,-103.230972290039,-74.3446960449219,-123.01439666748,-53.9145202636719,-5.02684020996094,67.4742050170898,-52.2202529907227
165.592987060547,81.0546875,-23.1348838806152,-42.7298355102539,79.8913650512695,-20.1999816894531,-53.7629470825195,-47.2376480102539,60.3625640869141,-7.21714067459106,-108.031196594238,-92.1016616821289,-12.4004640579224,-17.3894882202148,-44.4703483581543,-99.2829513549805,-87.4433059692383,-106.532249450684,72.2773742675781,-129.449935913086,69.6267395019531,55.4006195068359,7.47019529342651,-92.1726531982422,-72.0022583007812,-124.610794067383,-65.5972747802734,-25.1967239379883,23.150842666626,-64.3540573120117
142.044067382812,34.3927268981934,7.57158327102661,-37.1303825378418,83.9614181518555,-68.733512878418,-23.887659072876,-70.6083755493164,67.1392135620117,-51.5111846923828,-121.787902832031,-130.260818481445,5.9138708114624,-68.9607620239258,-51.4456901550293,-90.222282409668,-42.3200721740723,-104.050201416016,48.4226455688477,-63.230655670166,31.7270603179932,-1.91925036907196,30.3710098266602,-19.0553436279297,-84.4930572509766,-104.276084899902,-61.7720832824707,30.2735691070557,23.6126747131348,-114.329498291016
84.7960891723633,-29.9597549438477,35.698486328125,-77.677490234375,74.7414703369141,-114.977981567383,22.5857524871826,-93.0447235107422,76.0569381713867,-86.9695663452148,-121.109420776367,-85.311408996582,13.482515335083,-45.6320457458496,-142.738403320312,-36.1906890869141,-41.1830558776855,-44.0452766418457,11.4114074707031,-50.5417976379395,53.3435592651367,-16.7590255737305,35.9431571960449,33.139476776123,-152.905456542969,-54.4918327331543,-43.5219612121582,89.8455963134766,32.8793601989746,-170.703201293945
34.7803382873535,-76.1063995361328,41.0556221008301,-99.3716506958008,39.6996192932129,-127.563835144043,3.47303533554077,-86.7426223754883,74.5934448242188,-107.471199035645,-159.838943481445,-31.7140789031982,23.7706108093262,-50.3820343017578,-108.080139160156,-9.78413486480713,-56.0648384094238,-3.45496678352356,3.66922998428345,-58.5909538269043,92.9469757080078,14.2384414672852,7.63449954986572,8.81413269042969,-164.095947265625,-7.85644006729126,-13.5833978652954,79.6364440917969,-35.6965026855469,-189.910583496094
7.58933115005493,-45.700267791748,-2.64396977424622,-74.2784957885742,-6.75550746917725,-96.9748687744141,-74.4980773925781,-84.3412170410156,47.6745223999023,-86.1168518066406,-215.650787353516,-52.7211608886719,7.82478857040405,-82.5268173217773,-5.21765851974487,33.6616287231445,-62.5509948730469,26.9475765228271,-1.24287545681,-74.973014831543,71.4512939453125,23.4745140075684,-69.0043258666992,-19.3790016174316,-79.7922592163086,29.7663249969482,12.346116065979,84.1884307861328,-95.9998168945312,-168.012725830078
41.9321899414062,1.59619319438934,-66.4035873413086,-77.5691833496094,-31.8898067474365,-63.3636360168457,-103.041603088379,-86.4172973632812,37.5428047180176,-56.1186447143555,-184.728317260742,-48.6586532592773,0.340468496084213,-39.2531547546387,-11.2544679641724,130.35791015625,-52.9214286804199,71.3066177368164,-43.1076583862305,-84.4786376953125,53.9120025634766,-19.5478382110596,-128.537567138672,-3.86185717582703,-17.0101089477539,70.9171752929688,45.4042472839355,115.018371582031,-72.4924087524414,-116.474800109863
97.4434356689453,-48.6526374816895,-78.4134979248047,-122.372001647949,-26.1965351104736,-49.5079498291016,-59.1145133972168,-71.8835754394531,62.0906600952148,-33.3857650756836,-68.9331130981445,11.3652544021606,36.5352668762207,31.2325706481934,-29.4857196807861,137.502838134766,-15.8500442504883,68.5501022338867,-95.0285720825195,-29.504337310791,88.0417785644531,-71.1961517333984,-140.078063964844,31.7551975250244,-39.869197845459,99.8358306884766,50.2161865234375,114.687103271484,-53.0581321716309,-63.5347099304199
