Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
5.54897689819336,-28.5566234588623,-70.0712966918945,21.1336841583252,-89.4417419433594,33.4147796630859,-64.9608306884766,50.1896781921387,-16.1069431304932,69.4731826782227,-125.90495300293,15.7546615600586,-65.8626556396484,-57.3320579528809,84.9580841064453,-48.7672843933105,-78.5316543579102,-11.3294334411621,21.2576789855957,-61.1780853271484,-236.187591552734,-60.9868812561035,-26.9731483459473,-33.7049255371094,-156.104522705078,-56.467342376709,-79.6233520507812,-51.2257041931152,-75.5720520019531,-174.043655395508,-58.4138107299805,-32.9306564331055,38.1236419677734,112.79320526123,23.0843715667725,-20.6277809143066
-9.96111106872559,-45.2486534118652,-81.499153137207,6.40710306167603,-69.6387557983398,29.775972366333,-75.8155670166016,23.7963256835938,-29.2372341156006,68.7794189453125,-155.095886230469,31.8992385864258,-67.0676422119141,-48.1298484802246,79.0398254394531,-35.1260604858398,-32.4948768615723,-24.807731628418,0.123759604990482,-58.5111427307129,-215.367065429688,-5.65075540542603,-58.5101623535156,-36.4341316223145,-188.070770263672,-3.10535025596619,-108.500419616699,-85.2004013061523,15.3610849380493,-164.608184814453,-43.2593231201172,-48.0155601501465,-22.5090866088867,91.6383819580078,39.718822479248,-9.77905178070068
-26.4059257507324,-42.2844467163086,-59.3316421508789,12.6955785751343,-82.8784942626953,32.6996841430664,-64.7093887329102,26.7560119628906,-16.1434955596924,56.8455047607422,-117.167755126953,60.0812530517578,-1.63594377040863,-19.9335994720459,54.3724632263184,-65.4512176513672,18.4709510803223,-38.0668106079102,-60.6037292480469,-73.0579452514648,-162.482940673828,72.0210113525391,-58.712833404541,-13.136266708374,-159.987548828125,82.7905807495117,-83.6457366943359,-34.7734031677246,-28.628849029541,-86.3169479370117,-51.4066734313965,-19.5004901885986,-16.2316055297852,13.3040037155151,35.330150604248,-30.8906784057617
-24.7519340515137,-32.513298034668,-6.888352394104,-3.27433514595032,-92.261589050293,12.2903985977173,-54.0128402709961,-9.37361145019531,-25.9391822814941,54.3543891906738,-46.3515930175781,40.4670715332031,-36.6360969543457,-23.8528347015381,28.7786407470703,-93.1786804199219,49.3316383361816,-77.0566940307617,-65.5946044921875,-85.9077529907227,-106.961067199707,133.37890625,-25.207462310791,7.01914072036743,-98.6881942749023,111.90616607666,-27.9662837982178,30.0678825378418,-148.564392089844,-20.8386573791504,-31.1599674224854,9.6390905380249,35.8841285705566,-64.0288925170898,18.0950298309326,-37.2785568237305
8.95375537872314,-23.8172969818115,17.3518447875977,-4.33916759490967,-57.3684539794922,-7.58273935317993,-35.0887222290039,-39.4272193908691,-43.7646560668945,60.2963256835938,-23.9232540130615,18.4801597595215,-124.321174621582,-42.6123657226562,26.1273822784424,-93.7934112548828,26.538179397583,-86.7514190673828,-18.2851467132568,-40.9710693359375,-96.4873809814453,146.853271484375,1.49316871166229,5.23099756240845,-134.002670288086,57.3681526184082,-28.1283016204834,-11.5688991546631,-145.814361572266,-2.2985851764679,-17.3749465942383,-24.444019317627,67.7186279296875,-78.6428527832031,-3.22057890892029,-38.5630302429199
34.1569595336914,-32.5997352600098,-20.0803699493408,24.3868465423584,-42.4671859741211,-12.3728008270264,-17.7541770935059,-28.3943252563477,-46.7085571289062,33.573429107666,-34.9053611755371,33.383373260498,-98.0523986816406,-51.1994171142578,27.6684303283691,-105.825225830078,16.8401012420654,-78.7180252075195,-7.44276094436646,19.9532890319824,-107.126022338867,157.766738891602,-15.0503444671631,7.83235454559326,-188.624176025391,19.0520057678223,-52.2236251831055,-60.0520439147949,1.39589321613312,-41.118091583252,-30.870288848877,-51.9168395996094,47.0208396911621,-53.0592231750488,1.7739269733429,-41.7062301635742
12.7880239486694,-55.8843193054199,-66.0420608520508,43.9759483337402,-61.153751373291,-15.9069309234619,-35.5839195251465,-11.1949806213379,-59.4523735046387,-15.3576459884644,-30.0550785064697,53.8478202819824,-57.2990455627441,-47.0852928161621,29.9862594604492,-119.366775512695,39.7681083679199,-126.757911682129,-40.9125480651855,10.0994873046875,-118.83553314209,198.372802734375,-63.5797920227051,6.64839220046997,-145.812088012695,50.1877899169922,-41.2548561096191,-42.2116355895996,74.6499252319336,-122.576400756836,-13.8859996795654,-20.9483852386475,7.39990854263306,-9.35801124572754,11.237003326416,-26.6225109100342
-4.13430595397949,-58.5576591491699,-43.2289505004883,38.1436042785645,-38.5496368408203,-18.6268749237061,-24.9857692718506,-10.0132894515991,-43.0595855712891,-38.8776588439941,14.5093965530396,37.4614715576172,-86.826416015625,-44.0550956726074,21.688060760498,-97.1655502319336,8.86503219604492,-155.618087768555,-56.1729164123535,-26.6454277038574,-124.886810302734,176.753936767578,-95.4408416748047,-20.9917507171631,-79.899658203125,47.6805648803711,-59.7234573364258,-21.5638332366943,-5.42870950698853,-158.262847900391,22.6291522979736,-15.3784685134888,43.6030769348145,21.4370937347412,-29.0189170837402,-3.84688115119934
11.4524612426758,-23.3139839172363,31.590160369873,-7.33725357055664,25.5932426452637,-17.6558322906494,59.5190467834473,-52.2307739257812,19.0371017456055,-36.8165893554688,66.2355575561523,-25.1084861755371,-81.1338119506836,-61.232536315918,-22.9045104980469,-66.6771774291992,-31.2156047821045,-125.207511901855,-50.1417350769043,-4.80986356735229,-111.580062866211,68.541633605957,-77.2202301025391,-37.3721199035645,-61.7946586608887,-38.1654815673828,-91.7353820800781,-22.1327037811279,-85.9854354858398,-102.501586914062,20.5274810791016,-56.5363273620605,116.999313354492,4.4381799697876,-83.3142547607422,18.8502292633057
5.10900354385376,-7.9109001159668,57.4786262512207,-64.516960144043,51.3369026184082,-23.7214794158936,100.029960632324,-108.452514648438,60.6438331604004,-38.7638778686523,54.9421501159668,-91.5722351074219,-50.3270416259766,-49.0685501098633,-61.7548484802246,-39.9970588684082,-15.3735389709473,-87.3878631591797,-55.2703170776367,38.9134902954102,-89.8969573974609,-4.62243413925171,-40.3107109069824,-3.93719124794006,-64.7490997314453,-76.8096160888672,-59.6506309509277,-6.75995922088623,-127.005973815918,-35.8733558654785,-6.11383056640625,-83.6878662109375,126.475242614746,-45.2621688842773,-71.9630126953125,57.2858657836914
-28.5566234588623,-68.8641891479492,21.1336841583252,-68.5533905029297,33.4147796630859,-50.7438888549805,50.1896781921387,-99.9819564819336,69.4731826782227,-42.2361259460449,15.7546615600586,-87.9916763305664,-57.3320579528809,15.6061363220215,-48.7672843933105,14.9878787994385,-11.3294334411621,-24.8161334991455,-61.1780853271484,35.8290977478027,-60.9868812561035,-7.52318906784058,-33.7049255371094,34.5413246154785,-56.467342376709,-16.4250297546387,-51.2257041931152,50.2559661865234,-174.043655395508,-36.4157409667969,-32.9306564331055,-101.462860107422,112.79320526123,-65.3923416137695,-20.6277809143066,83.6182098388672
-45.2486534118652,-148.11344909668,6.40710306167603,-47.2607688903809,29.775972366333,-74.9449615478516,23.7963256835938,-57.4374809265137,68.7794189453125,-28.983528137207,31.8992385864258,-12.6681632995605,-48.1298484802246,32.6292152404785,-35.1260604858398,61.5395355224609,-24.807731628418,12.748556137085,-58.5111427307129,-5.09470891952515,-5.65075540542603,12.9814929962158,-36.4341316223145,25.0946388244629,-3.10535025596619,28.2953472137451,-85.2004013061523,94.4685592651367,-164.608184814453,-65.3370208740234,-48.0155601501465,-111.686424255371,91.6383819580078,-18.8605937957764,-9.77905178070068,56.9216918945312
-42.2844467163086,-165.315979003906,12.6955785751343,-41.6915321350098,32.6996841430664,-52.5940170288086,26.7560119628906,-30.0292835235596,56.8455047607422,-14.4913482666016,60.0812530517578,32.2224311828613,-19.9335994720459,-26.8285827636719,-65.4512176513672,47.5794715881348,-38.0668106079102,-27.7715911865234,-73.0579452514648,-40.8617401123047,72.0210113525391,51.9315338134766,-13.136266708374,1.50727593898773,82.7905807495117,21.6973838806152,-34.7734031677246,56.4398727416992,-86.3169479370117,-63.8852767944336,-19.5004901885986,-87.635498046875,13.3040037155151,12.7070941925049,-30.8906784057617,-2.70609784126282
-32.513298034668,-130.867828369141,-3.27433514595032,-14.2665128707886,12.2903985977173,-19.6420574188232,-9.37361145019531,-2.76369166374207,54.3543891906738,-26.7917919158936,40.4670715332031,9.20969200134277,-23.8528347015381,-65.4349822998047,-93.1786804199219,10.7877645492554,-77.0566940307617,-49.8732147216797,-85.9077529907227,-42.7206993103027,133.37890625,78.8156280517578,7.01914072036743,-1.63918054103851,111.90616607666,19.6272296905518,30.0678825378418,-0.52316278219223,-20.8386573791504,-47.7666282653809,9.6390905380249,-59.9940910339355,-64.0288925170898,-51.7366523742676,-37.2785568237305,-45.3679809570312
-23.8172969818115,-93.7764511108398,-4.33916759490967,14.8547763824463,-7.58273935317993,-39.4917144775391,-39.4272193908691,-25.7959384918213,60.2963256835938,-58.9153900146484,18.4801597595215,-16.4367084503174,-42.6123657226562,-58.6278800964355,-93.7934112548828,-7.77084445953369,-86.7514190673828,-26.3566284179688,-40.9710693359375,-20.3064804077148,146.853271484375,69.7708435058594,5.23099756240845,-23.6594333648682,57.3681526184082,24.6941223144531,-11.5688991546631,0.462444335222244,-2.2985851764679,-22.6985569000244,-24.444019317627,-52.674976348877,-78.6428527832031,-131.728378295898,-38.5630302429199,-35.7297096252441
-32.5997352600098,-98.1531677246094,24.3868465423584,-9.30011177062988,-12.3728008270264,-78.0993270874023,-28.3943252563477,-100.942314147949,33.573429107666,-75.2159194946289,33.383373260498,-49.1321601867676,-51.1994171142578,-46.7185821533203,-105.825225830078,-17.3980541229248,-78.7180252075195,12.0369462966919,19.9532890319824,-18.1946716308594,157.766738891602,46.4878120422363,7.83235454559326,-66.4309921264648,19.0520057678223,11.4179744720459,-60.0520439147949,21.2066593170166,-41.118091583252,33.5994529724121,-51.9168395996094,-61.1878128051758,-53.0592231750488,-129.340042114258,-41.7062301635742,10.3385076522827
-55.8843193054199,-143.434600830078,43.9759483337402,-49.9019508361816,-15.9069309234619,-75.7067718505859,-11.1949806213379,-112.270202636719,-15.3576459884644,-53.1627769470215,53.8478202819824,-99.9802093505859,-47.0852928161621,-29.2612438201904,-119.366775512695,-19.0040168762207,-126.757911682129,90.6400756835938,10.0994873046875,-36.6541862487793,198.372802734375,6.89390993118286,6.64839220046997,-61.5001678466797,50.1877899169922,-24.1088924407959,-42.2116355895996,27.5063591003418,-122.576400756836,78.2256011962891,-20.9483852386475,-94.4082870483398,-9.35801124572754,-50.9940757751465,-26.6225109100342,21.1010131835938
-58.5576591491699,-159.54411315918,38.1436042785645,-65.1516418457031,-18.6268749237061,-35.0647811889648,-10.0132894515991,-70.0443420410156,-38.8776588439941,-12.5900754928589,37.4614715576172,-93.8918075561523,-44.0550956726074,-7.76650667190552,-97.1655502319336,-11.2083330154419,-155.618087768555,133.427185058594,-26.6454277038574,-25.6441173553467,176.753936767578,-14.4352197647095,-20.9917507171631,-6.5647406578064,47.6805648803711,-39.1809463500977,-21.5638332366943,26.6740646362305,-158.262847900391,57.5064926147461,-15.3784685134888,-106.746925354004,21.4370937347412,35.988956451416,-3.84688115119934,-12.8587074279785
-23.3139839172363,-128.455978393555,-7.33725357055664,-73.6230392456055,-17.6558322906494,1.25278437137604,-52.2307739257812,-73.0437469482422,-36.8165893554688,8.5114278793335,-25.1084861755371,-55.5851097106934,-61.232536315918,2.45777177810669,-66.6771774291992,-10.3240194320679,-125.207511901855,98.2856292724609,-4.80986356735229,-6.73506593704224,68.541633605957,19.3841571807861,-37.3721199035645,23.5505542755127,-38.1654815673828,-0.622693121433258,-22.1327037811279,43.388370513916,-102.501586914062,14.9511985778809,-56.5363273620605,-64.3998641967773,4.4381799697876,28.6225299835205,18.8502292633057,-5.39425039291382
-7.9109001159668,-119.255279541016,-64.516960144043,-104.412292480469,-23.7214794158936,-3.02953243255615,-108.452514648438,-109.636428833008,-38.7638778686523,2.60587072372437,-91.5722351074219,-64.5365982055664,-49.0685501098633,-0.979838371276855,-39.9970588684082,-15.4959936141968,-87.3878631591797,107.780410766602,38.9134902954102,-45.7959785461426,-4.62243413925171,38.5085906982422,-3.93719124794006,4.36323595046997,-76.8096160888672,20.98366355896,-6.75995922088623,98.9852066040039,-35.8733558654785,25.5427703857422,-83.6878662109375,-48.7707595825195,-45.2621688842773,-63.5658378601074,57.2858657836914,60.0122833251953
-68.8641891479492,-156.881210327148,-68.5533905029297,-167.847274780273,-50.7438888549805,-16.3474750518799,-99.9819564819336,-141.614852905273,-42.2361259460449,-3.82229447364807,-87.9916763305664,-70.3932418823242,15.6061363220215,-21.2167491912842,14.9878787994385,-8.96015167236328,-24.8161334991455,168.875442504883,35.8290977478027,-97.8583755493164,-7.52318906784058,22.6756725311279,34.5413246154785,-19.4917793273926,-16.4250297546387,2.70515012741089,50.2559661865234,128.341674804688,-36.4157409667969,66.8327484130859,-101.462860107422,-98.9340209960938,-65.3923416137695,-105.361129760742,83.6182098388672,98.3817901611328
-148.11344909668,-207.905700683594,-47.2607688903809,-222.485412597656,-74.9449615478516,-7.50350856781006,-57.4374809265137,-164.978561401367,-28.983528137207,6.46662282943726,-12.6681632995605,-51.1429748535156,32.6292152404785,-34.6438598632812,61.5395355224609,5.5761775970459,12.748556137085,183.716400146484,-5.09470891952515,-87.108642578125,12.9814929962158,34.8040084838867,25.0946388244629,-12.8897390365601,28.2953472137451,27.7633380889893,94.4685592651367,106.15843963623,-65.3370208740234,77.3566589355469,-111.686424255371,-145.332504272461,-18.8605937957764,-99.4388122558594,56.9216918945312,98.3523712158203
-165.315979003906,-238.389358520508,-41.6915321350098,-233.432327270508,-52.5940170288086,-21.3903007507324,-30.0292835235596,-178.647079467773,-14.4913482666016,9.25974559783936,32.2224311828613,-60.0416641235352,-26.8285827636719,-6.71144723892212,47.5794715881348,13.8039236068726,-27.7715911865234,181.450622558594,-40.8617401123047,-53.4446067810059,51.9315338134766,41.6083602905273,1.50727593898773,11.9179563522339,21.6973838806152,59.2507743835449,56.4398727416992,120.973976135254,-63.8852767944336,105.127487182617,-87.635498046875,-154.684585571289,12.7070941925049,-128.598739624023,-2.70609784126282,130.210372924805
-130.867828369141,-213.814743041992,-14.2665128707886,-230.44694519043,-19.6420574188232,-38.258472442627,-2.76369166374207,-179.976364135742,-26.7917919158936,-1.93553507328033,9.20969200134277,-60.5882453918457,-65.4349822998047,21.2889671325684,10.7877645492554,24.4932041168213,-49.8732147216797,207.72282409668,-42.7206993103027,-38.0021705627441,78.8156280517578,14.4056749343872,-1.63918054103851,15.6061735153198,19.6272296905518,35.8490104675293,-0.52316278219223,141.015609741211,-47.7666282653809,187.734359741211,-59.9940910339355,-114.004852294922,-51.7366523742676,-132.119583129883,-45.3679809570312,182.256500244141
-93.7764511108398,-123.276748657227,14.8547763824463,-192.249588012695,-39.4917144775391,21.1710548400879,-25.7959384918213,-116.714332580566,-58.9153900146484,34.9079284667969,-16.4367084503174,-17.0522022247314,-58.6278800964355,-6.61618757247925,-7.77084445953369,38.3368797302246,-26.3566284179688,207.600784301758,-20.3064804077148,-4.19102334976196,69.7708435058594,28.9963130950928,-23.6594333648682,-5.60322761535645,24.6941223144531,41.798412322998,0.462444335222244,75.5933227539062,-22.6985569000244,221.534408569336,-52.674976348877,4.65064525604248,-131.728378295898,-59.9586982727051,-35.7297096252441,195.513946533203
-98.1531677246094,-0.254857063293457,-9.30011177062988,-76.4052505493164,-78.0993270874023,128.094146728516,-100.942314147949,19.192684173584,-75.2159194946289,131.300003051758,-49.1321601867676,27.756031036377,-46.7185821533203,-40.5451316833496,-17.3980541229248,42.013427734375,12.0369462966919,145.430923461914,-18.1946716308594,54.6222343444824,46.4878120422363,93.4320449829102,-66.4309921264648,-4.40062522888184,11.4179744720459,77.2022094726562,21.2066593170166,-4.54089879989624,33.5994529724121,177.95295715332,-61.1878128051758,131.744537353516,-129.340042114258,12.4339151382446,10.3385076522827,185.351852416992
