Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-5.17886590957642,570.843200683594,-58.5864639282227,244.525741577148,-38.8559494018555,184.098831176758,-45.0793991088867,310.045349121094,-3.21420860290527,101.79817199707,-94.2470550537109,107.53638458252,-73.5845108032227,-41.7988777160645,19.8902988433838,65.063591003418,-62.7102851867676,-101.700889587402,121.408874511719,84.50244140625,-88.0824584960938,881.152526855469,-21.2261981964111,192.134704589844,-119.576263427734,36.8176345825195,-24.2738399505615,-11.7906055450439,-23.4860458374023,35.0604248046875,-72.166389465332,173.525192260742,-48.3187446594238,208.016677856445
29.3423900604248,690.232666015625,-79.9339065551758,270.21923828125,-57.6917304992676,231.031188964844,-38.7677688598633,361.253509521484,-13.0252046585083,130.021041870117,-94.9120559692383,188.897003173828,-50.8881721496582,16.7629127502441,-16.837574005127,135.101226806641,-24.4844532012939,-5.49266481399536,44.6315040588379,123.337295532227,-81.0269470214844,962.330261230469,-67.9382019042969,255.567565917969,-120.912490844727,85.9834899902344,17.9614219665527,26.0304126739502,-53.580451965332,68.7530670166016,1.00854003429413,188.224487304688,-35.8710823059082,269.40185546875
-6.60105752944946,816.457824707031,-40.4093055725098,288.913848876953,-52.4551963806152,295.970062255859,-26.2376918792725,396.325561523438,-18.5543956756592,134.994689941406,-67.7157897949219,262.851287841797,-25.5867786407471,21.1849422454834,10.9050607681274,174.042266845703,-41.5753707885742,10.3228235244751,3.41639280319214,104.114822387695,-81.727294921875,998.365783691406,-83.5960311889648,277.346740722656,-104.854736328125,131.447677612305,15.2631034851074,-6.70223665237427,-57.705005645752,114.01530456543,10.4480667114258,202.248184204102,19.096960067749,328.181121826172
-98.6725769042969,838.651245117188,20.299690246582,265.304870605469,-59.4642601013184,306.273406982422,-17.6556415557861,394.935333251953,-43.2910614013672,154.873916625977,-24.6788063049316,325.971160888672,-1.68656635284424,10.1026124954224,21.2172756195068,187.953842163086,-17.4831504821777,4.892897605896,-9.39677047729492,107.886947631836,-111.428352355957,988.014709472656,-70.4886932373047,289.813049316406,-80.9397048950195,135.788299560547,-23.9327697753906,-0.353258967399597,-44.7466850280762,174.716751098633,-11.0295267105103,184.554306030273,54.7082138061523,351.469604492188
-94.2649765014648,739.158813476562,19.9494819641113,195.709609985352,-53.2595024108887,253.499877929688,11.3172369003296,330.573120117188,-51.4719581604004,190.805435180664,21.122386932373,324.387939453125,17.7892932891846,40.3090400695801,-36.9371757507324,191.449600219727,18.4078960418701,45.8943290710449,-50.1276206970215,182.419448852539,-75.027473449707,924.217712402344,-54.6396903991699,291.825622558594,-66.3486480712891,147.369125366211,-72.7649612426758,61.1577110290527,-30.2312812805176,173.070495605469,33.0297737121582,125.48250579834,44.5496788024902,326.890411376953
26.0830230712891,551.144897460938,-48.5640983581543,80.7903747558594,18.6659736633301,172.42919921875,12.5071792602539,253.781753540039,20.1077709197998,198.662231445312,52.4146041870117,264.035186767578,53.0796165466309,83.4097518920898,-70.9289627075195,187.479797363281,18.9797420501709,90.1370162963867,-58.0217628479004,252.675628662109,-28.9598941802979,788.416259765625,3.35574126243591,237.697647094727,-48.5543403625488,158.212615966797,-89.1025772094727,93.560920715332,-20.7297782897949,129.601806640625,109.639686584473,42.0846328735352,50.5230941772461,241.463439941406
85.4033737182617,388.332183837891,-46.1128540039062,-19.4137020111084,88.0788116455078,109.497192382812,15.6988410949707,184.757522583008,84.0018005371094,157.452407836914,53.4790992736816,227.165115356445,53.784782409668,93.3741989135742,-70.8497161865234,174.81852722168,13.0690822601318,68.1626358032227,-32.4440994262695,179.747146606445,-21.2478675842285,641.187744140625,61.9837417602539,190.58186340332,-47.5252876281738,114.934127807617,-52.3431015014648,70.4126739501953,-21.1738510131836,87.9456253051758,140.606597900391,-24.0800590515137,58.1148948669434,140.34309387207
132.505569458008,335.004028320312,87.5753936767578,-24.0069828033447,115.592918395996,83.2095642089844,83.1747436523438,106.360389709473,51.5585899353027,97.9181747436523,38.2665672302246,215.898056030273,-35.936092376709,78.4542541503906,-88.7073516845703,127.317199707031,-43.8857078552246,7.6966757774353,-67.9123992919922,47.1692771911621,147.432327270508,539.670471191406,72.4922943115234,191.294418334961,-65.6799468994141,60.6447868347168,-35.6987419128418,-12.6976661682129,-51.3527526855469,48.0456657409668,147.70263671875,-50.0353622436523,54.0405349731445,103.898139953613
309.966430664062,315.062622070312,215.793975830078,18.6972236633301,152.399200439453,79.9778060913086,168.607849121094,61.3143081665039,9.09323596954346,49.3025588989258,24.6355247497559,195.194869995117,-127.63614654541,33.8419418334961,-80.7425384521484,60.0728454589844,-161.112182617188,-29.0811405181885,-108.101570129395,30.5950527191162,491.107818603516,475.339111328125,81.810188293457,161.007415771484,-44.1579360961914,35.6093826293945,-80.2465133666992,-108.068481445312,-80.6555023193359,38.6730651855469,167.083786010742,-51.4720611572266,92.5555953979492,114.387222290039
483.314910888672,257.72265625,245.764801025391,21.3069076538086,178.294204711914,86.1223602294922,240.745071411133,34.0307159423828,41.3723258972168,8.87433910369873,40.791805267334,167.57405090332,-118.146926879883,-15.3391580581665,-17.2545318603516,31.9244403839111,-196.615783691406,-21.3240718841553,-33.0944747924805,36.6517677307129,754.424926757812,418.990966796875,123.256034851074,99.3343658447266,3.76194167137146,22.8776092529297,-86.1109848022461,-83.0299224853516,-38.1315956115723,39.9726409912109,175.157348632812,-60.1453285217285,156.205001831055,85.6817474365234
570.843200683594,180.445922851562,244.525741577148,6.47372436523438,184.098831176758,75.8351974487305,310.045349121094,-17.9106960296631,101.79817199707,-35.4899063110352,107.53638458252,117.285087585449,-41.7988777160645,-18.2897815704346,65.063591003418,10.7830867767334,-101.700889587402,2.66899967193604,84.50244140625,-37.6451148986816,881.152526855469,335.719024658203,192.134704589844,57.6511993408203,36.8176345825195,25.8792209625244,-11.7906055450439,15.1277351379395,35.0604248046875,11.2988939285278,173.525192260742,-93.5226516723633,208.016677856445,14.0932989120483
690.232666015625,115.76782989502,270.21923828125,-6.10772609710693,231.031188964844,34.9117584228516,361.253509521484,-20.662353515625,130.021041870117,-74.338264465332,188.897003173828,57.2946472167969,16.7629127502441,-12.1453428268433,135.101226806641,-35.9693222045898,-5.49266481399536,-17.792293548584,123.337295532227,-71.1418991088867,962.330261230469,239.796752929688,255.567565917969,17.5524215698242,85.9834899902344,40.3469505310059,26.0304126739502,2.53924655914307,68.7530670166016,-1.48318803310394,188.224487304688,-125.18106842041,269.40185546875,-5.05010175704956
816.457824707031,76.7595596313477,288.913848876953,-45.3401908874512,295.970062255859,-27.9527702331543,396.325561523438,24.1615581512451,134.994689941406,-82.6901550292969,262.851287841797,49.0444602966309,21.1849422454834,-7.50997447967529,174.042266845703,-34.4601669311523,10.3228235244751,-53.7415084838867,104.114822387695,-40.8101959228516,998.365783691406,167.546676635742,277.346740722656,-6.73769903182983,131.447677612305,49.725830078125,-6.70223665237427,-51.673698425293,114.01530456543,12.8364963531494,202.248184204102,-131.74658203125,328.181121826172,73.9535064697266
838.651245117188,19.2248516082764,265.304870605469,-91.8418426513672,306.273406982422,-99.7631912231445,394.935333251953,12.496356010437,154.873916625977,-66.0837249755859,325.971160888672,107.395004272461,10.1026124954224,46.6426429748535,187.953842163086,47.2178726196289,4.892897605896,-7.70640563964844,107.886947631836,-11.1760587692261,988.014709472656,91.5816955566406,289.813049316406,-0.470704436302185,135.788299560547,59.9156494140625,-0.353258967399597,1.05692803859711,174.716751098633,20.253942489624,184.554306030273,-138.043975830078,351.469604492188,174.892700195312
739.158813476562,-59.645809173584,195.709609985352,-114.416404724121,253.499877929688,-129.170471191406,330.573120117188,-14.6513738632202,190.805435180664,-50.1565971374512,324.387939453125,191.726043701172,40.3090400695801,91.9470443725586,191.449600219727,164.732269287109,45.8943290710449,81.0510711669922,182.419448852539,76.6254577636719,924.217712402344,13.998348236084,291.825622558594,-26.67112159729,147.369125366211,73.9371337890625,61.1577110290527,70.3875122070312,173.070495605469,54.005729675293,125.48250579834,-144.469482421875,326.890411376953,218.680419921875
551.144897460938,-71.6394500732422,80.7903747558594,-108.941452026367,172.42919921875,-81.8998718261719,253.781753540039,-8.34991645812988,198.662231445312,-27.0330066680908,264.035186767578,232.723846435547,83.4097518920898,82.9274444580078,187.479797363281,242.540435791016,90.1370162963867,110.080413818359,252.675628662109,182.536880493164,788.416259765625,3.46631979942322,237.697647094727,-74.6470413208008,158.212615966797,79.0348358154297,93.560920715332,78.9156494140625,129.601806640625,107.373680114746,42.0846328735352,-119.426643371582,241.463439941406,184.737869262695
388.332183837891,-28.1525001525879,-19.4137020111084,-84.9471817016602,109.497192382812,-16.0229930877686,184.757522583008,-51.0807113647461,157.452407836914,6.85301828384399,227.165115356445,177.471389770508,93.3741989135742,83.8623657226562,174.81852722168,190.012283325195,68.1626358032227,104.576583862305,179.747146606445,166.088912963867,641.187744140625,50.3361549377441,190.58186340332,-57.593074798584,114.934127807617,41.732479095459,70.4126739501953,90.6235427856445,87.9456253051758,102.164047241211,-24.0800590515137,-88.4300231933594,140.34309387207,83.1091156005859
335.004028320312,-22.1221485137939,-24.0069828033447,-83.4803619384766,83.2095642089844,-10.017840385437,106.360389709473,-121.32511138916,97.9181747436523,14.0378437042236,215.898056030273,73.5711517333984,78.4542541503906,76.5000381469727,127.317199707031,68.1794891357422,7.6966757774353,121.424453735352,47.1692771911621,81.7434539794922,539.670471191406,65.6570434570312,191.294418334961,-7.99876022338867,60.6447868347168,-34.5344009399414,-12.6976661682129,116.792663574219,48.0456657409668,43.3564147949219,-50.0353622436523,-100.319793701172,103.898139953613,-8.86734485626221
315.062622070312,-50.9681854248047,18.6972236633301,-112.756370544434,79.9778060913086,-84.5547714233398,61.3143081665039,-121.698875427246,49.3025588989258,-15.1058406829834,195.194869995117,11.9004144668579,33.8419418334961,31.117115020752,60.0728454589844,29.3388652801514,-29.0811405181885,141.46794128418,30.5950527191162,67.3731842041016,475.339111328125,25.7848529815674,161.007415771484,-28.8687419891357,35.6093826293945,-67.9414291381836,-108.068481445312,125.605453491211,38.6730651855469,4.03990173339844,-51.4720611572266,-135.123245239258,114.387222290039,-31.0744705200195
257.72265625,-69.9150466918945,21.3069076538086,-124.539352416992,86.1223602294922,-161.265518188477,34.0307159423828,-77.09130859375,8.87433910369873,-51.4751586914062,167.57405090332,1.23161315917969,-15.3391580581665,11.9615430831909,31.9244403839111,39.7568817138672,-21.3240718841553,129.522750854492,36.6517677307129,109.436233520508,418.990966796875,-7.99735021591187,99.3343658447266,-99.4756622314453,22.8776092529297,-48.6039276123047,-83.0299224853516,99.3687744140625,39.9726409912109,-3.82080554962158,-60.1453285217285,-136.715682983398,85.6817474365234,-47.9310417175293
180.445922851562,-68.9202117919922,6.47372436523438,-105.96231842041,75.8351974487305,-137.054977416992,-17.9106960296631,-21.8066749572754,-35.4899063110352,-76.7539901733398,117.285087585449,-20.366247177124,-18.2897815704346,0.450209587812424,10.7830867767334,0.677324235439301,2.66899967193604,93.8421096801758,-37.6451148986816,112.272529602051,335.719024658203,-9.04637622833252,57.6511993408203,-117.341285705566,25.8792209625244,-60.7856712341309,15.1277351379395,44.3225212097168,11.2988939285278,-22.6143779754639,-93.5226516723633,-100.532958984375,14.0932989120483,-83.807991027832
115.76782989502,-73.2331390380859,-6.10772609710693,-72.4145736694336,34.9117584228516,-52.5348472595215,-20.662353515625,45.4205055236816,-74.338264465332,-74.5029373168945,57.2946472167969,-78.6901397705078,-12.1453428268433,-42.2736167907715,-35.9693222045898,-35.336311340332,-17.792293548584,85.318489074707,-71.1418991088867,71.4121932983398,239.796752929688,-18.0361785888672,17.5524215698242,-70.6794738769531,40.3469505310059,-100.926216125488,2.53924655914307,21.6077537536621,-1.48318803310394,-49.1012306213379,-125.18106842041,-65.114372253418,-5.05010175704956,-66.1648483276367
76.7595596313477,-111.610015869141,-45.3401908874512,-29.5281314849854,-27.9527702331543,-8.66521263122559,24.1615581512451,68.5214538574219,-82.6901550292969,-56.3484878540039,49.0444602966309,-107.720809936523,-7.50997447967529,-53.1005897521973,-34.4601669311523,-1.39708304405212,-53.7415084838867,117.193458557129,-40.8101959228516,92.5107345581055,167.546676635742,-42.5125999450684,-6.73769903182983,-34.1109161376953,49.725830078125,-113.270523071289,-51.673698425293,40.5437355041504,12.8364963531494,-34.6487426757812,-131.74658203125,-48.3656539916992,73.9535064697266,-21.3136100769043
19.2248516082764,-132.420394897461,-91.8418426513672,11.2764673233032,-99.7631912231445,-18.2240200042725,12.496356010437,38.5303268432617,-66.0837249755859,-59.6077461242676,107.395004272461,-64.6675796508789,46.6426429748535,-31.5202178955078,47.2178726196289,70.1708831787109,-7.70640563964844,134.608352661133,-11.1760587692261,180.547668457031,91.5816955566406,-68.1867980957031,-0.470704436302185,-35.8188591003418,59.9156494140625,-94.3720626831055,1.05692803859711,53.1796417236328,20.253942489624,17.5541915893555,-138.043975830078,-53.1808929443359,174.892700195312,-30.3988227844238
-59.645809173584,-98.6312637329102,-114.416404724121,48.3557739257812,-129.170471191406,-57.4979629516602,-14.6513738632202,26.4795684814453,-50.1565971374512,-62.1483612060547,191.726043701172,-24.4734382629395,91.9470443725586,-17.7071151733398,164.732269287109,117.964889526367,81.0510711669922,111.615753173828,76.6254577636719,189.637680053711,13.998348236084,-114.159378051758,-26.67112159729,-39.9918937683105,73.9371337890625,-52.3221282958984,70.3875122070312,70.1922454833984,54.005729675293,58.4158325195312,-144.469482421875,-64.0333709716797,218.680419921875,-64.9003829956055
-71.6394500732422,-81.8144226074219,-108.941452026367,60.4702033996582,-81.8998718261719,-71.0764541625977,-8.34991645812988,45.0748443603516,-27.0330066680908,-46.0648498535156,232.723846435547,-30.8392906188965,82.9274444580078,19.4159469604492,242.540435791016,107.13801574707,110.080413818359,75.915153503418,182.536880493164,96.6200408935547,3.46631979942322,-150.880447387695,-74.6470413208008,-39.6862754821777,79.0348358154297,-20.3525524139404,78.9156494140625,70.0141067504883,107.373680114746,58.6513557434082,-119.426643371582,-39.0766677856445,184.737869262695,-67.6145172119141
-28.1525001525879,-106.591087341309,-84.9471817016602,20.7189521789551,-16.0229930877686,-32.5184020996094,-51.0807113647461,61.9906959533691,6.85301828384399,-55.8422584533691,177.471389770508,-27.4090461730957,83.8623657226562,56.8500442504883,190.012283325195,54.6779670715332,104.576583862305,61.469970703125,166.088912963867,37.1900901794434,50.3361549377441,-145.126434326172,-57.593074798584,-59.843376159668,41.732479095459,-21.5737152099609,90.6235427856445,-2.4097695350647,102.164047241211,28.7360801696777,-88.4300231933594,-14.4861097335815,83.1091156005859,-48.4184074401855
-22.1221485137939,-133.956344604492,-83.4803619384766,-15.3234643936157,-10.017840385437,-20.08371925354,-121.32511138916,58.5984268188477,14.0378437042236,-72.0512619018555,73.5711517333984,-2.44873547554016,76.5000381469727,40.327449798584,68.1794891357422,22.2634143829346,121.424453735352,81.1294860839844,81.7434539794922,79.3356399536133,65.6570434570312,-158.972091674805,-7.99876022338867,-78.6766891479492,-34.5344009399414,-8.23835754394531,116.792663574219,-74.7817611694336,43.3564147949219,29.6190357208252,-100.319793701172,-55.8772850036621,-8.86734485626221,-55.4012031555176
