Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
191.543579101562,39.2138786315918,29.6684665679932,201.732162475586,106.712455749512,136.622268676758,-7.29485464096069,212.43830871582,43.4929389953613,154.595489501953,-11.2315721511841,52.568416595459,-122.772758483887,37.2749557495117,-102.967178344727,111.95768737793,-66.7688827514648,100.493721008301,265.747406005859,-24.276834487915,4.20361089706421,33.1098213195801,72.1469573974609,117.354530334473,125.667816162109,108.140625,-4.5986590385437,-82.4884490966797,-68.8103256225586,29.8020648956299,-20.1203632354736,81.8857955932617,-30.474967956543,142.853210449219
221.314682006836,152.530731201172,118.552780151367,165.4072265625,190.069091796875,130.642425537109,79.289306640625,221.741653442383,98.8783416748047,133.304580688477,-7.80094194412231,66.9891357421875,-46.9470405578613,5.97334337234497,-83.45703125,163.687713623047,-50.8070068359375,184.156829833984,241.072402954102,87.3052749633789,-29.864953994751,69.7907943725586,84.4498977661133,147.068954467773,168.907699584961,-11.6175441741943,-13.8835372924805,-88.2098541259766,-2.67874264717102,28.8709545135498,11.8033227920532,66.3277130126953,7.84591913223267,105.107528686523
147.634063720703,157.534088134766,205.495101928711,189.575561523438,207.299697875977,115.002243041992,162.137985229492,238.477630615234,107.903495788574,103.711410522461,22.1865425109863,124.203826904297,24.7873134613037,-11.287181854248,-65.1958236694336,153.232055664062,-8.8077974319458,189.524185180664,125.324645996094,61.0213661193848,-68.4967727661133,145.105087280273,150.516418457031,185.551284790039,52.9925117492676,8.73877716064453,71.6772308349609,-42.5486831665039,62.826416015625,-47.7488861083984,36.9447555541992,39.2816848754883,110.418495178223,78.3217620849609
49.3060455322266,71.171760559082,237.824722290039,212.903930664062,169.317672729492,109.832168579102,209.086135864258,196.573059082031,76.9147872924805,112.79679107666,64.2141723632812,174.662368774414,29.0851974487305,-20.499698638916,-96.9410018920898,230.774536132812,-33.0516395568848,2.6345546245575,45.6107559204102,-27.8574352264404,-33.2453269958496,173.06965637207,187.570892333984,190.797317504883,-7.04037809371948,93.1553649902344,61.1758651733398,61.1876182556152,6.19957733154297,-83.6220855712891,58.0913238525391,70.6569061279297,180.798645019531,101.246994018555
79.8121032714844,17.2034111022949,234.790817260742,221.780914306641,155.197387695312,149.622955322266,217.458679199219,156.354446411133,57.7575645446777,163.649749755859,25.9368801116943,199.550964355469,16.9020977020264,-20.7997722625732,-87.1839370727539,304.219818115234,-132.414794921875,-127.739868164062,99.0193252563477,-14.1121397018433,38.8486328125,148.815994262695,155.677368164062,214.901809692383,73.3311538696289,75.3414459228516,-45.37060546875,62.0942344665527,-50.0956878662109,-84.4192657470703,103.836853027344,127.176918029785,252.28857421875,147.283279418945
148.089233398438,83.3107147216797,241.27424621582,244.554626464844,177.755889892578,202.447311401367,218.176239013672,158.822372436523,82.9478378295898,190.247909545898,-53.081184387207,208.703048706055,68.5341262817383,-19.5420017242432,-36.2683258056641,224.348175048828,-146.267700195312,-96.6904373168945,153.485610961914,53.3172073364258,43.4155654907227,55.8834571838379,146.82145690918,231.851165771484,155.186935424805,-2.42446899414062,-114.840515136719,-79.6450576782227,-3.00299859046936,-85.4105224609375,141.686386108398,148.430313110352,356.452972412109,141.411437988281
120.03524017334,173.895477294922,234.788940429688,234.302917480469,158.882095336914,238.524398803711,219.840957641602,162.567474365234,96.879524230957,171.252792358398,-45.4719848632812,201.251190185547,128.381134033203,-19.6798667907715,-12.9977874755859,125.359741210938,-41.845027923584,-107.386756896973,91.9946136474609,52.1625328063965,-41.9659729003906,39.2668876647949,155.619018554688,214.224624633789,133.226928710938,-17.5380020141602,-126.549201965332,-127.935043334961,34.5218353271484,-49.5247573852539,104.288299560547,148.255035400391,389.446014404297,106.202209472656
8.62736225128174,170.662872314453,199.605026245117,192.03125,125.76481628418,221.186767578125,202.777725219727,187.269989013672,70.1916122436523,135.415954589844,20.8623428344727,204.230270385742,129.169326782227,-23.9325733184814,8.6094856262207,144.219390869141,10.5800914764404,-69.3734664916992,-16.8335857391357,22.5788135528564,-29.7889251708984,129.207046508789,146.38850402832,190.15397644043,49.5412406921387,44.4573631286621,-110.895973205566,-5.02668285369873,-13.8065576553345,-9.91775417327881,40.8725090026855,96.7166061401367,325.547271728516,106.804161071777
-98.7402877807617,99.7721328735352,203.29914855957,170.866851806641,140.682464599609,136.790222167969,203.268142700195,203.120346069336,76.4585418701172,80.1007537841797,59.7881660461426,205.426666259766,105.372993469238,-20.48708152771,8.45034599304199,198.426422119141,11.1421937942505,69.6046371459961,-103.630714416504,13.8643712997437,103.734580993652,140.988952636719,155.139022827148,146.933471679688,60.7795639038086,58.4312286376953,-90.0792388916016,59.8774490356445,-74.120979309082,-17.3706607818604,30.2609310150146,11.9103269577026,244.025665283203,107.24739074707
-88.4567108154297,52.2512893676758,232.19157409668,152.509292602539,150.617080688477,87.1801528930664,220.397811889648,153.330612182617,129.171676635742,49.1007843017578,64.0945816040039,161.82682800293,77.1119766235352,15.9187021255493,19.598165512085,187.985153198242,47.674201965332,56.478199005127,-122.061584472656,-16.4262542724609,111.879447937012,134.459396362305,145.200790405273,108.864654541016,150.638244628906,-10.788779258728,-80.8271331787109,-12.9053621292114,-49.2468147277832,-6.56484794616699,58.6736030578613,18.8066596984863,184.111206054688,68.4816131591797
39.2138786315918,52.0594787597656,201.732162475586,127.571479797363,136.622268676758,121.899917602539,212.43830871582,118.345428466797,154.595489501953,80.4385528564453,52.568416595459,132.640365600586,37.2749557495117,45.3684539794922,111.95768737793,146.779495239258,100.493721008301,-22.8910427093506,-24.276834487915,-54.4222030639648,33.1098213195801,209.243759155273,117.354530334473,113.167922973633,108.140625,-29.6225299835205,-82.4884490966797,-44.4542655944824,29.8020648956299,50.9404945373535,81.8857955932617,74.859245300293,142.853210449219,38.5599250793457
152.530731201172,33.087818145752,165.4072265625,125.005722045898,130.642425537109,135.282180786133,221.741653442383,129.575500488281,133.304580688477,95.3573226928711,66.9891357421875,163.597991943359,5.97334337234497,21.9114303588867,163.687713623047,126.139389038086,184.156829833984,31.4071025848389,87.3052749633789,-59.1645698547363,69.7907943725586,204.684036254883,147.068954467773,110.245452880859,-11.6175441741943,6.46024560928345,-88.2098541259766,21.022289276123,28.8709545135498,69.9376449584961,66.3277130126953,52.5778694152832,105.107528686523,34.5545692443848
157.534088134766,-12.4439268112183,189.575561523438,119.823211669922,115.002243041992,79.9647598266602,238.477630615234,106.476982116699,103.711410522461,63.8330268859863,124.203826904297,162.490371704102,-11.287181854248,3.29574942588806,153.232055664062,104.79313659668,189.524185180664,44.3406753540039,61.0213661193848,-49.1668281555176,145.105087280273,102.551773071289,185.551284790039,69.357666015625,8.73877716064453,10.0591678619385,-42.5486831665039,62.9881858825684,-47.7488861083984,49.1595077514648,39.2816848754883,16.4885635375977,78.3217620849609,33.9213333129883
71.171760559082,10.8897676467896,212.903930664062,88.8434143066406,109.832168579102,27.6933879852295,196.573059082031,61.0981063842773,112.79679107666,34.713752746582,174.662368774414,96.2249908447266,-20.499698638916,20.0041389465332,230.774536132812,79.3601150512695,2.6345546245575,-43.6847534179688,-27.8574352264404,-22.8866519927979,173.06965637207,49.8831672668457,190.797317504883,8.54968452453613,93.1553649902344,18.9224529266357,61.1876182556152,28.16015625,-83.6220855712891,65.0755157470703,70.6569061279297,18.9158573150635,101.246994018555,39.5860366821289
17.2034111022949,103.219032287598,221.780914306641,52.3504447937012,149.622955322266,17.6032180786133,156.354446411133,37.2951736450195,163.649749755859,-14.1051206588745,199.550964355469,47.7966499328613,-20.7997722625732,7.86834716796875,304.219818115234,85.422004699707,-127.739868164062,-63.6841583251953,-14.1121397018433,21.1130886077881,148.815994262695,65.5290222167969,214.901809692383,-47.1853256225586,75.3414459228516,22.4906539916992,62.0942344665527,-55.9082946777344,-84.4192657470703,92.6203536987305,127.176918029785,-14.9119939804077,147.283279418945,29.1118698120117
83.3107147216797,140.031936645508,244.554626464844,6.13628959655762,202.447311401367,17.9192943572998,158.822372436523,11.5142660140991,190.247909545898,-83.0283279418945,208.703048706055,20.424388885498,-19.5420017242432,-26.8927764892578,224.348175048828,134.784194946289,-96.6904373168945,-13.4763135910034,53.3172073364258,23.7777290344238,55.8834571838379,127.675163269043,231.851165771484,-65.1457901000977,-2.42446899414062,-34.5347023010254,-79.6450576782227,-116.25170135498,-85.4105224609375,88.9502716064453,148.430313110352,-74.4980392456055,141.411437988281,7.0205192565918
173.895477294922,57.1660308837891,234.302917480469,-50.0470504760742,238.524398803711,-10.7580213546753,162.567474365234,-20.4546375274658,171.252792358398,-114.442306518555,201.251190185547,-19.3520984649658,-19.6798667907715,-20.1837921142578,125.359741210938,165.108825683594,-107.386756896973,16.8844566345215,52.1625328063965,-27.0549468994141,39.2668876647949,198.674697875977,214.224624633789,-78.1787948608398,-17.5380020141602,-61.1413650512695,-127.935043334961,-52.3997764587402,-49.5247573852539,65.1496505737305,148.255035400391,-108.687431335449,106.202209472656,27.3359298706055
170.662872314453,-42.0763397216797,192.03125,-72.9593276977539,221.186767578125,-57.1015205383301,187.269989013672,-40.7941093444824,135.415954589844,-125.695289611816,204.230270385742,-26.0106258392334,-23.9325733184814,0.493614256381989,144.219390869141,69.0579452514648,-69.3734664916992,13.8529100418091,22.5788135528564,-40.3136863708496,129.207046508789,212.104690551758,190.15397644043,-112.699157714844,44.4573631286621,-6.13628053665161,-5.02668285369873,58.183952331543,-9.91775417327881,10.7281255722046,96.7166061401367,-139.696380615234,106.804161071777,42.9383964538574
99.7721328735352,7.31259298324585,170.866851806641,-50.3724670410156,136.790222167969,-81.3191375732422,203.120346069336,-50.4622344970703,80.1007537841797,-154.588912963867,205.426666259766,-15.8701477050781,-20.48708152771,-16.1256275177002,198.426422119141,-75.9403305053711,69.6046371459961,24.9397029876709,13.8643712997437,44.3188018798828,140.988952636719,189.654235839844,146.933471679688,-105.983856201172,58.4312286376953,30.3594360351562,59.8774490356445,30.710729598999,-17.3706607818604,-12.6467571258545,11.9103269577026,-177.087860107422,107.24739074707,-9.25478744506836
52.2512893676758,147.042251586914,152.509292602539,-32.3830337524414,87.1801528930664,-91.8216705322266,153.330612182617,-73.9967193603516,49.1007843017578,-186.546646118164,161.82682800293,-59.7859001159668,15.9187021255493,-37.1663398742676,187.985153198242,-97.2957382202148,56.478199005127,42.8716468811035,-16.4262542724609,138.951309204102,134.459396362305,173.32080078125,108.864654541016,-79.3662109375,-10.788779258728,11.0767030715942,-12.9053621292114,-57.7201385498047,-6.56484794616699,54.4195556640625,18.8066596984863,-201.444976806641,68.4816131591797,-62.3203582763672
52.0594787597656,163.887481689453,127.571479797363,-56.1052436828613,121.899917602539,-118.58260345459,118.345428466797,-138.848175048828,80.4385528564453,-207.777053833008,132.640365600586,-101.872360229492,45.3684539794922,-23.0061531066895,146.779495239258,-83.8661651611328,-22.8910427093506,-9.70988273620605,-54.4222030639648,128.4326171875,209.243759155273,156.474334716797,113.167922973633,-110.537292480469,-29.6225299835205,1.99411773681641,-44.4542655944824,-10.231466293335,50.9404945373535,88.1249847412109,74.859245300293,-208.435043334961,38.5599250793457,-79.9781723022461
33.087818145752,73.6501235961914,125.005722045898,-101.452987670898,135.282180786133,-158.343719482422,129.575500488281,-199.664154052734,95.3573226928711,-214.017440795898,163.597991943359,-84.1145248413086,21.9114303588867,9.22824382781982,126.139389038086,-103.912124633789,31.4071025848389,-30.4988098144531,-59.1645698547363,55.0569648742676,204.684036254883,127.137969970703,110.245452880859,-142.658187866211,6.46024560928345,13.3537139892578,21.022289276123,98.6623229980469,69.9376449584961,57.5907974243164,52.5778694152832,-216.160980224609,34.5545692443848,-99.7090301513672
-12.4439268112183,14.9321422576904,119.823211669922,-132.706115722656,79.9647598266602,-192.461563110352,106.476982116699,-192.556518554688,63.8330268859863,-207.470321655273,162.490371704102,-74.0853118896484,3.29574942588806,38.8586158752441,104.79313659668,-35.7801361083984,44.3406753540039,94.2244110107422,-49.1668281555176,25.3687801361084,102.551773071289,86.7273559570312,69.357666015625,-120.28401184082,10.0591678619385,-11.2824268341064,62.9881858825684,88.0160522460938,49.1595077514648,88.8043975830078,16.4885635375977,-244.228515625,33.9213333129883,-111.818840026855
10.8897676467896,15.4702653884888,88.8434143066406,-137.108322143555,27.6933879852295,-192.759841918945,61.0981063842773,-157.067199707031,34.713752746582,-189.391998291016,96.2249908447266,-86.0159149169922,20.0041389465332,53.4548721313477,79.3601150512695,0.0315402373671532,-43.6847534179688,159.616897583008,-22.8866519927979,55.214786529541,49.8831672668457,84.4916610717773,8.54968452453613,-103.38777923584,18.9224529266357,-48.1602096557617,28.16015625,-5.2185263633728,65.0755157470703,123.823249816895,18.9158573150635,-250.371139526367,39.5860366821289,-103.05623626709
103.219032287598,77.5742568969727,52.3504447937012,-130.321441650391,17.6032180786133,-155.05940246582,37.2951736450195,-147.717712402344,-14.1051206588745,-154.191711425781,47.7966499328613,-64.2791976928711,7.86834716796875,36.3572959899902,85.422004699707,-79.4768371582031,-63.6841583251953,51.0817031860352,21.1130886077881,94.9367599487305,65.5290222167969,125.311256408691,-47.1853256225586,-115.14778137207,22.4906539916992,-19.364725112915,-55.9082946777344,-21.3038311004639,92.6203536987305,93.678840637207,-14.9119939804077,-194.86540222168,29.1118698120117,-74.5313262939453
140.031936645508,85.2940216064453,6.13628959655762,-142.571685791016,17.9192943572998,-130.139282226562,11.5142660140991,-141.987655639648,-83.0283279418945,-131.406280517578,20.424388885498,-27.5415706634521,-26.8927764892578,10.5493202209473,134.784194946289,-21.6925678253174,-13.4763135910034,-20.9704093933105,23.7777290344238,58.1460418701172,127.675163269043,115.215217590332,-65.1457901000977,-114.82145690918,-34.5347023010254,23.0724506378174,-116.25170135498,60.3406562805176,88.9502716064453,83.5423202514648,-74.4980392456055,-149.077621459961,7.0205192565918,-34.5233840942383
57.1660308837891,-56.4422149658203,-50.0470504760742,-160.821823120117,-10.7580213546753,-145.248107910156,-20.4546375274658,-125.54322052002,-114.442306518555,-148.611968994141,-19.3520984649658,-16.2192306518555,-20.1837921142578,7.49017953872681,165.108825683594,125.780174255371,16.8844566345215,48.7262725830078,-27.0549468994141,-49.4628524780273,198.674697875977,56.0645751953125,-78.1787948608398,-104.415084838867,-61.1413650512695,-12.3439044952393,-52.3997764587402,98.0829772949219,65.1496505737305,54.283576965332,-108.687431335449,-169.218765258789,27.3359298706055,-35.2457962036133
-42.0763397216797,-98.9917984008789,-72.9593276977539,-145.512161254883,-57.1015205383301,-173.289978027344,-40.7941093444824,-119.43611907959,-125.695289611816,-164.836944580078,-26.0106258392334,-31.9819602966309,0.493614256381989,1.93530106544495,69.0579452514648,90.6392135620117,13.8529100418091,124.35115814209,-40.3136863708496,-59.1977119445801,212.104690551758,36.8753623962402,-112.699157714844,-118.499839782715,-6.13628053665161,-59.554515838623,58.183952331543,15.943959236145,10.7281255722046,-22.1254291534424,-139.696380615234,-185.157577514648,42.9383964538574,-75.6987838745117
