Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
6.04138040542603,152.095703125,-376.854461669922,-170.712219238281,-169.375717163086,5.61257982254028,-262.822723388672,-121.964279174805,-66.2137603759766,-66.9340438842773,-111.178718566895,-378.943176269531,69.8000259399414,-12.0935878753662,-37.9635391235352,-202.17121887207,-126.872833251953,44.3806419372559,20.8519630432129,-139.360061645508,-84.1976699829102,-45.5372352600098,18.3079509735107,55.7304763793945,-112.24097442627,-237.440567016602,317.934387207031,94.2507629394531,-87.1997375488281,-137.516082763672,-154.66780090332,-34.7881126403809,-260.237579345703,-292.709716796875
-51.9791946411133,24.9085311889648,-385.313171386719,-133.874725341797,-156.848876953125,-44.9068031311035,-285.08642578125,-121.093902587891,-103.379585266113,-84.7676391601562,-87.7669525146484,-309.222717285156,-13.9096555709839,-32.5440940856934,-62.9638900756836,-121.429595947266,-143.937255859375,50.5640869140625,-18.7937068939209,-88.8255767822266,-69.4596557617188,-126.945838928223,20.7993583679199,32.4521522521973,-159.309509277344,-184.723342895508,123.084144592285,39.311408996582,-117.735321044922,-87.7419052124023,-128.476852416992,-103.674758911133,-301.455871582031,-223.464508056641
-42.5119781494141,-90.7368469238281,-399.006530761719,-129.387191772461,-133.535522460938,-97.6911087036133,-262.495300292969,-129.562149047852,-143.960052490234,-115.049682617188,-92.0333786010742,-240.320602416992,-143.282455444336,-74.0563507080078,-103.649154663086,-75.6169815063477,-187.51579284668,27.5752735137939,-77.3304824829102,-99.7173156738281,-30.2027435302734,-139.059494018555,2.52219724655151,20.3819828033447,-180.20735168457,-148.625900268555,-106.116119384766,-0.798554837703705,-162.288986206055,-107.123504638672,-74.9666595458984,-81.2250518798828,-337.371429443359,-166.342819213867
-28.1073379516602,15.8530626296997,-410.341522216797,-12.6019716262817,-129.986282348633,-19.8336582183838,-207.021942138672,-141.033706665039,-168.112533569336,-80.0681838989258,-145.116806030273,-150.975860595703,-209.664154052734,-58.2214317321777,-145.7626953125,-73.3047866821289,-200.560546875,-18.8918361663818,-137.436264038086,-101.132148742676,-14.6548471450806,-22.2515640258789,-12.3800258636475,83.1810989379883,-169.279174804688,-71.9883880615234,-70.9995956420898,76.6762924194336,-181.736465454102,-73.0021820068359,-46.8632011413574,1.5034373998642,-362.464202880859,-114.468269348145
-101.328025817871,181.885208129883,-316.678100585938,141.927963256836,-118.959632873535,95.1917953491211,-183.497772216797,-108.028450012207,-144.056091308594,39.6170310974121,-221.137756347656,-24.4527034759521,-184.229843139648,12.2104177474976,-200.669250488281,-29.9165344238281,-188.333541870117,-34.1522636413574,-213.569351196289,-4.71670484542847,-23.2416152954102,32.0676422119141,26.4347667694092,163.390228271484,-200.391693115234,-15.5263528823853,73.7862167358398,123.586669921875,-185.808242797852,12.5435447692871,-70.6610870361328,54.7817802429199,-371.142517089844,4.64577388763428
-125.81224822998,183.927688598633,-224.348052978516,188.498458862305,-107.817649841309,126.225639343262,-215.508804321289,-62.9870185852051,-100.929321289062,131.994537353516,-309.614562988281,127.767799377441,-111.968109130859,61.2990303039551,-281.765441894531,48.6619834899902,-134.999496459961,-20.2947292327881,-293.924011230469,82.0714416503906,-42.4366340637207,-16.1985340118408,63.9492530822754,168.80078125,-314.633178710938,-0.109575383365154,92.2263870239258,95.272575378418,-251.315963745117,59.818416595459,-81.452018737793,95.9561233520508,-356.049926757812,108.005249023438
-53.3302268981934,166.948837280273,-222.025772094727,183.294387817383,-77.3696670532227,162.061508178711,-198.272659301758,-41.1829071044922,-58.622688293457,160.589981079102,-354.592224121094,224.452270507812,-10.8267011642456,48.7579612731934,-337.238830566406,75.4562149047852,-43.6528396606445,-20.4511432647705,-329.484283447266,84.5080490112305,-27.8944549560547,-3.49050998687744,88.4636535644531,111.049591064453,-401.184783935547,56.3998107910156,31.8310642242432,79.2836380004883,-293.329833984375,78.0460205078125,-26.2124290466309,129.161956787109,-340.719543457031,117.495155334473
-13.005482673645,233.374053955078,-245.429244995117,214.438323974609,9.07967472076416,174.224334716797,-111.28199005127,-8.68817806243896,0.565998017787933,164.678771972656,-338.896362304688,217.910934448242,45.4408340454102,36.420581817627,-335.504577636719,86.3956604003906,6.29942178726196,-2.43458151817322,-309.812561035156,107.591331481934,27.3847370147705,28.0142936706543,114.65062713623,52.704662322998,-376.590057373047,122.728721618652,-23.6558246612549,66.2929077148438,-237.868026733398,94.6454620361328,26.513463973999,100.692840576172,-331.206237792969,130.664184570312
13.0174074172974,181.009521484375,-270.294372558594,265.242980957031,55.151252746582,43.4836120605469,-66.2334976196289,-1.07088196277618,20.4074611663818,125.427207946777,-360.129760742188,178.918106079102,6.67612361907959,53.1681747436523,-306.15673828125,117.354469299316,9.53357601165771,37.9096946716309,-261.705230712891,138.303802490234,38.4319229125977,-11.7855167388916,98.1930236816406,7.13650417327881,-331.263641357422,112.274490356445,-47.387264251709,41.4369812011719,-207.855422973633,103.432281494141,32.8928146362305,-5.07752227783203,-317.267364501953,167.419738769531
108.736640930176,20.0322303771973,-253.917068481445,280.345855712891,27.0611877441406,-117.986190795898,-93.887092590332,-52.8647918701172,-28.9362850189209,21.309627532959,-405.570709228516,124.619911193848,-25.7656593322754,21.8002891540527,-265.491607666016,100.026222229004,23.5985908508301,39.9588279724121,-205.353485107422,82.6469421386719,2.25766849517822,-48.485408782959,64.8660888671875,-42.1296043395996,-301.501739501953,10.7415933609009,22.6785087585449,19.4496040344238,-207.64631652832,83.1087417602539,20.4567050933838,-142.679916381836,-313.988922119141,144.019134521484
152.095703125,-35.2287521362305,-170.712219238281,233.91340637207,5.61257982254028,-170.152755737305,-121.964279174805,-77.7313919067383,-66.9340438842773,-96.8123931884766,-378.943176269531,26.3744506835938,-12.0935878753662,-57.3554039001465,-202.17121887207,43.0281562805176,44.3806419372559,9.40285110473633,-139.360061645508,12.5737180709839,-45.5372352600098,-53.4958152770996,55.7304763793945,-76.9118118286133,-237.440567016602,-121.985565185547,94.2507629394531,-33.1361618041992,-137.516082763672,40.1958312988281,-34.7881126403809,-209.261276245117,-292.709716796875,86.087287902832
24.9085311889648,-4.44912433624268,-133.874725341797,189.878524780273,-44.9068031311035,-165.115036010742,-121.093902587891,-56.9555206298828,-84.7676391601562,-160.140075683594,-309.222717285156,-68.9768142700195,-32.5440940856934,-88.4150085449219,-121.429595947266,12.834753036499,50.5640869140625,-9.31477642059326,-88.8255767822266,2.05335593223572,-126.945838928223,-41.16845703125,32.4521522521973,-80.7661285400391,-184.723342895508,-152.288604736328,39.311408996582,-81.0325241088867,-87.7419052124023,22.4110088348389,-103.674758911133,-155.230743408203,-223.464508056641,45.0060539245605
-90.7368469238281,60.994758605957,-129.387191772461,236.023483276367,-97.6911087036133,-159.373046875,-129.562149047852,-41.3900871276855,-115.049682617188,-164.970733642578,-240.320602416992,-146.752136230469,-74.0563507080078,-73.5458755493164,-75.6169815063477,-1.55311453342438,27.5752735137939,-0.26420533657074,-99.7173156738281,8.82297325134277,-139.059494018555,-10.4847412109375,20.3819828033447,-81.0218734741211,-148.625900268555,-76.4969635009766,-0.798554837703705,-33.3625144958496,-107.123504638672,-0.701777398586273,-81.2250518798828,-75.5307540893555,-166.342819213867,24.3666610717773
15.8530626296997,177.821182250977,-12.6019716262817,367.859649658203,-19.8336582183838,-134.148941040039,-141.033706665039,12.9007024765015,-80.0681838989258,-163.915557861328,-150.975860595703,-214.381851196289,-58.2214317321777,-98.7091598510742,-73.3047866821289,-37.3397941589355,-18.8918361663818,26.0868721008301,-101.132148742676,-6.49860906600952,-22.2515640258789,-16.1864757537842,83.1810989379883,-89.7751312255859,-71.9883880615234,-37.2020263671875,76.6762924194336,59.2822189331055,-73.0021820068359,-45.5353164672852,1.5034373998642,-44.1063385009766,-114.468269348145,50.240650177002
181.885208129883,201.709869384766,141.927963256836,502.213500976562,95.1917953491211,-90.8127899169922,-108.028450012207,98.8096542358398,39.6170310974121,-158.196640014648,-24.4527034759521,-210.89973449707,12.2104177474976,-146.901870727539,-29.9165344238281,-80.3800888061523,-34.1522636413574,29.7020416259766,-4.71670484542847,-40.9742660522461,32.0676422119141,-44.4920921325684,163.390228271484,-80.4882583618164,-15.5263528823853,0.487923860549927,123.586669921875,84.7294158935547,12.5435447692871,-1.21606123447418,54.7817802429199,-27.7204570770264,4.64577388763428,117.458389282227
183.927688598633,103.266059875488,188.498458862305,538.782470703125,126.225639343262,-50.0791091918945,-62.9870185852051,122.319229125977,131.994537353516,-94.9645843505859,127.767799377441,-108.532005310059,61.2990303039551,-104.810020446777,48.6619834899902,-65.0248794555664,-20.2947292327881,21.0970630645752,82.0714416503906,-31.2771377563477,-16.1985340118408,-25.4001770019531,168.80078125,-42.8007049560547,-0.109575383365154,121.019187927246,95.272575378418,72.9330062866211,59.818416595459,98.0012130737305,95.9561233520508,-11.5947504043579,108.005249023438,194.240264892578
166.948837280273,69.4799652099609,183.294387817383,475.691802978516,162.061508178711,-30.925048828125,-41.1829071044922,107.389167785645,160.589981079102,-10.5632905960083,224.452270507812,44.2289047241211,48.7579612731934,-6.34162139892578,75.4562149047852,19.2799739837646,-20.4511432647705,50.8625183105469,84.5080490112305,47.941535949707,-3.49050998687744,0.183107137680054,111.049591064453,-4.44862604141235,56.3998107910156,197.8095703125,79.2836380004883,76.4706726074219,78.0460205078125,111.273727416992,129.161956787109,-1.25746440887451,117.495155334473,271.22216796875
233.374053955078,94.7043380737305,214.438323974609,435.231750488281,174.224334716797,-39.4500846862793,-8.68817806243896,128.016662597656,164.678771972656,-14.9604387283325,217.910934448242,180.148193359375,36.420581817627,-34.6987075805664,86.3956604003906,97.9004898071289,-2.43458151817322,63.2095336914062,107.591331481934,104.360260009766,28.0142936706543,-14.0682210922241,52.704662322998,-1.79001152515411,122.728721618652,188.045150756836,66.2929077148438,31.2039585113525,94.6454620361328,124.206192016602,100.692840576172,22.4353313446045,130.664184570312,319.474060058594
181.009521484375,76.6717147827148,265.242980957031,432.369201660156,43.4836120605469,-31.92405128479,-1.07088196277618,178.063461303711,125.427207946777,-93.9072113037109,178.918106079102,278.056365966797,53.1681747436523,-175.258544921875,117.354469299316,171.411605834961,37.9096946716309,-9.67537689208984,138.303802490234,142.095504760742,-11.7855167388916,-23.444637298584,7.13650417327881,-27.9992771148682,112.274490356445,231.178253173828,41.4369812011719,-50.6185531616211,103.432281494141,214.132598876953,-5.07752227783203,63.2472457885742,167.419738769531,341.53271484375
20.0322303771973,95.764030456543,280.345855712891,379.475250244141,-117.986190795898,23.1599292755127,-52.8647918701172,243.009582519531,21.309627532959,-110.012588500977,124.619911193848,371.175811767578,21.8002891540527,-212.992645263672,100.026222229004,263.785369873047,39.9588279724121,-72.0944366455078,82.6469421386719,236.62565612793,-48.485408782959,4.72845840454102,-42.1296043395996,-27.2364959716797,10.7415933609009,310.737091064453,19.4496040344238,-54.1371994018555,83.1087417602539,240.515396118164,-142.679916381836,117.212173461914,144.019134521484,355.210632324219
-35.2287521362305,174.832611083984,233.91340637207,375.8203125,-170.152755737305,63.3745765686035,-77.7313919067383,291.521820068359,-96.8123931884766,-31.2500896453857,26.3744506835938,410.424011230469,-57.3554039001465,-105.733833312988,43.0281562805176,289.427703857422,9.40285110473633,-23.8302841186523,12.5737180709839,292.203063964844,-53.4958152770996,25.8329277038574,-76.9118118286133,16.4961795806885,-121.985565185547,293.866821289062,-33.1361618041992,-16.903600692749,40.1958312988281,160.350540161133,-209.261276245117,159.498260498047,86.087287902832,315.044097900391
-4.44912433624268,181.292373657227,189.878524780273,525.148498535156,-165.115036010742,36.6180953979492,-56.9555206298828,270.572265625,-160.140075683594,43.3296813964844,-68.9768142700195,354.093505859375,-88.4150085449219,-6.64291095733643,12.834753036499,234.571517944336,-9.31477642059326,56.7548980712891,2.05335593223572,247.364471435547,-41.16845703125,-15.9364175796509,-80.7661285400391,44.791015625,-152.288604736328,222.625595092773,-81.0325241088867,-21.2069072723389,22.4110088348389,90.2976531982422,-155.230743408203,142.223922729492,45.0060539245605,274.110534667969
60.994758605957,92.7882614135742,236.023483276367,626.903625488281,-159.373046875,5.41704893112183,-41.3900871276855,229.391784667969,-164.970733642578,85.621223449707,-146.752136230469,346.114379882812,-73.5458755493164,8.3496675491333,-1.55311453342438,198.954116821289,-0.26420533657074,68.7343063354492,8.82297325134277,221.256820678711,-10.4847412109375,-70.2575607299805,-81.0218734741211,28.1559257507324,-76.4969635009766,221.634704589844,-33.3625144958496,-12.2183227539062,-0.701777398586273,95.9215698242188,-75.5307540893555,94.9693756103516,24.3666610717773,347.606262207031
177.821182250977,43.8094444274902,367.859649658203,540.253173828125,-134.148941040039,36.3530616760254,12.9007024765015,268.171142578125,-163.915557861328,138.022216796875,-214.381851196289,418.544403076172,-98.7091598510742,7.10009336471558,-37.3397941589355,199.530197143555,26.0868721008301,51.5692596435547,-6.49860906600952,233.802444458008,-16.1864757537842,-128.659912109375,-89.7751312255859,14.3784503936768,-37.2020263671875,252.042602539062,59.2822189331055,14.3112649917603,-45.5353164672852,151.468841552734,-44.1063385009766,92.3568496704102,50.240650177002,434.806732177734
201.709869384766,103.930801391602,502.213500976562,461.340240478516,-90.8127899169922,98.7702941894531,98.8096542358398,361.276123046875,-158.196640014648,182.069183349609,-210.89973449707,390.676696777344,-146.901870727539,42.1840972900391,-80.3800888061523,195.824188232422,29.7020416259766,60.4233093261719,-40.9742660522461,205.09196472168,-44.4920921325684,-355.614074707031,-80.4882583618164,43.7530059814453,0.487923860549927,215.276885986328,84.7294158935547,38.52783203125,-1.21606123447418,179.458999633789,-27.7204570770264,125.546539306641,117.458389282227,411.821411132812
103.266059875488,166.522338867188,538.782470703125,506.1142578125,-50.0791091918945,137.069747924805,122.319229125977,414.075103759766,-94.9645843505859,195.231384277344,-108.532005310059,276.458374023438,-104.810020446777,53.5025367736816,-65.0248794555664,171.872482299805,21.0970630645752,66.6469116210938,-31.2771377563477,147.319274902344,-25.4001770019531,-692.893432617188,-42.8007049560547,93.2314300537109,121.019187927246,162.094055175781,72.9330062866211,102.31901550293,98.0012130737305,152.95442199707,-11.5947504043579,152.725723266602,194.240264892578,362.023590087891
69.4799652099609,159.409469604492,475.691802978516,523.574035644531,-30.925048828125,146.406341552734,107.389167785645,412.773559570312,-10.5632905960083,190.260818481445,44.2289047241211,214.988037109375,-6.34162139892578,18.6494464874268,19.2799739837646,111.453979492188,50.8625183105469,70.9946975708008,47.941535949707,74.6832962036133,0.183107137680054,-805.285888671875,-4.44862604141235,115.754020690918,197.8095703125,154.038711547852,76.4706726074219,115.75700378418,111.273727416992,106.098709106445,-1.25746440887451,183.071502685547,271.22216796875,319.441619873047
