Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-252.264389038086,4.023268699646,-29.2477111816406,113.691200256348,-123.36003112793,109.070419311523,-164.555465698242,209.503677368164,-48.6647262573242,120.566940307617,8.7567138671875,-3.12616395950317,-147.670745849609,113.774147033691,-66.7795791625977,-90.3296585083008,-143.695922851562,-27.4017753601074,-409.79736328125,-173.018203735352,140.214950561523,176.289001464844,-59.6710166931152,105.594009399414,-61.7408828735352,159.960540771484,-33.110034942627,27.5899658203125,-47.9122085571289,99.444953918457,-52.7829132080078,355.845489501953,-286.829895019531,306.3623046875
-274.221343994141,31.2309608459473,-29.7290439605713,64.8657836914062,-137.662628173828,134.754089355469,-104.128028869629,213.769561767578,-93.6502456665039,208.901306152344,-27.2363586425781,113.329124450684,-162.646102905273,160.542541503906,-64.7407302856445,121.770973205566,-213.690979003906,156.61247253418,-350.118286132812,-133.939498901367,103.847816467285,149.522064208984,-42.2828063964844,162.242980957031,-95.4947738647461,87.0133209228516,33.3414115905762,57.5897445678711,-66.9998168945312,88.1800994873047,6.88492679595947,349.537322998047,-297.366363525391,395.022583007812
-200.937408447266,125.396591186523,-54.0871887207031,76.6635818481445,-56.7822151184082,180.492980957031,-120.936080932617,213.014572143555,-32.0058288574219,273.415985107422,9.06323528289795,143.405410766602,-277.724426269531,167.177856445312,-13.1716661453247,195.218444824219,-274.208770751953,190.330841064453,-252.530853271484,-83.8014602661133,80.4881286621094,66.4035186767578,26.3000965118408,207.942443847656,-162.024536132812,56.1710929870605,14.2271556854248,-17.7698707580566,-156.433242797852,11.0397615432739,53.4466590881348,362.875396728516,-240.894271850586,359.484466552734
-150.516479492188,130.706008911133,31.8302421569824,69.1706008911133,-24.1602230072021,161.505386352539,-75.4499359130859,208.020370483398,-6.66066408157349,218.474136352539,-40.7647094726562,46.5038986206055,-252.478485107422,187.013580322266,-73.1042633056641,15.2040071487427,-182.433395385742,87.1999435424805,-208.734817504883,-86.9345245361328,128.343521118164,7.14273309707642,19.5689449310303,163.592529296875,-62.4119071960449,83.42333984375,-51.2536163330078,-118.016357421875,-133.208114624023,-9.56895446777344,17.5380592346191,276.392486572266,-142.227249145508,292.461029052734
-177.961776733398,45.4651145935059,119.361145019531,103.228218078613,-61.5762557983398,86.3871078491211,50.1197204589844,251.036712646484,-41.3186492919922,101.198745727539,-150.696701049805,-13.342658996582,-85.7618637084961,238.941024780273,-199.194351196289,-57.2479820251465,-97.066764831543,78.9123764038086,-219.541107177734,-43.2943496704102,197.396697998047,62.1447486877441,-42.4470329284668,98.6823348999023,89.6942901611328,130.556594848633,-53.0483245849609,-92.4052352905273,-18.7733840942383,75.9383697509766,-37.0368995666504,167.105331420898,-80.6464385986328,314.19921875
-225.140090942383,63.4642677307129,109.54524230957,144.82666015625,-134.229248046875,72.2489166259766,72.5103073120117,272.991638183594,-85.8559188842773,112.995903015137,-195.79948425293,94.6474304199219,42.0902862548828,239.077606201172,-245.580795288086,114.528457641602,-61.6226692199707,195.356170654297,-275.637664794922,80.628532409668,203.29736328125,121.487571716309,-93.7846527099609,125.191909790039,94.8750381469727,124.464416503906,-51.7937660217285,26.0456771850586,17.0417385101318,139.648300170898,-35.8813438415527,168.550765991211,-53.5185089111328,284.574890136719
-230.198577880859,134.226119995117,36.3884887695312,61.3117141723633,-167.910369873047,92.4422607421875,-33.3283271789551,182.912048339844,-95.3457412719727,168.344818115234,-175.991424560547,157.552001953125,88.205207824707,143.805770874023,-207.980560302734,171.057113647461,39.2814292907715,192.053024291992,-331.527984619141,83.3601303100586,120.935508728027,58.7015190124512,-113.273620605469,126.814491271973,-31.7808666229248,87.6127548217773,-89.7461242675781,55.3270721435547,-16.9751777648926,115.000183105469,-5.3742561340332,150.106063842773,-43.7860717773438,151.407867431641
-178.937026977539,66.87890625,10.2616014480591,-26.988073348999,-102.516387939453,38.9622268676758,-60.6803131103516,94.1783065795898,-76.7736129760742,92.7506713867188,-187.383804321289,31.9236106872559,57.3001594543457,108.286491394043,-207.457534790039,44.8823890686035,53.3128395080566,119.20352935791,-321.319641113281,-71.0903930664062,55.6987609863281,-18.6011066436768,-98.6556549072266,30.6471080780029,-82.6941452026367,133.013748168945,-125.020355224609,-4.19265699386597,-27.8311367034912,132.771270751953,54.3844108581543,41.3326377868652,-11.0624732971191,113.382019042969
-77.1912384033203,-31.6921691894531,106.024147033691,20.5395965576172,12.7419815063477,-31.0332012176514,66.4838638305664,110.58423614502,-41.9172477722168,16.3847637176514,-203.85612487793,-68.7204818725586,-0.197073876857758,178.17919921875,-238.628982543945,-63.7756881713867,-104.912544250488,154.08952331543,-244.782669067383,-150.461517333984,91.2800598144531,12.7452955245972,-37.8294906616211,-5.01482772827148,40.4528884887695,227.538726806641,-120.229270935059,-32.3143081665039,-8.50612831115723,196.016784667969,200.96321105957,-14.8127822875977,76.5640640258789,176.989059448242
2.16604995727539,-9.88038349151611,177.304397583008,80.6630935668945,89.0061264038086,-24.6368675231934,184.822723388672,130.354537963867,30.660400390625,37.9995536804199,-133.033630371094,-49.2346878051758,27.1492481231689,168.895248413086,-214.471893310547,-158.900527954102,-172.927093505859,123.181114196777,-185.356491088867,-85.7847442626953,154.755599975586,66.4548034667969,45.8827056884766,44.3092956542969,169.915054321289,249.841644287109,-58.4826316833496,-62.6354598999023,41.2563552856445,127.104263305664,340.239532470703,-24.0915622711182,185.747650146484,172.101974487305
4.023268699646,20.4084053039551,113.691200256348,55.4807662963867,109.070419311523,0.668596148490906,209.503677368164,70.0029907226562,120.566940307617,25.6694889068604,-3.12616395950317,-86.047477722168,113.774147033691,51.3629989624023,-90.3296585083008,-216.646286010742,-27.4017753601074,-35.0276298522949,-173.018203735352,-18.7665634155273,176.289001464844,43.5373573303223,105.594009399414,32.5077438354492,159.960540771484,188.054794311523,27.5899658203125,-145.570449829102,99.444953918457,-22.3805961608887,355.845489501953,-66.7324066162109,306.3623046875,111.695106506348
31.2309608459473,23.0320720672607,64.8657836914062,4.25802040100098,134.754089355469,8.36548709869385,213.769561767578,-4.52003479003906,208.901306152344,-20.0151824951172,113.329124450684,-181.431549072266,160.542541503906,-31.4526176452637,121.770973205566,-167.357528686523,156.61247253418,-93.3696823120117,-133.939498901367,16.2896862030029,149.522064208984,-7.93837690353394,162.242980957031,-13.8002986907959,87.0133209228516,67.0072708129883,57.5897445678711,-184.450256347656,88.1800994873047,-57.7005653381348,349.537322998047,-43.642650604248,395.022583007812,98.4240112304688
125.396591186523,108.901863098145,76.6635818481445,-7.36776447296143,180.492980957031,79.7635726928711,213.014572143555,-7.90759229660034,273.415985107422,21.6339664459229,143.405410766602,-145.61213684082,167.177856445312,-19.5334911346436,195.218444824219,-86.2210159301758,190.330841064453,-71.5300979614258,-83.8014602661133,84.6989212036133,66.4035186767578,-19.756534576416,207.942443847656,25.4244804382324,56.1710929870605,-28.0058345794678,-17.7698707580566,-119.276893615723,11.0397615432739,-22.3739051818848,362.875396728516,70.6257781982422,359.484466552734,159.41926574707
130.706008911133,211.005874633789,69.1706008911133,65.6901245117188,161.505386352539,189.879776000977,208.020370483398,70.1720504760742,218.474136352539,114.969566345215,46.5038986206055,8.03885936737061,187.013580322266,54.0672645568848,15.2040071487427,-4.43432188034058,87.1999435424805,-98.5957183837891,-86.9345245361328,160.723205566406,7.14273309707642,13.7990036010742,163.592529296875,105.391220092773,83.42333984375,25.021411895752,-118.016357421875,-29.7166309356689,-9.56895446777344,-22.452356338501,276.392486572266,121.675827026367,292.461029052734,236.392608642578
45.4651145935059,191.236801147461,103.228218078613,135.870544433594,86.3871078491211,182.522842407227,251.036712646484,128.662551879883,101.198745727539,146.952041625977,-13.342658996582,83.1303024291992,238.941024780273,72.6818389892578,-57.2479820251465,68.0712738037109,78.9123764038086,-98.7332229614258,-43.2943496704102,148.611068725586,62.1447486877441,34.0476150512695,98.6823348999023,107.926681518555,130.556594848633,92.2302322387695,-92.4052352905273,6.06687021255493,75.9383697509766,-18.8548583984375,167.105331420898,53.189395904541,314.19921875,198.390060424805
63.4642677307129,73.3004760742188,144.82666015625,29.2105712890625,72.2489166259766,54.6557540893555,272.991638183594,66.6684722900391,112.995903015137,98.7277297973633,94.6474304199219,44.8108940124512,239.077606201172,-5.69410514831543,114.528457641602,79.8683090209961,195.356170654297,-72.1171188354492,80.628532409668,47.9198417663574,121.487571716309,-33.4132537841797,125.191909790039,43.4666404724121,124.464416503906,14.961314201355,26.0456771850586,12.0737981796265,139.648300170898,9.80683898925781,168.550765991211,-33.1478004455566,284.574890136719,86.5335998535156
134.226119995117,0.186061784625053,61.3117141723633,-111.829528808594,92.4422607421875,-13.6254663467407,182.912048339844,-5.48275232315063,168.344818115234,79.4784622192383,157.552001953125,56.0561370849609,143.805770874023,-2.29543566703796,171.057113647461,119.680290222168,192.053024291992,-56.4516792297363,83.3601303100586,13.6082849502563,58.7015190124512,-109.160041809082,126.814491271973,44.1356925964355,87.6127548217773,-5.60955953598022,55.3270721435547,57.6069107055664,115.000183105469,57.5684623718262,150.106063842773,-15.5741910934448,151.407867431641,116.211723327637
66.87890625,86.1956634521484,-26.988073348999,-7.72037887573242,38.9622268676758,56.442798614502,94.1783065795898,57.2904281616211,92.7506713867188,169.65202331543,31.9236106872559,155.450500488281,108.286491394043,127.974891662598,44.8823890686035,208.89338684082,119.20352935791,38.9415893554688,-71.0903930664062,121.542739868164,-18.6011066436768,-65.3477935791016,30.6471080780029,140.20426940918,133.013748168945,120.452125549316,-4.19265699386597,113.920249938965,132.771270751953,122.119079589844,41.3326377868652,81.7324829101562,113.382019042969,230.128021240234
-31.6921691894531,208.07958984375,20.5395965576172,173.522125244141,-31.0332012176514,142.88102722168,110.58423614502,139.372421264648,16.3847637176514,221.028579711914,-68.7204818725586,156.056610107422,178.17919921875,164.83935546875,-63.7756881713867,151.869552612305,154.08952331543,119.70792388916,-150.461517333984,203.116012573242,12.7452955245972,-7.52500629425049,-5.01482772827148,180.191543579102,227.538726806641,141.752471923828,-32.3143081665039,77.3268661499023,196.016784667969,121.535049438477,-14.8127822875977,77.1845855712891,176.989059448242,208.403915405273
-9.88038349151611,180.914627075195,80.6630935668945,162.04801940918,-24.6368675231934,145.514434814453,130.354537963867,126.410354614258,37.9995536804199,135.298690795898,-49.2346878051758,39.7560882568359,168.895248413086,75.4331817626953,-158.900527954102,-23.8874473571777,123.181114196777,52.6574020385742,-85.7847442626953,167.213882446289,66.4548034667969,-52.9007225036621,44.3092956542969,129.992782592773,249.841644287109,57.699893951416,-62.6354598999023,1.26371788978577,127.104263305664,62.3323173522949,-24.0915622711182,-15.36021900177,172.101974487305,136.856887817383
20.4084053039551,119.939544677734,55.4807662963867,104.500465393066,0.668596148490906,127.754745483398,70.0029907226562,132.549835205078,25.6694889068604,105.659049987793,-86.047477722168,44.9258079528809,51.3629989624023,60.3509140014648,-216.646286010742,-49.1645622253418,-35.0276298522949,31.8306045532227,-18.7665634155273,143.840744018555,43.5373573303223,-93.133544921875,32.5077438354492,126.787155151367,188.054794311523,90.2987670898438,-145.570449829102,21.8794269561768,-22.3805961608887,72.469123840332,-66.7324066162109,6.99936676025391,111.695106506348,143.436050415039
23.0320720672607,127.494239807129,4.25802040100098,128.348907470703,8.36548709869385,128.734832763672,-4.52003479003906,204.831497192383,-20.0151824951172,172.566360473633,-181.431549072266,137.226409912109,-31.4526176452637,153.881011962891,-167.357528686523,72.6891403198242,-93.3696823120117,135.539505004883,16.2896862030029,138.996398925781,-7.93837690353394,-77.0852737426758,-13.8002986907959,145.753234863281,67.0072708129883,185.246459960938,-184.450256347656,51.6433219909668,-57.7005653381348,105.8388671875,-43.642650604248,84.1155853271484,98.4240112304688,127.250343322754
108.901863098145,93.3512115478516,-7.36776447296143,130.242294311523,79.7635726928711,95.6486282348633,-7.90759229660034,267.163024902344,21.6339664459229,176.841125488281,-145.61213684082,102.733406066895,-19.5334911346436,233.623565673828,-86.2210159301758,170.343078613281,-71.5300979614258,178.255996704102,84.6989212036133,94.4212341308594,-19.756534576416,-64.9850692749023,25.4244804382324,132.715545654297,-28.0058345794678,194.842315673828,-119.276893615723,0.64143568277359,-22.3739051818848,75.4886627197266,70.6257781982422,84.4104232788086,159.41926574707,129.703460693359
211.005874633789,92.3367919921875,65.6901245117188,138.047622680664,189.879776000977,98.3829879760742,70.1720504760742,308.615356445312,114.969566345215,242.039398193359,8.03885936737061,133.230194091797,54.0672645568848,273.526611328125,-4.43432188034058,273.986328125,-98.5957183837891,200.305145263672,160.723205566406,131.553024291992,13.7990036010742,-34.0963363647461,105.391220092773,229.428909301758,25.021411895752,145.312103271484,-29.7166309356689,51.1826972961426,-22.452356338501,93.6808395385742,121.675827026367,116.317932128906,236.392608642578,273.696319580078
191.236801147461,192.098068237305,135.870544433594,193.075210571289,182.522842407227,190.089172363281,128.662551879883,306.602294921875,146.952041625977,437.780914306641,83.1303024291992,364.070983886719,72.6818389892578,303.137390136719,68.0712738037109,366.967315673828,-98.7332229614258,266.552764892578,148.611068725586,229.320449829102,34.0476150512695,11.1901655197144,107.926681518555,367.505767822266,92.2302322387695,100.227996826172,6.06687021255493,208.68132019043,-18.8548583984375,163.657455444336,53.189395904541,151.312149047852,198.390060424805,378.140991210938
73.3004760742188,172.393692016602,29.2105712890625,210.424621582031,54.6557540893555,188.828216552734,66.6684722900391,267.750854492188,98.7277297973633,457.366760253906,44.8108940124512,406.788177490234,-5.69410514831543,309.707672119141,79.8683090209961,292.486419677734,-72.1171188354492,261.640350341797,47.9198417663574,190.830551147461,-33.4132537841797,33.4138412475586,43.4666404724121,287.946716308594,14.961314201355,95.2510986328125,12.0737981796265,179.384017944336,9.80683898925781,155.036483764648,-33.1478004455566,52.4187812805176,86.5335998535156,313.148223876953
0.186061784625053,39.6408271789551,-111.829528808594,194.750183105469,-13.6254663467407,64.8336563110352,-5.48275232315063,270.113433837891,79.4784622192383,286.543914794922,56.0561370849609,184.864303588867,-2.29543566703796,301.282592773438,119.680290222168,140.983261108398,-56.4516792297363,271.175140380859,13.6082849502563,97.1879959106445,-109.160041809082,59.7786827087402,44.1356925964355,133.340560913086,-5.60955953598022,109.402038574219,57.6069107055664,9.98926734924316,57.5684623718262,128.83903503418,-15.5741910934448,-29.2200489044189,116.211723327637,274.008422851562
86.1956634521484,43.9835662841797,-7.72037887573242,172.403854370117,56.442798614502,51.3209533691406,57.2904281616211,240.727523803711,169.65202331543,247.416610717773,155.450500488281,129.031036376953,127.974891662598,279.701385498047,208.89338684082,99.73388671875,38.9415893554688,339.398864746094,121.542739868164,125.963195800781,-65.3477935791016,62.0105628967285,140.20426940918,174.026550292969,120.452125549316,64.4875869750977,113.920249938965,1.89220798015594,122.119079589844,125.150169372559,81.7324829101562,18.2568073272705,230.128021240234,321.062408447266
