F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-158.037170410156,47.2151565551758,-19.9796047210693,-58.3773155212402,-95.7197189331055,-16.3872318267822,11.4271821975708,-66.936767578125,45.9028205871582,-45.11181640625,20.5238246917725,82.9797897338867,137.690704345703,-23.7514305114746,-103.331871032715,103.448402404785,-50.1974830627441,-99.7382049560547,64.3391418457031,-106.236167907715,-21.1475048065186,-83.9350738525391,-29.7994766235352,44.3909797668457,33.3971138000488,-91.9841003417969,31.6602973937988,36.6302757263184
-141.808746337891,-11.4341621398926,-48.5422592163086,-70.4744033813477,-84.1212463378906,-39.3011703491211,57.9283676147461,-89.6987152099609,48.8087310791016,-36.9108009338379,75.9529495239258,51.3325080871582,140.464889526367,-55.9840087890625,-63.6992073059082,42.2677955627441,-44.3009910583496,-93.9979782104492,80.230354309082,-66.9527969360352,-50.8752098083496,-82.3371047973633,1.34668672084808,0.42245814204216,-0.0742752179503441,-48.2546730041504,69.3746719360352,6.58663845062256
-80.8356246948242,-50.1919364929199,-81.7199172973633,-79.4446792602539,-49.7351875305176,-21.7454319000244,-11.300124168396,-26.8755302429199,-48.8238945007324,-10.4469175338745,15.5438232421875,63.0149230957031,18.8035221099854,4.39218282699585,1.8883171081543,-11.6733131408691,-95.9848022460938,-67.6886596679688,26.1484146118164,-29.3450260162354,-126.879875183105,-35.4976692199707,30.3468818664551,-7.32251262664795,-114.991394042969,48.8143005371094,39.9510116577148,43.3663215637207
-11.2468280792236,-44.7711753845215,-125.250877380371,-78.3585205078125,-31.6788597106934,-1.45381426811218,-127.982795715332,6.82442331314087,-156.873809814453,18.0798797607422,-81.4968643188477,65.3485336303711,-85.9611358642578,13.3771657943726,53.8273506164551,-10.5427494049072,-138.406265258789,-91.7803268432617,-73.8991851806641,-64.8710403442383,-142.528442382812,-59.2601890563965,58.1686897277832,4.37836122512817,-199.202346801758,49.316463470459,7.84223937988281,70.1768646240234
17.0267772674561,-0.982028543949127,-139.283645629883,-43.5396423339844,-41.8499984741211,13.3468818664551,-171.332305908203,9.00217533111572,-177.249099731445,44.1974296569824,-91.1737976074219,47.7762603759766,-65.5347442626953,23.6828193664551,62.4752006530762,-3.49260854721069,-131.926223754883,-107.129417419434,-112.567825317383,-82.4988327026367,-139.022232055664,-74.2356033325195,61.2470588684082,47.2080039978027,-214.085571289062,46.7549095153809,-20.8717060089111,83.1025085449219
-12.8622627258301,45.3985824584961,-85.3875350952148,-16.3311233520508,-74.3194122314453,59.022403717041,-130.451354980469,59.8200836181641,-133.521850585938,84.3604965209961,-67.851188659668,36.4774284362793,-40.1930084228516,104.853057861328,34.074779510498,-7.34248876571655,-70.8100814819336,-65.2251205444336,-53.8141632080078,-49.9918098449707,-138.601623535156,-10.7773456573486,15.6827669143677,91.7709655761719,-193.763153076172,118.976341247559,-51.7976112365723,133.663955688477
-62.8200187683105,56.1378440856934,-72.3459014892578,-10.9193620681763,-102.319152832031,112.104469299316,-118.143516540527,96.3130569458008,-103.657218933105,111.834854125977,-64.0663833618164,19.8272838592529,-57.0418243408203,84.8265380859375,-3.62385654449463,-33.734302520752,-29.7714710235596,-48.9177131652832,-33.9886512756348,-22.7157001495361,-128.402130126953,22.2357006072998,-11.682933807373,73.9390869140625,-169.985061645508,151.6025390625,-31.2523002624512,132.994964599609
-51.7388572692871,28.81298828125,-120.836921691895,-15.714991569519,-73.187858581543,108.295372009277,-157.067184448242,63.5936965942383,-102.019744873047,73.5441131591797,-26.1134166717529,12.5352964401245,-25.1017417907715,-31.4757251739502,-16.7759208679199,-101.983093261719,-70.9232635498047,-58.1816253662109,-71.643196105957,-25.9008693695068,-132.335067749023,3.80451059341431,23.8556289672852,43.0568046569824,-127.850189208984,104.557792663574,14.7687139511108,73.9027481079102
24.4781360626221,1.82968938350677,-107.442375183105,-54.074577331543,-4.58078002929688,81.4198989868164,-120.728614807129,8.57998943328857,-86.4082489013672,6.12714719772339,61.6413307189941,24.1589317321777,59.0460243225098,-37.7222137451172,19.6096019744873,-132.212692260742,-104.641464233398,-48.3623199462891,-70.9370880126953,-62.6467056274414,-100.458297729492,-4.79063701629639,76.8571624755859,50.0765571594238,-52.8222198486328,57.4909973144531,48.0458526611328,52.010913848877
73.0916366577148,9.01264667510986,-59.1683769226074,-74.8515701293945,18.4277687072754,97.1938705444336,-45.1945457458496,-13.2925062179565,-56.8679122924805,-7.56499576568604,112.743507385254,-15.2229328155518,69.0126876831055,19.4017810821533,85.8414688110352,-83.289436340332,-92.349479675293,-49.5191688537598,-78.813102722168,-74.1788482666016,-57.5307769775391,18.0432929992676,88.2342834472656,45.1970481872559,-39.7908325195312,63.7472610473633,67.6252670288086,20.869348526001
47.2151565551758,32.5624351501465,-58.3773155212402,-43.7051887512207,-16.3872318267822,111.807670593262,-66.936767578125,30.3758525848389,-45.11181640625,11.4518547058105,82.9797897338867,-110.736267089844,-23.7514305114746,11.3160800933838,103.448402404785,-47.8382606506348,-99.7382049560547,-58.6297874450684,-106.236167907715,-14.153751373291,-83.9350738525391,50.0526390075684,44.3909797668457,15.2028656005859,-91.9841003417969,103.497856140137,36.6302757263184,-32.1702919006348
-11.4341621398926,47.2008171081543,-70.4744033813477,-26.5920467376709,-39.3011703491211,88.4247970581055,-89.6987152099609,108.99422454834,-36.9108009338379,34.1019401550293,51.3325080871582,-140.656066894531,-55.9840087890625,5.57954072952271,42.2677955627441,-38.8124694824219,-93.9979782104492,-53.540641784668,-66.9527969360352,45.5687713623047,-82.3371047973633,37.339038848877,0.42245814204216,-4.0045952796936,-48.2546730041504,133.723205566406,6.58663845062256,-21.7071571350098
-50.1919364929199,63.3433227539062,-79.4446792602539,-3.72435712814331,-21.7454319000244,68.0065231323242,-26.8755302429199,156.640716552734,-10.4469175338745,95.3249282836914,63.0149230957031,-82.4531326293945,4.39218282699585,46.9795379638672,-11.6733131408691,-4.96258974075317,-67.6886596679688,-33.3277282714844,-29.3450260162354,68.6555252075195,-35.4976692199707,22.6457347869873,-7.32251262664795,3.34919404983521,48.8143005371094,163.029663085938,43.3663215637207,-3.61251425743103
-44.7711753845215,70.3184967041016,-78.3585205078125,69.9979095458984,-1.45381426811218,52.9224395751953,6.82442331314087,172.963851928711,18.0798797607422,147.452545166016,65.3485336303711,-45.5952072143555,13.3771657943726,84.1435775756836,-10.5427494049072,4.88021850585938,-91.7803268432617,17.0572967529297,-64.8710403442383,98.7978057861328,-59.2601890563965,61.8469161987305,4.37836122512817,33.5801277160645,49.316463470459,197.763595581055,70.1768646240234,-14.0358743667603
-0.982028543949127,48.3106498718262,-43.5396423339844,125.684768676758,13.3468818664551,48.0035591125488,9.00217533111572,191.389190673828,44.1974296569824,140.27165222168,47.7762603759766,-19.8270568847656,23.6828193664551,106.804405212402,-3.49260854721069,-25.0796661376953,-107.129417419434,54.8106956481934,-82.4988327026367,116.731666564941,-74.2356033325195,76.1179275512695,47.2080039978027,49.5957183837891,46.7549095153809,211.3486328125,83.1025085449219,32.8870162963867
45.3985824584961,27.2679920196533,-16.3311233520508,114.369651794434,59.022403717041,80.9367904663086,59.8200836181641,201.250045776367,84.3604965209961,132.114532470703,36.4774284362793,64.7822341918945,104.853057861328,115.35417175293,-7.34248876571655,-33.814754486084,-65.2251205444336,17.8525314331055,-49.9918098449707,87.6526412963867,-10.7773456573486,59.2839889526367,91.7709655761719,30.2482833862305,118.976341247559,217.519729614258,133.663955688477,87.4604110717773
56.1378440856934,17.0801792144775,-10.9193620681763,47.2946662902832,112.104469299316,95.526252746582,96.3130569458008,177.836517333984,111.834854125977,129.968490600586,19.8272838592529,131.31623840332,84.8265380859375,95.6317291259766,-33.734302520752,-31.1430587768555,-48.9177131652832,-58.9519920349121,-22.7157001495361,43.7304039001465,22.2357006072998,73.6777191162109,73.9390869140625,-0.803563296794891,151.6025390625,217.445327758789,132.994964599609,81.536735534668
28.81298828125,-10.643123626709,-15.714991569519,-28.9296817779541,108.295372009277,60.6917495727539,63.5936965942383,134.108825683594,73.5441131591797,107.90682220459,12.5352964401245,134.609375,-31.4757251739502,74.4601593017578,-101.983093261719,-31.5099658966064,-58.1816253662109,-111.683074951172,-25.9008693695068,20.8547687530518,3.80451059341431,64.3012924194336,43.0568046569824,-32.9636192321777,104.557792663574,184.242858886719,73.9027481079102,86.9077835083008
1.82968938350677,-22.0434093475342,-54.074577331543,-28.678524017334,81.4198989868164,45.3876075744629,8.57998943328857,102.919616699219,6.12714719772339,94.6031875610352,24.1589317321777,119.248153686523,-37.7222137451172,64.7078475952148,-132.212692260742,11.0848445892334,-48.3623199462891,-109.292274475098,-62.6467056274414,21.6491222381592,-4.79063701629639,20.1916408538818,50.0765571594238,-37.9731636047363,57.4909973144531,151.988143920898,52.010913848877,85.3996200561523
9.01264667510986,28.6368885040283,-74.8515701293945,33.8171615600586,97.1938705444336,60.8956909179688,-13.2925062179565,92.8500518798828,-7.56499576568604,55.4494895935059,-15.2229328155518,30.7398071289062,19.4017810821533,12.282527923584,-83.289436340332,84.1920776367188,-49.5191688537598,-50.8170700073242,-74.1788482666016,37.064582824707,18.0432929992676,-1.35815739631653,45.1970481872559,17.2337608337402,63.7472610473633,145.090759277344,20.869348526001,10.4417371749878
32.5624351501465,91.3345794677734,-43.7051887512207,73.0937728881836,111.807670593262,67.1507873535156,30.3758525848389,88.5989608764648,11.4518547058105,-27.6155128479004,-110.736267089844,-95.8517913818359,11.3160800933838,-71.3853454589844,-47.8382606506348,116.141143798828,-58.6297874450684,12.0267276763916,-14.153751373291,62.1091041564941,50.0526390075684,-18.1417407989502,15.2028656005859,80.686279296875,103.497856140137,135.790954589844,-32.1702919006348,-61.4946937561035
47.2008171081543,118.314636230469,-26.5920467376709,98.3456726074219,88.4247970581055,69.533447265625,108.99422454834,80.333610534668,34.1019401550293,-63.2222290039062,-140.656066894531,-81.241455078125,5.57954072952271,-84.8225936889648,-38.8124694824219,93.6016006469727,-53.540641784668,44.272647857666,45.5687713623047,85.0081329345703,37.339038848877,-31.4484672546387,-4.0045952796936,99.7432098388672,133.723205566406,122.275482177734,-21.7071571350098,-67.2367095947266
63.3433227539062,134.454635620117,-3.72435712814331,126.15007019043,68.0065231323242,66.5894393920898,156.640716552734,76.5127868652344,95.3249282836914,-43.7025871276855,-82.4531326293945,-0.69675076007843,46.9795379638672,-53.0945472717285,-4.96258974075317,78.9311065673828,-33.3277282714844,75.1618499755859,68.6555252075195,91.8227996826172,22.6457347869873,-28.6948146820068,3.34919404983521,96.7201843261719,163.029663085938,105.664573669434,-3.61251425743103,-53.7912902832031
70.3184967041016,133.229187011719,69.9979095458984,132.257354736328,52.9224395751953,47.8904800415039,172.963851928711,88.3586120605469,147.452545166016,-32.4446449279785,-45.5952072143555,-56.9219017028809,84.1435775756836,-64.4379119873047,4.88021850585938,102.411422729492,17.0572967529297,116.60489654541,98.7978057861328,109.91561126709,61.8469161987305,-16.0442047119141,33.5801277160645,94.3320388793945,197.763595581055,87.0758209228516,-14.0358743667603,-63.2292175292969
48.3106498718262,91.4216461181641,125.684768676758,145.509094238281,48.0035591125488,25.8397789001465,191.389190673828,97.7716369628906,140.27165222168,-19.8676319122314,-19.8270568847656,-142.478759765625,106.804405212402,-47.2502861022949,-25.0796661376953,104.985618591309,54.8106956481934,150.578094482422,116.731666564941,162.073501586914,76.1179275512695,38.0493469238281,49.5957183837891,106.210311889648,211.3486328125,83.0328063964844,32.8870162963867,-93.271598815918
27.2679920196533,51.0828552246094,114.369651794434,184.287963867188,80.9367904663086,4.08498096466064,201.250045776367,92.2809524536133,132.114532470703,-7.33635187149048,64.7822341918945,-87.9634399414062,115.35417175293,15.519097328186,-33.814754486084,63.7420692443848,17.8525314331055,182.449645996094,87.6526412963867,204.085098266602,59.2839889526367,79.9510040283203,30.2482833862305,148.860931396484,217.519729614258,73.2704162597656,87.4604110717773,-106.624732971191
17.0801792144775,49.0445175170898,47.2946662902832,226.487686157227,95.526252746582,-3.5527012348175,177.836517333984,107.869514465332,129.968490600586,-10.411280632019,131.31623840332,4.37755632400513,95.6317291259766,-5.21161556243896,-31.1430587768555,48.0789031982422,-58.9519920349121,223.750442504883,43.7304039001465,207.809722900391,73.6777191162109,41.6836090087891,-0.803563296794891,206.531555175781,217.445327758789,40.8369522094727,81.536735534668,-79.3559646606445
-10.643123626709,62.380989074707,-28.9296817779541,259.227172851562,60.6917495727539,-7.05699491500854,134.108825683594,129.326141357422,107.90682220459,-19.7140789031982,134.609375,3.11759424209595,74.4601593017578,-62.4403800964355,-31.5099658966064,69.5670471191406,-111.683074951172,261.018096923828,20.8547687530518,198.57112121582,64.3012924194336,11.7769012451172,-32.9636192321777,232.5595703125,184.242858886719,-4.50375509262085,86.9077835083008,-64.1246490478516
-22.0434093475342,57.2402114868164,-28.678524017334,261.824829101562,45.3876075744629,-64.1013412475586,102.919616699219,98.8391036987305,94.6031875610352,-54.0031242370605,119.248153686523,-60.4156684875488,64.7078475952148,-53.6527976989746,11.0848445892334,54.8300590515137,-109.292274475098,274.292388916016,21.6491222381592,197.544525146484,20.1916408538818,20.2755222320557,-37.9731636047363,209.815536499023,151.988143920898,-37.8969345092773,85.3996200561523,-88.3605804443359
28.6368885040283,49.2769355773926,33.8171615600586,256.526672363281,60.8956909179688,-121.441955566406,92.8500518798828,74.112060546875,55.4494895935059,-84.8299331665039,30.7398071289062,-112.248847961426,12.282527923584,-76.3444366455078,84.1920776367188,1.20258009433746,-50.8170700073242,263.440063476562,37.064582824707,211.186309814453,-1.35815739631653,12.2630004882812,17.2337608337402,218.535781860352,145.090759277344,-7.74080848693848,10.4417371749878,-81.6360626220703
91.3345794677734,94.1562957763672,73.0937728881836,271.004455566406,67.1507873535156,-75.8350067138672,88.5989608764648,103.01252746582,-27.6155128479004,-65.614860534668,-95.8517913818359,-116.220794677734,-71.3853454589844,-135.061492919922,116.141143798828,-6.13020753860474,12.0267276763916,231.337646484375,62.1091041564941,206.812164306641,-18.1417407989502,27.4775543212891,80.686279296875,306.367980957031,135.790954589844,33.2097549438477,-61.4946937561035,-30.4645042419434
118.314636230469,168.969497680664,98.3456726074219,255.319564819336,69.533447265625,-10.8202991485596,80.333610534668,111.773941040039,-63.2222290039062,-32.4606895446777,-81.241455078125,-100.042175292969,-84.8225936889648,-95.5380554199219,93.6016006469727,49.93359375,44.272647857666,188.694885253906,85.0081329345703,170.176361083984,-31.4484672546387,40.8033676147461,99.7432098388672,355.821075439453,122.275482177734,-1.20987892150879,-67.2367095947266,-6.5485258102417
134.454635620117,183.538940429688,126.15007019043,230.669204711914,66.5894393920898,-14.3462915420532,76.5127868652344,115.745910644531,-43.7025871276855,16.9872188568115,-0.69675076007843,-105.94654083252,-53.0945472717285,-15.0636043548584,78.9311065673828,88.9027786254883,75.1618499755859,179.830291748047,91.8227996826172,173.237274169922,-28.6948146820068,-15.1872549057007,96.7201843261719,307.290832519531,105.664573669434,5.36387920379639,-53.7912902832031,2.90503478050232
