Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
166.246643066406,299.007446289062,24.0376243591309,90.7051849365234,234.482406616211,245.503997802734,-132.400985717773,141.166091918945,516.537719726562,292.817626953125,158.985916137695,143.135589599609,435.935455322266,285.905151367188,298.016784667969,158.248687744141,360.738861083984,329.428833007812,333.591552734375,209.216522216797,354.015258789062,236.793243408203,-34.0041389465332,53.6800651550293,482.02001953125,262.173553466797,224.00944519043,38.1576232910156,214.101623535156,272.736724853516,239.799392700195,-127.471282958984,211.285110473633,190.134368896484,181.323974609375,52.8661117553711,514.908630371094,183.366668701172
223.901123046875,176.129196166992,29.0436859130859,106.360214233398,274.223419189453,165.293579101562,-135.709579467773,129.06575012207,339.037200927734,125.439033508301,190.372116088867,93.0780410766602,302.0849609375,127.799613952637,384.320343017578,69.1636352539062,312.970794677734,268.494171142578,284.293823242188,186.126098632812,387.087951660156,-79.1915740966797,-2.98482060432434,-21.6147918701172,344.056701660156,252.394912719727,119.949996948242,45.1113777160645,247.661483764648,225.467895507812,58.772590637207,47.1672706604004,128.118041992188,202.40299987793,259.387054443359,28.1101779937744,483.68798828125,128.257446289062
275.731689453125,215.079528808594,84.1684799194336,142.277770996094,273.199737548828,235.361465454102,-93.6473083496094,176.496337890625,201.153274536133,142.925155639648,147.624801635742,106.378646850586,211.152770996094,130.841766357422,323.455810546875,20.1108283996582,299.969604492188,205.262496948242,193.751327514648,45.5985374450684,541.276123046875,-7.56062269210815,18.5652294158936,65.2454833984375,168.39225769043,212.687133789062,35.5222473144531,54.3066444396973,288.246643066406,165.057266235352,-91.4389724731445,199.894470214844,23.3164920806885,313.516540527344,306.912811279297,61.7632026672363,372.984832763672,202.643936157227
270.144256591797,308.161285400391,151.024719238281,121.692268371582,250.739532470703,332.933258056641,18.1828937530518,182.142517089844,261.968200683594,218.65754699707,102.59122467041,106.439094543457,307.60888671875,189.244613647461,214.687164306641,-1.32602095603943,375.111633300781,137.55354309082,140.80632019043,-113.170448303223,633.280151367188,337.199768066406,17.5693473815918,119.635231018066,300.166961669922,38.3944702148438,27.9754791259766,72.3907318115234,365.750213623047,129.179000854492,-79.7287826538086,211.438369750977,7.28367805480957,369.173187255859,316.163452148438,66.3454666137695,317.082427978516,314.826171875
178.402984619141,343.5029296875,173.355895996094,67.4811325073242,172.684432983398,305.327423095703,110.443161010742,112.132118225098,367.259307861328,129.694137573242,65.7506408691406,117.835739135742,399.465484619141,151.33039855957,140.221801757812,38.0639610290527,408.797180175781,117.287620544434,160.754669189453,-154.580505371094,444.452758789062,549.354248046875,-9.45353507995605,23.1090335845947,414.738891601562,11.4797592163086,28.1869983673096,126.057777404785,435.335388183594,104.381301879883,60.4836845397949,120.739059448242,92.0006561279297,329.971252441406,304.437866210938,80.7630462646484,282.891845703125,360.541076660156
175.658096313477,334.676788330078,124.001022338867,76.4075622558594,149.745193481445,245.371826171875,45.6062240600586,101.935821533203,416.4775390625,34.208927154541,83.8589324951172,167.185699462891,364.345733642578,130.21484375,117.590599060059,165.36164855957,329.006286621094,160.084945678711,198.144439697266,-12.0790328979492,344.634094238281,333.488464355469,-129.74543762207,-14.5432100296021,407.910095214844,221.654083251953,51.3638038635254,193.112899780273,410.561614990234,93.6957168579102,196.128829956055,50.8383522033691,178.448272705078,263.213928222656,294.862030029297,121.250930786133,241.281127929688,359.531402587891
322.197998046875,225.519683837891,35.1525650024414,119.410980224609,287.472686767578,177.865921020508,-64.1916046142578,133.408096313477,474.760711669922,63.6441612243652,154.316955566406,175.041137695312,374.869049072266,139.862808227539,151.159515380859,278.552337646484,268.017700195312,183.613220214844,197.970062255859,218.856796264648,541.36669921875,-162.453674316406,-238.453720092773,5.27746391296387,462.985931396484,299.834320068359,69.130729675293,182.840744018555,340.180999755859,119.377685546875,244.370727539062,12.3281202316284,215.336883544922,170.088439941406,246.813095092773,99.6516647338867,286.825805664062,341.437713623047
439.336944580078,82.6931762695312,4.12585163116455,133.691696166992,427.846527099609,63.5221328735352,-38.6670455932617,134.063339233398,481.419982910156,151.578231811523,204.27067565918,130.889221191406,412.274108886719,185.529067993164,210.985992431641,277.865081787109,293.228393554688,201.88102722168,191.569625854492,301.567749023438,673.940368652344,-272.280883789062,-154.350982666016,-37.2326698303223,424.564849853516,160.731491088867,1.4553633928299,97.2898330688477,287.811614990234,144.927612304688,157.372436523438,-31.4770164489746,245.930374145508,116.045394897461,168.197143554688,58.052848815918,377.880889892578,290.170227050781
465.593627929688,87.7016143798828,54.3352241516113,156.210220336914,429.200073242188,23.9498691558838,76.6215515136719,185.695434570312,428.985870361328,241.405532836914,231.320816040039,75.3125152587891,394.242004394531,305.074157714844,251.056533813477,177.536361694336,341.872802734375,255.632476806641,183.725830078125,179.310363769531,643.325256347656,103.225395202637,46.3354110717773,-1.95232582092285,310.757934570312,9.84141159057617,-51.1980018615723,26.1379776000977,261.486297607422,115.885246276855,-36.820686340332,-36.5888290405273,280.636260986328,158.669921875,138.660491943359,64.2522735595703,385.556243896484,194.339416503906
432.078094482422,153.313400268555,94.5394515991211,146.915374755859,355.961456298828,71.5648498535156,149.731185913086,214.498947143555,403.501098632812,260.655303955078,220.201034545898,0.473810613155365,383.122283935547,335.847259521484,237.397323608398,36.0338516235352,361.367034912109,249.962677001953,180.736999511719,28.0237808227539,542.74267578125,263.683319091797,138.881607055664,69.7654037475586,285.246368408203,6.07116794586182,-6.26138782501221,18.2262668609619,269.831604003906,77.2377395629883,-172.99967956543,29.9520263671875,259.169250488281,174.250564575195,119.772750854492,49.0525588989258,301.348175048828,86.4811477661133
299.007446289062,120.325454711914,90.7051849365234,27.9420146942139,245.503997802734,55.6468162536621,141.166091918945,66.4204864501953,292.817626953125,210.991058349609,143.135589599609,-90.9814605712891,285.905151367188,263.224975585938,158.248687744141,-97.8160934448242,329.428833007812,167.83740234375,209.216522216797,-49.8027725219727,236.793243408203,102.259750366211,53.6800651550293,9.36888217926025,262.173553466797,149.323211669922,38.1576232910156,44.8167266845703,272.736724853516,74.1424560546875,-127.471282958984,99.558464050293,190.134368896484,103.819465637207,52.8661117553711,-29.0676670074463,183.366668701172,28.6035709381104
176.129196166992,32.2644805908203,106.360214233398,-80.2126083374023,165.293579101562,-56.4977722167969,129.06575012207,-114.946678161621,125.439033508301,156.073989868164,93.0780410766602,-193.741851806641,127.799613952637,225.29118347168,69.1636352539062,-197.925796508789,268.494171142578,109.447723388672,186.126098632812,-77.813346862793,-79.1915740966797,5.75165748596191,-21.6147918701172,-19.2192649841309,252.394912719727,148.160797119141,45.1113777160645,26.9155139923096,225.467895507812,36.2692375183105,47.1672706604004,72.781005859375,202.40299987793,19.1570777893066,28.1101779937744,-138.705184936523,128.257446289062,5.80465221405029
215.079528808594,-80.9096374511719,142.277770996094,-50.9270820617676,235.361465454102,-190.482788085938,176.496337890625,-146.802276611328,142.925155639648,83.3506774902344,106.378646850586,-277.999755859375,130.841766357422,138.035079956055,20.1108283996582,-244.986145019531,205.262496948242,79.4344482421875,45.5985374450684,-103.764915466309,-7.56062269210815,-156.259201049805,65.2454833984375,18.9854507446289,212.687133789062,-56.2822418212891,54.3066444396973,-79.9345245361328,165.057266235352,-43.6704597473145,199.894470214844,-32.8270149230957,313.516540527344,-59.8019752502441,61.7632026672363,-197.416900634766,202.643936157227,-55.0453453063965
308.161285400391,-175.539291381836,121.692268371582,18.837308883667,332.933258056641,-234.871292114258,182.142517089844,-63.4948577880859,218.65754699707,44.4434623718262,106.439094543457,-252.943389892578,189.244613647461,9.89663028717041,-1.32602095603943,-222.089553833008,137.55354309082,52.2670478820801,-113.170448303223,-152.265518188477,337.199768066406,-371.882080078125,119.635231018066,-94.0754547119141,38.3944702148438,-104.10375213623,72.3907318115234,-201.328308105469,129.179000854492,-57.9212760925293,211.438369750977,-105.981292724609,369.173187255859,-78.062370300293,66.3454666137695,-104.175979614258,314.826171875,-123.707679748535
343.5029296875,-134.430099487305,67.4811325073242,3.15086627006531,305.327423095703,-138.744750976562,112.132118225098,40.366943359375,129.694137573242,61.5038833618164,117.835739135742,-114.723731994629,151.33039855957,-24.3953037261963,38.0639610290527,-156.068206787109,117.287620544434,45.6390724182129,-154.580505371094,-161.394485473633,549.354248046875,-217.435668945312,23.1090335845947,-248.828399658203,11.4797592163086,5.06011724472046,126.057777404785,-201.52961730957,104.381301879883,-8.94449138641357,120.739059448242,-134.144653320312,329.971252441406,-13.6171865463257,80.7630462646484,40.7008743286133,360.541076660156,-131.88623046875
334.676788330078,-23.4721336364746,76.4075622558594,-76.6183166503906,245.371826171875,-37.4172096252441,101.935821533203,63.1536483764648,34.208927154541,-11.7493209838867,167.185699462891,19.0839138031006,130.21484375,-83.7393569946289,165.36164855957,-97.6251220703125,160.084945678711,35.8903312683105,-12.0790328979492,-117.837409973145,333.488464355469,105.599716186523,-14.5432100296021,-223.602249145508,221.654083251953,7.57822370529175,193.112899780273,-64.3206405639648,93.6957168579102,4.68022394180298,50.8383522033691,-145.966751098633,263.213928222656,6.05025100708008,121.250930786133,47.2212219238281,359.531402587891,-141.550079345703
225.519683837891,7.742591381073,119.410980224609,-117.18399810791,177.865921020508,-27.2338581085205,133.408096313477,-4.17925548553467,63.6441612243652,-165.206420898438,175.041137695312,63.1434783935547,139.862808227539,-237.476043701172,278.552337646484,-87.8880004882812,183.613220214844,-7.71492290496826,218.856796264648,-121.918327331543,-162.453674316406,83.6951370239258,5.27746391296387,-81.529411315918,299.834320068359,-41.3253517150879,182.840744018555,61.4014701843262,119.377685546875,-29.5047969818115,12.3281202316284,-86.5666885375977,170.088439941406,-12.830512046814,99.6516647338867,-38.6623497009277,341.437713623047,-210.358856201172
82.6931762695312,-20.6820487976074,133.691696166992,-52.4631958007812,63.5221328735352,-37.1270637512207,134.063339233398,-16.0306797027588,151.578231811523,-224.827270507812,130.889221191406,12.9827909469604,185.529067993164,-314.36181640625,277.865081787109,-144.592422485352,201.88102722168,-69.9013595581055,301.567749023438,-136.219665527344,-272.280883789062,-83.5356140136719,-37.2326698303223,75.1351089477539,160.731491088867,-55.3069915771484,97.2898330688477,62.9469299316406,144.927612304688,-64.8444747924805,-31.4770164489746,4.05695343017578,116.045394897461,65.2475891113281,58.052848815918,-91.8493194580078,290.170227050781,-233.310607910156
87.7016143798828,-26.3950538635254,156.210220336914,93.9681015014648,23.9498691558838,-21.1138858795166,185.695434570312,91.5639724731445,241.405532836914,-166.815780639648,75.3125152587891,-70.8615112304688,305.074157714844,-243.795837402344,177.536361694336,-214.099426269531,255.632476806641,-86.8421478271484,179.310363769531,-79.5192337036133,103.225395202637,-37.0190505981445,-1.95232582092285,185.121536254883,9.84141159057617,-58.6901550292969,26.1379776000977,-8.48026847839355,115.885246276855,-67.1802444458008,-36.5888290405273,6.96225500106812,158.669921875,197.030853271484,64.2522735595703,-100.947151184082,194.339416503906,-151.860473632812
153.313400268555,7.38784027099609,146.915374755859,237.546234130859,71.5648498535156,24.1805458068848,214.498947143555,232.918502807617,260.655303955078,-87.0950164794922,0.473810613155365,-111.614265441895,335.847259521484,-131.995086669922,36.0338516235352,-239.27799987793,249.962677001953,-33.327995300293,28.0237808227539,-88.2537231445312,263.683319091797,10.4970788955688,69.7654037475586,163.442077636719,6.07116794586182,-7.5095067024231,18.2262668609619,-32.1752815246582,77.2377395629883,-33.8385963439941,29.9520263671875,-33.566047668457,174.250564575195,271.401733398438,49.0525588989258,-73.4405059814453,86.4811477661133,-108.077156066895
120.325454711914,44.4997940063477,27.9420146942139,254.912124633789,55.6468162536621,89.2989196777344,66.4204864501953,290.697967529297,210.991058349609,-92.0459823608398,-90.9814605712891,-101.636390686035,263.224975585938,-127.816062927246,-97.8160934448242,-237.90673828125,167.83740234375,-39.1222839355469,-49.8027725219727,-194.059051513672,102.259750366211,-86.8586120605469,9.36888217926025,62.3747787475586,149.323211669922,56.8497085571289,44.8167266845703,55.8151435852051,74.1424560546875,-17.5605869293213,99.558464050293,-30.727029800415,103.819465637207,283.688354492188,-29.0676670074463,-45.2537574768066,28.6035709381104,-166.186370849609
32.2644805908203,85.705924987793,-80.2126083374023,112.163925170898,-56.4977722167969,147.802536010742,-114.946678161621,196.278625488281,156.073989868164,-154.154495239258,-193.741851806641,-70.7220840454102,225.29118347168,-193.315795898438,-197.925796508789,-201.469284057617,109.447723388672,-141.654647827148,-77.813346862793,-182.072326660156,5.75165748596191,-44.0153274536133,-19.2192649841309,36.0329399108887,148.160797119141,30.3905658721924,26.9155139923096,169.78385925293,36.2692375183105,-29.4504776000977,72.781005859375,-19.0911636352539,19.1570777893066,250.606018066406,-138.705184936523,-49.8919067382812,5.80465221405029,-177.847503662109
-80.9096374511719,155.871856689453,-50.9270820617676,-2.65173673629761,-190.482788085938,199.844009399414,-146.802276611328,57.4080390930176,83.3506774902344,-88.5980758666992,-277.999755859375,-39.6533660888672,138.035079956055,-99.7797470092773,-244.986145019531,-109.720878601074,79.4344482421875,-124.942123413086,-103.764915466309,-48.9606857299805,-156.259201049805,122.09147644043,18.9854507446289,99.2913589477539,-56.2822418212891,-61.0169105529785,-79.9345245361328,165.469924926758,-43.6704597473145,0.179212138056755,-32.8270149230957,-34.6619262695312,-59.8019752502441,180.11848449707,-197.416900634766,-48.3716354370117,-55.0453453063965,-99.5791931152344
