Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-72.7959518432617,148.588729858398,-106.514785766602,59.2628479003906,-65.1122665405273,74.370361328125,-108.457832336426,-7.82656049728394,-75.3367385864258,0.0388133712112904,35.993782043457,-187.633865356445,-40.9358596801758,-60.5722923278809,23.7227649688721,-72.0970611572266,47.4229545593262,53.0536766052246,-86.8678894042969,-103.715309143066,-71.5907745361328,1.64104747772217,-131.864669799805,23.9470825195312,-79.8967895507812,-21.5884189605713,-21.208776473999,10.552396774292,-125.729202270508,112.577651977539,-30.5910587310791,-138.765197753906,46.0854377746582,9.36441802978516
-62.2210578918457,83.560432434082,7.4318642616272,-32.0083198547363,-17.6798439025879,65.4376449584961,-109.892791748047,-99.4653549194336,-34.3874626159668,13.6009845733643,119.310264587402,-212.824630737305,46.5836067199707,-44.2607116699219,142.835250854492,-134.056915283203,94.6540298461914,54.6015510559082,-71.7696228027344,-117.378814697266,1.90965354442596,-5.05031061172485,-185.483184814453,-46.5740966796875,-35.0420951843262,31.1549911499023,39.3949203491211,84.8325881958008,-82.8856582641602,61.8109703063965,72.0875549316406,-174.937759399414,128.58073425293,-10.4784078598022
-77.1836013793945,15.7523250579834,24.9642696380615,-99.9032669067383,12.1454811096191,79.3471069335938,-75.6291732788086,-168.538970947266,29.8201370239258,46.3118057250977,159.570846557617,-139.269714355469,70.3024139404297,-13.5984621047974,170.314880371094,-111.357528686523,82.1255416870117,54.3949241638184,-57.198070526123,-137.121887207031,45.3105888366699,30.6981410980225,-177.10368347168,-73.6604766845703,-31.6463050842285,64.8142166137695,31.6312694549561,127.063270568848,-35.1818580627441,-31.9040470123291,105.061058044434,-146.666641235352,99.0760955810547,-3.48859882354736
-39.1979370117188,-42.1295356750488,-16.2746906280518,-155.671661376953,54.4146614074707,48.0117607116699,-56.162712097168,-146.546951293945,58.5158081054688,39.8945503234863,143.435791015625,-4.4623646736145,1.83835792541504,2.59085297584534,109.830612182617,-32.8661270141602,58.3067893981934,16.6513919830322,-91.5966339111328,-115.321731567383,48.9247436523438,95.8792343139648,-130.050384521484,-23.5670795440674,-69.4166030883789,90.7623519897461,-19.9844722747803,93.9339599609375,29.7900562286377,-87.1541976928711,58.6481056213379,-50.8675422668457,33.5923385620117,21.4971122741699
26.6583442687988,-91.1777191162109,10.9772729873657,-186.622756958008,101.309158325195,5.71293926239014,-54.7886276245117,-63.6118774414062,79.2087631225586,-2.44077038764954,68.474365234375,99.757926940918,-47.590217590332,-2.75611114501953,31.2553310394287,26.9868602752686,49.3460273742676,-19.1539649963379,-149.089645385742,-54.5487174987793,17.4281845092773,102.665641784668,-91.4321594238281,23.3227577209473,-101.403205871582,55.5759696960449,-65.4485397338867,48.1376304626465,108.791427612305,-85.3722991943359,2.44137620925903,2.51817107200623,-3.72527956962585,47.2385444641113
83.4246368408203,-71.7526931762695,61.9921760559082,-130.62483215332,123.3671875,-7.23735809326172,-34.2149314880371,-13.2911005020142,74.2016067504883,-43.1338195800781,-38.8592224121094,104.96907043457,-88.9973220825195,-23.4062633514404,-36.5408592224121,25.6733131408691,17.2540016174316,-18.019229888916,-154.695648193359,-38.0279922485352,-25.7957057952881,37.5937995910645,-79.8188781738281,11.6835336685181,-126.398399353027,-21.9483451843262,-87.5672378540039,75.1078033447266,157.891250610352,-70.7150115966797,-54.8972473144531,-34.0446624755859,-53.7147026062012,72.3302459716797
106.154655456543,-8.92984199523926,27.3402442932129,-89.7327575683594,127.743293762207,-3.78798890113831,-5.29575824737549,-19.5178241729736,6.66503238677979,-51.7359237670898,-103.954231262207,43.9644813537598,-124.628143310547,-45.9171333312988,-56.2540245056152,-17.1834926605225,16.8644218444824,-22.2175064086914,-106.173957824707,-71.6876678466797,-29.1828365325928,40.9602088928223,-89.7331390380859,-40.5372886657715,-125.991180419922,-43.3535995483398,-37.5391845703125,99.7013092041016,160.965530395508,-39.7676277160645,-82.6612854003906,-71.6489562988281,-50.6917915344238,58.2515754699707
67.3095245361328,3.92947173118591,-45.0039749145508,-114.795616149902,122.921653747559,41.8117980957031,24.0704002380371,-41.9505348205566,-17.3715019226074,-33.5516128540039,-98.4485931396484,2.39391803741455,-47.5503425598145,-46.0875091552734,-2.03146910667419,-45.9070358276367,88.0569839477539,-14.1777105331421,-69.2900543212891,-73.1856155395508,26.1097145080566,94.6443252563477,-101.211570739746,-74.5922164916992,-81.1816482543945,-33.6861915588379,30.7798748016357,69.7559127807617,145.668029785156,3.05736136436462,-62.5571441650391,-48.9063453674316,30.1266136169434,40.7869720458984
53.8997383117676,-43.5250434875488,-24.6220149993896,-87.0906295776367,121.827445983887,81.099853515625,53.0016326904297,-36.8543357849121,32.5387763977051,0.597965598106384,-80.9501266479492,-3.84694623947144,39.2694053649902,33.6121635437012,50.9649543762207,-33.1744537353516,127.287200927734,50.265926361084,-75.4514846801758,-38.2819747924805,68.8554229736328,57.059440612793,-59.679874420166,-37.0753288269043,-58.6514434814453,-34.6504135131836,14.1217308044434,74.9983520507812,127.569816589355,16.831169128418,-59.6776962280273,-12.7288942337036,64.6256866455078,76.2263641357422
122.17716217041,-77.3767547607422,62.054271697998,-34.8169059753418,110.72566986084,48.2622413635254,48.4367904663086,7.17745065689087,35.5706748962402,45.374755859375,-115.696388244629,-10.9449691772461,-4.19764518737793,153.265701293945,19.350944519043,-10.4626579284668,89.8440856933594,95.5731506347656,-95.1194076538086,-15.4179420471191,43.2883033752441,7.04339599609375,18.5168056488037,40.9574165344238,-61.7907676696777,4.5632176399231,-23.6517906188965,110.058952331543,118.043312072754,21.5501689910889,-94.208122253418,-0.419094353914261,37.390438079834,97.8512496948242
148.588729858398,-64.6779479980469,59.2628479003906,-53.3798599243164,74.370361328125,23.2500114440918,-7.82656049728394,45.2554168701172,0.0388133712112904,87.2099761962891,-187.633865356445,-49.546257019043,-60.5722923278809,223.520202636719,-72.0970611572266,-18.5740814208984,53.0536766052246,89.4409866333008,-103.715309143066,-10.8598194122314,1.64104747772217,48.1361503601074,23.9470825195312,61.8321685791016,-21.5884189605713,68.7293472290039,10.552396774292,112.080627441406,112.577651977539,39.110408782959,-138.765197753906,-5.2888765335083,9.36441802978516,94.4226303100586
83.560432434082,-52.2370872497559,-32.0083198547363,-65.0825958251953,65.4376449584961,35.7346305847168,-99.4653549194336,27.0722541809082,13.6009845733643,111.900444030762,-212.824630737305,-133.80078125,-44.2607116699219,263.279022216797,-134.056915283203,-50.8901710510254,54.6015510559082,92.0022430419922,-117.378814697266,-21.4012145996094,-5.05031061172485,105.869293212891,-46.5740966796875,13.7407503128052,31.1549911499023,92.7331848144531,84.8325881958008,105.939567565918,61.8109703063965,22.4443969726562,-174.937759399414,-25.3740673065186,-10.4784078598022,101.448471069336
15.7523250579834,-51.4118576049805,-99.9032669067383,2.4586546421051,79.3471069335938,42.8206443786621,-168.538970947266,-17.6489028930664,46.3118057250977,100.765281677246,-139.269714355469,-189.488250732422,-13.5984621047974,270.486755371094,-111.357528686523,-51.6570281982422,54.3949241638184,93.9222259521484,-137.121887207031,-12.5542869567871,30.6981410980225,143.555221557617,-73.6604766845703,-16.9937305450439,64.8142166137695,92.5454483032227,127.063270568848,94.5496368408203,-31.9040470123291,-19.8570861816406,-146.666641235352,2.48725843429565,-3.48859882354736,70.3776550292969
-42.1295356750488,-43.8774566650391,-155.671661376953,91.2368621826172,48.0117607116699,74.0741882324219,-146.546951293945,-4.24097681045532,39.8945503234863,81.5396118164062,-4.4623646736145,-113.424690246582,2.59085297584534,231.149398803711,-32.8661270141602,0.0790286213159561,16.6513919830322,89.0435180664062,-115.321731567383,43.7888526916504,95.8792343139648,143.374633789062,-23.5670795440674,7.76938581466675,90.7623519897461,100.111618041992,93.9339599609375,83.9918823242188,-87.1541976928711,-28.5672836303711,-50.8675422668457,109.372848510742,21.4971122741699,45.687141418457
-91.1777191162109,-60.9416961669922,-186.622756958008,76.8667449951172,5.71293926239014,93.4039611816406,-63.6118774414062,50.4524993896484,-2.44077038764954,114.55770111084,99.757926940918,27.5189723968506,-2.75611114501953,218.372314453125,26.9868602752686,31.8085384368896,-19.1539649963379,96.5078964233398,-54.5487174987793,55.8392333984375,102.665641784668,79.8369064331055,23.3227577209473,32.7420043945312,55.5759696960449,97.8186111450195,48.1376304626465,106.124435424805,-85.3722991943359,-7.80530595779419,2.51817107200623,157.368194580078,47.2385444641113,92.5741958618164
-71.7526931762695,-58.8538818359375,-130.62483215332,-77.6650085449219,-7.23735809326172,85.4396209716797,-13.2911005020142,29.6657657623291,-43.1338195800781,165.245071411133,104.96907043457,88.4006042480469,-23.4062633514404,228.873626708984,25.6733131408691,4.5656590461731,-18.019229888916,89.1015853881836,-38.0279922485352,-14.538311958313,37.5937995910645,73.1145782470703,11.6835336685181,-12.0934610366821,-21.9483451843262,84.0705032348633,75.1078033447266,107.341377258301,-70.7150115966797,40.7374839782715,-34.0446624755859,108.594650268555,72.3302459716797,136.490310668945
-8.92984199523926,42.255298614502,-89.7327575683594,-150.341445922852,-3.78798890113831,152.304306030273,-19.5178241729736,-37.0293617248535,-51.7359237670898,178.431259155273,43.9644813537598,90.8075790405273,-45.9171333312988,224.686370849609,-17.1834926605225,-4.2256441116333,-22.2175064086914,94.9364624023438,-71.6876678466797,-17.1100120544434,40.9602088928223,158.1787109375,-40.5372886657715,-94.5844192504883,-43.3535995483398,87.9525909423828,99.7013092041016,75.9213562011719,-39.7676277160645,120.976943969727,-71.6489562988281,106.794151306152,58.2515754699707,167.066360473633
3.92947173118591,147.48860168457,-114.795616149902,-14.8983192443848,41.8117980957031,224.448196411133,-41.9505348205566,-15.3681640625,-33.5516128540039,185.491424560547,2.39391803741455,136.989105224609,-46.0875091552734,235.77766418457,-45.9070358276367,49.4575538635254,-14.1777105331421,130.799865722656,-73.1856155395508,97.3209762573242,94.6443252563477,166.209930419922,-74.5922164916992,-103.860801696777,-33.6861915588379,95.1397323608398,69.7559127807617,89.0996856689453,3.05736136436462,164.671875,-48.9063453674316,145.829956054688,40.7869720458984,214.633483886719
-43.5250434875488,158.8857421875,-87.0906295776367,51.8145294189453,81.099853515625,179.089080810547,-36.8543357849121,45.6770324707031,0.597965598106384,179.90251159668,-3.84694623947144,209.882431030273,33.6121635437012,228.393798828125,-33.1744537353516,106.757820129395,50.265926361084,126.708671569824,-38.2819747924805,182.983154296875,57.059440612793,74.2934265136719,-37.0753288269043,-51.3753509521484,-34.6504135131836,67.916015625,74.9983520507812,116.40470123291,16.831169128418,142.082489013672,-12.7288942337036,135.90299987793,76.2263641357422,222.528396606445
-77.3767547607422,131.961074829102,-34.8169059753418,-49.9113349914551,48.2622413635254,101.549713134766,7.17745065689087,44.3755111694336,45.374755859375,123.582000732422,-10.9449691772461,221.919372558594,153.265701293945,186.137237548828,-10.4626579284668,111.752540588379,95.5731506347656,99.1433258056641,-15.4179420471191,182.22688293457,7.04339599609375,10.3428401947021,40.9574165344238,-25.3091831207275,4.5632176399231,22.7053356170654,110.058952331543,80.3579559326172,21.5501689910889,97.7566070556641,-0.419094353914261,95.9015350341797,97.8512496948242,192.82292175293
-64.6779479980469,97.6811294555664,-53.3798599243164,-34.1280212402344,23.2500114440918,38.9805374145508,45.2554168701172,29.4204235076904,87.2099761962891,51.0742607116699,-49.546257019043,145.040618896484,223.520202636719,153.205657958984,-18.5740814208984,62.9201889038086,89.4409866333008,88.2888793945312,-10.8598194122314,150.003723144531,48.1361503601074,-13.3134317398071,61.8321685791016,2.15800070762634,68.7293472290039,-20.9214553833008,112.080627441406,17.6797504425049,39.110408782959,46.1962471008301,-5.2888765335083,21.5024757385254,94.4226303100586,148.433380126953
-52.2370872497559,82.2833404541016,-65.0825958251953,113.519309997559,35.7346305847168,-24.7415504455566,27.0722541809082,24.7809352874756,111.900444030762,-6.11152076721191,-133.80078125,30.1489028930664,263.279022216797,111.418563842773,-50.8901710510254,4.71817445755005,92.0022430419922,61.1601524353027,-21.4012145996094,110.609161376953,105.869293212891,-50.676082611084,13.7407503128052,39.724479675293,92.7331848144531,-64.4376449584961,105.939567565918,15.7355470657349,22.4443969726562,7.72685098648071,-25.3740673065186,-55.4692916870117,101.448471069336,78.2366943359375
-51.4118576049805,120.777359008789,2.4586546421051,149.377380371094,42.8206443786621,-37.4827079772949,-17.6489028930664,1.41738975048065,100.765281677246,-32.1136779785156,-189.488250732422,-58.4295082092285,270.486755371094,98.8247909545898,-51.6570281982422,-30.7636890411377,93.9222259521484,58.7190055847168,-12.5542869567871,86.4018783569336,143.555221557617,-99.4809722900391,-16.9937305450439,10.9065074920654,92.5454483032227,-75.7766647338867,94.5496368408203,84.7986145019531,-19.8570861816406,-2.19736337661743,2.48725843429565,-43.2387809753418,70.3776550292969,26.8941268920898
-43.8774566650391,100.582206726074,91.2368621826172,75.8430557250977,74.0741882324219,-42.9834175109863,-4.24097681045532,-20.6477508544922,81.5396118164062,-7.91160726547241,-113.424690246582,-119.137664794922,231.149398803711,141.705032348633,0.0790286213159561,-79.4589767456055,89.0435180664062,90.6625595092773,43.7888526916504,75.7441177368164,143.374633789062,-113.801261901855,7.76938581466675,-58.2121849060059,100.111618041992,-60.3470878601074,83.9918823242188,108.28572845459,-28.5672836303711,-40.2076034545898,109.372848510742,-1.46457326412201,45.687141418457,-13.5604038238525
-60.9416961669922,-21.8544406890869,76.8667449951172,1.36775028705597,93.4039611816406,-81.1801300048828,50.4524993896484,-65.3948974609375,114.55770111084,16.6326313018799,27.5189723968506,-183.385711669922,218.372314453125,124.615043640137,31.8085384368896,-144.608688354492,96.5078964233398,63.9531784057617,55.8392333984375,38.6678657531738,79.8369064331055,-86.0410079956055,32.7420043945312,-93.8819732666016,97.8186111450195,-61.1703338623047,106.124435424805,23.126293182373,-7.80530595779419,-109.516227722168,157.368194580078,-8.90660762786865,92.5741958618164,-65.1877975463867
-58.8538818359375,-94.0438232421875,-77.6650085449219,-58.9639854431152,85.4396209716797,-73.0625076293945,29.6657657623291,-143.162338256836,165.245071411133,11.785325050354,88.4006042480469,-225.332656860352,228.873626708984,75.6615600585938,4.5656590461731,-158.072128295898,89.1015853881836,17.1234493255615,-14.538311958313,-0.48360413312912,73.1145782470703,-71.9412612915039,-12.0934610366821,-84.5998687744141,84.0705032348633,-47.1346626281738,107.341377258301,-37.5977897644043,40.7374839782715,-130.222961425781,108.594650268555,-19.9589920043945,136.490310668945,-45.5649452209473
42.255298614502,-95.7641372680664,-150.341445922852,-86.8908843994141,152.304306030273,-28.0881233215332,-37.0293617248535,-166.086166381836,178.431259155273,33.3343963623047,90.8075790405273,-192.393630981445,224.686370849609,105.299652099609,-4.2256441116333,-114.553520202637,94.9364624023438,25.1439590454102,-17.1100120544434,-0.526821672916412,158.1787109375,-71.3845825195312,-94.5844192504883,-25.72043800354,87.9525909423828,-2.21200656890869,75.9213562011719,-8.60576343536377,120.976943969727,-98.1851272583008,106.794151306152,-18.1914882659912,167.066360473633,20.1852951049805
147.48860168457,-110.952011108398,-14.8983192443848,-97.9555282592773,224.448196411133,4.38256311416626,-15.3681640625,-120.019653320312,185.491424560547,75.1173095703125,136.989105224609,-92.0670852661133,235.77766418457,115.772491455078,49.4575538635254,-55.0934371948242,130.799865722656,20.5235691070557,97.3209762573242,22.9785785675049,166.209930419922,-65.5095748901367,-103.860801696777,40.2616844177246,95.1397323608398,21.3074855804443,89.0996856689453,7.14917039871216,164.671875,-73.3497314453125,145.829956054688,-8.21768951416016,214.633483886719,20.6023807525635
