Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
344.307830810547,-199.955184936523,300.622131347656,-220.125076293945,202.445129394531,-116.424842834473,183.935958862305,-157.883895874023,170.618057250977,-153.776504516602,80.8133087158203,-149.226028442383,103.422035217285,-129.155380249023,-47.6553382873535,-151.133865356445,216.461700439453,-186.245315551758,141.820404052734,-105.711296081543,91.0404205322266,-99.4848022460938,20.7135334014893,5.53550720214844,-18.8295345306396,-59.2739639282227,230.84716796875,-190.098937988281,-70.2976150512695,-242.347259521484,70.2839126586914,-206.667297363281
569.299987792969,-312.475982666016,528.766784667969,-295.275177001953,231.305450439453,-200.07356262207,130.399169921875,-144.499801635742,151.095336914062,-200.113510131836,4.18935823440552,-147.397735595703,109.774154663086,-195.012710571289,-26.7094993591309,-179.192626953125,183.812362670898,-230.375900268555,169.03369140625,-73.642707824707,118.75562286377,-52.9178504943848,-18.7294006347656,-16.3065872192383,61.7751312255859,-34.1404113769531,238.609298706055,-198.960510253906,4.31466388702393,-202.924362182617,161.451583862305,-246.530212402344
681.27490234375,-351.049011230469,664.893432617188,-342.028717041016,265.883911132812,-176.874160766602,206.297164916992,-119.244636535645,212.321899414062,-128.657073974609,84.6876754760742,-107.732261657715,189.261856079102,-202.616607666016,81.1619567871094,-190.325622558594,192.599639892578,-173.336166381836,256.718414306641,-76.074577331543,187.030563354492,-17.3533000946045,3.25116300582886,8.24344825744629,125.127380371094,12.7323484420776,321.894348144531,-153.216033935547,125.352500915527,-114.716346740723,233.028259277344,-171.655456542969
666.433532714844,-358.976287841797,642.947692871094,-361.214416503906,296.646881103516,-132.008102416992,206.602569580078,-136.51042175293,236.674133300781,-26.7754440307617,84.4293594360352,-31.1535167694092,240.229507446289,-71.4093627929688,15.1226797103882,-43.9303588867188,222.215515136719,-141.143203735352,250.913528442383,-98.5371932983398,94.9273452758789,-19.2186737060547,87.2044067382812,-15.0050382614136,65.206428527832,51.2459945678711,296.862091064453,-181.577911376953,42.6059494018555,5.96419763565063,146.330169677734,-11.5985851287842
564.010681152344,-419.351806640625,502.061828613281,-393.068695068359,224.547454833984,-161.798736572266,47.4610977172852,-102.572608947754,140.867416381836,-1.13235831260681,-67.0593109130859,61.8261070251465,161.255645751953,25.01096534729,-116.030632019043,125.80876159668,193.545349121094,-173.515380859375,143.881149291992,-98.2333908081055,-39.4864082336426,-31.718770980835,97.3579940795898,-97.8182373046875,-9.31461143493652,32.0411224365234,171.058532714844,-194.184799194336,-115.917793273926,97.0516052246094,48.5448226928711,64.5494232177734
381.553192138672,-486.128570556641,321.847076416016,-409.332794189453,93.4714736938477,-189.401138305664,-80.3907318115234,-33.2589302062988,-10.8916320800781,-7.01017618179321,-213.616409301758,117.859924316406,28.889404296875,-15.4844579696655,-167.694610595703,191.122207641602,85.2264022827148,-190.037902832031,54.8308410644531,-112.92113494873,-93.6250762939453,-47.2922172546387,64.5093460083008,-104.56844329834,-63.9197158813477,33.6620292663574,74.3757781982422,-140.269973754883,-186.404541015625,114.008636474609,-6.36535501480103,98.6738052368164
153.273574829102,-505.648010253906,149.086441040039,-408.639404296875,12.3485651016235,-178.778289794922,-140.22248840332,-49.5282325744629,-131.548477172852,6.84869003295898,-283.136779785156,129.934921264648,-54.1364364624023,-21.086633682251,-179.019317626953,260.228057861328,-43.097484588623,-176.321990966797,-9.94485569000244,-129.62922668457,-138.666275024414,-53.6969146728516,67.8553161621094,-56.7423553466797,-123.387283325195,68.3787460327148,-13.6179428100586,-117.701370239258,-224.494842529297,137.218414306641,-67.8965911865234,190.44953918457
-49.121452331543,-480.297882080078,-14.0966186523438,-400.962554931641,-49.0257568359375,-178.930801391602,-195.383056640625,-64.8950805664062,-192.994277954102,53.071460723877,-263.761047363281,139.321365356445,-122.27742767334,72.867431640625,-198.380416870117,356.672698974609,-105.041328430176,-176.43537902832,-63.7428512573242,-70.0702133178711,-142.529067993164,-32.781322479248,43.5306739807129,-73.9669494628906,-161.753341674805,53.232048034668,-60.7808494567871,-156.263748168945,-243.310028076172,211.577407836914,-103.511070251465,203.403625488281
-135.651748657227,-447.632049560547,-134.75032043457,-366.361968994141,-78.5962295532227,-206.75749206543,-186.894271850586,-11.8644046783447,-170.377426147461,98.4373474121094,-182.559616088867,129.723831176758,-172.471694946289,62.4279823303223,-222.991775512695,318.946472167969,-83.628044128418,-193.262939453125,-92.9123840332031,0.610408365726471,-95.6066970825195,-20.0930423736572,9.2038402557373,-122.36457824707,-157.593414306641,7.34298229217529,-29.8653793334961,-194.709823608398,-229.033142089844,223.776962280273,-121.122360229492,59.4742088317871
-136.722122192383,-444.582092285156,-180.474914550781,-337.84521484375,-63.0050964355469,-220.373031616211,-149.316543579102,-3.71915817260742,-119.711891174316,92.600944519043,-138.533798217773,64.2875518798828,-145.920623779297,-52.6790428161621,-199.493560791016,131.911819458008,-93.1352233886719,-188.368911743164,-112.787178039551,-40.588306427002,-94.4208679199219,-72.4117050170898,18.811939239502,-120.429214477539,-109.133056640625,-22.0570812225342,-72.6056671142578,-185.671401977539,-234.121170043945,143.017105102539,-154.770782470703,-78.232177734375
-199.955184936523,-447.407104492188,-220.125076293945,-331.444366455078,-116.424842834473,-185.264053344727,-157.883895874023,-14.3690204620361,-153.776504516602,87.8781127929688,-149.226028442383,10.1866979598999,-129.155380249023,-59.6087226867676,-151.133865356445,7.80438947677612,-186.245315551758,-156.390731811523,-105.711296081543,-109.085639953613,-99.4848022460938,-107.997283935547,5.53550720214844,-99.3924713134766,-59.2739639282227,-15.9241704940796,-190.098937988281,-139.999374389648,-242.347259521484,121.823165893555,-206.667297363281,-70.3507919311523
-312.475982666016,-438.929382324219,-295.275177001953,-305.977233886719,-200.07356262207,-159.728225708008,-144.499801635742,46.822582244873,-200.113510131836,120.825721740723,-147.397735595703,40.8602142333984,-195.012710571289,-24.3107051849365,-179.192626953125,54.2468757629395,-230.375900268555,-148.791000366211,-73.642707824707,-69.4051208496094,-52.9178504943848,-19.7648239135742,-16.3065872192383,-123.721282958984,-34.1404113769531,45.2681465148926,-198.960510253906,-115.508491516113,-202.924362182617,183.289733886719,-246.530212402344,9.34947967529297
-351.049011230469,-436.031555175781,-342.028717041016,-263.801300048828,-176.874160766602,-185.46174621582,-119.244636535645,96.1297912597656,-128.657073974609,122.828720092773,-107.732261657715,98.7893524169922,-202.616607666016,-81.3011245727539,-190.325622558594,125.228302001953,-173.336166381836,-168.89306640625,-76.074577331543,0.51581072807312,-17.3533000946045,66.480827331543,8.24344825744629,-164.535766601562,12.7323484420776,84.8043823242188,-153.216033935547,-129.990158081055,-114.716346740723,169.103012084961,-171.655456542969,-4.37328147888184
-358.976287841797,-414.462921142578,-361.214416503906,-234.040451049805,-132.008102416992,-205.152938842773,-136.51042175293,77.4300765991211,-26.7754440307617,90.6049270629883,-31.1535167694092,108.212066650391,-71.4093627929688,-119.601692199707,-43.9303588867188,108.391448974609,-141.143203735352,-174.751541137695,-98.5371932983398,-16.6400299072266,-19.2186737060547,22.9193077087402,-15.0050382614136,-148.673675537109,51.2459945678711,56.164722442627,-181.577911376953,-148.075424194336,5.96419763565063,77.8860168457031,-11.5985851287842,-89.3945846557617
-419.351806640625,-384.490936279297,-393.068695068359,-243.086761474609,-161.798736572266,-215.543502807617,-102.572608947754,25.9259490966797,-1.13235831260681,55.7319602966309,61.8261070251465,66.2042999267578,25.01096534729,-116.336624145508,125.80876159668,87.6230545043945,-173.515380859375,-199.877182006836,-98.2333908081055,-87.7529144287109,-31.718770980835,-48.1159896850586,-97.8182373046875,-119.78923034668,32.0411224365234,60.93017578125,-194.184799194336,-168.880325317383,97.0516052246094,33.2518043518066,64.5494232177734,-102.602874755859
-486.128570556641,-394.628356933594,-409.332794189453,-276.072387695312,-189.401138305664,-235.893920898438,-33.2589302062988,-34.446590423584,-7.01017618179321,15.1453123092651,117.859924316406,4.27007055282593,-15.4844579696655,-130.431182861328,191.122207641602,117.905952453613,-190.037902832031,-246.343780517578,-112.92113494873,-132.081939697266,-47.2922172546387,-56.7730560302734,-104.56844329834,-148.036361694336,33.6620292663574,109.013710021973,-140.269973754883,-188.888854980469,114.008636474609,20.3335590362549,98.6738052368164,-80.9614410400391
-505.648010253906,-399.240905761719,-408.639404296875,-254.685775756836,-178.778289794922,-202.397445678711,-49.5282325744629,-22.9335193634033,6.84869003295898,18.0906982421875,129.934921264648,-26.7330131530762,-21.086633682251,-89.2927627563477,260.228057861328,125.238967895508,-176.321990966797,-217.396926879883,-129.62922668457,-107.328201293945,-53.6969146728516,-18.2821865081787,-56.7423553466797,-149.425277709961,68.3787460327148,117.648796081543,-117.701370239258,-152.556869506836,137.218414306641,0.49789634346962,190.44953918457,-103.769485473633
-480.297882080078,-354.420166015625,-400.962554931641,-199.371398925781,-178.930801391602,-121.866218566895,-64.8950805664062,46.7842140197754,53.071460723877,50.800910949707,139.321365356445,-36.5685005187988,72.867431640625,-41.6393737792969,356.672698974609,78.3567810058594,-176.43537902832,-136.787338256836,-70.0702133178711,-55.0153541564941,-32.781322479248,12.2567195892334,-73.9669494628906,-96.048583984375,53.232048034668,108.640426635742,-156.263748168945,-86.7098693847656,211.577407836914,10.184684753418,203.403625488281,-122.319725036621
-447.632049560547,-308.042724609375,-366.361968994141,-186.264404296875,-206.75749206543,-77.3081970214844,-11.8644046783447,4.10351276397705,98.4373474121094,47.405818939209,129.723831176758,-71.2993621826172,62.4279823303223,-80.5524520874023,318.946472167969,32.7020492553711,-193.262939453125,-110.446166992188,0.610408365726471,-74.3470840454102,-20.0930423736572,-49.204833984375,-122.36457824707,-112.800003051758,7.34298229217529,86.5788726806641,-194.709823608398,-92.7638397216797,223.776962280273,39.0930786132812,59.4742088317871,-124.179359436035
-444.582092285156,-284.343017578125,-337.84521484375,-185.215881347656,-220.373031616211,-74.7377700805664,-3.71915817260742,-116.170616149902,92.600944519043,84.0647277832031,64.2875518798828,-57.1879234313965,-52.6790428161621,-95.6071166992188,131.911819458008,21.756160736084,-188.368911743164,-104.081199645996,-40.588306427002,-146.290191650391,-72.4117050170898,-122.872299194336,-120.429214477539,-161.126266479492,-22.0570812225342,40.5464134216309,-185.671401977539,-129.874038696289,143.017105102539,83.1549301147461,-78.232177734375,-108.456298828125
-447.407104492188,-275.982421875,-331.444366455078,-202.142852783203,-185.264053344727,-82.8154907226562,-14.3690204620361,-115.571983337402,87.8781127929688,175.575958251953,10.1866979598999,52.926399230957,-59.6087226867676,-59.2344055175781,7.80438947677612,18.2420253753662,-156.390731811523,-74.4528961181641,-109.085639953613,-158.713882446289,-107.997283935547,-59.7310180664062,-99.3924713134766,-121.885284423828,-15.9241704940796,65.1330108642578,-139.999374389648,-94.4787368774414,121.823165893555,151.023834228516,-70.3507919311523,-73.9325866699219
-438.929382324219,-266.385192871094,-305.977233886719,-221.730133056641,-159.728225708008,-77.980110168457,46.822582244873,-14.9184894561768,120.825721740723,177.835189819336,40.8602142333984,124.040168762207,-24.3107051849365,-74.3100967407227,54.2468757629395,-30.5741481781006,-148.791000366211,-64.787109375,-69.4051208496094,-92.7741012573242,-19.7648239135742,36.615966796875,-123.721282958984,-87.8484039306641,45.2681465148926,120.642181396484,-115.508491516113,-41.2223968505859,183.289733886719,158.680603027344,9.34947967529297,-118.977546691895
-436.031555175781,-207.926940917969,-263.801300048828,-112.519393920898,-185.46174621582,-58.8202705383301,96.1297912597656,43.8807029724121,122.828720092773,109.515602111816,98.7893524169922,87.6593627929688,-81.3011245727539,-112.292839050293,125.228302001953,-109.395027160645,-168.89306640625,-70.0226364135742,0.51581072807312,-8.42811965942383,66.480827331543,51.7982292175293,-164.535766601562,-119.424308776855,84.8043823242188,69.2961502075195,-129.990158081055,-47.1458549499512,169.103012084961,94.2117614746094,-4.37328147888184,-199.129425048828
-414.462921142578,-132.673049926758,-234.040451049805,24.6070766448975,-205.152938842773,-72.5407485961914,77.4300765991211,33.148853302002,90.6049270629883,102.521530151367,108.212066650391,62.1236228942871,-119.601692199707,-100.811576843262,108.391448974609,-97.5942611694336,-174.751541137695,-80.6678314208984,-16.6400299072266,31.1130771636963,22.9193077087402,82.8632431030273,-148.673675537109,-117.314636230469,56.164722442627,37.9887084960938,-148.075424194336,-78.4160537719727,77.8860168457031,76.5010757446289,-89.3945846557617,-135.166305541992
-384.490936279297,-143.785415649414,-243.086761474609,-22.529993057251,-215.543502807617,-110.378448486328,25.9259490966797,10.8754138946533,55.7319602966309,128.107025146484,66.2042999267578,121.959701538086,-116.336624145508,-29.1878623962402,87.6230545043945,35.9969100952148,-199.877182006836,-107.799125671387,-87.7529144287109,8.4589262008667,-48.1159896850586,136.891448974609,-119.78923034668,-92.4089431762695,60.93017578125,142.383697509766,-168.880325317383,-111.215713500977,33.2518043518066,95.2166442871094,-102.602874755859,-11.8702507019043
-394.628356933594,-221.816741943359,-276.072387695312,-120.311401367188,-235.893920898438,-118.278541564941,-34.446590423584,29.0094699859619,15.1453123092651,91.2669143676758,4.27007055282593,165.476135253906,-130.431182861328,35.3817596435547,117.905952453613,127.16397857666,-246.343780517578,-106.970748901367,-132.081939697266,-11.5265045166016,-56.7730560302734,111.378952026367,-148.036361694336,-106.377197265625,109.013710021973,184.38444519043,-188.888854980469,-134.110153198242,20.3335590362549,50.6225395202637,-80.9614410400391,-16.1446323394775
-399.240905761719,-248.372222900391,-254.685775756836,-94.19970703125,-202.397445678711,-109.273857116699,-22.9335193634033,50.5225410461426,18.0906982421875,-0.290862262248993,-26.7330131530762,80.8476333618164,-89.2927627563477,-14.8985843658447,125.238967895508,77.9638214111328,-217.396926879883,-80.3837203979492,-107.328201293945,3.01439642906189,-18.2821865081787,44.3466606140137,-149.425277709961,-113.647796630859,117.648796081543,87.047737121582,-152.556869506836,-111.570594787598,0.49789634346962,-13.0826244354248,-103.769485473633,-90.222282409668
-354.420166015625,-203.075790405273,-199.371398925781,-36.458984375,-121.866218566895,-89.7353820800781,46.7842140197754,23.2787857055664,50.800910949707,-52.8458099365234,-36.5685005187988,-43.5995979309082,-41.6393737792969,-101.589683532715,78.3567810058594,-21.9636287689209,-136.787338256836,-71.9336853027344,-55.0153541564941,-0.826492846012115,12.2567195892334,15.633638381958,-96.048583984375,-92.0204467773438,108.640426635742,11.5643310546875,-86.7098693847656,-79.4179840087891,10.184684753418,-35.3630714416504,-122.319725036621,-123.196929931641
-308.042724609375,-170.870590209961,-186.264404296875,-47.9855766296387,-77.3081970214844,-63.8705177307129,4.10351276397705,-32.8973731994629,47.405818939209,-39.2262153625488,-71.2993621826172,-86.2813034057617,-80.5524520874023,-97.530891418457,32.7020492553711,-107.725479125977,-110.446166992188,-55.2481994628906,-74.3470840454102,-58.1211128234863,-49.204833984375,-20.4157733917236,-112.800003051758,-68.5406036376953,86.5788726806641,-15.9612884521484,-92.7638397216797,-101.841201782227,39.0930786132812,-67.8474807739258,-124.179359436035,-114.178817749023
