Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-189.205154418945,-80.5055389404297,-62.7210845947266,59.4882545471191,-187.769454956055,32.8621101379395,-67.0227661132812,155.285446166992,-62.7438583374023,162.255386352539,-121.72550201416,85.3239212036133,1.08472394943237,123.219421386719,-3.30659914016724,41.4796562194824,15.9342546463013,98.2568740844727,-125.378173828125,-24.5714702606201,-58.2973327636719,26.8645477294922,-133.849166870117,48.1535835266113,-55.1537170410156,131.52912902832,-26.6485233306885,11.7454080581665,-166.656692504883,95.6771621704102,-173.418090820312,129.618499755859
-73.8506317138672,-49.7454605102539,2.40844249725342,54.3518371582031,-204.502258300781,72.4837265014648,-96.6076354980469,166.216949462891,-124.957649230957,127.80509185791,-160.075454711914,106.433891296387,-83.0466690063477,120.325164794922,-40.5511474609375,52.5924301147461,-90.2608337402344,96.7859497070312,-80.4132537841797,-30.9806003570557,-35.5343856811523,10.775806427002,-128.920562744141,93.6779022216797,-123.597724914551,218.125610351562,-54.3468284606934,45.1495666503906,-110.779441833496,104.311515808105,-146.612442016602,124.856170654297
-36.624340057373,-72.0589141845703,59.4964828491211,70.4116592407227,-180.325897216797,0.478201627731323,-94.7135696411133,100.64030456543,-143.029434204102,79.2903518676758,-123.43953704834,70.5078430175781,-74.375732421875,97.0603485107422,-9.13232135772705,45.360897064209,-133.920700073242,91.7814636230469,-62.5568618774414,-39.4746322631836,-48.5860366821289,-9.4964599609375,-62.3558883666992,66.9889144897461,-122.836097717285,200.165588378906,-46.7301368713379,84.7667541503906,-75.7667465209961,31.4748153686523,-10.7948331832886,119.512321472168
-55.1927871704102,-83.0173110961914,82.0925674438477,49.2911720275879,-71.0702972412109,-71.4183654785156,-44.3112564086914,69.002555847168,-57.8927917480469,133.563140869141,-31.9668731689453,67.470329284668,-20.4919204711914,139.879974365234,40.7469787597656,79.3799743652344,-89.9047470092773,132.608810424805,-44.5980110168457,-21.0129222869873,-47.6448097229004,-26.3670520782471,-3.1872832775116,15.8736734390259,-18.9885997772217,142.195037841797,-56.0302848815918,14.7118873596191,-46.5091705322266,-21.0665683746338,68.1679916381836,126.199104309082
-64.8431930541992,-60.8248825073242,71.105827331543,4.87768030166626,46.3417205810547,-58.6768226623535,70.0877380371094,77.5656204223633,80.8873672485352,158.036712646484,-56.2790870666504,71.2815933227539,46.2579956054688,180.163436889648,-8.69407844543457,93.2925338745117,-23.6696071624756,125.060600280762,-22.7422351837158,-20.5861949920654,-4.85550928115845,-23.2832298278809,-14.4590330123901,-12.1603059768677,107.877540588379,122.109748840332,-60.4847145080566,-51.097541809082,16.9483413696289,-11.6503992080688,62.1324691772461,91.4062271118164
-72.8803405761719,-50.7228355407715,73.3085556030273,10.9491052627563,90.1046600341797,-8.41881370544434,152.236373901367,72.2385559082031,109.689064025879,115.448783874512,-132.793762207031,14.0164804458618,77.4323959350586,133.837585449219,-76.7023773193359,16.5230007171631,17.1526565551758,60.1252708435059,-41.0697593688965,-12.9671201705933,29.5189342498779,-11.8050146102905,-76.3427505493164,-26.9012851715088,122.360420227051,112.167121887207,-54.5271377563477,6.76520824432373,101.714515686035,27.82444190979,53.8461151123047,43.0538368225098
-66.9917449951172,-54.5930709838867,125.978332519531,20.0163803100586,49.5605392456055,28.5515060424805,116.418243408203,59.4934043884277,46.6207122802734,86.89892578125,-117.109718322754,-10.5270433425903,51.2598724365234,50.4319686889648,-85.5128326416016,-38.6734848022461,18.7459926605225,-20.376745223999,-48.0580062866211,11.0716724395752,30.4235954284668,-37.0257339477539,-124.286750793457,-19.2862739562988,16.7250080108643,79.6520919799805,-68.3095626831055,7.55744218826294,106.152015686035,99.1099853515625,40.9544792175293,62.0439910888672
-42.7176551818848,-60.3370018005371,188.173400878906,-39.096996307373,-32.9707107543945,47.7430725097656,58.1542053222656,24.8239135742188,26.2160873413086,40.5410499572754,-83.7198867797852,45.804573059082,41.0126533508301,-30.8583030700684,-94.4657821655273,-11.8009948730469,-24.241397857666,-124.32243347168,-17.1764335632324,6.24400234222412,37.5547103881836,-84.8463134765625,-104.553031921387,-0.123082667589188,-69.4476318359375,41.4056854248047,-62.7258605957031,-57.7289657592773,29.6536293029785,144.452453613281,40.3042144775391,79.0720291137695
-63.4041213989258,-65.9518508911133,179.709564208984,-103.308242797852,-90.1637725830078,53.9106254577637,50.1404609680176,-16.2850379943848,40.9368362426758,3.82572937011719,-74.4507446289062,59.3399848937988,60.6642456054688,-67.8209762573242,-90.2545318603516,5.46517896652222,-51.8267135620117,-169.835144042969,-22.5023193359375,7.08258724212646,50.0136833190918,-89.1868209838867,-52.0057640075684,3.6124746799469,-61.8675918579102,22.2387351989746,-14.9987764358521,9.24617195129395,-16.2815971374512,77.0524978637695,77.4854431152344,49.639289855957
-103.57829284668,-81.4717407226562,111.833168029785,-107.79386138916,-62.0257720947266,28.5590324401855,86.7668991088867,-28.2521553039551,93.9152374267578,17.2020454406738,-8.50870227813721,38.8007736206055,86.5605010986328,-9.40080165863037,-25.8592700958252,46.0330924987793,14.6285200119019,-86.7371520996094,-39.4215774536133,6.49513721466064,42.793888092041,-52.0393447875977,-10.3919496536255,-4.28813695907593,13.3297834396362,11.2599802017212,15.8118562698364,96.9244918823242,22.2544231414795,-42.5580635070801,113.974349975586,26.0462665557861
-80.5055389404297,-124.826530456543,59.4882545471191,-38.6004867553711,32.8621101379395,-48.0577392578125,155.285446166992,-61.8530349731445,162.255386352539,0.894677460193634,85.3239212036133,52.5981636047363,123.219421386719,70.9369964599609,41.4796562194824,109.229957580566,98.2568740844727,5.20346689224243,-24.5714702606201,-36.2278785705566,26.8645477294922,-18.3917560577393,48.1535835266113,-26.4555912017822,131.52912902832,-26.2790870666504,11.7454080581665,86.3156890869141,95.6771621704102,-114.876777648926,129.618499755859,-33.971508026123
-49.7454605102539,-150.635040283203,54.3518371582031,49.9422378540039,72.4837265014648,-109.342475891113,166.216949462891,-106.152198791504,127.80509185791,-40.1220588684082,106.433891296387,14.3879251480103,120.325164794922,79.193229675293,52.5924301147461,43.0292167663574,96.7859497070312,14.0533533096313,-30.9806003570557,-38.9499740600586,10.775806427002,-8.14865207672119,93.6779022216797,-46.7550315856934,218.125610351562,-55.6950073242188,45.1495666503906,69.6891708374023,104.311515808105,-142.306106567383,124.856170654297,-105.732063293457
-72.0589141845703,-120.46573638916,70.4116592407227,25.6182174682617,0.478201627731323,-90.6589813232422,100.64030456543,-66.6564331054688,79.2903518676758,-33.9425239562988,70.5078430175781,-52.8827857971191,97.0603485107422,50.217845916748,45.360897064209,-68.1862258911133,91.7814636230469,12.8561000823975,-39.4746322631836,22.3471870422363,-9.4964599609375,-13.0771188735962,66.9889144897461,-30.5662174224854,200.165588378906,-19.1233768463135,84.7667541503906,-3.27042746543884,31.4748153686523,-136.437896728516,119.512321472168,-65.3170776367188
-83.0173110961914,-106.957374572754,49.2911720275879,-80.9737930297852,-71.4183654785156,-55.7716979980469,69.002555847168,11.8454475402832,133.563140869141,11.0618209838867,67.470329284668,-25.4376010894775,139.879974365234,58.1799850463867,79.3799743652344,-40.7233963012695,132.608810424805,40.787296295166,-21.0129222869873,50.4099578857422,-26.3670520782471,-5.91379499435425,15.8736734390259,4.21088075637817,142.195037841797,24.3684253692627,14.7118873596191,-80.6054153442383,-21.0665683746338,-98.8780975341797,126.199104309082,16.6214122772217
-60.8248825073242,-137.287109375,4.87768030166626,-120.246368408203,-58.6768226623535,-41.3899917602539,77.5656204223633,28.2548141479492,158.036712646484,56.875431060791,71.2815933227539,44.4308319091797,180.163436889648,106.029541015625,93.2925338745117,40.3333435058594,125.060600280762,58.9967002868652,-20.5861949920654,40.1578521728516,-23.2832298278809,-5.86338996887207,-12.1603059768677,42.0340690612793,122.109748840332,20.8743858337402,-51.097541809082,36.2371253967285,-11.6503992080688,-73.9628372192383,91.4062271118164,25.4882755279541
-50.7228355407715,-126.951049804688,10.9491052627563,-85.9159164428711,-8.41881370544434,-2.27070045471191,72.2385559082031,27.7420654296875,115.448783874512,75.5268630981445,14.0164804458618,88.6791305541992,133.837585449219,149.715911865234,16.5230007171631,81.2667846679688,60.1252708435059,69.0818862915039,-12.9671201705933,46.687198638916,-11.8050146102905,-25.8288764953613,-26.9012851715088,81.5132141113281,112.167121887207,49.3089866638184,6.76520824432373,193.220062255859,27.82444190979,-80.7369766235352,43.0538368225098,36.3461532592773
-54.5930709838867,-80.5787582397461,20.0163803100586,-5.7143087387085,28.5515060424805,25.2310619354248,59.4934043884277,83.0165176391602,86.89892578125,101.598739624023,-10.5270433425903,123.82177734375,50.4319686889648,181.034729003906,-38.6734848022461,108.48299407959,-20.376745223999,88.3745574951172,11.0716724395752,54.4012908935547,-37.0257339477539,-3.17559337615967,-19.2862739562988,67.1331558227539,79.6520919799805,125.729804992676,7.55744218826294,177.20783996582,99.1099853515625,-74.1035537719727,62.0439910888672,102.258697509766
-60.3370018005371,-76.0713653564453,-39.096996307373,49.5525207519531,47.7430725097656,3.99749135971069,24.8239135742188,143.077911376953,40.5410499572754,160.396377563477,45.804573059082,129.290023803711,-30.8583030700684,219.270874023438,-11.8009948730469,113.569007873535,-124.32243347168,112.843154907227,6.24400234222412,44.5665397644043,-84.8463134765625,30.4409370422363,-0.123082667589188,13.8932819366455,41.4056854248047,142.214538574219,-57.7289657592773,77.7188415527344,144.452453613281,-22.1225433349609,79.0720291137695,148.614837646484
-65.9518508911133,-68.5456390380859,-103.308242797852,-45.4379730224609,53.9106254577637,12.2077674865723,-16.2850379943848,129.79655456543,3.82572937011719,161.048355102539,59.3399848937988,127.136238098145,-67.8209762573242,247.258041381836,5.46517896652222,112.678703308105,-169.835144042969,144.604248046875,7.08258724212646,67.813606262207,-89.1868209838867,-2.93379592895508,3.6124746799469,41.5486755371094,22.2387351989746,97.3586349487305,9.24617195129395,-13.0984354019165,77.0524978637695,30.969295501709,49.639289855957,123.172431945801
-81.4717407226562,6.05010986328125,-107.79386138916,-139.739181518555,28.5590324401855,78.9315643310547,-28.2521553039551,70.1274566650391,17.2020454406738,101.236633300781,38.8007736206055,141.374465942383,-9.40080165863037,245.845397949219,46.0330924987793,96.1443481445312,-86.7371520996094,161.68278503418,6.49513721466064,149.358917236328,-52.0393447875977,-18.457555770874,-4.28813695907593,126.901145935059,11.2599802017212,80.0171585083008,96.9244918823242,-33.8813743591309,-42.5580635070801,14.3512163162231,26.0462665557861,57.3706016540527
-124.826530456543,63.1263999938965,-38.6004867553711,-55.3528442382812,-48.0577392578125,117.290954589844,-61.8530349731445,33.1177177429199,0.894677460193634,79.3445205688477,52.5981636047363,104.230506896973,70.9369964599609,216.321624755859,109.229957580566,23.5535106658936,5.20346689224243,133.367538452148,-36.2278785705566,206.740020751953,-18.3917560577393,32.5652236938477,-26.4555912017822,118.747329711914,-26.2790870666504,72.8728942871094,86.3156890869141,49.7131195068359,-114.876777648926,-58.6878280639648,-33.971508026123,8.20767021179199
-150.635040283203,46.971378326416,49.9422378540039,16.9652690887451,-109.342475891113,87.4329376220703,-106.152198791504,10.4061574935913,-40.1220588684082,63.5804176330566,14.3879251480103,35.927677154541,79.193229675293,159.113159179688,43.0292167663574,-13.582088470459,14.0533533096313,89.9525375366211,-38.9499740600586,189.542587280273,-8.14865207672119,55.1178321838379,-46.7550315856934,30.5445041656494,-55.6950073242188,37.7838897705078,69.6891708374023,93.231689453125,-142.306106567383,-97.9605331420898,-105.732063293457,-11.9561014175415
-120.46573638916,51.4079437255859,25.6182174682617,-46.0009765625,-90.6589813232422,59.8554763793945,-66.6564331054688,-19.6280994415283,-33.9425239562988,21.1964988708496,-52.8827857971191,29.4402103424072,50.217845916748,111.244209289551,-68.1862258911133,39.5992088317871,12.8561000823975,58.9838371276855,22.3471870422363,151.952529907227,-13.0771188735962,22.2761363983154,-30.5662174224854,-10.0754528045654,-19.1233768463135,22.5519676208496,-3.27042746543884,19.4538898468018,-136.437896728516,-61.8211402893066,-65.3170776367188,-18.7283363342285
-106.957374572754,101.051681518555,-80.9737930297852,-106.517166137695,-55.7716979980469,78.2783966064453,11.8454475402832,-16.9420318603516,11.0618209838867,12.6168661117554,-25.4376010894775,49.402473449707,58.1799850463867,104.956939697266,-40.7233963012695,84.1285858154297,40.787296295166,8.03894233703613,50.4099578857422,120.351043701172,-5.91379499435425,-29.1513347625732,4.21088075637817,-4.50771427154541,24.3684253692627,38.5953025817871,-80.6054153442383,-62.3373832702637,-98.8780975341797,-0.952405571937561,16.6214122772217,-23.7914657592773
-137.287109375,112.125823974609,-120.246368408203,-107.629135131836,-41.3899917602539,84.1498031616211,28.2548141479492,13.1086149215698,56.875431060791,35.3991622924805,44.4308319091797,29.0514659881592,106.029541015625,110.360893249512,40.3333435058594,76.5488739013672,58.9967002868652,-46.7919578552246,40.1578521728516,114.837051391602,-5.86338996887207,-53.5473098754883,42.0340690612793,-5.37682676315308,20.8743858337402,47.3577919006348,36.2371253967285,-62.2934417724609,-73.9628372192383,10.9806213378906,25.4882755279541,-43.848201751709
-126.951049804688,84.7314376831055,-85.9159164428711,-76.7153930664062,-2.27070045471191,54.857837677002,27.7420654296875,-1.47634053230286,75.5268630981445,42.9228820800781,88.6791305541992,-0.545048236846924,149.715911865234,109.812599182129,81.2667846679688,43.7081604003906,69.0818862915039,-38.2740478515625,46.687198638916,169.723724365234,-25.8288764953613,-30.8679332733154,81.5132141113281,9.12311363220215,49.3089866638184,40.960376739502,193.220062255859,12.630352973938,-80.7369766235352,-46.593204498291,36.3461532592773,-65.6130294799805
-80.5787582397461,58.2609634399414,-5.7143087387085,-53.7328453063965,25.2310619354248,40.8492965698242,83.0165176391602,-58.694465637207,101.598739624023,-4.69330263137817,123.82177734375,-5.29929208755493,181.034729003906,88.4118728637695,108.48299407959,4.37748575210571,88.3745574951172,-4.92569351196289,54.4012908935547,211.173797607422,-3.17559337615967,-29.009391784668,67.1331558227539,27.2692737579346,125.729804992676,4.82810068130493,177.20783996582,56.1416206359863,-74.1035537719727,-115.098114013672,102.258697509766,-81.7676696777344
-76.0713653564453,45.195613861084,49.5525207519531,-44.0862007141113,3.99749135971069,36.5020637512207,143.077911376953,-91.5463943481445,160.396377563477,-96.3942413330078,129.290023803711,-6.24340772628784,219.270874023438,4.70658445358276,113.569007873535,-23.8424110412598,112.843154907227,-43.5615577697754,44.5665397644043,185.233917236328,30.4409370422363,3.16821503639221,13.8932819366455,4.70817184448242,142.214538574219,-47.0002746582031,77.7188415527344,20.2708683013916,-22.1225433349609,-110.301307678223,148.614837646484,-126.213943481445
-68.5456390380859,86.9638290405273,-45.4379730224609,36.8710021972656,12.2077674865723,36.7860374450684,129.79655456543,-81.5153732299805,161.048355102539,-128.65966796875,127.136238098145,-18.1629943847656,247.258041381836,-84.5559692382812,112.678703308105,-64.4068298339844,144.604248046875,-115.607215881348,67.813606262207,156.734939575195,-2.93379592895508,172.43505859375,41.5486755371094,-16.4974479675293,97.3586349487305,-41.6773529052734,-13.0984354019165,-19.2374210357666,30.969295501709,-16.97878074646,123.172431945801,-165.787445068359
