Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
63.3180694580078,-290.166259765625,-12.4688529968262,-213.606170654297,-141.654403686523,-318.425689697266,-9.08545303344727,-337.783264160156,-208.012588500977,-285.4775390625,-145.336013793945,-400.820678710938,-164.484298706055,-275.879180908203,-232.952346801758,-119.883430480957,-205.548965454102,5.96751594543457,-141.925430297852,-298.772430419922,-33.7855911254883,-126.379013061523,-170.146072387695,-153.668411254883,-153.071563720703,-29.5641384124756,-202.9375,15.5713624954224,-147.165771484375,-0.50980544090271,53.4276695251465,-419.427825927734,-40.2771949768066,-326.920776367188,-177.960189819336,-239.851470947266
79.0047836303711,-274.308074951172,95.074104309082,-191.402465820312,-143.814544677734,-254.53938293457,98.492790222168,-318.138000488281,-243.649948120117,-246.150924682617,-40.4594497680664,-416.663360595703,-185.173873901367,-287.628723144531,-128.541564941406,-281.156829833984,70.6107482910156,-213.231948852539,-172.653961181641,-259.912628173828,115.68953704834,-156.734802246094,-200.853164672852,-188.687057495117,-33.4092063903809,-126.422836303711,-207.180068969727,-31.6952323913574,-29.9675235748291,-112.561897277832,41.3002014160156,-344.308990478516,110.681915283203,-353.701446533203,-171.263168334961,-252.411575317383
72.3020935058594,-227.844177246094,222.760284423828,-271.8408203125,-156.333724975586,-224.211044311523,230.861587524414,-347.420257568359,-262.625732421875,-198.737701416016,107.368659973145,-469.526824951172,-201.938003540039,-287.911163330078,56.4668846130371,-370.709350585938,351.851776123047,-245.139419555664,-165.276962280273,-239.335906982422,218.43830871582,-201.593353271484,-173.327575683594,-234.742263793945,69.2060623168945,-201.715942382812,-136.700729370117,-96.1516494750977,40.9983863830566,-167.01643371582,27.6583499908447,-263.202117919922,160.370544433594,-324.4658203125,-105.439826965332,-201.01220703125
26.9539890289307,-138.991195678711,125.840492248535,-245.522445678711,-124.705177307129,-210.467010498047,184.6025390625,-279.030822753906,-203.975860595703,-164.710296630859,89.871826171875,-361.419616699219,-161.347305297852,-262.035369873047,76.2504425048828,-266.037841796875,255.788070678711,-144.786499023438,-109.672927856445,-241.118942260742,158.577224731445,-184.472793579102,-74.1735992431641,-263.197204589844,37.4433479309082,-166.359588623047,-4.08621168136597,-153.748107910156,38.3465194702148,-125.171684265137,16.5656490325928,-212.849426269531,62.4593696594238,-160.981033325195,-34.7557525634766,-142.394790649414
-35.3493766784668,-73.8551177978516,-17.758918762207,-152.29704284668,-59.926441192627,-183.907913208008,76.0190582275391,-188.542602539062,-99.3107986450195,-131.584197998047,26.6549797058105,-189.991241455078,-92.5393142700195,-205.332336425781,49.8964157104492,-158.349945068359,33.1565971374512,-40.3397789001465,-56.1671028137207,-212.765441894531,91.9014129638672,-157.091827392578,38.7796020507812,-227.549423217773,20.3969898223877,-115.967147827148,114.68669128418,-188.323333740234,30.4921932220459,-111.379768371582,-66.163459777832,-178.338943481445,-1.85843682289124,-71.5940170288086,-46.4333686828613,-88.7664794921875
-92.8880844116211,-50.5494995117188,-91.7995910644531,-121.775588989258,-51.1236038208008,-149.462677001953,-6.48170137405396,-187.129592895508,-46.2453842163086,-70.2829666137695,-29.480131149292,-135.776443481445,-92.2684326171875,-98.5414199829102,67.4751510620117,-119.367729187012,49.7739601135254,-25.5261478424072,-45.4354591369629,-177.010437011719,47.7072143554688,-128.599899291992,104.120086669922,-146.05436706543,36.9449462890625,-104.259033203125,204.151290893555,-148.40071105957,37.1555557250977,-140.100784301758,-141.658874511719,-192.445114135742,-111.55493927002,-68.4549255371094,-69.3032608032227,-16.7866840362549
-123.416297912598,-48.555606842041,-210.165603637695,-74.2656173706055,-88.7750091552734,-120.782745361328,-188.545761108398,-189.252243041992,-82.5087585449219,26.3407764434814,-231.910293579102,-95.8555297851562,-144.580261230469,15.8392658233643,-23.9591827392578,-59.8499145507812,-0.655315101146698,-80.3329315185547,-102.513641357422,-157.948211669922,-108.234024047852,-88.1508026123047,68.2227096557617,-82.413688659668,-76.9000854492188,-64.2059936523438,225.473678588867,-51.0072746276855,-32.6576080322266,-129.603485107422,-191.953125,-262.770782470703,-351.962738037109,-32.5442657470703,-106.979537963867,49.126277923584
-153.750350952148,-85.0988693237305,-317.970733642578,-81.3239212036133,-152.115463256836,-121.964485168457,-400.872131347656,-242.329803466797,-169.23991394043,94.80126953125,-471.622772216797,-99.219352722168,-209.39338684082,66.4524841308594,-192.036666870117,-47.2136497497559,-202.720169067383,-154.992248535156,-205.387481689453,-137.177291870117,-291.808990478516,-120.728134155273,-45.888786315918,-61.066593170166,-219.713073730469,-38.4002685546875,127.872116088867,-12.640604019165,-176.549850463867,-79.3337936401367,-305.714263916016,-315.207305908203,-502.438873291016,-113.256225585938,-205.280380249023,92.4216232299805
-226.808639526367,-130.132720947266,-350.459838867188,-247.43049621582,-261.204925537109,-155.362854003906,-479.840454101562,-405.088134765625,-248.493118286133,81.0284805297852,-543.541137695312,-246.478576660156,-265.634307861328,80.8816833496094,-224.502975463867,-103.134216308594,-110.437194824219,-231.516632080078,-281.272003173828,-154.725936889648,-316.611846923828,-223.606643676758,-125.584213256836,-67.3650283813477,-184.460266113281,-73.2145767211914,22.3169269561768,-46.8048553466797,-186.730438232422,-58.4420280456543,-419.752166748047,-332.219451904297,-473.384674072266,-270.169219970703,-247.809204101562,133.248947143555
-287.168121337891,-122.429679870605,-316.051147460938,-339.659851074219,-341.653991699219,-173.892852783203,-430.095947265625,-465.707397460938,-288.900512695312,50.6507911682129,-480.045837402344,-314.409088134766,-279.506774902344,113.805816650391,-124.67928314209,-73.1699371337891,109.517883300781,-146.713562011719,-308.205200195312,-200.601303100586,-205.5224609375,-271.597137451172,-140.227996826172,-61.1440849304199,-55.5975914001465,-69.6058120727539,11.066948890686,-47.1129684448242,-40.723087310791,-47.2797393798828,-449.845184326172,-318.818572998047,-382.571655273438,-256.451812744141,-222.541564941406,156.620651245117
-290.166259765625,-83.6407699584961,-213.606170654297,-213.138259887695,-318.425689697266,-168.756683349609,-337.783264160156,-364.580017089844,-285.4775390625,41.0794677734375,-400.820678710938,-232.84846496582,-275.879180908203,128.820343017578,-119.883430480957,53.3960342407227,5.96751594543457,93.1264953613281,-298.772430419922,-195.531768798828,-126.379013061523,-226.495666503906,-153.668411254883,-28.14328956604,-29.5641384124756,3.64573383331299,15.5713624954224,-0.0452688597142696,-0.50980544090271,22.3142013549805,-419.427825927734,-259.299987792969,-326.920776367188,-185.416595458984,-239.851470947266,128.508255004883
-274.308074951172,-71.5436172485352,-191.402465820312,-83.8148956298828,-254.53938293457,-164.447265625,-318.138000488281,-289.145690917969,-246.150924682617,5.27962970733643,-416.663360595703,-213.880172729492,-287.628723144531,120.288719177246,-281.156829833984,144.691787719727,-213.231948852539,161.974136352539,-259.912628173828,-171.828414916992,-156.734802246094,-136.915817260742,-188.687057495117,-12.4609117507935,-126.422836303711,82.60595703125,-31.6952323913574,62.9735679626465,-112.561897277832,110.628463745117,-344.308990478516,-200.831695556641,-353.701446533203,-211.967376708984,-252.411575317383,115.108520507812
-227.844177246094,-81.621467590332,-271.8408203125,-87.1380157470703,-224.211044311523,-134.10205078125,-347.420257568359,-265.678619384766,-198.737701416016,-15.5595722198486,-469.526824951172,-251.226898193359,-287.911163330078,143.104721069336,-370.709350585938,139.406860351562,-245.139419555664,38.484733581543,-239.335906982422,-179.187164306641,-201.593353271484,-77.0257339477539,-234.742263793945,-29.9517288208008,-201.715942382812,106.580635070801,-96.1516494750977,117.622299194336,-167.01643371582,109.066329956055,-263.202117919922,-175.253265380859,-324.4658203125,-246.496109008789,-201.01220703125,160.675018310547
-138.991195678711,-58.9994163513184,-245.522445678711,-124.592231750488,-210.467010498047,-100.756942749023,-279.030822753906,-263.583831787109,-164.710296630859,-11.6554956436157,-361.419616699219,-306.211334228516,-262.035369873047,149.356994628906,-266.037841796875,20.8894920349121,-144.786499023438,-9.92868328094482,-241.118942260742,-175.94010925293,-184.472793579102,-112.091941833496,-263.197204589844,-61.1497039794922,-166.359588623047,10.1915464401245,-153.748107910156,51.0146331787109,-125.171684265137,-13.6496982574463,-212.849426269531,-152.260864257812,-160.981033325195,-314.0849609375,-142.394790649414,143.74494934082
-73.8551177978516,16.8511562347412,-152.29704284668,-153.411819458008,-183.907913208008,-123.728401184082,-188.542602539062,-334.860626220703,-131.584197998047,-82.4300537109375,-189.991241455078,-444.261352539062,-205.332336425781,82.22802734375,-158.349945068359,-165.368927001953,-40.3397789001465,-55.4786262512207,-212.765441894531,-156.542068481445,-157.091827392578,-172.382781982422,-227.549423217773,-106.289413452148,-115.967147827148,-119.847053527832,-188.323333740234,-110.960433959961,-111.379768371582,-138.263290405273,-178.338943481445,-122.038299560547,-71.5940170288086,-435.358581542969,-88.7664794921875,35.2612266540527
-50.5494995117188,79.999641418457,-121.775588989258,-194.527435302734,-149.462677001953,-123.844619750977,-187.129592895508,-395.841613769531,-70.2829666137695,-163.567947387695,-135.776443481445,-517.018127441406,-98.5414199829102,10.4514417648315,-119.367729187012,-295.116149902344,-25.5261478424072,-285.231903076172,-177.010437011719,-131.676132202148,-128.599899291992,-139.47444152832,-146.05436706543,-136.200592041016,-104.259033203125,-132.162460327148,-148.40071105957,-164.20783996582,-140.100784301758,-145.247436523438,-192.445114135742,-72.6174621582031,-68.4549255371094,-425.801300048828,-16.7866840362549,-30.6580448150635
-48.555606842041,57.4498062133789,-74.2656173706055,-161.066558837891,-120.782745361328,-48.780689239502,-189.252243041992,-318.649139404297,26.3407764434814,-140.754318237305,-95.8555297851562,-397.362915039062,15.8392658233643,-17.6629524230957,-59.8499145507812,-303.139434814453,-80.3329315185547,-448.848236083984,-157.948211669922,-85.9668350219727,-88.1508026123047,-33.6072540283203,-82.413688659668,-122.632369995117,-64.2059936523438,-101.17635345459,-51.0072746276855,-130.285949707031,-129.603485107422,-115.955261230469,-262.770782470703,-0.902373015880585,-32.5442657470703,-222.783401489258,49.126277923584,-35.3173027038574
-85.0988693237305,-15.8183670043945,-81.3239212036133,-27.6142063140869,-121.964485168457,-11.6347198486328,-242.329803466797,-146.842163085938,94.80126953125,-103.505683898926,-99.219352722168,-194.720138549805,66.4524841308594,-13.7273969650269,-47.2136497497559,-196.765411376953,-154.992248535156,-245.070190429688,-137.177291870117,-65.2075805664062,-120.728134155273,65.0566711425781,-61.066593170166,-110.246017456055,-38.4002685546875,-94.6530380249023,-12.640604019165,-140.720184326172,-79.3337936401367,-122.644996643066,-315.207305908203,34.8272399902344,-113.256225585938,-2.57001757621765,92.4216232299805,-15.0814170837402
-130.132720947266,-52.5260848999023,-247.43049621582,31.8399238586426,-155.362854003906,-35.8600234985352,-405.088134765625,-26.7311000823975,81.0284805297852,-97.8166656494141,-246.478576660156,-29.1707248687744,80.8816833496094,8.35488986968994,-103.134216308594,-37.1024360656738,-231.516632080078,65.1557083129883,-154.725936889648,-95.110481262207,-223.606643676758,88.1063766479492,-67.3650283813477,-128.884948730469,-73.2145767211914,-31.6617450714111,-46.8048553466797,-127.885292053223,-58.4420280456543,-67.6817626953125,-332.219451904297,-8.43494606018066,-270.169219970703,47.2504119873047,133.248947143555,47.188117980957
-122.429679870605,-60.0370979309082,-339.659851074219,-65.9076232910156,-173.892852783203,-41.7836990356445,-465.707397460938,-81.5793762207031,50.6507911682129,-66.5345611572266,-314.409088134766,-26.900749206543,113.805816650391,7.13297510147095,-73.1699371337891,37.5391426086426,-146.713562011719,119.349052429199,-200.601303100586,-108.96378326416,-271.597137451172,-11.1463479995728,-61.1440849304199,-149.399078369141,-69.6058120727539,23.6716136932373,-47.1129684448242,-77.5814437866211,-47.2797393798828,23.17214012146,-318.818572998047,-96.2791976928711,-256.451812744141,-74.5817108154297,156.620651245117,91.1599502563477
-83.6407699584961,-99.4737014770508,-213.138259887695,-189.409194946289,-168.756683349609,-36.6725540161133,-364.580017089844,-239.856292724609,41.0794677734375,-44.6012001037598,-232.84846496582,-171.655242919922,128.820343017578,5.40673160552979,53.3960342407227,9.11604499816895,93.1264953613281,46.0525703430176,-195.531768798828,-74.8822402954102,-226.495666503906,-120.453598022461,-28.14328956604,-134.771118164062,3.64573383331299,13.3239793777466,-0.0452688597142696,-61.440803527832,22.3142013549805,46.6366539001465,-259.299987792969,-142.029754638672,-185.416595458984,-155.220474243164,128.508255004883,87.1460266113281
-71.5436172485352,-142.198120117188,-83.8148956298828,-228.573486328125,-164.447265625,-15.0883388519287,-289.145690917969,-254.801361083984,5.27962970733643,-21.1683158874512,-213.880172729492,-187.169998168945,120.288719177246,64.5448532104492,144.691787719727,25.2272968292236,161.974136352539,3.80289554595947,-171.828414916992,-28.7012233734131,-136.915817260742,-81.2580337524414,-12.4609117507935,-50.4224281311035,82.60595703125,59.1552696228027,62.9735679626465,-6.02106094360352,110.628463745117,72.3525466918945,-200.831695556641,-102.124145507812,-211.967376708984,-66.3467559814453,115.108520507812,100.552665710449
-81.621467590332,-141.022064208984,-87.1380157470703,-178.589324951172,-134.10205078125,51.5363426208496,-265.678619384766,-115.435325622559,-15.5595722198486,57.6577949523926,-251.226898193359,-44.4123268127441,143.104721069336,122.886558532715,139.406860351562,94.0788040161133,38.484733581543,-55.3324813842773,-179.187164306641,5.0503101348877,-77.0257339477539,28.6880397796631,-29.9517288208008,70.5382614135742,106.580635070801,133.554901123047,117.622299194336,95.3397598266602,109.066329956055,114.128784179688,-175.253265380859,-54.4568672180176,-246.496109008789,31.3000030517578,160.675018310547,120.037567138672
-58.9994163513184,-138.468627929688,-124.592231750488,-102.711669921875,-100.756942749023,82.7679443359375,-263.583831787109,-58.8239860534668,-11.6554956436157,112.958595275879,-306.211334228516,-1.55883574485779,149.356994628906,123.083694458008,20.8894920349121,112.495674133301,-9.92868328094482,-45.6631927490234,-175.94010925293,24.7888984680176,-112.091941833496,56.9665336608887,-61.1497039794922,127.658630371094,10.1915464401245,119.034873962402,51.0146331787109,109.342529296875,-13.6496982574463,102.857261657715,-152.260864257812,-58.424373626709,-314.0849609375,-6.88472080230713,143.74494934082,130.430328369141
