Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-130.564178466797,-45.2204055786133,120.727363586426,3.28019547462463,-106.978805541992,-56.970531463623,185.260345458984,20.2162055969238,-72.8942260742188,23.5514068603516,95.2919235229492,70.4155120849609,-38.9808769226074,43.1429977416992,88.8246307373047,103.526527404785,59.0831985473633,179.524780273438,130.463317871094,176.896881103516,-46.4912605285645,7.0057806968689,100.382064819336,-5.96716833114624,-37.4651641845703,31.3442211151123,110.72834777832,70.7790985107422,68.2495498657227,132.313690185547,-67.9183731079102,252.04133605957,-90.1860656738281,-69.9210662841797,-26.4459819793701,-19.4428997039795
-101.171562194824,-33.956298828125,84.9412841796875,48.6222381591797,-85.4518814086914,-71.3340225219727,119.196472167969,75.0845947265625,-88.9396743774414,-49.5574226379395,94.6418991088867,52.9966697692871,14.3331031799316,-38.302677154541,88.4995727539062,91.7763366699219,205.107635498047,71.8145751953125,152.664566040039,247.661224365234,-41.4425926208496,-11.1122169494629,78.1649398803711,3.98770332336426,-52.5186996459961,-21.2366428375244,76.4133834838867,65.839729309082,42.6689491271973,-0.286528825759888,-7.11278963088989,280.006622314453,-80.5744476318359,-45.9253768920898,-70.2238159179688,-30.7154731750488
-68.1650466918945,-37.0382843017578,61.1381645202637,76.8762435913086,-43.9272880554199,-103.584442138672,49.6249389648438,50.9979248046875,-146.334671020508,-123.805252075195,57.4547653198242,-6.72117471694946,-17.5663719177246,-126.835151672363,62.6482963562012,39.1360816955566,268.293609619141,2.816086769104,135.691040039062,217.719924926758,-17.2340335845947,-51.4418716430664,40.9938888549805,6.30747556686401,-96.2195739746094,-72.5060882568359,-39.253059387207,-12.1897373199463,24.2971897125244,-116.299507141113,38.1149024963379,99.4521179199219,-51.1184005737305,-89.2416915893555,-72.1262893676758,-87.8286209106445
-10.0901231765747,-25.6705856323242,115.018280029297,60.0565338134766,1.88321781158447,-118.879592895508,81.0441741943359,-17.2939414978027,-196.026397705078,-168.73078918457,58.4502716064453,-118.940315246582,-77.1772384643555,-159.252731323242,45.1517753601074,-56.2682838439941,240.554107666016,-24.2485103607178,50.7568511962891,101.856117248535,13.5274143218994,-51.9159049987793,62.1239166259766,35.7908325195312,-79.9161224365234,-124.992713928223,-49.8494453430176,-40.4673881530762,17.3667793273926,-80.9121551513672,-47.0425834655762,-23.3525924682617,-3.46183276176453,-86.3667297363281,-18.9545040130615,-135.356674194336
0.957250714302063,48.3978233337402,168.571899414062,100.591484069824,1.36680126190186,-41.9887084960938,151.446533203125,0.426119536161423,-131.452774047852,-146.393951416016,94.3658294677734,-163.079559326172,-50.675838470459,-163.570907592773,66.9069900512695,-107.614898681641,225.769119262695,-39.8537483215332,54.709644317627,2.05619835853577,19.9341125488281,17.7761154174805,88.0931015014648,82.4216766357422,-8.22949123382568,-114.720474243164,58.2938346862793,15.6664743423462,9.42215251922607,-43.9337005615234,-64.7694473266602,-81.4172821044922,0.191286221146584,8.13376617431641,58.0750007629395,-118.169097900391
-27.1821994781494,104.805854797363,158.938247680664,143.388549804688,-25.7927589416504,53.974853515625,160.157913208008,62.8361930847168,-0.612586736679077,-54.787769317627,98.8655471801758,-110.44605255127,39.1891326904297,-115.300048828125,88.5868835449219,-48.7719497680664,274.084075927734,-29.303918838501,135.993743896484,66.154541015625,-3.25771808624268,33.363883972168,66.5066680908203,108.884956359863,32.5593109130859,-62.0339698791504,81.4512329101562,20.1982955932617,27.0723705291748,-75.1056900024414,91.1490859985352,-5.30371284484863,-50.614917755127,69.2710494995117,93.1474533081055,-32.6210479736328
-58.6755104064941,31.1052074432373,90.5108032226562,135.272705078125,-60.9344596862793,3.62975335121155,141.346710205078,72.7433700561523,88.1403045654297,-4.84471464157104,92.7594985961914,-53.1370048522949,118.574836730957,-33.3316535949707,96.3195495605469,36.2365264892578,236.540954589844,-5.12150859832764,163.395126342773,226.778045654297,-44.9109802246094,-67.6969909667969,35.8232269287109,122.036743164062,36.9086036682129,-47.7149314880371,23.296236038208,-59.7758102416992,77.3585815429688,-95.476448059082,191.484329223633,204.14909362793,-93.9958724975586,-9.34685516357422,99.6740951538086,23.7599544525146
-113.389274597168,-103.737602233887,63.1252212524414,104.745491027832,-108.397369384766,-149.141540527344,164.78092956543,16.1375827789307,113.041748046875,-69.9213943481445,135.326080322266,-44.0623435974121,125.450843811035,-29.5815315246582,135.961288452148,28.9773540496826,98.6227722167969,1.93900215625763,136.670959472656,216.413436889648,-53.7495803833008,-176.705581665039,50.2384338378906,69.915153503418,66.6058578491211,-105.613227844238,59.3105697631836,-108.387809753418,96.6281661987305,-95.2361679077148,71.5844650268555,243.355239868164,-108.379219055176,-166.580413818359,117.431983947754,-25.4957981109619
-134.400405883789,-199.376556396484,93.8798828125,43.7408218383789,-115.722160339355,-253.857498168945,146.297470092773,-54.2207527160645,99.9673309326172,-148.087829589844,171.602630615234,-42.9306869506836,71.4117126464844,-76.2908630371094,166.428985595703,1.51917624473572,85.9234161376953,-14.5258693695068,98.4203262329102,44.9471855163574,-14.6742038726807,-217.695083618164,59.0058326721191,-23.5976047515869,116.347709655762,-176.578826904297,111.092964172363,-13.4398632049561,84.3568878173828,-39.4446601867676,-97.1781921386719,95.3436889648438,-127.787200927734,-258.411315917969,80.4071350097656,-88.8812026977539
-87.0844955444336,-234.023513793945,55.7527046203613,-8.58524036407471,-75.7747421264648,-277.746429443359,47.109016418457,-97.6133117675781,71.1943283081055,-132.423919677734,127.992401123047,-12.8606433868408,51.5426750183105,-37.4095115661621,135.733474731445,32.0131340026855,187.408279418945,-45.3704032897949,98.6733169555664,-72.5033950805664,10.6259517669678,-214.952926635742,16.7251091003418,-33.7142944335938,102.145492553711,-148.094268798828,78.5668640136719,104.473510742188,121.873184204102,62.1963958740234,-7.79679298400879,-25.846212387085,-124.98624420166,-243.175094604492,2.50126934051514,-117.301254272461
-45.2204055786133,-173.878280639648,3.28019547462463,-20.9295387268066,-56.970531463623,-228.128723144531,20.2162055969238,-126.394813537598,23.5514068603516,-41.6916465759277,70.4155120849609,-3.91648554801941,43.1429977416992,48.6405181884766,103.526527404785,36.1090660095215,179.524780273438,-63.9547843933105,176.896881103516,-102.037261962891,7.0057806968689,-173.347274780273,-5.96716833114624,0.941796541213989,31.3442211151123,-54.8788871765137,70.7790985107422,38.9331207275391,132.313690185547,69.5702514648438,252.04133605957,-98.7705993652344,-69.9210662841797,-180.642669677734,-19.4428997039795,-132.455780029297
-33.956298828125,-36.3457946777344,48.6222381591797,-2.82608890533447,-71.3340225219727,-120.551223754883,75.0845947265625,-118.915374755859,-49.5574226379395,25.2880096435547,52.9966697692871,-44.5616416931152,-38.302677154541,19.0832271575928,91.7763366699219,5.77776145935059,71.8145751953125,-69.6068725585938,247.661224365234,-62.6426658630371,-11.1122169494629,-77.3490676879883,3.98770332336426,18.5882797241211,-21.2366428375244,-56.6716117858887,65.839729309082,-69.3329238891602,-0.286528825759888,-22.4253482818604,280.006622314453,-70.5460052490234,-45.9253768920898,-110.076011657715,-30.7154731750488,-110.647705078125
-37.0382843017578,69.3778305053711,76.8762435913086,79.396354675293,-103.584442138672,-31.2089233398438,50.9979248046875,-72.976318359375,-123.805252075195,-35.3737182617188,-6.72117471694946,-82.1315460205078,-126.835151672363,-128.302139282227,39.1360816955566,-8.76195049285889,2.816086769104,-120.118225097656,217.719924926758,2.39354920387268,-51.4418716430664,15.1977128982544,6.30747556686401,67.7978668212891,-72.5060882568359,-161.422012329102,-12.1897373199463,-66.4938888549805,-116.299507141113,-101.55509185791,99.4521179199219,30.3770084381104,-89.2416915893555,-77.5671157836914,-87.8286209106445,-132.516311645508
-25.6705856323242,86.3888778686523,60.0565338134766,149.520553588867,-118.879592895508,-9.57885360717773,-17.2939414978027,-74.5196533203125,-168.73078918457,-181.13427734375,-118.940315246582,-111.732070922852,-159.252731323242,-233.853179931641,-56.2682838439941,-57.4775352478027,-24.2485103607178,-179.929901123047,101.856117248535,-54.3874130249023,-51.9159049987793,37.4172744750977,35.7908325195312,89.9369735717773,-124.992713928223,-237.819320678711,-40.4673881530762,-122.569549560547,-80.9121551513672,-107.304588317871,-23.3525924682617,18.2991256713867,-86.3667297363281,-103.335456848145,-135.356674194336,-214.252212524414
48.3978233337402,81.7189025878906,100.591484069824,110.11483001709,-41.9887084960938,-9.71781921386719,0.426119536161423,-108.433334350586,-146.393951416016,-247.080596923828,-163.079559326172,-153.1318359375,-163.570907592773,-220.586441040039,-107.614898681641,-117.544944763184,-39.8537483215332,-130.561798095703,2.05619835853577,-176.376190185547,17.7761154174805,38.7293090820312,82.4216766357422,44.5895500183105,-114.720474243164,-214.900268554688,15.6664743423462,-188.393157958984,-43.9337005615234,-29.0149421691895,-81.4172821044922,-63.7677001953125,8.13376617431641,-89.0093307495117,-118.169097900391,-199.247482299805
104.805854797363,104.631530761719,143.388549804688,50.6638107299805,53.974853515625,12.6402082443237,62.8361930847168,-117.561904907227,-54.787769317627,-224.865280151367,-110.44605255127,-189.570159912109,-115.300048828125,-174.833419799805,-48.7719497680664,-131.416076660156,-29.303918838501,-50.7406349182129,66.154541015625,-169.241012573242,33.363883972168,57.8649520874023,108.884956359863,2.40261721611023,-62.0339698791504,-151.604766845703,20.1982955932617,-106.604019165039,-75.1056900024414,-22.3545570373535,-5.30371284484863,-100.604965209961,69.2710494995117,-27.0679512023926,-32.6210479736328,-147.327072143555
31.1052074432373,76.7861709594727,135.272705078125,4.92983722686768,3.62975335121155,4.51213407516479,72.7433700561523,-164.890594482422,-4.84471464157104,-231.980117797852,-53.1370048522949,-220.567901611328,-33.3316535949707,-166.555023193359,36.2365264892578,-147.254745483398,-5.12150859832764,-75.8571395874023,226.778045654297,-87.9786987304688,-67.6969909667969,21.4715785980225,122.036743164062,-59.1662673950195,-47.7149314880371,-157.883682250977,-59.7758102416992,-104.464920043945,-95.476448059082,-157.470123291016,204.14909362793,-68.92822265625,-9.34685516357422,-53.9990844726562,23.7599544525146,-152.831115722656
-103.737602233887,-8.5099573135376,104.745491027832,-51.5170249938965,-149.141540527344,-48.9729309082031,16.1375827789307,-200.162322998047,-69.9213943481445,-220.806503295898,-44.0623435974121,-191.364715576172,-29.5815315246582,-100.920051574707,28.9773540496826,-131.647872924805,1.93900215625763,-77.3000640869141,216.413436889648,-64.0669784545898,-176.705581665039,-47.8696365356445,69.915153503418,-100.578605651855,-105.613227844238,-189.682830810547,-108.387809753418,-211.652328491211,-95.2361679077148,-156.579132080078,243.355239868164,25.8909320831299,-166.580413818359,-108.617805480957,-25.4957981109619,-56.0838851928711
-199.376556396484,-11.1312408447266,43.7408218383789,-29.3655738830566,-253.857498168945,-32.7677345275879,-54.2207527160645,-123.441123962402,-148.087829589844,-73.6856079101562,-42.9306869506836,-73.6695785522461,-76.2908630371094,102.51000213623,1.51917624473572,-38.3901863098145,-14.5258693695068,42.2128562927246,44.9471855163574,-85.609375,-217.695083618164,-39.2545967102051,-23.5976047515869,-36.0252685546875,-176.578826904297,-113.855545043945,-13.4398632049561,-155.877868652344,-39.4446601867676,26.953239440918,95.3436889648438,-17.3684062957764,-258.411315917969,-37.7802658081055,-88.8812026977539,111.858428955078
-234.023513793945,45.8934631347656,-8.58524036407471,22.7121963500977,-277.746429443359,48.9065551757812,-97.6133117675781,-58.9169616699219,-132.423919677734,121.778953552246,-12.8606433868408,-4.22078561782837,-37.4095115661621,278.50048828125,32.0131340026855,21.8928909301758,-45.3704032897949,121.958885192871,-72.5033950805664,-124.520637512207,-214.952926635742,-1.78624200820923,-33.7142944335938,-13.9268569946289,-148.094268798828,7.23156785964966,104.473510742188,-48.7149391174316,62.1963958740234,117.058441162109,-25.846212387085,-212.381896972656,-243.175094604492,48.9949607849121,-117.301254272461,178.952713012695
-173.878280639648,31.0372867584229,-20.9295387268066,7.49605512619019,-228.128723144531,58.2401313781738,-126.394813537598,-59.6617012023926,-41.6916465759277,208.159622192383,-3.91648554801941,-1.83555889129639,48.6405181884766,272.010650634766,36.1090660095215,34.2905082702637,-63.9547843933105,110.777153015137,-102.037261962891,-131.136871337891,-173.347274780273,-6.71680784225464,0.941796541213989,-72.5644760131836,-54.8788871765137,52.4424095153809,38.9331207275391,-55.7813110351562,69.5702514648438,128.214248657227,-98.7705993652344,-207.149948120117,-180.642669677734,43.352466583252,-132.455780029297,219.713043212891
-36.3457946777344,17.254638671875,-2.82608890533447,23.6339378356934,-120.551223754883,34.7937088012695,-118.915374755859,-18.5437717437744,25.2880096435547,218.128692626953,-44.5616416931152,69.4273147583008,19.0832271575928,228.49772644043,5.77776145935059,94.8627395629883,-69.6068725585938,132.684997558594,-62.6426658630371,-43.7073745727539,-77.3490676879883,13.1651449203491,18.5882797241211,-28.4282321929932,-56.6716117858887,58.4799880981445,-69.3329238891602,-50.8032875061035,-22.4253482818604,125.768974304199,-70.5460052490234,-5.34495687484741,-110.076011657715,47.8217353820801,-110.647705078125,263.188385009766
69.3778305053711,49.6290054321289,79.396354675293,50.1496391296387,-31.2089233398438,59.2692642211914,-72.976318359375,8.82955074310303,-35.3737182617188,242.971588134766,-82.1315460205078,150.459487915039,-128.302139282227,264.361602783203,-8.76195049285889,157.571884155273,-120.118225097656,157.863296508789,2.39354920387268,63.044075012207,15.1977128982544,32.1871032714844,67.7978668212891,26.7303676605225,-161.422012329102,56.3136711120605,-66.4938888549805,-43.9349136352539,-101.55509185791,29.5290660858154,30.3770084381104,78.5383453369141,-77.5671157836914,66.7539138793945,-132.516311645508,236.884719848633
86.3888778686523,2.92823958396912,149.520553588867,-15.6968078613281,-9.57885360717773,45.8689079284668,-74.5196533203125,-19.6860332489014,-181.13427734375,233.738052368164,-111.732070922852,138.973770141602,-233.853179931641,249.612518310547,-57.4775352478027,155.091888427734,-179.929901123047,75.2664337158203,-54.3874130249023,50.7339096069336,37.4172744750977,-40.7682952880859,89.9369735717773,-47.5848426818848,-237.819320678711,24.4533100128174,-122.569549560547,-62.3088493347168,-107.304588317871,24.2670574188232,18.2991256713867,-3.05455255508423,-103.335456848145,29.5891895294189,-214.252212524414,213.289352416992
81.7189025878906,-71.4191741943359,110.11483001709,-44.4695663452148,-9.71781921386719,1.85354018211365,-108.433334350586,12.7621517181396,-247.080596923828,147.012832641602,-153.1318359375,116.234924316406,-220.586441040039,161.65104675293,-117.544944763184,135.045486450195,-130.561798095703,-23.7893657684326,-176.376190185547,-25.2027587890625,38.7293090820312,-110.182685852051,44.5895500183105,-79.2858047485352,-214.900268554688,-1.01244223117828,-188.393157958984,-3.3455376625061,-29.0149421691895,185.145538330078,-63.7677001953125,-83.0487594604492,-89.0093307495117,12.4458055496216,-199.247482299805,228.222412109375
