Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-62.3379096984863,-222.179306030273,29.4405612945557,-54.8676528930664,-270.263519287109,-299.694458007812,-212.659896850586,-68.9847259521484,-170.054290771484,-166.909149169922,-127.72696685791,50.3850059509277,-136.137573242188,-14.9866342544556,-211.205017089844,99.6882019042969,-189.523651123047,-53.7644996643066,-97.1916427612305,109.415405273438,-159.252532958984,-179.561660766602,-2.91013836860657,1.90872776508331,68.2576675415039,21.5639610290527,-159.630874633789,245.237747192383,72.0783615112305,129.057800292969,-74.0884857177734,208.129165649414,-249.838409423828,-239.027328491211,-143.716018676758,105.792068481445
-90.5112915039062,-213.968933105469,73.7984313964844,-42.8500442504883,-295.179473876953,-267.389495849609,-125.173484802246,-0.0440681800246239,-249.042251586914,-180.112838745117,-78.5368728637695,92.2815704345703,-177.487838745117,-53.5057373046875,-172.796585083008,-24.7723522186279,-171.039825439453,-57.9878883361816,-49.7864685058594,-44.6472473144531,-192.243698120117,-177.992965698242,18.6384944915771,10.9585256576538,38.4676780700684,11.6551733016968,-30.385669708252,144.483428955078,51.9486846923828,131.346130371094,26.73752784729,130.655014038086,-265.063903808594,-183.712890625,-196.446517944336,43.0558166503906
-41.3740348815918,-134.323211669922,14.0129690170288,-59.4638786315918,-293.631469726562,-135.378921508789,-104.759963989258,-12.8426361083984,-294.190368652344,-96.3139266967773,-116.960273742676,22.7203578948975,-168.664108276367,-64.9714202880859,-140.219802856445,-209.352264404297,-107.569625854492,-76.8989639282227,-18.1707878112793,-208.837829589844,-217.047485351562,-33.3325653076172,-26.1955089569092,-82.6173400878906,-29.11256980896,33.4680633544922,44.9660377502441,26.982250213623,45.9579238891602,76.224739074707,80.7416763305664,27.4351196289062,-257.116485595703,-54.121410369873,-277.217498779297,-22.1608963012695
-57.0398750305176,-57.1201629638672,-59.6308784484863,-70.7287139892578,-330.427001953125,37.592041015625,-169.602203369141,-47.1953773498535,-330.723449707031,26.226692199707,-209.646301269531,-25.4681854248047,-161.918884277344,-2.38137483596802,-146.641845703125,-252.950790405273,-30.280387878418,-45.2552947998047,-51.2574920654297,-216.116714477539,-216.388641357422,165.989700317383,-85.6567764282227,-134.359085083008,-94.8297271728516,79.4035797119141,3.69168376922607,-10.6698608398438,65.3162307739258,40.3108711242676,58.2784233093262,2.05268359184265,-287.371520996094,11.7929935455322,-346.654052734375,-35.2572746276855
-108.678596496582,-19.1465263366699,-103.902893066406,-63.0173187255859,-362.291351318359,110.31169128418,-250.252380371094,-63.0853309631348,-376.662170410156,75.331916809082,-279.882537841797,-29.9409694671631,-177.732376098633,22.7151908874512,-174.957778930664,-197.384094238281,20.1869850158691,-49.4612121582031,-117.657768249512,-205.696228027344,-244.716003417969,248.3310546875,-101.376388549805,-124.262115478516,-130.517730712891,89.224235534668,49.9899864196777,-14.8716449737549,57.2302589416504,30.4255847930908,-8.00888824462891,-1.459193110466,-336.223541259766,-20.9667720794678,-411.927612304688,-93.0294189453125
-92.5317916870117,-33.4728813171387,-102.11353302002,-90.6345672607422,-373.314331054688,44.1863899230957,-239.656295776367,-102.307968139648,-379.172637939453,-14.6922931671143,-253.926605224609,-123.570755004883,-158.446411132812,-93.8782424926758,-121.613372802734,-226.005615234375,22.7356910705566,-155.270706176758,-57.3669929504395,-294.635772705078,-295.242095947266,191.443237304688,-34.6465454101562,-106.999946594238,-105.098197937012,21.2056694030762,199.753616333008,-48.4710998535156,11.6170988082886,-22.8352317810059,11.7980527877808,-11.5840682983398,-325.50537109375,-95.8502960205078,-379.938201904297,-199.870193481445
-62.9360542297363,-53.1962089538574,-50.3423385620117,-85.3813400268555,-379.448059082031,19.0287780761719,-140.613693237305,-106.698631286621,-334.204925537109,-146.848342895508,-180.512924194336,-216.563598632812,-123.607154846191,-187.083755493164,-14.2679624557495,-251.314041137695,15.024395942688,-206.432601928711,75.4549865722656,-316.843048095703,-280.258880615234,114.95881652832,12.2020835876465,-31.7144241333008,-82.2958831787109,-63.6922721862793,194.665603637695,-9.1631498336792,-37.8539886474609,-125.234313964844,115.01887512207,12.0427227020264,-266.706665039062,-119.384674072266,-279.145690917969,-248.307281494141
-71.3534545898438,-18.3940582275391,-30.1521987915039,16.8562278747559,-316.535461425781,85.515007019043,-85.4964828491211,-49.400993347168,-277.926147460938,-169.980575561523,-154.010452270508,-182.736877441406,-108.795021057129,-123.16527557373,33.6401443481445,-206.122528076172,-2.54037880897522,-117.033790588379,74.6611022949219,-238.277694702148,-194.194488525391,77.6526107788086,-53.0228958129883,41.556468963623,-92.9977951049805,-108.339500427246,81.4779281616211,78.9512939453125,-51.5202980041504,-181.335876464844,150.617706298828,1.85073125362396,-215.945098876953,-49.1312484741211,-227.386734008789,-219.351287841797
-93.0272216796875,8.74444961547852,-58.3576736450195,38.2040634155273,-229.201156616211,83.215934753418,-116.582275390625,-39.2319030761719,-197.456741333008,-148.108123779297,-137.503677368164,-143.638702392578,-70.8630218505859,-45.769100189209,51.1055183410645,-212.369781494141,-52.4140892028809,-38.2010459899902,24.805154800415,-260.053558349609,-121.99210357666,31.7092723846436,-128.562393188477,2.52488851547241,-57.1254119873047,-140.650802612305,114.462753295898,50.3360900878906,-17.4678058624268,-174.87190246582,131.306243896484,-79.6167144775391,-184.628295898438,-22.6480178833008,-146.340255737305,-186.512329101562
-150.951400756836,-56.8419647216797,-70.9077682495117,-79.4402236938477,-244.91633605957,-14.4364767074585,-133.80224609375,-75.7106399536133,-141.518600463867,-196.475997924805,-61.8149528503418,-139.554382324219,-19.5835628509521,-48.3723220825195,93.8477935791016,-206.469879150391,-76.752799987793,-57.5692253112793,84.7000732421875,-326.735382080078,-124.316291809082,-25.050838470459,-94.4697418212891,-44.2218933105469,8.00598049163818,-171.042465209961,231.549575805664,-41.7022476196289,57.1889495849609,-204.085327148438,172.42594909668,-108.389915466309,-201.102233886719,-97.2229614257812,20.1456298828125,-151.150283813477
-222.179306030273,-133.322906494141,-54.8676528930664,-104.10856628418,-299.694458007812,-52.2291069030762,-68.9847259521484,-51.3678932189941,-166.909149169922,-216.861694335938,50.3850059509277,-81.11328125,-14.9866342544556,-65.2932434082031,99.6882019042969,-106.841445922852,-53.7644996643066,-113.00772857666,109.415405273438,-247.573425292969,-179.561660766602,-7.29253244400024,1.90872776508331,7.01364421844482,21.5639610290527,-188.161682128906,245.237747192383,-48.8747520446777,129.057800292969,-259.089965820312,208.129165649414,-43.4744338989258,-239.027328491211,-83.4030380249023,105.792068481445,-33.5757446289062
-213.968933105469,-89.163200378418,-42.8500442504883,40.4348373413086,-267.389495849609,50.0956649780273,-0.0440681800246239,58.1107215881348,-180.112838745117,-122.071548461914,92.2815704345703,-1.12465953826904,-53.5057373046875,-54.9650650024414,-24.7723522186279,-32.7328186035156,-57.9878883361816,-170.036102294922,-44.6472473144531,-148.214797973633,-177.992965698242,66.6543197631836,10.9585256576538,108.55525970459,11.6551733016968,-184.290557861328,144.483428955078,27.3688888549805,131.346130371094,-259.929626464844,130.655014038086,4.38457202911377,-183.712890625,40.8943710327148,43.0558166503906,146.494735717773
-134.323211669922,6.53496265411377,-59.4638786315918,153.27946472168,-135.378921508789,153.80256652832,-12.8426361083984,163.218078613281,-96.3139266967773,-25.3368606567383,22.7203578948975,32.2335395812988,-64.9714202880859,-20.8998870849609,-209.352264404297,-34.5400886535645,-76.8989639282227,-233.641647338867,-208.837829589844,-200.783843994141,-33.3325653076172,45.2526245117188,-82.6173400878906,163.146957397461,33.4680633544922,-135.014251708984,26.982250213623,82.0871276855469,76.224739074707,-238.192352294922,27.4351196289062,-27.3281574249268,-54.121410369873,69.7623977661133,-22.1608963012695,231.258316040039
-57.1201629638672,-6.58161640167236,-70.7287139892578,98.8417892456055,37.592041015625,101.050643920898,-47.1953773498535,150.677764892578,26.226692199707,-21.8018951416016,-25.4681854248047,21.7279186248779,-2.38137483596802,-20.4312705993652,-252.950790405273,-78.4397735595703,-45.2552947998047,-318.417999267578,-216.116714477539,-294.04736328125,165.989700317383,-64.2495269775391,-134.359085083008,108.619979858398,79.4035797119141,-67.7361373901367,-10.6698608398438,56.2410163879395,40.3108711242676,-216.738327026367,2.05268359184265,-80.97021484375,11.7929935455322,4.50740337371826,-35.2572746276855,208.039184570312
-19.1465263366699,-82.1408233642578,-63.0173187255859,18.78586769104,110.31169128418,-1.76306676864624,-63.0853309631348,108.937591552734,75.331916809082,-41.689380645752,-29.9409694671631,51.5549087524414,22.7151908874512,-85.5444641113281,-197.384094238281,-92.379280090332,-49.4612121582031,-407.718170166016,-205.696228027344,-268.824829101562,248.3310546875,-84.0854949951172,-124.262115478516,64.8588638305664,89.224235534668,-34.2556076049805,-14.8716449737549,59.8721084594727,30.4255847930908,-177.597442626953,-1.459193110466,-41.6654472351074,-20.9667720794678,7.48259925842285,-93.0294189453125,265.685272216797
-33.4728813171387,-77.3177490234375,-90.6345672607422,83.4530410766602,44.1863899230957,10.8059530258179,-102.307968139648,195.175582885742,-14.6922931671143,-2.89157843589783,-123.570755004883,171.592315673828,-93.8782424926758,-137.865371704102,-226.005615234375,-1.36946702003479,-155.270706176758,-423.464324951172,-294.635772705078,-162.979019165039,191.443237304688,-11.4632997512817,-106.999946594238,131.335739135742,21.2056694030762,-23.4375419616699,-48.4710998535156,116.731956481934,-22.8352317810059,-166.839782714844,-11.5840682983398,81.1610641479492,-95.8502960205078,98.776611328125,-199.870193481445,393.582489013672
-53.1962089538574,-29.7287769317627,-85.3813400268555,144.009780883789,19.0287780761719,67.3545150756836,-106.698631286621,272.550140380859,-146.848342895508,37.803108215332,-216.563598632812,230.75146484375,-187.083755493164,-157.980758666992,-251.314041137695,53.7582511901855,-206.432601928711,-373.634948730469,-316.843048095703,-125.26318359375,114.95881652832,4.91743040084839,-31.7144241333008,166.612380981445,-63.6922721862793,-18.8170528411865,-9.1631498336792,84.9330902099609,-125.234313964844,-169.332122802734,12.0427227020264,132.888687133789,-119.384674072266,171.878952026367,-248.307281494141,395.908294677734
-18.3940582275391,-30.9029579162598,16.8562278747559,68.6599273681641,85.515007019043,53.8711280822754,-49.400993347168,222.454162597656,-169.980575561523,-11.905969619751,-182.736877441406,157.245208740234,-123.16527557373,-186.288619995117,-206.122528076172,-22.2069301605225,-117.033790588379,-333.70751953125,-238.277694702148,-163.389877319336,77.6526107788086,-45.8186111450195,41.556468963623,144.154067993164,-108.339500427246,-14.7766904830933,78.9512939453125,61.1582260131836,-181.335876464844,-116.791381835938,1.85073125362396,104.408622741699,-49.1312484741211,113.973999023438,-219.351287841797,293.326324462891
8.74444961547852,-28.167064666748,38.2040634155273,60.1038665771484,83.215934753418,-8.95893383026123,-39.2319030761719,175.961837768555,-148.108123779297,-99.7338714599609,-143.638702392578,90.7506332397461,-45.769100189209,-175.709701538086,-212.369781494141,-81.1001739501953,-38.2010459899902,-284.159637451172,-260.053558349609,-148.60205078125,31.7092723846436,-66.5167922973633,2.52488851547241,137.621643066406,-140.650802612305,9.19647693634033,50.3360900878906,124.032066345215,-174.87190246582,-35.9295425415039,-79.6167144775391,87.501838684082,-22.6480178833008,-33.6684646606445,-186.512329101562,190.137084960938
-56.8419647216797,41.9550323486328,-79.4402236938477,154.151397705078,-14.4364767074585,-42.5655708312988,-75.7106399536133,145.370513916016,-196.475997924805,-110.904716491699,-139.554382324219,48.1451148986816,-48.3723220825195,-116.582763671875,-206.469879150391,-95.5492172241211,-57.5692253112793,-232.444320678711,-326.735382080078,-94.8204727172852,-25.050838470459,-13.105339050293,-44.2218933105469,68.4538726806641,-171.042465209961,27.6517925262451,-41.7022476196289,66.3516845703125,-204.085327148438,35.547119140625,-108.389915466309,43.097900390625,-97.2229614257812,-68.1624755859375,-151.150283813477,103.473342895508
-133.322906494141,111.023094177246,-104.10856628418,160.427444458008,-52.2291069030762,14.9020919799805,-51.3678932189941,127.192070007324,-216.861694335938,-49.1529083251953,-81.11328125,30.4576740264893,-65.2932434082031,-72.2799453735352,-106.841445922852,-72.1531143188477,-113.00772857666,-228.84846496582,-247.573425292969,-86.4363708496094,-7.29253244400024,70.7284774780273,7.01364421844482,26.8881053924561,-188.161682128906,-6.0946192741394,-48.8747520446777,-31.8350028991699,-259.089965820312,58.0538711547852,-43.4744338989258,4.53633642196655,-83.4030380249023,42.926830291748,-33.5757446289062,136.966491699219
-89.163200378418,108.067108154297,40.4348373413086,141.751617431641,50.0956649780273,104.563781738281,58.1107215881348,204.158996582031,-122.071548461914,19.4144592285156,-1.12465953826904,114.813293457031,-54.9650650024414,-36.9975051879883,-32.7328186035156,53.7603759765625,-170.036102294922,-200.280624389648,-148.214797973633,-64.5779266357422,66.6543197631836,115.996681213379,108.55525970459,126.961936950684,-184.290557861328,-66.364372253418,27.3688888549805,21.9198589324951,-259.929626464844,-20.9513492584229,4.38457202911377,63.4161643981934,40.8943710327148,117.032844543457,146.494735717773,267.563232421875
6.53496265411377,105.279388427734,153.27946472168,171.227157592773,153.80256652832,124.581245422363,163.218078613281,215.692138671875,-25.3368606567383,74.9033203125,32.2335395812988,160.321243286133,-20.8998870849609,19.9438571929932,-34.5400886535645,122.35375213623,-233.641647338867,-113.618148803711,-200.783843994141,-11.9110469818115,45.2526245117188,132.413848876953,163.146957397461,147.021759033203,-135.014251708984,-85.175407409668,82.0871276855469,49.8032875061035,-238.192352294922,-96.758186340332,-27.3281574249268,99.7890472412109,69.7623977661133,97.0603942871094,231.258316040039,278.313690185547
-6.58161640167236,154.561981201172,98.8417892456055,135.554702758789,101.050643920898,104.194366455078,150.677764892578,83.4620819091797,-21.8018951416016,104.242340087891,21.7279186248779,89.0510025024414,-20.4312705993652,89.0152053833008,-78.4397735595703,69.6510620117188,-318.417999267578,-57.1269187927246,-294.04736328125,-11.0420560836792,-64.2495269775391,135.313323974609,108.619979858398,33.2401428222656,-67.7361373901367,-54.8051528930664,56.2410163879395,36.0007667541504,-216.738327026367,-46.1742858886719,-80.97021484375,63.2745399475098,4.50740337371826,57.4538078308105,208.039184570312,211.875686645508
-82.1408233642578,146.384719848633,18.78586769104,81.1973266601562,-1.76306676864624,70.0407562255859,108.937591552734,26.6263942718506,-41.689380645752,98.4787521362305,51.5549087524414,85.8139190673828,-85.5444641113281,139.703323364258,-92.379280090332,86.716667175293,-407.718170166016,-30.1867427825928,-268.824829101562,-60.5008659362793,-84.0854949951172,80.1329879760742,64.8588638305664,-10.9125814437866,-34.2556076049805,-21.8389835357666,59.8721084594727,119.189567565918,-177.597442626953,39.8175277709961,-41.6654472351074,100.538597106934,7.48259925842285,10.1846227645874,265.685272216797,219.628768920898
